time, beats
1548016890.301261, 0.642559
1548016890.306680, 0.646732
1548016890.312139, 0.650904
1548016890.318276, 0.655076
1548016890.324142, 0.659249
1548016890.329950, 0.663421
1548016890.335662, 0.667594
1548016890.341587, 0.671766
1548016890.347478, 0.675939
1548016890.353205, 0.680111
1548016890.359176, 0.684284
1548016890.365052, 0.688456
1548016890.372249, 0.692629
1548016890.377578, 0.696801
1548016890.384809, 0.700974
1548016890.390143, 0.705146
1548016890.395993, 0.709318
1548016890.401718, 0.713491
1548016890.407483, 0.717663
1548016890.413809, 0.721836
1548016890.420565, 0.726008
1548016890.426838, 0.730181
1548016890.437081, 0.734353
1548016890.444558, 0.738526
1548016890.451499, 0.742698
1548016890.457665, 0.746871
1548016890.463395, 0.751043
1548016890.469340, 0.755216
1548016890.474649, 0.759388
1548016890.481856, 0.763561
1548016890.490270, 0.767733
1548016890.497492, 0.771905
1548016890.509987, 0.776078
1548016890.515684, 0.780250
1548016890.521006, 0.784423
1548016890.526672, 0.788595
1548016890.534460, 0.792768
1548016890.540663, 0.796940
1548016890.547349, 0.801113
1548016890.553825, 0.805285
1548016890.560359, 0.809458
1548016890.566657, 0.813630
1548016890.573431, 0.817803
1548016890.579372, 0.821975
1548016890.586782, 0.826147
1548016890.596906, 0.830320
1548016890.602378, 0.834492
1548016890.608092, 0.838665
1548016890.613833, 0.842837
1548016890.620785, 0.847010
1548016890.626556, 0.851182
1548016890.634248, 0.855355
1548016890.640024, 0.859527
1548016890.647447, 0.863700
1548016890.654182, 0.867872
1548016890.660369, 0.872045
1548016890.666541, 0.876217
1548016890.673384, 0.880389
1548016890.679451, 0.884562
1548016890.686035, 0.888734
1548016890.692236, 0.892907
1548016890.698293, 0.897079
1548016890.704190, 0.901252
1548016890.709883, 0.905424
1548016890.715814, 0.909597
1548016890.720913, 0.913769
1548016890.726697, 0.917942
1548016890.732407, 0.922114
1548016890.738248, 0.926287
1548016890.743908, 0.930459
1548016890.749722, 0.934631
1548016890.755430, 0.938804
1548016890.760642, 0.942976
1548016890.766105, 0.947149
1548016890.771842, 0.951321
1548016890.776982, 0.955494
1548016890.785738, 0.959666
1548016890.791406, 0.963839
1548016890.796855, 0.968011
1548016890.802344, 0.972184
1548016890.807914, 0.976356
1548016890.813757, 0.980529
1548016890.819711, 0.984701
1548016890.825665, 0.988873
1548016890.831360, 0.993046
1548016890.836873, 0.997218
1548016890.844401, 1.001391
1548016890.849480, 1.005563
1548016890.855458, 1.009736
1548016890.861161, 1.013908
1548016890.866860, 1.018081
1548016890.872020, 1.022253
1548016890.880890, 1.026426
1548016890.886534, 1.030598
1548016890.892737, 1.034771
1548016890.898479, 1.038943
1548016890.904132, 1.043115
1548016890.909821, 1.047288
1548016890.915498, 1.051460
1548016890.921397, 1.055633
1548016890.928095, 1.059805
1548016890.933351, 1.063978
1548016890.939354, 1.068150
1548016890.945070, 1.072323
1548016890.950766, 1.076495
1548016890.956453, 1.080668
1548016890.964183, 1.084840
1548016890.969320, 1.089013
1548016890.976074, 1.093185
1548016890.981766, 1.097357
1548016890.987506, 1.101530
1548016890.993256, 1.105702
1548016890.998413, 1.109875
1548016891.004211, 1.114047
1548016891.010591, 1.118220
1548016891.019180, 1.122392
1548016891.024611, 1.126565
1548016891.029862, 1.130737
1548016891.035578, 1.134910
1548016891.041391, 1.139082
1548016891.048926, 1.143255
1548016891.054658, 1.147427
1548016891.060034, 1.151599
1548016891.066212, 1.155772
1548016891.071926, 1.159944
1548016891.078021, 1.164117
1548016891.083726, 1.168289
1548016891.089460, 1.172462
1548016891.095005, 1.176634
1548016891.100332, 1.180807
1548016891.106063, 1.184979
1548016891.112115, 1.189152
1548016891.117581, 1.193324
1548016891.123073, 1.197497
1548016891.128778, 1.201669
1548016891.133989, 1.205841
1548016891.139634, 1.210014
1548016891.145054, 1.214186
1548016891.150770, 1.218359
1548016891.156725, 1.222531
1548016891.162473, 1.226704
1548016891.168164, 1.230876
1548016891.174146, 1.235049
1548016891.180343, 1.239221
1548016891.186006, 1.243394
1548016891.191701, 1.247566
1548016891.197154, 1.251739
1548016891.202878, 1.255911
1548016891.208660, 1.260083
1548016891.214780, 1.264256
1548016891.220186, 1.268428
1548016891.225885, 1.272601
1548016891.231582, 1.276773
1548016891.237011, 1.280946
1548016891.242488, 1.285118
1548016891.248183, 1.289291
1548016891.253890, 1.293463
1548016891.259171, 1.297636
1548016891.264360, 1.301808
1548016891.269795, 1.305981
1548016891.275700, 1.310153
1548016891.281391, 1.314325
1548016891.287122, 1.318498
1548016891.292827, 1.322670
1548016891.298532, 1.326843
1548016891.303648, 1.331015
1548016891.311295, 1.335188
1548016891.317010, 1.339360
1548016891.323097, 1.343533
1548016891.328782, 1.347705
1548016891.334474, 1.351878
1548016891.339901, 1.356050
1548016891.345368, 1.360223
1548016891.351337, 1.364395
1548016891.357303, 1.368567
1548016891.363231, 1.372740
1548016891.371109, 1.376912
1548016891.376964, 1.381085
1548016891.382661, 1.385257
1548016891.388657, 1.389430
1548016891.398158, 1.393602
1548016891.403390, 1.397775
1548016891.409865, 1.401947
1548016891.415564, 1.406120
1548016891.421253, 1.410292
1548016891.428180, 1.414465
1548016891.433889, 1.418637
1548016891.439621, 1.422809
1548016891.445597, 1.426982
1548016891.451281, 1.431154
1548016891.456990, 1.435327
1548016891.462729, 1.439499
1548016891.468000, 1.443672
1548016891.473146, 1.447844
1548016891.478933, 1.452017
1548016891.484662, 1.456189
1548016891.490377, 1.460362
1548016891.496214, 1.464534
1548016891.502022, 1.468707
1548016891.507926, 1.472879
1548016891.513694, 1.477051
1548016891.519425, 1.481224
1548016891.525195, 1.485396
1548016891.530925, 1.489569
1548016891.536682, 1.493741
1548016891.543886, 1.497914
1548016891.549641, 1.502086
1548016891.555135, 1.506259
1548016891.560840, 1.510431
1548016891.567013, 1.514604
1548016891.572735, 1.518776
1548016891.585957, 1.522949
1548016891.591217, 1.527121
1548016891.596927, 1.531293
1548016891.602748, 1.535466
1548016891.608505, 1.539638
1548016891.613713, 1.543811
1548016891.619461, 1.547983
1548016891.627685, 1.552156
1548016891.638458, 1.556328
1548016891.644201, 1.560501
1548016891.649965, 1.564673
1548016891.656004, 1.568846
1548016891.662002, 1.573018
1548016891.667399, 1.577191
1548016891.673046, 1.581363
1548016891.679061, 1.585535
1548016891.684665, 1.589708
1548016891.690476, 1.593880
1548016891.697468, 1.598053
1548016891.703155, 1.602225
1548016891.708539, 1.606398
1548016891.713708, 1.610570
1548016891.719414, 1.614743
1548016891.726371, 1.618915
1548016891.732085, 1.623088
1548016891.737235, 1.627260
1548016891.743648, 1.631433
1548016891.749484, 1.635605
1548016891.758924, 1.639777
1548016891.764661, 1.643950
1548016891.770366, 1.648122
