time,phase_from_reg,phase_for_plbck,plbck_pos
1551530903.452347, 99.028016, 72.414733, 72.414733
1551530903.549119, 99.778888, 73.165606, 73.165606
1551530903.703746, 95.818576, 69.205294, 73.165606
1551530903.781231, 97.457651, 70.844369, 73.165606
1551530903.799944, 99.532367, 72.919085, 73.165606
1551530903.958496, 97.389372, 70.776090, 73.165606
1551530904.062922, 97.389372, 70.776090, 73.165606
1551530904.099877, 98.054980, 71.441698, 73.165606
1551530904.175345, 100.372545, 73.759263, 73.759263
1551530904.253080, 102.026831, 75.413548, 75.413548
1551530904.321869, 102.254200, 75.640917, 75.640917
1551530904.438277, 102.848815, 76.235533, 76.235533
1551530904.552976, 100.530965, 73.917683, 76.235533
1551530904.608471, 100.563721, 73.950439, 76.235533
1551530904.680593, 100.769440, 74.156158, 76.235533
1551530904.777121, 102.123167, 75.509884, 76.235533
1551530904.894342, 103.598828, 76.985546, 76.985546
1551530904.937208, 103.774274, 77.160992, 77.160992
1551530905.030628, 103.832688, 77.219405, 77.219405
1551530905.133621, 103.929950, 77.316668, 77.316668
1551530905.228538, 104.213378, 77.600096, 77.600096
1551530905.321331, 106.814150, 80.200868, 80.200868
1551530905.411814, 107.410640, 80.797358, 80.797358
1551530905.531339, 107.410640, 80.797358, 80.797358
1551530905.663196, 107.410640, 80.797358, 80.797358
1551530905.827980, 107.420546, 80.807264, 80.807264
1551530905.901885, 109.824953, 83.211671, 83.211671
1551530905.917251, 109.941830, 83.328548, 83.328548
1551530906.012574, 109.941830, 83.328548, 83.328548
1551530906.148763, 110.349044, 83.735762, 83.735762
1551530906.265311, 112.604575, 85.991292, 85.991292
1551530906.316370, 113.110168, 86.496886, 86.496886
1551530906.426098, 113.348888, 86.735605, 86.735605
1551530906.520211, 113.676828, 87.063546, 87.063546
1551530906.747814, 116.818187, 90.204904, 90.204904
1551530906.801227, 116.818187, 90.204904, 90.204904
1551530906.826790, 116.818187, 90.204904, 90.204904
1551530906.914666, 116.818187, 90.204904, 90.204904
1551530906.982768, 116.821878, 90.208596, 90.208596
1551530907.079253, 119.467158, 92.853876, 92.853876
1551530907.153538, 119.471803, 92.858521, 92.858521
1551530907.312036, 119.696827, 93.083545, 93.083545
1551530907.416163, 119.696828, 93.083545, 93.083545
1551530907.546342, 120.532504, 93.919222, 93.919222
1551530907.614043, 122.504652, 95.891370, 95.891370
1551530907.666440, 122.526404, 95.913122, 95.913122
1551530907.725796, 122.533937, 95.920655, 95.920655
1551530907.872257, 123.017692, 96.404409, 96.404409
1551530907.912326, 125.435866, 98.822584, 98.822584
1551530907.986663, 125.663706, 99.050424, 99.050424
1551530908.056393, 125.710686, 99.097404, 99.097404
1551530908.162269, 125.798239, 99.184956, 99.184956
1551530908.236978, 125.870716, 99.257433, 99.257433
1551530908.357770, 126.262568, 99.649285, 99.649285
1551530908.456303, 128.462233, 101.848950, 101.848950
1551530908.496544, 130.561637, 103.948355, 103.948355
1551530908.609070, 130.561637, 103.948355, 103.948355
1551530908.751614, 128.805299, 102.192016, 103.948355
1551530908.793253, 128.805400, 102.192117, 103.948355
1551530909.165725, 130.981759, 104.368477, 104.368477
1551530909.316576, 132.155034, 105.541752, 105.541752
1551530909.363254, 132.155034, 105.541752, 105.541752
1551530909.380946, 132.155034, 105.541752, 105.541752
1551530909.499439, 132.155034, 105.541752, 105.541752
1551530909.540965, 132.155034, 105.541752, 105.541752
1551530909.624846, 133.592506, 106.979224, 106.979224
1551530909.662956, 134.826627, 108.213345, 108.213345
1551530909.770344, 135.136397, 108.523115, 108.523115
