time,est_amp,est_freq,est_phase
1550749191.852301, 477.813941, 0.024329, 38.657502
1550749191.931572, 459.447067, 0.024351, 39.866233
1550749192.010233, 478.822292, 0.025421, 40.926277
1550749192.092361, 496.682382, 0.025724, 42.146791
1550749192.209061, 494.467824, 0.026072, 43.405329
1550749192.366870, 508.460833, 0.026514, 44.636034
1550749192.433674, 482.507719, 0.029054, 45.541798
1550749192.531871, 578.309484, 0.030255, 46.729245
1550749192.623168, 580.154154, 0.030084, 48.230208
1550749192.700895, 597.472148, 0.029904, 49.747239
1550749192.783754, 633.432595, 0.027859, 51.521833
1550749192.856214, 598.332508, 0.025511, 53.221780
1550749192.940404, 659.265246, 0.022493, 55.170741
1550749193.017390, 666.383772, 0.022011, 56.404555
1550749193.096954, 680.793955, 0.020828, 57.816544
1550749193.191487, 670.178914, 0.020843, 58.865294
1550749193.284426, 635.402266, 0.021830, 59.761307
1550749193.359766, 638.655566, 0.024302, 60.434953
1550749193.450658, 633.520158, 0.024577, 61.576986
1550749193.529652, 646.411939, 0.024570, 62.769512
1550749193.618313, 638.943496, 0.024770, 63.939511
1550749193.723754, 647.404663, 0.024355, 65.227472
1550749193.800258, 642.308257, 0.022946, 66.709648
1550749193.867930, 730.693351, 0.022633, 67.949731
1550749193.967312, 827.902006, 0.021839, 69.169720
1550749194.053887, 856.487019, 0.021588, 70.367426
1550749194.138828, 920.703205, 0.021865, 71.409150
1550749194.264586, 939.576988, 0.021941, 72.455979
1550749194.312391, 974.940296, 0.020314, 73.848977
1550749194.395566, 1041.288758, 0.020606, 74.790218
1550749194.490386, 1062.376769, 0.020556, 75.830709
1550749194.581232, 1081.643341, 0.020183, 76.950421
1550749194.665061, 1029.045646, 0.019878, 78.030709
1550749194.755679, 980.112789, 0.020019, 79.003565
1550749194.828651, 967.111071, 0.019728, 80.004353
1550749194.913772, 928.615179, 0.017935, 81.170112
1550749194.991986, 884.142877, 0.015544, 82.533581
1550749195.080046, 929.542360, 0.015200, 83.403669
1550749195.185245, 798.229867, 0.015653, 84.183027
1550749195.273759, 802.656498, 0.017001, 84.880099
1550749195.355870, 765.889600, 0.018544, 85.329439
1550749195.443717, 725.464980, 0.020045, 85.900816
1550749195.543274, 757.891050, 0.019449, 86.958098
1550749195.653000, 801.902957, 0.019742, 87.887095
1550749195.712333, 906.363513, 0.018180, 89.190815
1550749195.825399, 916.141172, 0.018008, 90.130262
1550749195.974708, 906.472071, 0.017905, 91.062047
1550749196.058247, 858.895656, 0.017821, 91.957971
1550749196.146112, 863.385033, 0.018303, 92.814347
1550749196.225367, 871.793392, 0.017044, 93.832192
1550749196.334241, 802.820904, 0.014137, 95.087379
1550749196.422716, 747.141670, 0.012735, 95.920396
1550749196.491760, 547.983752, 0.010681, 96.857202
1550749196.576051, 459.823711, 0.006262, 98.409696
1550749196.702700, 459.823711, 0.000608, 100.332461
1550749196.774571, 459.823711, 0.000500, 100.374778
1550749196.839313, 459.823711, 0.000500, 100.379800
1550749196.941384, 1078.609788, 0.000500, 100.379800
1550749197.097951, 4.183697, 0.015598, 100.380807
1550749197.196134, 6.249334, 0.012858, 101.519815
1550749197.239318, 18.175149, 0.001970, 104.483203
1550749197.400283, 21.867448, 0.001266, 104.522055
1550749197.543076, 23.840682, 0.000977, 104.724130
1550749197.683825, 24.451520, 0.000690, 104.966096
1550749197.741956, 24.269764, 0.001988, 104.966096
1550749197.775520, 684.635060, 0.000500, 106.715766
1550749197.894126, 684.635060, 0.000526, 106.742556
1550749197.983423, 684.635060, 0.000780, 106.742556
1550749198.039979, 684.635060, 0.000866, 106.742556
1550749198.091570, 503.098443, 0.008021, 106.742556
1550749198.173053, 721.898531, 0.010590, 106.742556
1550749198.265945, 816.416327, 0.012796, 106.742556
1550749198.348327, 924.863702, 0.016157, 106.742556
1550749198.441552, 881.231039, 0.014986, 107.648509
1550749198.526073, 803.854365, 0.013050, 108.609544
1550749198.606458, 636.574385, 0.011227, 109.522333
1550749198.692661, 627.579732, 0.006693, 111.184251
1550749198.813482, 627.579732, 0.001270, 112.802435
1550749198.874247, 627.579732, 0.001311, 112.867866
1550749198.970066, 627.579732, 0.001284, 112.942432
1550749199.012652, 762.838180, 0.004340, 112.942432
1550749199.084504, 737.044584, 0.008128, 112.942432
1550749199.186184, 847.627466, 0.009873, 112.942432
1550749199.274208, 837.328673, 0.010608, 113.189060
1550749199.367125, 823.467790, 0.010662, 113.710356
1550749199.442198, 792.467254, 0.011970, 114.088298
1550749199.525080, 754.498379, 0.012459, 114.600112
1550749199.599398, 693.935375, 0.012600, 115.240758
1550749199.691344, 760.266317, 0.012859, 115.838212
1550749199.775540, 788.582192, 0.014188, 116.176171
1550749199.863779, 815.997896, 0.015818, 116.551448
1550749199.950409, 849.298904, 0.015857, 117.371235
1550749200.019405, 910.034871, 0.015663, 118.198168
1550749200.097187, 982.056495, 0.015534, 118.931159
1550749200.203146, 972.576074, 0.013987, 119.933999
1550749200.282108, 1043.056761, 0.012508, 120.958170
1550749200.364854, 1073.359715, 0.012719, 121.569485
1550749200.445074, 979.196999, 0.012441, 122.258452
1550749200.528153, 895.400110, 0.014896, 122.632144
1550749200.607945, 911.800677, 0.016814, 122.984981
1550749200.692244, 840.321242, 0.018461, 123.436059
1550749200.767427, 818.673048, 0.018672, 124.300074
1550749200.840893, 825.218833, 0.018723, 125.233344
1550749200.943273, 911.856197, 0.018680, 126.229472
1550749201.034000, 914.846872, 0.018850, 127.137871
1550749201.119745, 954.820854, 0.019097, 128.020492
1550749201.190402, 945.844037, 0.019339, 128.889742
1550749201.291826, 945.272775, 0.019023, 129.925652
1550749201.367918, 980.216947, 0.018083, 130.985742
1550749201.474937, 969.452514, 0.017722, 131.953000
1550749201.533350, 1036.538221, 0.017218, 132.998579
1550749201.612170, 951.367358, 0.017852, 133.771604
1550749201.693007, 957.537778, 0.018355, 134.590720
1550749201.774741, 920.947033, 0.018589, 135.408791
1550749201.881873, 871.235751, 0.019580, 136.160641
1550749201.986733, 883.131987, 0.017905, 137.314881
1550749202.043929, 810.455625, 0.015267, 138.586781
1550749202.126753, 848.922811, 0.013843, 139.648671
1550749202.211279, 760.527743, 0.013774, 140.375363
1550749202.318655, 642.095650, 0.013440, 141.219595
1550749202.385855, 647.944039, 0.016095, 141.542699
1550749202.464545, 622.794186, 0.017725, 141.910993
1550749202.554644, 586.494535, 0.018981, 142.532719
1550749202.639879, 595.639728, 0.018998, 143.477791
1550749202.720289, 556.741668, 0.018179, 144.562619
1550749202.807895, 560.084517, 0.017658, 145.583961
1550749202.875200, 538.784291, 0.017413, 146.486933
1550749203.022076, 520.042481, 0.016586, 147.478461
1550749203.064472, 490.640157, 0.014309, 148.707410
1550749203.174307, 473.452408, 0.012514, 149.639871
1550749203.259991, 369.108290, 0.010074, 150.631966
1550749203.372289, 247.146360, 0.014944, 150.925328
1550749203.445942, 236.979436, 0.015279, 151.511373
1550749203.512043, 134.012656, 0.022108, 151.642238
1550749203.613712, 38.307076, 0.031612, 151.642238
1550749203.664108, 19.650045, 0.036185, 151.642238
1550749203.820096, 21.482848, 0.032912, 152.965636
1550749203.915405, 24.794965, 0.031026, 153.946270
1550749204.005846, 19.808024, 0.030541, 154.490736
1550749204.110521, 33.853288, 0.044515, 154.680878
1550749204.216514, 39.263003, 0.037998, 135.088484
1550749204.317549, 31.136731, 0.034098, 135.600208
