time,phase_from_reg,phase_for_plbck,plbck_pos
1550749193.529916, 62.769512, 31.172336, 31.172336
1550749193.618601, 63.939511, 32.342335, 32.342335
1550749193.723996, 65.227472, 33.630296, 33.630296
1550749193.800497, 66.709648, 35.112472, 35.112472
1550749193.868176, 67.949731, 36.352555, 36.352555
1550749193.967523, 69.169720, 37.572544, 37.572544
1550749194.054144, 70.367426, 38.770250, 38.770250
1550749194.139106, 71.409150, 39.811974, 39.811974
1550749194.264774, 72.455979, 40.858803, 40.858803
1550749194.315124, 73.848977, 42.251801, 42.251801
1550749194.395871, 74.790218, 43.193042, 43.193042
1550749194.490709, 75.830709, 44.233533, 44.233533
1550749194.581551, 76.950421, 45.353245, 45.353245
1550749194.665290, 78.030709, 46.433533, 46.433533
1550749194.755949, 79.003565, 47.406389, 47.406389
1550749194.828833, 80.004353, 48.407176, 48.407176
1550749194.914121, 81.170112, 49.572936, 49.572936
1550749194.992190, 82.533581, 50.936405, 50.936405
1550749195.080267, 83.403669, 51.806493, 51.806493
1550749195.185744, 84.183027, 52.585851, 52.585851
1550749195.275099, 84.880099, 53.282923, 53.282923
1550749195.356128, 85.329439, 53.732263, 53.732263
1550749195.443965, 85.900816, 54.303640, 54.303640
1550749195.543515, 86.958098, 55.360922, 55.360922
1550749195.653291, 87.887095, 56.289918, 56.289918
1550749195.720353, 89.190815, 57.593639, 57.593639
1550749195.825654, 90.130262, 58.533086, 58.533086
1550749195.975290, 91.062047, 59.464871, 59.464871
1550749196.058453, 91.957971, 60.360795, 60.360795
1550749196.146311, 92.814347, 61.217171, 61.217171
1550749196.234355, 93.832192, 62.235015, 62.235015
1550749196.334439, 95.087379, 63.490203, 63.490203
1550749196.422911, 95.920396, 64.323220, 64.323220
1550749196.491960, 96.857202, 65.260026, 65.260026
1550749196.576250, 98.409696, 66.812519, 66.812519
1550749196.702913, 100.332461, 68.735285, 68.735285
1550749196.774940, 100.374778, 68.777602, 68.777602
1550749196.839507, 100.379800, 68.782624, 68.782624
1550749196.950711, 100.379800, 68.782624, 68.782624
1550749197.099449, 100.380807, 68.783631, 68.783631
1550749197.196422, 101.519815, 69.922638, 69.922638
1550749197.244716, 104.483203, 72.886027, 72.886027
1550749197.400638, 104.522055, 72.924879, 72.924879
1550749197.543305, 104.724130, 73.126954, 73.126954
1550749197.684147, 104.966096, 73.368920, 73.368920
1550749197.745928, 104.966096, 73.368920, 73.368920
1550749197.775759, 106.715766, 75.118590, 75.118590
1550749197.894375, 106.742556, 75.145380, 75.145380
1550749197.983616, 106.742556, 75.145380, 75.145380
1550749198.040447, 106.742556, 75.145380, 75.145380
1550749198.091834, 106.742556, 75.145380, 75.145380
1550749198.173348, 106.742556, 75.145380, 75.145380
1550749198.266217, 106.742556, 75.145380, 75.145380
1550749198.356372, 106.742556, 75.145380, 75.145380
1550749198.441864, 107.648509, 76.051332, 76.051332
1550749198.526355, 108.609544, 77.012368, 77.012368
1550749198.607271, 109.522333, 77.925157, 77.925157
1550749198.692894, 111.184251, 79.587075, 79.587075
1550749198.813774, 112.802435, 81.205259, 81.205259
1550749198.874472, 112.867866, 81.270690, 81.270690
1550749198.970314, 112.942432, 81.345256, 81.345256
1550749199.012868, 112.942432, 81.345256, 81.345256
1550749199.085726, 112.942432, 81.345256, 81.345256
1550749199.186505, 112.942432, 81.345256, 81.345256
1550749199.274469, 113.189060, 81.591884, 81.591884
1550749199.367427, 113.710356, 82.113180, 82.113180
1550749199.442534, 114.088298, 82.491122, 82.491122
1550749199.525583, 114.600112, 83.002936, 83.002936
1550749199.602783, 115.240758, 83.643582, 83.643582
1550749199.692760, 115.838212, 84.241036, 84.241036
1550749199.775792, 116.176171, 84.578995, 84.578995
1550749199.863991, 116.551448, 84.954271, 84.954271
1550749199.950824, 117.371235, 85.774059, 85.774059
1550749200.019747, 118.198168, 86.600992, 86.600992
1550749200.097441, 118.931159, 87.333983, 87.333983
1550749200.203703, 119.933999, 88.336823, 88.336823
1550749200.282323, 120.958170, 89.360994, 89.360994
1550749200.365145, 121.569485, 89.972309, 89.972309
1550749200.445343, 122.258452, 90.661276, 90.661276
1550749200.528359, 122.632144, 91.034968, 91.034968
1550749200.608271, 122.984981, 91.387805, 91.387805
1550749200.692582, 123.436059, 91.838883, 91.838883
1550749200.767646, 124.300074, 92.702898, 92.702898
1550749200.841140, 125.233344, 93.636168, 93.636168
1550749200.943642, 126.229472, 94.632296, 94.632296
1550749201.034362, 127.137871, 95.540695, 95.540695
1550749201.119964, 128.020492, 96.423316, 96.423316
1550749201.190614, 128.889742, 97.292566, 97.292566
1550749201.292078, 129.925652, 98.328476, 98.328476
1550749201.368601, 130.985742, 99.388566, 99.388566
1550749201.475243, 131.953000, 100.355824, 100.355824
1550749201.533578, 132.998579, 101.401403, 101.401403
1550749201.612998, 133.771604, 102.174428, 102.174428
1550749201.693269, 134.590720, 102.993544, 102.993544
1550749201.775243, 135.408791, 103.811615, 103.811615
1550749201.882135, 136.160641, 104.563465, 104.563465
1550749201.986932, 137.314881, 105.717705, 105.717705
1550749202.044203, 138.586781, 106.989605, 106.989605
1550749202.127029, 139.648671, 108.051495, 108.051495
1550749202.211836, 140.375363, 108.778187, 108.778187
1550749202.318990, 141.219595, 109.622419, 109.622419
1550749202.386128, 141.542699, 109.945523, 109.945523
1550749202.464764, 141.910993, 110.313817, 110.313817
1550749202.554877, 142.532719, 110.935543, 110.935543
1550749202.640459, 143.477791, 111.880615, 111.880615
1550749202.720495, 144.562619, 112.965443, 112.965443
1550749202.808561, 145.583961, 113.986785, 113.986785
1550749202.876450, 146.486933, 114.889757, 114.889757
1550749203.022418, 147.478461, 115.881285, 115.881285
1550749203.064660, 148.707410, 117.110234, 117.110234
1550749203.174569, 149.639871, 118.042695, 118.042695
1550749203.260402, 150.631966, 119.034790, 119.034790
1550749203.372548, 150.925328, 119.328152, 119.328152
1550749203.446810, 151.511373, 119.914197, 119.914197
1550749203.512317, 151.642238, 120.045062, 120.045062
1550749203.614097, 151.642238, 120.045062, 120.045062
1550749203.664317, 151.642238, 120.045062, 120.045062
1550749203.820320, 152.965636, 121.368460, 121.368460
1550749203.915595, 153.946270, 122.349094, 122.349094
1550749204.006214, 154.490736, 122.893560, 122.893560
1550749204.110712, 154.680878, 123.083702, 123.083702
1550749204.216745, 135.088484, 103.491308, 123.083702
