time,phase_from_reg,phase_for_plbck,plbck_pos
1553204023.651338, 539.156619, 535.709303, 535.709303
1553204023.728118, 540.119571, 536.672255, 536.672255
1553204023.809120, 540.876738, 537.429422, 537.429422
1553204023.881209, 541.565670, 538.118354, 538.118354
1553204023.959114, 542.459056, 539.011739, 539.011739
1553204024.051377, 543.424259, 539.976942, 539.976942
1553204024.145174, 544.465294, 541.017977, 541.017977
1553204024.234564, 545.286132, 541.838815, 541.838815
1553204024.319732, 545.992827, 542.545511, 542.545511
1553204024.437654, 546.845192, 543.397876, 543.397876
1553204024.495759, 547.643197, 544.195881, 544.195881
1553204024.565747, 548.275839, 544.828523, 544.828523
1553204024.657538, 549.160612, 545.713296, 545.713296
1553204024.729621, 550.040922, 546.593605, 546.593605
1553204024.824641, 550.710512, 547.263196, 547.263196
1553204024.904547, 551.412463, 547.965147, 547.965147
1553204024.992679, 551.996257, 548.548941, 548.548941
1553204025.076438, 552.465964, 549.018648, 549.018648
1553204025.171053, 553.106203, 549.658886, 549.658886
1553204025.236350, 553.571385, 550.124069, 550.124069
1553204025.323880, 554.590945, 551.143629, 551.143629
1553204025.396567, 555.720321, 552.273005, 552.273005
1553204025.484449, 557.050024, 553.602707, 553.602707
1553204025.599176, 558.117581, 554.670265, 554.670265
1553204025.672742, 559.256253, 555.808937, 555.808937
1553204025.752667, 560.363440, 556.916124, 556.916124
1553204025.844206, 561.501268, 558.053952, 558.053952
1553204025.922028, 562.395889, 558.948573, 558.948573
1553204026.007967, 563.541365, 560.094049, 560.094049
1553204026.090640, 564.732872, 561.285556, 561.285556
1553204026.180276, 565.899128, 562.451811, 562.451811
1553204026.278748, 567.354940, 563.907624, 563.907624
1553204026.357780, 568.348171, 564.900855, 564.900855
1553204026.444695, 569.728646, 566.281330, 566.281330
1553204026.525442, 571.013560, 567.566243, 567.566243
1553204026.607551, 572.435292, 568.987975, 568.987975
1553204026.688964, 573.964545, 570.517229, 570.517229
1553204026.773834, 575.302929, 571.855612, 571.855612
1553204026.859655, 576.762492, 573.315176, 573.315176
1553204026.936604, 578.115623, 574.668307, 574.668307
1553204027.019172, 579.572774, 576.125458, 576.125458
1553204027.094602, 580.918052, 577.470735, 577.470735
1553204027.171361, 582.189032, 578.741716, 578.741716
1553204027.262589, 583.430208, 579.982892, 579.982892
1553204027.343256, 584.743754, 581.296438, 581.296438
1553204027.421085, 586.024908, 582.577592, 582.577592
1553204027.505166, 587.160298, 583.712982, 583.712982
1553204027.594984, 588.361484, 584.914167, 584.914167
1553204027.669344, 589.553943, 586.106627, 586.106627
1553204027.758659, 590.836657, 587.389341, 587.389341
1553204027.834356, 592.181779, 588.734463, 588.734463
1553204027.925147, 593.312204, 589.864888, 589.864888
1553204028.004866, 594.449783, 591.002467, 591.002467
1553204028.092689, 595.604449, 592.157133, 592.157133
1553204028.180859, 596.630051, 593.182735, 593.182735
1553204028.264857, 597.776178, 594.328862, 594.328862
1553204028.348001, 598.721326, 595.274010, 595.274010
1553204028.435795, 599.638949, 596.191633, 596.191633
1553204028.515827, 600.477174, 597.029857, 597.029857
1553204028.601498, 601.397809, 597.950492, 597.950492
1553204028.678058, 602.367483, 598.920167, 598.920167
1553204028.765716, 603.338162, 599.890846, 599.890846
1553204028.846640, 604.347705, 600.900389, 600.900389
1553204028.926154, 605.199826, 601.752510, 601.752510
1553204029.004518, 606.083205, 602.635889, 602.635889
1553204029.086629, 606.809636, 603.362319, 603.362319
1553204029.165230, 607.533530, 604.086214, 604.086214
1553204029.249646, 608.389874, 604.942558, 604.942558
1553204029.328444, 609.257462, 605.810146, 605.810146
1553204029.407649, 610.315339, 606.868022, 606.868022
1553204029.488673, 611.165931, 607.718614, 607.718614
1553204029.572611, 611.964694, 608.517378, 608.517378
1553204029.646636, 612.888059, 609.440743, 609.440743
1553204029.741335, 613.425366, 609.978050, 609.978050
1553204029.813363, 614.042306, 610.594990, 610.594990
1553204029.919253, 614.770744, 611.323427, 611.323427
1553204030.015773, 615.463941, 612.016625, 612.016625
1553204030.099248, 616.291854, 612.844538, 612.844538
1553204030.182839, 617.182125, 613.734809, 613.734809
1553204030.264748, 617.923813, 614.476496, 614.476496
1553204030.352296, 618.897549, 615.450233, 615.450233
1553204030.433126, 620.042033, 616.594717, 616.594717
1553204030.516091, 620.078286, 616.630970, 616.630970
1553204030.598945, 620.524864, 617.077548, 617.077548
1553204030.684777, 621.153455, 617.706139, 617.706139
1553204030.761649, 621.780610, 618.333294, 618.333294
1553204030.844863, 622.477741, 619.030425, 619.030425
1553204030.922666, 623.168517, 619.721201, 619.721201
1553204031.019002, 623.989970, 620.542654, 620.542654
1553204031.227321, 624.505749, 621.058433, 621.058433
1553204031.273436, 624.505749, 621.058433, 621.058433
1553204031.284499, 624.505749, 621.058433, 621.058433
1553204031.351979, 624.972190, 621.524874, 621.524874
1553204031.430894, 625.942785, 622.495469, 622.495469
1553204031.552980, 628.054322, 624.607006, 624.607006
1553204031.601719, 628.075931, 624.628615, 624.628615
1553204031.695219, 628.075931, 624.628615, 624.628615
1553204031.782252, 628.075931, 624.628615, 624.628615
1553204031.870777, 628.075931, 624.628615, 624.628615
1553204032.007508, 628.075932, 624.628616, 624.628616
1553204032.066386, 603.185789, 599.738473, 624.628616
1553204032.168333, 604.756586, 601.309270, 624.628616
1553204032.267857, 606.733224, 603.285908, 624.628616
1553204032.367263, 606.738777, 603.291461, 624.628616
1553204032.472556, 606.813225, 603.365908, 624.628616
1553204032.542961, 606.817604, 603.370288, 624.628616
1553204032.662540, 606.327382, 602.880066, 624.628616
1553204032.704820, 606.763660, 603.316344, 624.628616
1553204032.827414, 607.355291, 603.907975, 624.628616
1553204032.903671, 609.198500, 605.751184, 624.628616
1553204032.946439, 611.928440, 608.481124, 624.628616
1553204033.011652, 609.468975, 606.021659, 624.628616
1553204033.111903, 609.579180, 606.131864, 624.628616
1553204033.217866, 609.755493, 606.308177, 624.628616
1553204033.312246, 610.149831, 606.702515, 624.628616
1553204033.388588, 611.246531, 607.799215, 624.628616
1553204033.473872, 612.275455, 608.828139, 624.628616
1553204033.546181, 612.298251, 608.850935, 624.628616
1553204033.694307, 612.535691, 609.088374, 624.628616
1553204033.711663, 614.779127, 611.331810, 624.628616
1553204033.785602, 615.459784, 612.012468, 624.628616
1553204033.887877, 616.098594, 612.651278, 624.628616
1553204033.966006, 618.272245, 614.824929, 624.628616
1553204034.086180, 619.054954, 615.607638, 624.628616
1553204034.139659, 619.158591, 615.711274, 624.628616
1553204034.225556, 619.692364, 616.245047, 624.628616
1553204034.313173, 621.122142, 617.674826, 624.628616
1553204034.468511, 622.124247, 618.676930, 624.628616
1553204034.484635, 622.510372, 619.063056, 624.628616
1553204034.573377, 624.694237, 621.246921, 624.628616
1553204034.671913, 625.211744, 621.764428, 624.628616
1553204034.761725, 625.461384, 622.014068, 624.628616
1553204034.843693, 628.375940, 624.928623, 624.928623
1553204034.935551, 628.375940, 624.928623, 624.928623
1553204035.091201, 631.341289, 627.893973, 627.893973
1553204035.106608, 632.305375, 628.858058, 628.858058
1553204035.211695, 633.711323, 630.264007, 630.264007
1553204035.271948, 635.221746, 631.774430, 631.774430
1553204035.348368, 637.144523, 633.697207, 633.697207
1553204035.427609, 639.665753, 636.218437, 636.218437
1553204035.604018, 645.597290, 642.149974, 642.149974
1553204035.684863, 646.111338, 642.664022, 642.664022
1553204035.753963, 647.481498, 644.034182, 644.034182
1553204035.808629, 649.668637, 646.221320, 646.221320
1553204035.975484, 650.179502, 646.732186, 646.732186
1553204035.995652, 650.364642, 646.917326, 646.917326
1553204036.052254, 653.056401, 649.609085, 649.609085
1553204036.120666, 653.314480, 649.867163, 649.867163
1553204036.277848, 656.592865, 653.145548, 653.145548
1553204036.329821, 656.749462, 653.302146, 653.302146
1553204036.428984, 656.898612, 653.451296, 653.451296
1553204036.467419, 659.624156, 656.176840, 656.176840
1553204036.577364, 660.127433, 656.680117, 656.680117
1553204036.692707, 662.370904, 658.923588, 658.923588
1553204036.707687, 662.977111, 659.529795, 659.529795
1553204036.798960, 665.606685, 662.159369, 662.159369
1553204036.869964, 666.034188, 662.586871, 662.586871
1553204036.943161, 667.809763, 664.362446, 664.362446
1553204037.048463, 669.109394, 665.662078, 665.662078
1553204037.179045, 669.251223, 665.803907, 665.803907
1553204037.225273, 672.339736, 668.892420, 668.892420
1553204037.318361, 672.569645, 669.122329, 669.122329
1553204037.377210, 674.173409, 670.726093, 670.726093
1553204037.468901, 675.344887, 671.897571, 671.897571
1553204037.560616, 675.344887, 671.897571, 671.897571
1553204037.688012, 678.584013, 675.136697, 675.136697
1553204037.732316, 679.228362, 675.781045, 675.781045
1553204037.897948, 681.090268, 677.642952, 677.642952
1553204037.990827, 681.842370, 678.395054, 678.395054
1553204038.095501, 682.890908, 679.443592, 679.443592
1553204038.149589, 684.878747, 681.431431, 681.431431
1553204038.310083, 685.105828, 681.658512, 681.658512
1553204038.351287, 687.872856, 684.425540, 684.425540
1553204038.443022, 688.055876, 684.608560, 684.608560
1553204038.548664, 690.761095, 687.313779, 687.313779
1553204038.691371, 692.117549, 688.670232, 688.670232
1553204038.726176, 694.249966, 690.802650, 690.802650
1553204038.774694, 694.609276, 691.161960, 691.161960
1553204038.873022, 697.240727, 693.793411, 693.793411
1553204038.939718, 698.353974, 694.906658, 694.906658
1553204039.073785, 700.267714, 696.820398, 696.820398
1553204039.114276, 700.329005, 696.881688, 696.881688
1553204039.207924, 701.091273, 697.643956, 697.643956
1553204039.285724, 703.768701, 700.321385, 700.321385
1553204039.381317, 704.641916, 701.194600, 701.194600
1553204039.498981, 706.907010, 703.459693, 703.459693
1553204039.577045, 707.197541, 703.750225, 703.750225
1553204039.680481, 708.940988, 705.493672, 705.493672
1553204039.745060, 710.239647, 706.792331, 706.792331
1553204039.806310, 710.659799, 707.212483, 707.212483
1553204039.911414, 712.786234, 709.338918, 709.338918
1553204039.984693, 713.286072, 709.838756, 709.838756
1553204040.059549, 714.439348, 710.992032, 710.992032
1553204040.142634, 716.283279, 712.835963, 712.835963
1553204040.233667, 716.983597, 713.536281, 713.536281
1553204040.316604, 719.461284, 716.013968, 716.013968
1553204040.425054, 719.808102, 716.360786, 716.360786
1553204040.485252, 721.935020, 718.487703, 718.487703
1553204040.594705, 722.593821, 719.146505, 719.146505
1553204040.709368, 722.900070, 719.452754, 719.452754
1553204040.757235, 725.493853, 722.046537, 722.046537
1553204040.841041, 725.724431, 722.277115, 722.277115
1553204040.974207, 728.091635, 724.644318, 724.644318
1553204041.112758, 728.832952, 725.385636, 725.385636
1553204041.132556, 728.832953, 725.385637, 725.385637
1553204041.215591, 731.929444, 728.482127, 728.482127
1553204041.250489, 732.315768, 728.868452, 728.868452
1553204041.313641, 734.563782, 731.116466, 731.116466
1553204041.400856, 734.984005, 731.536688, 731.536688
1553204041.516002, 735.243836, 731.796520, 731.796520
1553204041.577996, 736.414924, 732.967608, 732.967608
1553204041.658610, 738.002634, 734.555318, 734.555318
1553204041.743486, 738.451708, 735.004392, 735.004392
1553204041.844240, 738.844335, 735.397019, 735.397019
1553204041.975787, 741.170436, 737.723120, 737.723120
1553204042.053229, 741.783443, 738.336127, 738.336127
1553204042.128584, 742.110942, 738.663626, 738.663626
1553204042.209742, 744.041544, 740.594227, 740.594227
1553204042.284035, 744.702388, 741.255071, 741.255071
1553204042.376188, 744.989766, 741.542450, 741.542450
1553204042.439428, 746.396431, 742.949115, 742.949115
1553204042.515330, 747.521462, 744.074146, 744.074146
1553204042.633522, 747.967550, 744.520234, 744.520234
1553204042.725692, 749.585428, 746.138112, 746.138112
1553204042.770136, 750.831909, 747.384593, 747.384593
1553204042.855133, 751.079959, 747.632643, 747.632643
1553204042.961965, 751.470001, 748.022685, 748.022685
1553204043.016161, 753.430287, 749.982970, 749.982970
1553204043.145114, 753.883769, 750.436453, 750.436453
1553204043.199624, 754.124781, 750.677464, 750.677464
1553204043.321994, 754.556519, 751.109203, 751.109203
1553204043.388830, 756.831271, 753.383955, 753.383955
1553204043.526006, 757.400655, 753.953339, 753.953339
1553204043.568658, 757.400655, 753.953339, 753.953339
1553204043.683926, 757.506994, 754.059678, 754.059678
1553204043.750872, 758.326093, 754.878777, 754.878777
1553204043.860393, 753.982237, 750.534921, 754.878777
1553204043.880252, 754.371276, 750.923959, 754.878777
1553204043.953994, 754.371276, 750.923960, 754.878777
1553204044.085944, 754.371276, 750.923960, 754.878777
1553204044.143162, 754.371278, 750.923962, 754.878777
1553204044.256246, 754.404018, 750.956702, 754.878777
1553204044.332060, 756.865175, 753.417859, 754.878777
1553204044.479932, 757.015350, 753.568034, 754.878777
1553204044.530970, 757.150732, 753.703415, 754.878777
1553204044.580230, 757.364504, 753.917188, 754.878777
1553204044.671511, 759.831937, 756.384621, 756.384621
1553204044.762129, 760.161267, 756.713951, 756.713951
1553204044.840897, 761.134605, 757.687288, 757.687288
1553204044.920800, 762.599129, 759.151812, 759.151812
1553204045.018636, 763.318929, 759.871613, 759.871613
1553204045.105441, 763.650680, 760.203364, 760.203364
1553204045.176467, 766.234175, 762.786859, 762.786859
1553204045.279408, 769.690200, 766.242884, 766.242884
1553204045.346019, 769.690200, 766.242884, 766.242884
1553204045.452216, 771.260996, 767.813680, 767.813680
1553204045.500866, 772.831793, 769.384477, 769.384477
1553204045.610950, 775.736151, 772.288835, 772.288835
1553204045.725062, 776.611690, 773.164374, 773.164374
1553204045.790984, 776.923760, 773.476444, 773.476444
1553204045.863100, 778.757764, 775.310448, 775.310448
1553204045.998058, 779.389571, 775.942255, 775.942255
1553204046.046951, 781.785862, 778.338546, 778.338546
1553204046.197132, 782.265345, 778.818029, 778.818029
1553204046.240108, 782.632904, 779.185588, 779.185588
1553204046.317408, 785.602256, 782.154939, 782.154939
1553204046.466983, 785.398163, 781.950847, 782.154939
1553204046.580734, 785.679141, 782.231824, 782.231824
1553204046.661882, 788.712951, 785.265635, 785.265635
1553204046.689433, 788.712951, 785.265635, 785.265635
1553204046.761337, 791.538383, 788.091067, 788.091067
1553204046.879133, 792.115173, 788.667857, 788.667857
1553204046.982400, 794.416400, 790.969084, 790.969084
1553204047.076124, 794.868326, 791.421009, 791.421009
1553204047.112463, 795.065649, 791.618333, 791.618333
1553204047.284480, 797.658303, 794.210987, 794.210987
1553204047.352873, 798.015603, 794.568287, 794.568287
1553204047.464826, 799.092710, 795.645394, 795.645394
1553204047.560728, 800.988505, 797.541189, 797.541189
1553204047.699511, 801.709432, 798.262116, 798.262116
1553204047.742334, 802.450643, 799.003327, 799.003327
1553204047.761786, 804.510188, 801.062872, 801.062872
1553204047.894836, 804.544829, 801.097513, 801.097513
1553204047.966574, 807.267196, 803.819879, 803.819879
1553204048.025872, 807.561726, 804.114410, 804.114410
1553204048.134349, 807.803462, 804.356146, 804.356146
1553204048.226583, 810.385626, 806.938310, 806.938310
1553204048.304173, 812.048474, 808.601157, 808.601157
1553204048.367409, 810.530905, 807.083588, 808.601157
1553204048.501253, 813.672497, 810.225181, 810.225181
1553204048.578349, 814.395294, 810.947977, 810.947977
1553204048.626729, 817.428523, 813.981207, 813.981207
1553204048.726214, 818.406459, 814.959143, 814.959143
1553204048.792274, 819.679818, 816.232502, 816.232502
1553204048.893276, 820.345951, 816.898634, 816.898634
1553204048.970342, 821.822474, 818.375158, 818.375158
1553204049.044826, 823.190933, 819.743617, 819.743617
1553204049.140863, 824.035521, 820.588204, 820.588204
1553204049.220542, 826.025571, 822.578255, 822.578255
1553204049.312809, 826.395646, 822.948330, 822.948330
1553204049.382279, 826.768525, 823.321209, 823.321209
1553204049.464195, 828.975551, 825.528234, 825.528234
1553204049.559709, 829.254916, 825.807600, 825.807600
1553204049.653944, 829.686089, 826.238772, 826.238772
1553204049.721008, 831.168652, 827.721335, 827.721335
1553204049.801648, 832.328159, 828.880843, 828.880843
1553204049.900341, 832.446552, 828.999236, 828.999236
1553204049.969281, 832.752432, 829.305116, 829.305116
1553204050.057860, 835.386256, 831.938940, 831.938940
1553204050.128087, 835.843654, 832.396338, 832.396338
1553204050.203767, 836.288910, 832.841594, 832.841594
1553204050.280922, 838.682170, 835.234854, 835.234854
1553204050.382780, 839.044268, 835.596952, 835.596952
1553204050.455481, 839.044268, 835.596952, 835.596952
1553204050.577346, 839.044268, 835.596952, 835.596952
1553204050.632398, 839.373465, 835.926149, 835.926149
1553204050.709716, 841.726646, 838.279329, 838.279329
1553204050.792903, 842.025943, 838.578627, 838.578627
1553204050.860120, 842.431203, 838.983887, 838.983887
1553204050.932059, 844.741234, 841.293918, 841.293918
1553204051.022157, 845.158477, 841.711161, 841.711161
1553204051.099849, 845.158477, 841.711161, 841.711161
1553204051.173336, 847.493678, 844.046362, 844.046362
1553204051.267095, 847.997239, 844.549923, 844.549923
1553204051.366485, 848.877061, 845.429745, 845.429745
1553204051.436736, 850.230418, 846.783102, 846.783102
1553204051.614196, 852.460077, 849.012761, 849.012761
1553204051.639144, 853.134284, 849.686968, 849.686968
1553204051.711416, 854.067795, 850.620479, 850.620479
1553204051.779102, 857.065736, 853.618419, 853.618419
1553204051.873939, 852.942405, 849.495089, 853.618419
1553204051.991208, 854.451916, 851.004600, 853.618419
1553204052.075485, 854.513202, 851.065886, 853.618419
1553204052.139683, 856.083998, 852.636682, 853.618419
1553204052.242599, 857.663219, 854.215903, 854.215903
1553204052.294104, 860.321532, 856.874215, 856.874215
1553204052.409670, 860.757359, 857.310043, 857.310043
1553204052.478087, 860.901071, 857.453755, 857.453755
1553204052.597308, 863.574294, 860.126978, 860.126978
1553204052.644643, 864.103600, 860.656284, 860.656284
1553204052.737265, 864.595567, 861.148251, 861.148251
1553204052.880014, 867.363396, 863.916079, 863.916079
1553204052.904010, 867.436917, 863.989601, 863.989601
1553204053.016667, 870.350813, 866.903497, 866.903497
1553204053.055713, 870.703648, 867.256331, 867.256331
1553204053.153195, 872.858380, 869.411064, 869.411064
1553204053.220660, 874.162085, 870.714769, 870.714769
1553204053.316681, 874.797711, 871.350395, 871.350395
1553204053.424639, 876.955828, 873.508512, 873.508512
1553204053.503315, 877.316626, 873.869309, 873.869309
1553204053.604422, 879.516692, 876.069376, 876.069376
1553204053.670030, 880.697065, 877.249749, 877.249749
1553204053.748654, 882.419696, 878.972380, 878.972380
1553204053.835364, 884.037719, 880.590403, 880.590403
1553204053.922144, 885.240724, 881.793408, 881.793408
1553204054.011242, 886.334376, 882.887060, 882.887060
1553204054.112811, 887.066992, 883.619676, 883.619676
1553204054.182006, 889.085127, 885.637811, 885.637811
1553204054.293892, 889.640558, 886.193241, 886.193241
1553204054.374419, 889.640558, 886.193241, 886.193241
1553204054.493409, 889.640558, 886.193241, 886.193241
1553204054.569440, 892.034216, 888.586900, 888.586900
1553204054.641303, 892.330218, 888.882902, 888.882902
1553204054.712064, 893.660603, 890.213287, 890.213287
1553204054.846098, 895.120980, 891.673664, 891.673664
1553204054.910242, 895.456406, 892.009090, 892.009090
1553204054.970745, 897.310512, 893.863196, 893.863196
1553204055.058047, 898.411042, 894.963726, 894.963726
1553204055.152643, 898.940570, 895.493254, 895.493254
1553204055.228074, 900.952448, 897.505132, 897.505132
1553204055.314866, 901.685970, 898.238654, 898.238654
1553204055.398004, 901.932329, 898.485013, 898.485013
1553204055.479771, 902.521986, 899.074670, 899.074670
1553204055.560693, 904.635300, 901.187983, 901.187983
1553204055.666785, 904.943529, 901.496213, 901.496213
1553204055.759509, 904.943530, 901.496213, 901.496213
1553204055.852592, 904.997725, 901.550409, 901.550409
1553204055.992337, 906.470010, 903.022693, 903.022693
1553204056.118799, 907.905434, 904.458118, 904.458118
1553204056.134253, 908.068300, 904.620984, 904.620984
1553204056.225243, 908.068300, 904.620984, 904.620984
1553204056.262998, 908.096332, 904.649015, 904.649015
1553204056.371625, 908.898696, 905.451379, 905.451379
1553204056.418460, 910.952219, 907.504903, 907.504903
1553204056.494588, 911.058178, 907.610862, 907.610862
1553204056.615586, 911.146370, 907.699054, 907.699054
1553204056.664136, 911.281455, 907.834139, 907.834139
1553204056.850940, 911.948027, 908.500711, 908.500711
1553204056.888214, 913.769277, 910.321961, 910.321961
1553204056.920707, 914.321480, 910.874164, 910.874164
1553204057.009659, 914.376265, 910.928949, 910.928949
1553204057.110155, 914.564238, 911.116922, 911.116922
1553204057.257003, 915.401682, 911.954366, 911.954366
1553204057.359961, 911.061870, 907.614553, 911.954366
1553204057.375612, 911.493836, 908.046520, 911.954366
1553204057.439303, 911.493836, 908.046520, 911.954366
1553204057.590422, 911.578162, 908.130846, 911.954366
1553204057.618284, 913.370867, 909.923551, 911.954366
1553204057.697963, 914.328034, 910.880718, 911.954366
1553204057.793209, 914.557677, 911.110361, 911.954366
1553204057.875710, 915.450770, 912.003453, 912.003453
1553204057.955559, 916.810437, 913.363121, 913.363121
1553204058.055946, 920.486648, 917.039331, 917.039331
1553204058.164340, 922.057444, 918.610128, 918.610128
1553204058.262816, 924.118117, 920.670801, 920.670801
1553204058.381707, 925.199036, 921.751720, 921.751720
1553204058.400134, 927.242067, 923.794751, 923.794751
1553204058.491401, 927.704722, 924.257406, 924.257406
1553204058.636344, 929.470115, 926.022799, 926.022799
1553204058.653741, 931.428946, 927.981630, 927.981630
1553204058.823221, 932.100376, 928.653060, 928.653060
1553204058.942977, 932.926294, 929.478978, 929.478978
1553204058.989983, 933.464516, 930.017200, 930.017200
1553204059.132435, 935.746545, 932.299229, 932.299229
1553204059.259116, 936.486367, 933.039051, 933.039051
1553204059.373640, 939.336203, 935.888887, 935.888887
1553204059.430704, 939.336203, 935.888887, 935.888887
1553204059.476865, 940.113931, 936.666615, 936.666615
1553204059.617072, 942.349719, 938.902403, 938.902403
1553204059.634132, 942.829005, 939.381689, 939.381689
1553204059.680420, 945.240644, 941.793328, 941.793328
1553204059.820217, 945.611646, 942.164330, 942.164330
1553204059.863227, 946.164641, 942.717324, 942.717324
1553204059.989763, 948.313116, 944.865800, 944.865800
1553204060.032149, 949.328810, 945.881494, 945.881494
1553204060.173236, 951.779602, 948.332286, 948.332286
1553204060.222009, 952.037582, 948.590266, 948.590266
1553204060.371879, 953.121193, 949.673877, 949.673877
1553204060.465086, 954.814203, 951.366887, 951.366887
1553204060.496950, 955.607576, 952.160260, 952.160260
1553204060.571064, 957.871935, 954.424619, 954.424619
1553204060.669851, 957.927741, 954.480425, 954.480425
1553204060.745411, 958.347894, 954.900577, 954.900577
1553204060.828811, 960.157092, 956.709776, 956.709776
1553204060.948845, 961.302373, 957.855057, 957.855057
1553204061.002377, 961.717751, 958.270435, 958.270435
1553204061.167642, 961.990870, 958.543554, 958.543554
1553204061.253222, 962.988361, 959.541045, 959.541045
1553204061.309591, 964.129132, 960.681815, 960.681815
1553204061.373199, 964.649874, 961.202558, 961.202558
1553204061.442033, 964.649874, 961.202558, 961.202558
1553204061.561508, 964.900706, 961.453390, 961.453390
1553204061.692419, 967.218087, 963.770771, 963.770771
1553204061.742957, 967.760971, 964.313654, 964.313654
1553204061.815838, 967.827511, 964.380195, 964.380195
1553204061.902925, 970.287254, 966.839938, 966.839938
1553204062.115350, 970.672154, 967.224838, 967.224838
1553204062.140028, 970.672154, 967.224838, 967.224838
1553204062.170235, 971.657841, 968.210524, 968.210524
1553204062.252051, 973.825436, 970.378119, 970.378119
1553204062.306969, 974.173294, 970.725978, 970.725978
1553204062.403939, 975.364510, 971.917194, 971.917194
1553204062.487647, 976.978128, 973.530812, 973.530812
1553204062.597343, 977.149334, 973.702018, 973.702018
1553204062.619864, 977.149334, 973.702018, 973.702018
1553204062.719423, 977.181440, 973.734124, 973.734124
1553204062.818207, 979.442861, 975.995544, 975.995544
1553204062.913981, 980.211129, 976.763813, 976.763813
1553204063.013451, 980.418398, 976.971081, 976.971081
1553204063.076045, 980.418398, 976.971081, 976.971081
1553204063.223206, 980.515086, 977.067770, 977.067770
1553204063.303662, 980.519809, 977.072493, 977.072493
1553204063.378419, 983.160426, 979.713110, 979.713110
1553204063.401232, 984.723143, 981.275827, 981.275827
1553204063.500939, 984.723143, 981.275827, 981.275827
1553204063.625785, 977.035315, 973.587999, 981.275827
1553204063.686772, 978.644447, 975.197131, 981.275827
1553204063.767719, 980.045222, 976.597906, 981.275827
1553204063.860042, 980.096051, 976.648735, 981.275827
1553204063.924012, 980.495726, 977.048410, 981.275827
1553204064.016212, 980.495726, 977.048410, 981.275827
1553204064.104482, 980.495726, 977.048410, 981.275827
1553204064.196891, 980.875663, 977.428347, 981.275827
1553204064.257568, 982.382503, 978.935187, 981.275827
1553204064.375529, 983.371303, 979.923987, 981.275827
1553204064.434282, 985.614343, 982.167027, 982.167027
1553204064.555738, 981.747704, 978.300388, 982.167027
1553204064.640367, 983.607208, 980.159892, 982.167027
1553204064.706282, 985.927538, 982.480221, 982.480221
1553204064.769385, 983.318501, 979.871184, 982.480221
1553204064.858459, 983.600066, 980.152749, 982.480221
1553204065.001389, 985.296597, 981.849280, 982.480221
1553204065.016105, 986.460093, 983.012777, 983.012777
1553204065.094807, 988.901939, 985.454623, 985.454623
1553204065.204979, 986.460093, 983.012777, 985.454623
1553204065.271856, 986.460105, 983.012789, 985.454623
1553204065.378002, 986.764122, 983.316806, 985.454623
1553204065.464832, 988.064962, 984.617645, 985.454623
1553204065.594382, 989.570116, 986.122800, 986.122800
1553204065.647889, 989.689714, 986.242398, 986.242398
1553204065.714091, 989.815962, 986.368645, 986.368645
1553204065.841693, 989.815974, 986.368658, 986.368658
1553204065.900587, 991.600024, 988.152708, 988.152708
1553204065.986183, 993.515271, 990.067955, 990.067955
1553204066.057062, 993.515271, 990.067955, 990.067955
1553204066.118920, 995.105259, 991.657943, 991.657943
1553204066.216768, 992.743279, 989.295962, 991.657943
1553204066.292250, 994.280665, 990.833349, 991.657943
1553204066.412817, 995.581450, 992.134134, 992.134134
1553204066.484605, 995.904202, 992.456886, 992.456886
1553204066.556356, 996.103790, 992.656474, 992.656474
1553204066.641599, 996.103790, 992.656474, 992.656474
1553204066.740603, 996.147476, 992.700160, 992.700160
1553204066.855020, 996.147476, 992.700160, 992.700160
1553204066.893574, 996.190843, 992.743526, 992.743526
1553204066.962663, 999.041061, 995.593745, 995.593745
1553204067.061930, 999.179308, 995.731992, 995.731992
1553204067.134860, 999.713197, 996.265881, 996.265881
1553204067.243840, 1001.855029, 998.407713, 998.407713
1553204067.320480, 1001.957664, 998.510348, 998.510348
1553204067.405378, 1002.457643, 999.010326, 999.010326
1553204067.480053, 1003.792683, 1000.345367, 1000.345367
1553204067.573832, 1004.210422, 1000.763106, 1000.763106
1553204067.633758, 1005.691725, 1002.244409, 1002.244409
1553204067.723587, 1007.031148, 1003.583831, 1003.583831
1553204067.832614, 1008.161135, 1004.713818, 1004.713818
1553204067.882276, 1009.757587, 1006.310271, 1006.310271
1553204067.973596, 1010.743644, 1007.296328, 1007.296328
1553204068.059875, 1011.526022, 1008.078706, 1008.078706
1553204068.135802, 1012.360926, 1008.913610, 1008.913610
1553204068.209901, 1014.137339, 1010.690023, 1010.690023
1553204068.294627, 1014.777159, 1011.329843, 1011.329843
1553204068.368889, 1016.765665, 1013.318349, 1013.318349
1553204068.464844, 1017.426731, 1013.979415, 1013.979415
1553204068.525604, 1017.879557, 1014.432241, 1014.432241
1553204068.618355, 1018.892162, 1015.444846, 1015.444846
1553204068.698609, 1020.523998, 1017.076681, 1017.076681
1553204068.780652, 1020.939081, 1017.491765, 1017.491765
1553204068.851613, 1021.166344, 1017.719028, 1017.719028
1553204068.950675, 1023.792199, 1020.344883, 1020.344883
1553204069.034124, 1024.310721, 1020.863405, 1020.863405
1553204069.114507, 1024.609007, 1021.161691, 1021.161691
1553204069.187964, 1027.342723, 1023.895407, 1023.895407
1553204069.281686, 1027.488050, 1024.040734, 1024.040734
