time,est_amp,est_freq,est_phase
1553204023.568958, 513.226482, 0.016011, 538.466615
1553204023.651095, 428.810919, 0.016940, 539.156619
1553204023.727897, 398.951116, 0.016547, 540.119571
1553204023.808106, 398.482990, 0.016776, 540.876738
1553204023.879060, 378.988095, 0.017428, 541.565670
1553204023.958865, 361.261488, 0.017239, 542.459056
1553204024.050807, 350.719044, 0.016533, 543.424259
1553204024.144346, 343.864230, 0.015481, 544.465294
1553204024.234146, 325.082324, 0.015108, 545.286132
1553204024.319525, 294.799858, 0.015787, 545.992827
1553204024.435867, 291.079719, 0.015472, 546.845192
1553204024.495564, 277.649144, 0.014998, 547.643197
1553204024.565500, 241.328805, 0.015452, 548.275839
1553204024.657263, 228.961249, 0.014912, 549.160612
1553204024.728983, 225.646674, 0.014331, 550.040922
1553204024.824441, 227.068032, 0.014647, 550.710512
1553204024.904305, 237.055766, 0.014960, 551.412463
1553204024.991544, 215.717574, 0.016139, 551.996257
1553204025.076144, 235.541879, 0.018706, 552.465964
1553204025.170787, 232.649153, 0.019990, 553.106203
1553204025.236053, 222.559205, 0.022905, 553.571385
1553204025.323590, 208.896543, 0.023372, 554.590945
1553204025.396175, 215.738961, 0.023385, 555.720321
1553204025.484184, 214.821642, 0.022300, 557.050024
1553204025.598968, 234.357792, 0.022791, 558.117581
1553204025.672444, 234.819604, 0.022892, 559.256253
1553204025.752467, 245.027809, 0.023476, 560.363440
1553204025.843990, 275.749493, 0.023543, 561.501268
1553204025.921756, 293.789545, 0.024757, 562.395889
1553204026.007566, 348.541260, 0.025485, 563.541365
1553204026.090400, 387.061680, 0.025829, 564.732872
1553204026.180008, 421.505670, 0.026607, 565.899128
1553204026.278516, 457.732011, 0.025925, 567.354940
1553204026.356149, 517.389449, 0.027521, 568.348171
1553204026.444431, 554.637356, 0.027468, 569.728646
1553204026.522087, 611.021528, 0.028034, 571.013560
1553204026.607332, 644.306746, 0.027873, 572.435292
1553204026.686991, 669.618801, 0.026785, 573.964545
1553204026.773642, 696.213206, 0.026790, 575.302929
1553204026.859300, 746.038271, 0.026261, 576.762492
1553204026.936372, 747.005672, 0.026080, 578.115623
1553204027.018964, 759.855185, 0.025385, 579.572774
1553204027.094397, 768.157310, 0.024621, 580.918052
1553204027.171047, 774.785040, 0.024358, 582.189032
1553204027.262167, 827.628586, 0.024192, 583.430208
1553204027.342812, 826.015327, 0.023928, 584.743754
1553204027.420840, 836.869660, 0.023613, 586.024908
1553204027.504917, 852.160892, 0.023728, 587.160298
1553204027.594652, 837.141109, 0.023321, 588.361484
1553204027.669137, 893.437696, 0.023180, 589.553943
1553204027.758376, 918.632791, 0.022367, 590.836657
1553204027.834063, 942.477004, 0.021271, 592.181779
1553204027.924904, 879.912224, 0.020899, 593.312204
1553204028.004482, 865.420414, 0.020471, 594.449783
1553204028.091937, 882.168684, 0.019464, 595.604449
1553204028.180629, 861.361881, 0.019036, 596.630051
1553204028.264546, 896.273354, 0.018202, 597.776178
1553204028.347777, 897.823840, 0.017948, 598.721326
1553204028.435436, 880.770069, 0.018062, 599.638949
1553204028.515575, 884.263210, 0.018359, 600.477174
1553204028.601194, 884.100349, 0.018355, 601.397809
1553204028.677732, 927.631595, 0.017762, 602.367483
1553204028.762343, 903.158717, 0.017068, 603.338162
1553204028.846390, 925.132269, 0.016402, 604.347705
1553204028.924070, 938.898310, 0.016233, 605.199826
1553204029.003427, 903.268318, 0.016075, 606.083205
1553204029.086181, 919.733247, 0.016606, 606.809636
1553204029.164933, 896.859884, 0.017042, 607.533530
1553204029.249327, 924.421404, 0.016976, 608.389874
1553204029.328140, 938.249135, 0.016510, 609.257462
1553204029.407428, 907.265492, 0.015184, 610.315339
1553204029.488422, 889.000827, 0.014585, 611.165931
1553204029.572337, 811.444904, 0.014344, 611.964694
1553204029.646412, 785.623306, 0.013408, 612.888059
1553204029.741094, 789.303382, 0.014403, 613.425366
1553204029.813155, 757.479040, 0.014848, 614.042306
1553204029.919005, 709.202589, 0.014922, 614.770744
1553204030.015535, 694.403018, 0.015339, 615.463941
1553204030.098907, 683.415200, 0.014580, 616.291854
1553204030.182085, 657.851761, 0.013254, 617.182125
1553204030.264485, 595.475414, 0.012459, 617.923813
1553204030.352093, 511.692940, 0.010867, 618.897549
1553204030.432777, 516.155590, 0.008183, 620.042033
1553204030.515798, 444.256459, 0.010509, 620.078286
1553204030.598756, 408.451272, 0.010806, 620.524864
1553204030.684500, 386.863217, 0.010014, 621.153455
1553204030.761035, 361.229820, 0.009092, 621.780610
1553204030.844519, 339.105541, 0.007943, 622.477741
1553204030.921643, 343.266689, 0.006793, 623.168517
1553204031.018811, 412.590920, 0.004688, 623.989970
1553204031.227132, 505.692890, 0.003076, 624.505749
1553204031.273200, 275.848107, 0.004040, 624.505749
1553204031.284294, 166.211253, 0.009180, 624.505749
1553204031.351765, 151.057456, 0.008205, 624.972190
1553204031.430620, 130.559813, 0.005229, 625.942785
1553204031.552682, 639.868384, 0.000500, 628.054322
1553204031.601449, 627.148505, 0.000500, 628.075931
1553204031.694799, 498.357969, 0.000500, 628.075931
1553204031.782008, 418.989050, 0.000500, 628.075931
1553204031.870515, 383.412708, 0.000500, 628.075931
1553204032.007138, 0.232286, 0.094881, 628.075932
1553204032.066175, 5.787395, 0.088193, 603.185789
1553204032.167982, 6.661387, 0.092492, 604.756586
1553204032.267664, 9.578262, 0.093543, 606.733224
1553204032.367013, 9.371586, 0.108869, 606.738777
1553204032.472310, 7.840454, 0.124394, 606.813225
1553204032.542602, 7.593972, 0.140348, 606.817604
1553204032.662271, 5.005258, 0.125624, 606.327382
1553204032.703806, 2.938146, 0.141521, 606.763660
1553204032.824963, 3.322001, 0.145141, 607.355291
1553204032.903431, 10.008501, 0.141703, 609.198500
1553204032.946240, 1.300089, 0.150000, 611.928440
1553204033.011403, 8.568810, 0.141318, 609.468975
1553204033.111661, 15.582516, 0.149162, 609.579180
1553204033.210736, 13.790217, 0.149145, 609.755493
1553204033.312053, 4.423341, 0.135013, 610.149831
1553204033.388391, 10.604611, 0.137497, 611.246531
1553204033.473707, 7.205499, 0.150000, 612.275455
1553204033.545956, 11.279415, 0.149563, 612.298251
1553204033.693070, 9.188263, 0.148563, 612.535691
1553204033.708138, 5.894420, 0.150000, 614.779127
1553204033.785344, 13.890448, 0.149273, 615.459784
1553204033.887600, 6.175088, 0.150000, 616.098594
1553204033.965478, 3.147724, 0.150000, 618.272245
1553204034.085624, 12.815376, 0.138563, 619.054954
1553204034.139409, 25.759662, 0.141710, 619.158591
1553204034.224992, 14.025927, 0.141804, 619.692364
1553204034.312732, 15.516060, 0.142783, 621.122142
1553204034.466472, 27.910975, 0.141332, 622.124247
1553204034.484376, 4.506073, 0.150000, 622.510372
1553204034.573159, 20.485542, 0.141356, 624.694237
1553204034.671629, 17.525732, 0.141391, 625.211744
1553204034.761540, 9.784616, 0.147123, 625.461384
1553204034.843488, 16.059492, 0.140998, 628.375940
1553204034.935286, 4.520413, 0.146757, 628.375940
1553204035.090974, 12.791416, 0.141941, 631.341289
1553204035.106300, 7.740602, 0.150000, 632.305375
1553204035.207960, 3.942670, 0.144939, 633.711323
1553204035.271680, 10.869407, 0.150000, 635.221746
1553204035.348046, 16.737566, 0.142076, 637.144523
1553204035.427334, 6.177192, 0.150000, 639.665753
1553204035.603828, 19.782128, 0.099169, 645.597290
1553204035.684330, 30.461413, 0.112427, 646.111338
1553204035.752829, 17.429410, 0.110988, 647.481498
1553204035.808348, 40.633409, 0.110854, 649.668637
1553204035.975057, 35.731948, 0.110405, 650.179502
1553204035.995436, 21.104028, 0.117182, 650.364642
1553204036.052045, 38.712622, 0.110996, 653.056401
1553204036.120397, 16.253015, 0.116425, 653.314480
1553204036.277574, 35.038695, 0.110962, 656.592865
1553204036.329568, 37.394681, 0.112881, 656.749462
1553204036.428687, 36.378418, 0.116721, 656.898612
1553204036.462686, 39.531305, 0.111140, 659.624156
1553204036.577157, 47.675601, 0.116397, 660.127433
1553204036.692213, 39.104386, 0.111422, 662.370904
1553204036.707468, 20.179082, 0.115871, 662.977111
1553204036.798760, 56.345674, 0.110627, 665.606685
1553204036.869676, 41.869187, 0.110279, 666.034188
1553204036.942967, 31.833462, 0.112628, 667.809763
1553204037.046718, 57.874521, 0.110469, 669.109394
1553204037.178812, 19.184569, 0.114355, 669.251223
1553204037.224622, 64.617579, 0.110554, 672.339736
1553204037.317942, 44.618779, 0.112039, 672.569645
1553204037.376863, 38.397542, 0.112762, 674.173409
1553204037.468520, 57.276643, 0.126285, 675.344887
1553204037.560361, 38.945888, 0.133076, 675.344887
1553204037.687802, 28.940360, 0.125814, 678.584013
1553204037.732042, 38.659388, 0.130214, 679.228362
1553204037.897565, 25.050617, 0.128348, 681.090268
1553204037.990554, 59.628576, 0.133172, 681.842370
1553204038.095263, 32.305415, 0.132321, 682.890908
1553204038.149308, 65.728669, 0.133088, 684.878747
1553204038.309858, 41.119593, 0.134046, 685.105828
1553204038.349360, 29.105256, 0.131335, 687.872856
1553204038.438156, 46.484978, 0.132664, 688.055876
1553204038.547911, 21.715855, 0.130751, 690.761095
1553204038.691079, 60.150105, 0.131236, 692.117549
1553204038.726122, 65.380742, 0.126236, 694.249966
1553204038.774474, 42.459156, 0.131340, 694.609276
1553204038.872752, 50.499743, 0.126493, 697.240727
1553204038.939123, 19.385765, 0.127102, 698.353974
1553204039.073457, 60.637615, 0.126680, 700.267714
1553204039.112882, 45.886099, 0.142220, 700.329005
1553204039.207699, 15.279459, 0.146595, 701.091273
1553204039.285472, 58.708317, 0.141212, 703.768701
1553204039.381093, 11.137464, 0.150000, 704.641916
1553204039.490407, 54.740364, 0.141668, 706.907010
1553204039.576775, 35.541431, 0.143498, 707.197541
1553204039.679952, 37.590486, 0.144889, 708.940988
1553204039.744876, 58.068116, 0.142275, 710.239647
1553204039.806064, 35.284464, 0.147246, 710.659799
1553204039.911229, 53.764258, 0.142640, 712.786234
1553204039.984432, 44.008475, 0.142733, 713.286072
1553204040.059227, 36.228763, 0.146146, 714.439348
1553204040.142377, 63.349780, 0.142172, 716.283279
1553204040.232998, 33.640560, 0.146370, 716.983597
1553204040.316361, 63.413159, 0.141435, 719.461284
1553204040.424579, 39.571395, 0.141562, 719.808102
1553204040.485045, 34.259492, 0.141829, 721.935020
1553204040.587674, 66.477134, 0.141303, 722.593821
1553204040.709165, 33.306258, 0.141409, 722.900070
1553204040.756961, 38.064805, 0.139582, 725.493853
1553204040.840819, 53.683779, 0.140772, 725.724431
1553204040.973968, 36.344659, 0.135149, 728.091635
1553204041.103188, 43.606282, 0.128320, 728.832952
1553204041.129656, 25.636516, 0.141243, 728.832953
1553204041.215335, 28.739425, 0.134292, 731.929444
1553204041.250245, 27.655904, 0.150000, 732.315768
1553204041.313332, 9.280281, 0.150000, 734.563782
1553204041.400650, 30.366280, 0.149955, 734.984005
1553204041.515776, 26.741533, 0.150000, 735.243836
1553204041.577777, 6.749765, 0.150000, 736.414924
1553204041.658177, 16.457445, 0.150000, 738.002634
1553204041.743006, 19.805415, 0.150000, 738.451708
1553204041.843539, 10.822085, 0.150000, 738.844335
1553204041.975541, 10.741692, 0.150000, 741.170436
1553204042.053015, 16.325684, 0.150000, 741.783443
1553204042.128289, 6.454515, 0.150000, 742.110942
1553204042.209539, 7.846670, 0.150000, 744.041544
1553204042.283780, 18.756169, 0.148400, 744.702388
1553204042.375911, 17.234580, 0.150000, 744.989766
1553204042.439240, 8.795016, 0.150000, 746.396431
1553204042.515119, 25.373347, 0.149353, 747.521462
1553204042.633233, 25.211122, 0.148971, 747.967550
1553204042.725446, 8.279347, 0.145601, 749.585428
1553204042.769548, 20.223796, 0.148622, 750.831909
1553204042.854791, 21.119626, 0.148118, 751.079959
1553204042.961686, 12.710400, 0.147928, 751.470001
1553204043.015790, 11.012733, 0.143410, 753.430287
1553204043.144902, 12.409918, 0.145110, 753.883769
1553204043.199460, 19.864422, 0.148770, 754.124781
1553204043.321666, 16.101755, 0.147909, 754.556519
1553204043.388592, 13.611504, 0.142786, 756.831271
1553204043.525762, 14.460850, 0.142093, 757.400655
1553204043.568416, 8.011490, 0.150000, 757.400655
1553204043.683675, 12.378522, 0.148364, 757.506994
1553204043.750576, 8.152072, 0.146671, 758.326093
1553204043.855430, 9.617851, 0.136856, 753.982237
1553204043.880012, 5.847469, 0.140711, 754.371276
1553204043.953698, 5.651453, 0.150000, 754.371276
1553204044.085560, 14.007554, 0.147872, 754.371276
1553204044.139576, 15.563115, 0.148387, 754.371278
1553204044.256012, 9.252308, 0.148418, 754.404018
1553204044.331837, 7.442440, 0.142046, 756.865175
1553204044.479317, 17.448768, 0.149066, 757.015350
1553204044.530683, 22.362008, 0.148863, 757.150732
1553204044.580024, 9.836791, 0.148862, 757.364504
1553204044.671178, 19.722632, 0.150000, 759.831937
1553204044.761859, 19.330483, 0.150000, 760.161267
1553204044.840631, 11.951901, 0.150000, 761.134605
1553204044.920516, 12.153516, 0.150000, 762.599129
1553204045.018440, 15.406472, 0.150000, 763.318929
1553204045.105199, 12.345515, 0.150000, 763.650680
1553204045.176176, 5.014730, 0.150000, 766.234175
1553204045.279129, 15.943251, 0.144492, 769.690200
1553204045.345712, 35.430284, 0.139895, 769.690200
1553204045.451978, 33.492790, 0.140401, 771.260996
1553204045.500671, 24.660594, 0.135191, 772.831793
1553204045.610746, 44.183035, 0.141912, 775.736151
1553204045.724708, 42.920962, 0.124713, 776.611690
1553204045.790686, 18.818679, 0.127300, 776.923760
1553204045.862878, 38.030004, 0.126246, 778.757764
1553204045.980852, 25.695473, 0.140819, 779.389571
1553204046.045344, 35.621144, 0.142310, 781.785862
1553204046.196896, 33.698767, 0.142524, 782.265345
1553204046.239730, 16.059232, 0.146145, 782.632904
1553204046.317197, 53.048015, 0.140400, 785.602256
1553204046.466790, 5.363522, 0.088442, 785.398163
1553204046.580391, 15.772140, 0.100566, 785.679141
1553204046.661637, 106.334535, 0.093954, 788.712951
1553204046.689167, 46.017672, 0.094855, 788.712951
1553204046.760927, 89.460412, 0.094306, 791.538383
1553204046.877835, 25.735748, 0.093159, 792.115173
1553204046.982176, 36.649171, 0.090946, 794.416400
1553204047.075293, 98.717282, 0.094276, 794.868326
1553204047.112268, 41.520344, 0.094516, 795.065649
1553204047.284254, 75.430109, 0.093900, 797.658303
1553204047.352520, 85.200678, 0.094227, 798.015603
1553204047.464621, 34.784167, 0.092838, 799.092710
1553204047.560204, 71.797797, 0.094020, 800.988505
1553204047.699286, 48.640752, 0.093317, 801.709432
1553204047.733432, 20.929712, 0.094785, 802.450643
1553204047.752626, 115.917774, 0.093447, 804.510188
1553204047.894619, 47.205883, 0.125687, 804.544829
1553204047.966325, 53.537472, 0.125543, 807.267196
1553204048.025652, 56.323359, 0.140888, 807.561726
1553204048.134012, 21.104704, 0.143201, 807.803462
1553204048.226293, 46.324704, 0.140183, 810.385626
1553204048.302120, 23.073005, 0.150000, 812.048474
1553204048.367127, 11.726005, 0.150000, 810.530905
1553204048.501038, 24.368380, 0.141928, 813.672497
1553204048.577779, 11.385905, 0.148658, 814.395294
1553204048.620183, 53.027172, 0.140240, 817.428523
1553204048.725055, 18.644447, 0.150000, 818.406459
1553204048.791965, 22.555068, 0.150000, 819.679818
1553204048.893080, 20.070401, 0.150000, 820.345951
1553204048.970080, 9.696683, 0.150000, 821.822474
1553204049.044609, 31.517233, 0.150000, 823.190933
1553204049.140575, 14.668040, 0.150000, 824.035521
1553204049.220342, 18.771210, 0.149923, 826.025571
1553204049.312582, 25.724744, 0.149504, 826.395646
1553204049.380943, 11.918136, 0.150000, 826.768525
1553204049.463908, 5.711730, 0.150000, 828.975551
1553204049.559497, 13.538765, 0.149510, 829.254916
1553204049.653753, 20.125511, 0.139832, 829.686089
1553204049.720811, 3.087479, 0.150000, 831.168652
1553204049.801261, 14.593085, 0.149409, 832.328159
1553204049.900087, 15.434802, 0.149405, 832.446552
1553204049.969024, 6.394579, 0.150000, 832.752432
1553204050.057582, 14.480558, 0.149798, 835.386256
1553204050.127572, 20.367152, 0.149302, 835.843654
1553204050.203542, 7.692680, 0.149034, 836.288910
1553204050.280689, 3.479833, 0.150000, 838.682170
1553204050.382527, 11.339131, 0.148728, 839.044268
1553204050.455216, 10.787287, 0.148605, 839.044268
1553204050.576948, 6.844262, 0.148803, 839.044268
1553204050.632026, 2.416609, 0.150000, 839.373465
1553204050.709499, 12.662369, 0.149485, 841.726646
1553204050.792378, 18.907096, 0.149261, 842.025943
1553204050.859807, 5.587274, 0.146693, 842.431203
1553204050.931710, 5.380957, 0.150000, 844.741234
1553204051.021150, 14.438959, 0.149013, 845.158477
1553204051.099537, 10.845008, 0.149460, 845.158477
1553204051.173069, 9.156179, 0.150000, 847.493678
1553204051.266883, 14.027081, 0.150000, 847.997239
1553204051.366217, 7.522835, 0.150000, 848.877061
1553204051.436500, 9.705868, 0.150000, 850.230418
1553204051.613985, 14.574590, 0.146864, 852.460077
1553204051.638685, 15.559681, 0.150000, 853.134284
1553204051.710960, 21.880251, 0.150000, 854.067795
1553204051.778790, 15.638399, 0.143727, 857.065736
1553204051.873706, 23.324308, 0.141247, 852.942405
1553204051.990879, 29.725058, 0.141841, 854.451916
1553204052.075254, 11.044354, 0.135902, 854.513202
1553204052.139369, 37.874037, 0.141672, 856.083998
1553204052.240770, 28.328945, 0.142186, 857.663219
1553204052.293735, 31.125257, 0.141650, 860.321532
1553204052.409462, 48.605953, 0.141770, 860.757359
1553204052.477819, 16.543064, 0.146886, 860.901071
1553204052.597100, 35.325635, 0.142121, 863.574294
1553204052.644394, 13.534745, 0.150000, 864.103600
1553204052.736489, 21.444971, 0.148075, 864.595567
1553204052.873206, 35.817480, 0.141725, 867.363396
1553204052.903803, 24.185192, 0.147414, 867.436917
1553204053.016370, 49.316608, 0.141212, 870.350813
1553204053.055063, 20.541264, 0.150000, 870.703648
1553204053.152605, 29.764032, 0.143202, 872.858380
1553204053.220367, 16.178257, 0.150000, 874.162085
1553204053.316138, 9.580076, 0.147412, 874.797711
1553204053.424369, 50.357019, 0.140841, 876.955828
1553204053.503100, 17.598594, 0.150000, 877.316626
1553204053.604163, 35.749255, 0.140891, 879.516692
1553204053.669627, 25.170623, 0.150000, 880.697065
1553204053.745079, 22.677351, 0.150000, 882.419696
1553204053.834713, 20.958035, 0.150000, 884.037719
1553204053.921876, 15.343177, 0.150000, 885.240724
1553204054.011035, 18.969604, 0.150000, 886.334376
1553204054.110933, 15.587897, 0.150000, 887.066992
1553204054.181415, 22.684887, 0.150000, 889.085127
1553204054.293684, 9.207995, 0.150000, 889.640558
1553204054.373619, 0.000000, 0.150000, 889.640558
1553204054.493062, 20.613580, 0.141995, 889.640558
1553204054.569219, 28.015464, 0.140501, 892.034216
1553204054.641095, 38.732235, 0.141555, 892.330218
1553204054.711830, 5.459358, 0.150000, 893.660603
1553204054.845428, 22.180571, 0.149310, 895.120980
1553204054.910023, 21.594099, 0.150000, 895.456406
1553204054.970423, 11.166903, 0.150000, 897.310512
1553204055.057857, 28.641018, 0.149104, 898.411042
1553204055.152394, 18.711105, 0.148904, 898.940570
1553204055.227825, 10.692239, 0.145551, 900.952448
1553204055.314622, 23.211542, 0.148881, 901.685970
1553204055.397788, 23.900093, 0.148816, 901.932329
1553204055.479508, 12.539696, 0.147593, 902.521986
1553204055.560445, 7.956055, 0.142761, 904.635300
1553204055.666453, 8.596976, 0.150000, 904.943529
1553204055.758986, 13.000091, 0.149068, 904.943530
1553204055.852381, 12.228826, 0.148697, 904.997725
1553204055.992117, 9.442379, 0.145149, 906.470010
1553204056.117668, 13.145804, 0.141719, 907.905434
1553204056.134035, 5.847029, 0.150000, 908.068300
1553204056.224929, 7.763602, 0.144378, 908.068300
1553204056.262778, 8.074889, 0.148480, 908.096332
1553204056.368510, 6.560082, 0.146620, 908.898696
1553204056.418077, 9.435565, 0.141488, 910.952219
1553204056.494226, 11.107713, 0.141568, 911.058178
1553204056.615345, 11.483095, 0.143074, 911.146370
1553204056.663940, 10.753236, 0.147975, 911.281455
1553204056.850703, 10.724482, 0.147048, 911.948027
1553204056.886753, 12.029083, 0.142768, 913.769277
1553204056.920511, 11.798434, 0.143174, 914.321480
1553204057.009455, 14.161111, 0.147761, 914.376265
1553204057.109796, 15.692729, 0.148214, 914.564238
1553204057.256724, 13.077226, 0.146516, 915.401682
1553204057.358307, 11.921587, 0.136859, 911.061870
1553204057.375394, 6.375415, 0.142609, 911.493836
1553204057.439065, 22.464788, 0.148672, 911.493836
1553204057.590226, 14.755607, 0.150000, 911.578162
1553204057.618035, 8.859653, 0.150000, 913.370867
1553204057.697674, 18.799182, 0.149335, 914.328034
1553204057.792985, 15.580019, 0.149768, 914.557677
1553204057.871911, 7.332959, 0.150000, 915.450770
1553204057.955330, 9.162216, 0.150000, 916.810437
1553204058.055353, 12.239225, 0.139441, 920.486648
1553204058.164003, 19.274637, 0.141725, 922.057444
1553204058.259403, 15.160549, 0.141067, 924.118117
1553204058.373578, 19.659842, 0.139245, 925.199036
1553204058.398331, 27.959633, 0.140430, 927.242067
1553204058.491200, 5.377694, 0.150000, 927.704722
1553204058.613932, 25.754405, 0.142660, 929.470115
1553204058.648439, 4.500671, 0.150000, 931.428946
1553204058.823008, 18.880381, 0.144417, 932.100376
1553204058.942767, 21.913088, 0.064721, 932.926294
1553204058.989074, 46.287114, 0.070634, 933.464516
1553204059.131660, 22.148424, 0.079902, 935.746545
1553204059.242724, 20.134154, 0.063893, 936.486367
1553204059.372538, 46.480225, 0.060751, 939.336203
1553204059.430073, 99.015361, 0.063347, 939.336203
1553204059.476677, 88.425198, 0.066958, 940.113931
1553204059.616853, 98.628072, 0.063433, 942.349719
1553204059.633908, 67.012909, 0.064161, 942.829005
1553204059.680157, 97.617846, 0.062821, 945.240644
1553204059.819745, 120.034886, 0.063605, 945.611646
1553204059.862989, 56.530083, 0.067577, 946.164641
1553204059.988883, 93.365810, 0.063288, 948.313116
1553204060.031930, 136.557115, 0.061463, 949.328810
1553204060.172218, 72.483560, 0.058301, 951.779602
1553204060.221526, 127.764024, 0.062017, 952.037582
1553204060.370929, 88.176676, 0.060588, 953.121193
1553204060.464839, 128.776588, 0.053999, 954.814203
1553204060.496552, 105.113128, 0.056458, 955.607576
1553204060.570792, 62.096205, 0.055134, 957.871935
1553204060.669872, 94.103133, 0.055463, 957.927741
1553204060.745065, 130.314566, 0.054689, 958.347894
1553204060.828583, 75.244348, 0.050064, 960.157092
1553204060.948367, 122.466504, 0.050498, 961.302373
1553204061.001730, 129.222987, 0.053534, 961.717751
1553204061.167216, 56.430558, 0.054406, 961.990870
1553204061.250934, 19.890005, 0.056336, 962.988361
1553204061.309359, 68.430889, 0.055078, 964.129132
1553204061.372930, 88.525013, 0.055147, 964.649874
1553204061.441826, 45.936846, 0.055291, 964.649874
1553204061.550673, 47.910492, 0.059455, 964.900706
1553204061.692200, 72.619812, 0.056597, 967.218087
1553204061.742718, 47.061607, 0.061261, 967.760971
1553204061.815537, 44.580090, 0.076850, 967.827511
1553204061.902701, 25.595613, 0.072774, 970.287254
1553204062.115141, 16.825084, 0.056261, 970.672154
1553204062.135743, 46.726688, 0.055426, 970.672154
1553204062.169965, 36.564668, 0.058085, 971.657841
1553204062.251812, 57.998804, 0.054343, 973.825436
1553204062.306758, 46.213514, 0.055762, 974.173294
1553204062.403676, 29.080389, 0.067499, 975.364510
1553204062.487434, 22.013922, 0.077325, 976.978128
1553204062.597154, 25.364316, 0.094780, 977.149334
1553204062.619508, 20.256466, 0.101399, 977.149334
1553204062.719158, 10.945581, 0.101511, 977.181440
1553204062.817836, 10.991016, 0.096170, 979.442861
1553204062.913720, 13.365288, 0.109126, 980.211129
1553204063.013091, 8.964437, 0.127102, 980.418398
1553204063.075745, 8.623867, 0.131634, 980.418398
1553204063.222967, 8.697616, 0.132710, 980.515086
1553204063.303434, 6.944584, 0.148436, 980.519809
1553204063.372298, 8.135615, 0.141477, 983.160426
1553204063.393415, 2.078837, 0.150000, 984.723143
1553204063.500652, 0.461505, 0.150000, 984.723143
1553204063.625512, 4.072755, 0.116452, 977.035315
1553204063.686520, 3.676465, 0.114080, 978.644447
1553204063.767463, 9.385425, 0.126724, 980.045222
1553204063.858748, 9.791887, 0.141279, 980.096051
1553204063.923741, 3.968751, 0.150000, 980.495726
1553204064.015968, 3.001662, 0.150000, 980.495726
1553204064.104203, 2.598289, 0.150000, 980.495726
1553204064.196690, 3.094020, 0.140794, 980.875663
1553204064.257303, 2.052707, 0.140478, 982.382503
1553204064.371914, 7.249206, 0.141174, 983.371303
1553204064.433423, 0.715731, 0.150000, 985.614343
1553204064.555532, 9.175323, 0.140890, 981.747704
1553204064.639664, 8.515985, 0.140773, 983.607208
1553204064.706018, 2.527062, 0.150000, 985.927538
1553204064.769132, 2.418594, 0.136081, 983.318501
1553204064.858078, 5.031417, 0.148734, 983.600066
1553204064.996258, 7.725882, 0.144174, 985.296597
1553204065.015775, 6.804785, 0.150000, 986.460093
1553204065.094556, 1.757578, 0.150000, 988.901939
1553204065.204770, 10.055856, 0.134679, 986.460093
1553204065.271509, 22.428298, 0.148757, 986.460105
1553204065.377736, 25.859954, 0.148767, 986.764122
1553204065.464387, 11.208094, 0.145909, 988.064962
1553204065.593552, 6.838765, 0.150000, 989.570116
1553204065.641966, 10.313687, 0.150000, 989.689714
1553204065.714315, 12.450921, 0.148206, 989.815962
1553204065.838046, 8.840381, 0.148448, 989.815974
1553204065.900307, 6.965126, 0.143955, 991.600024
1553204065.985614, 3.839882, 0.150000, 993.515271
1553204066.056802, 7.802085, 0.150000, 993.515271
1553204066.118443, 2.800543, 0.150000, 995.105259
1553204066.216461, 9.279613, 0.141011, 992.743279
1553204066.291670, 14.796572, 0.144718, 994.280665
1553204066.412603, 22.945417, 0.142133, 995.581450
1553204066.484386, 16.114392, 0.142377, 995.904202
1553204066.556045, 11.910338, 0.146586, 996.103790
1553204066.641310, 20.927862, 0.148583, 996.103790
1553204066.740083, 22.056946, 0.148780, 996.147476
1553204066.854599, 18.830212, 0.149177, 996.147476
1553204066.893355, 4.393865, 0.150000, 996.190843
1553204066.962455, 21.690960, 0.149754, 999.041061
1553204067.061664, 17.033576, 0.149295, 999.179308
1553204067.134479, 8.297162, 0.139003, 999.713197
1553204067.243552, 20.658507, 0.134466, 1001.855029
1553204067.319966, 17.324837, 0.149737, 1001.957664
1553204067.405150, 10.820856, 0.150000, 1002.457643
1553204067.479778, 11.087045, 0.150000, 1003.792683
1553204067.573535, 12.721483, 0.150000, 1004.210422
1553204067.632261, 14.752549, 0.150000, 1005.691725
1553204067.723258, 14.276493, 0.150000, 1007.031148
1553204067.832392, 15.839608, 0.150000, 1008.161135
1553204067.882079, 13.476844, 0.150000, 1009.757587
1553204067.973390, 13.632658, 0.150000, 1010.743644
1553204068.059639, 14.708471, 0.150000, 1011.526022
1553204068.135571, 13.999419, 0.150000, 1012.360926
1553204068.209459, 11.286858, 0.150000, 1014.137339
1553204068.294229, 14.872042, 0.149987, 1014.777159
1553204068.368607, 6.370036, 0.150000, 1016.765665
1553204068.464638, 7.746419, 0.150000, 1017.426731
1553204068.525413, 18.066575, 0.150000, 1017.879557
1553204068.618073, 10.358227, 0.150000, 1018.892162
1553204068.698275, 14.432201, 0.150000, 1020.523998
1553204068.780408, 17.284440, 0.149517, 1020.939081
1553204068.851341, 13.181358, 0.150000, 1021.166344
1553204068.949972, 11.555851, 0.150000, 1023.792199
1553204069.033897, 24.673667, 0.150000, 1024.310721
1553204069.114240, 9.169221, 0.150000, 1024.609007
1553204069.187583, 10.488437, 0.150000, 1027.342723
1553204069.279225, 18.872950, 0.149374, 1027.488050
1553204069.362139, 16.207582, 0.149113, 1027.488050
