time, beats
1548014075.574747, 1.593771
1548014075.580500, 1.599443
1548014075.586336, 1.605115
1548014075.591685, 1.610788
1548014075.597010, 1.616460
1548014075.602779, 1.622133
1548014075.608029, 1.627805
1548014075.613846, 1.633477
1548014075.619275, 1.639150
1548014075.624430, 1.644822
1548014075.629832, 1.650495
1548014075.635060, 1.656167
1548014075.640793, 1.661839
1548014075.654303, 1.667854
1548014075.665971, 1.673868
1548014075.671321, 1.679882
1548014075.687824, 1.685897
1548014075.702998, 1.691911
1548014075.709399, 1.697925
1548014075.714771, 1.703940
1548014075.720245, 1.709954
1548014075.726673, 1.715969
1548014075.731845, 1.721983
1548014075.737081, 1.727997
1548014075.742841, 1.734012
1548014075.748572, 1.740026
1548014075.754286, 1.746040
1548014075.759418, 1.752055
1548014075.765071, 1.758069
1548014075.770444, 1.764083
1548014075.776222, 1.770098
1548014075.782299, 1.776112
1548014075.788459, 1.782126
1548014075.794219, 1.788141
1548014075.799765, 1.794155
1548014075.808899, 1.800170
1548014075.818805, 1.806184
1548014075.824856, 1.812198
1548014075.830341, 1.818213
1548014075.845157, 1.824227
1548014075.850316, 1.830241
1548014075.855646, 1.836256
1548014075.862349, 1.842270
1548014075.868064, 1.848284
1548014075.874143, 1.854299
1548014075.887602, 1.860313
1548014075.893075, 1.866328
1548014075.898559, 1.872342
1548014075.903830, 1.878356
1548014075.909913, 1.884371
1548014075.917459, 1.890385
1548014075.922765, 1.896399
1548014075.928363, 1.902414
1548014075.933684, 1.908428
1548014075.938935, 1.914442
1548014075.946238, 1.920457
1548014075.951992, 1.926471
1548014075.957493, 1.932485
1548014075.965317, 1.938500
1548014075.970647, 1.944514
1548014075.978058, 1.950529
1548014075.983777, 1.956543
1548014075.989424, 1.962557
1548014075.994970, 1.968572
1548014076.000667, 1.974586
1548014076.008421, 1.980600
1548014076.013646, 1.986615
1548014076.019977, 1.992629
1548014076.025690, 1.998643
1548014076.031062, 2.004658
1548014076.036371, 2.010672
1548014076.044498, 2.016687
1548014076.049838, 2.022701
1548014076.057173, 2.028715
1548014076.062899, 2.034730
1548014076.068716, 2.040744
1548014076.074762, 2.046758
1548014076.080423, 2.052773
1548014076.085889, 2.058787
1548014076.091613, 2.065928
1548014076.102104, 2.073068
1548014076.107441, 2.080209
1548014076.112587, 2.087350
1548014076.118284, 2.094490
1548014076.123562, 2.101631
1548014076.137879, 2.108771
1548014076.150294, 2.115912
1548014076.161137, 2.123053
1548014076.167166, 2.130193
1548014076.178321, 2.137334
1548014076.183453, 2.144475
1548014076.189175, 2.151615
1548014076.194665, 2.158756
1548014076.200018, 2.165896
1548014076.205317, 2.173037
1548014076.211025, 2.180178
1548014076.216765, 2.187318
1548014076.222207, 2.194459
1548014076.228053, 2.201600
1548014076.239784, 2.208740
1548014076.245137, 2.215881
1548014076.250414, 2.223021
1548014076.255657, 2.230162
1548014076.261220, 2.237303
1548014076.266367, 2.244443
1548014076.271789, 2.251584
1548014076.277692, 2.258725
1548014076.283412, 2.265865
1548014076.288758, 2.273006
1548014076.301791, 2.280146
1548014076.308112, 2.287287
1548014076.313316, 2.294428
1548014076.319118, 2.301568
1548014076.324817, 2.308709
1548014076.330531, 2.315850
1548014076.335934, 2.322990
1548014076.341642, 2.330131
1548014076.346710, 2.337271
1548014076.351887, 2.344412
