time,phase_from_reg,phase_for_plbck,plbck_pos
1551875335.075154, 44.019570, 18.294672, 18.294672
1551875335.156545, 46.803248, 21.078349, 21.078349
1551875335.229254, 47.480475, 21.755577, 21.755577
1551875335.351061, 50.262982, 24.538083, 24.538083
1551875335.392573, 50.721452, 24.996554, 24.996554
1551875335.494802, 52.822666, 27.097768, 27.097768
1551875335.605609, 53.699013, 27.974115, 27.974115
1551875335.683798, 55.499385, 29.774487, 29.774487
1551875335.822330, 57.236963, 31.512065, 31.512065
1551875335.896590, 58.278029, 32.553131, 32.553131
1551875336.030919, 59.917639, 34.192741, 34.192741
1551875336.057200, 59.917639, 34.192741, 34.192741
1551875336.158169, 62.803299, 37.078401, 37.078401
1551875336.310330, 63.475602, 37.750703, 37.750703
1551875336.356276, 63.483624, 37.758725, 37.758725
1551875336.470904, 65.827307, 40.102408, 40.102408
1551875336.526942, 66.303542, 40.578644, 40.578644
1551875336.632849, 68.254935, 42.530036, 42.530036
1551875336.783268, 69.365650, 43.640751, 43.640751
1551875336.805907, 70.400506, 44.675607, 44.675607
1551875336.894813, 71.986995, 46.262096, 46.262096
1551875337.089890, 72.692648, 46.967750, 46.967750
1551875337.170070, 75.235329, 49.510430, 49.510430
1551875337.267400, 75.397459, 49.672560, 49.672560
1551875337.296048, 75.636388, 49.911489, 49.911489
1551875337.448375, 78.539816, 52.814918, 52.814918
1551875337.495207, 78.952891, 53.227992, 53.227992
1551875337.610877, 80.087107, 54.362208, 54.362208
1551875337.728540, 81.918485, 56.193586, 56.193586
1551875337.775525, 81.918485, 56.193586, 56.193586
1551875337.898714, 84.372310, 58.647412, 58.647412
1551875338.072385, 84.579868, 58.854970, 58.854970
1551875338.105493, 84.823002, 59.098103, 59.098103
1551875338.160670, 86.393798, 60.668900, 60.668900
1551875338.270608, 88.529263, 62.804364, 62.804364
1551875338.356147, 90.746559, 65.021661, 65.021661
1551875338.417291, 91.385682, 65.660783, 65.660783
1551875338.556505, 93.416043, 67.691145, 67.691145
1551875338.634069, 94.282256, 68.557358, 68.557358
1551875338.733864, 94.488428, 68.763529, 68.763529
1551875338.804367, 96.060918, 70.336019, 70.336019
1551875338.890373, 97.381340, 71.656442, 71.656442
1551875338.982803, 97.832315, 72.107417, 72.107417
1551875339.066279, 97.895750, 72.170851, 72.170851
1551875339.176075, 98.332623, 72.607725, 72.607725
1551875339.277536, 100.897141, 75.172243, 75.172243
1551875339.352400, 101.964772, 76.239874, 76.239874
1551875339.474991, 101.964772, 76.239874, 76.239874
1551875339.570941, 101.964772, 76.239874, 76.239874
1551875339.656375, 101.964772, 76.239874, 76.239874
1551875339.744026, 101.964772, 76.239874, 76.239874
1551875339.898130, 103.604887, 77.879988, 77.879988
1551875339.946025, 103.841832, 78.116934, 78.116934
1551875340.048218, 103.841832, 78.116934, 78.116934
1551875340.187357, 104.033765, 78.308867, 78.308867
1551875340.234877, 104.482969, 78.758071, 78.758071
1551875340.334421, 106.629507, 80.904608, 80.904608
1551875340.419982, 106.652153, 80.927254, 80.927254
1551875340.575627, 107.067413, 81.342515, 81.342515
1551875340.667756, 107.206300, 81.481401, 81.481401
1551875340.714370, 107.206300, 81.481401, 81.481401
1551875340.770029, 107.206300, 81.481401, 81.481401
1551875340.831926, 107.735104, 82.010206, 82.010206
1551875340.964932, 108.265651, 82.540753, 82.540753
1551875341.026759, 97.389372, 71.664474, 82.540753
1551875341.146768, 97.389372, 71.664474, 82.540753
1551875341.285052, 100.401304, 74.676405, 82.540753
1551875341.320619, 100.401304, 74.676405, 82.540753
1551875341.445356, 101.592849, 75.867951, 82.540753
1551875341.555009, 103.093238, 77.368340, 82.540753
1551875341.651106, 104.083479, 78.358581, 82.540753
