time,est_amp,est_freq,est_phase
1551875340.234687, 2.434946, 0.150000, 104.482969
1551875340.334179, 4.885239, 0.148439, 106.629507
1551875340.419713, 5.914352, 0.150000, 106.652153
1551875340.575367, 5.717217, 0.135390, 107.067413
1551875340.667483, 3.778742, 0.139528, 107.206300
1551875340.714176, 2.235736, 0.146318, 107.206300
1551875340.769753, 1.608104, 0.150000, 107.206300
1551875340.831688, 1.764913, 0.150000, 107.735104
1551875340.964688, 0.182921, 0.150000, 108.265651
1551875341.026457, 1.648499, 0.095029, 97.389372
1551875341.144721, 1.685406, 0.095315, 97.389372
1551875341.284163, 1.287606, 0.095659, 100.401304
1551875341.320346, 0.508172, 0.111272, 100.401304
1551875341.445146, 0.496211, 0.084193, 101.592849
1551875341.554796, 0.330046, 0.095378, 103.093238
1551875341.650761, 10.950391, 0.098198, 104.083479
1551875341.704947, 32.696032, 0.110057, 104.433117
