time,est_amp,est_freq,est_phase
1551293298.537770, 577.480021, 0.008843, 103.177808
1551293298.640852, 525.330503, 0.007179, 103.869251
1551293298.717745, 511.897194, 0.005913, 104.576865
1551293298.814905, 842.886971, 0.002370, 105.958556
1551293298.917941, 842.886971, 0.000575, 106.622527
1551293298.986716, 842.886971, 0.000500, 106.655530
1551293299.070111, 842.886971, 0.000500, 106.663496
1551293299.158201, 842.886971, 0.000500, 106.671394
1551293299.249387, 782.537152, 0.000500, 106.677715
1551293299.515545, 1.457535, 0.012451, 106.677819
1551293299.596476, 17.532980, 0.015201, 106.678225
1551293299.638514, 132.784810, 0.020726, 106.682152
1551293299.830947, 261.622213, 0.022371, 106.695022
1551293299.957973, 362.052842, 0.016166, 109.462690
1551293299.985433, 403.589838, 0.018589, 109.619036
