time,phase_from_reg,phase_for_plbck,plbck_pos
1553027270.692313, 820.814436, 820.668368, 820.668368
1553027270.841784, 821.879212, 821.733144, 821.733144
1553027270.944361, 823.066888, 822.920820, 822.920820
1553027271.066896, 824.300523, 824.154455, 824.154455
1553027271.194576, 826.092894, 825.946826, 825.946826
1553027271.315743, 827.925826, 827.779758, 827.779758
1553027271.451328, 829.173057, 829.026989, 829.026989
1553027271.600975, 830.296966, 830.150898, 830.150898
1553027271.725199, 831.454290, 831.308222, 831.308222
1553027271.824199, 832.226596, 832.080528, 832.080528
1553027271.964200, 832.848547, 832.702479, 832.702479
1553027272.070773, 834.069704, 833.923636, 833.923636
1553027272.188244, 835.632691, 835.486623, 835.486623
1553027272.330962, 837.175492, 837.029425, 837.029425
1553027272.521416, 838.495189, 838.349121, 838.349121
1553027272.604189, 840.007844, 839.861776, 839.861776
1553027272.769355, 841.586363, 841.440296, 841.440296
1553027272.877987, 842.976256, 842.830188, 842.830188
1553027273.038635, 844.581224, 844.435156, 844.435156
1553027273.153749, 846.195507, 846.049439, 846.049439
1553027273.282263, 848.330191, 848.184123, 848.184123
1553027273.377296, 850.669068, 850.523000, 850.523000
1553027273.498240, 852.879856, 852.733788, 852.733788
1553027273.749415, 855.170769, 855.024701, 855.024701
1553027273.826252, 857.132561, 856.986493, 856.986493
1553027273.915468, 859.329808, 859.183740, 859.183740
1553027274.015101, 861.227546, 861.081478, 861.081478
1553027274.155594, 863.116584, 862.970516, 862.970516
1553027274.314032, 864.883371, 864.737304, 864.737304
1553027274.447595, 866.759217, 866.613149, 866.613149
1553027274.563258, 869.032425, 868.886357, 868.886357
1553027274.741641, 870.836534, 870.690466, 870.690466
1553027274.824006, 872.697100, 872.551032, 872.551032
1553027274.944780, 874.597505, 874.451438, 874.451438
1553027275.142812, 876.254497, 876.108429, 876.108429
1553027275.243424, 878.097374, 877.951306, 877.951306
1553027275.537931, 880.162888, 880.016820, 880.016820
1553027275.683735, 880.862682, 880.716614, 880.716614
1553027275.853037, 882.812889, 882.666821, 882.666821
1553027275.941802, 884.598065, 884.451997, 884.451997
1553027276.052579, 886.978562, 886.832494, 886.832494
1553027276.163884, 889.877444, 889.731376, 889.731376
1553027276.348828, 892.126866, 891.980798, 891.980798
1553027276.532052, 894.537931, 894.391864, 894.391864
1553027276.637133, 895.633359, 895.487291, 895.487291
1553027276.723645, 896.830747, 896.684679, 896.684679
1553027276.879143, 898.150297, 898.004230, 898.004230
1553027277.029640, 898.910474, 898.764406, 898.764406
1553027277.174885, 900.298930, 900.152862, 900.152862
1553027277.247792, 902.103113, 901.957045, 901.957045
1553027277.486951, 903.560065, 903.413997, 903.413997
1553027277.566829, 905.101827, 904.955759, 904.955759
1553027277.717300, 906.878246, 906.732178, 906.732178
1553027277.876155, 908.877658, 908.731590, 908.731590
1553027277.988625, 910.763754, 910.617687, 910.617687
1553027278.084878, 912.807102, 912.661034, 912.661034
1553027278.200175, 914.993539, 914.847471, 914.847471
1553027278.331885, 916.994066, 916.847998, 916.847998
1553027278.435697, 918.577407, 918.431339, 918.431339
1553027278.574327, 920.029794, 919.883726, 919.883726
1553027278.714447, 922.068606, 921.922538, 921.922538
1553027278.809462, 923.812761, 923.666693, 923.666693
1553027278.956243, 925.051300, 924.905232, 924.905232
1553027279.062483, 926.482306, 926.336238, 926.336238
1553027279.190076, 927.978505, 927.832437, 927.832437
1553027279.332585, 929.666065, 929.519997, 929.519997
1553027279.471503, 930.864264, 930.718196, 930.718196
1553027279.572985, 932.773652, 932.627584, 932.627584
1553027279.691933, 934.431038, 934.284970, 934.284970
1553027279.830016, 936.741799, 936.595731, 936.595731
1553027279.935199, 938.887269, 938.741201, 938.741201
1553027280.048880, 941.066540, 940.920472, 940.920472
1553027280.155133, 943.513787, 943.367719, 943.367719
1553027280.318203, 945.314231, 945.168163, 945.168163
1553027280.430066, 947.146581, 947.000513, 947.000513
1553027280.502131, 949.343239, 949.197171, 949.197171
1553027280.662072, 951.217196, 951.071128, 951.071128
1553027280.778112, 952.982563, 952.836495, 952.836495
1553027280.917798, 955.174532, 955.028464, 955.028464
1553027281.094272, 957.150856, 957.004788, 957.004788
1553027281.189903, 959.617998, 959.471930, 959.471930
1553027281.298331, 962.109255, 961.963188, 961.963188
1553027281.515625, 964.045531, 963.899464, 963.899464
1553027281.599929, 966.586145, 966.440077, 966.440077
1553027281.706195, 968.975263, 968.829195, 968.829195
1553027281.824192, 970.820402, 970.674334, 970.674334
1553027281.965167, 972.743321, 972.597254, 972.597254
1553027282.114390, 974.383470, 974.237402, 974.237402
1553027282.207930, 975.700190, 975.554122, 975.554122
1553027282.345194, 977.285420, 977.139352, 977.139352
1553027282.476822, 978.943850, 978.797782, 978.797782
1553027282.596973, 980.710807, 980.564739, 980.564739
1553027282.738941, 982.465279, 982.319211, 982.319211
1553027282.863948, 984.049407, 983.903340, 983.903340
1553027282.962156, 985.515832, 985.369764, 985.369764
1553027283.092749, 987.271652, 987.125584, 987.125584
1553027283.216488, 988.480788, 988.334720, 988.334720
1553027283.342329, 989.766609, 989.620541, 989.620541
1553027283.554573, 990.730607, 990.584539, 990.584539
1553027283.642976, 992.206615, 992.060547, 992.060547
1553027283.780736, 993.193465, 993.047397, 993.047397
1553027283.889726, 994.439380, 994.293313, 994.293313
1553027283.990415, 995.831327, 995.685259, 995.685259
1553027284.131863, 997.394341, 997.248273, 997.248273
1553027284.278158, 999.299238, 999.153170, 999.153170
1553027284.385631, 1001.305253, 1001.159185, 1001.159185
1553027284.503449, 1003.693229, 1003.547161, 1003.547161
1553027284.637541, 1005.498766, 1005.352699, 1005.352699
1553027284.733003, 1007.513225, 1007.367157, 1007.367157
1553027284.854269, 1009.256464, 1009.110396, 1009.110396
1553027285.027882, 1010.703238, 1010.557170, 1010.557170
1553027285.124773, 1012.272773, 1012.126705, 1012.126705
1553027285.272868, 1013.512589, 1013.366521, 1013.366521
1553027285.384281, 1014.669638, 1014.523570, 1014.523570
1553027285.491090, 1015.808545, 1015.662477, 1015.662477
1553027285.643949, 1016.939325, 1016.793257, 1016.793257
1553027285.758803, 1018.138914, 1017.992846, 1017.992846
1553027285.892800, 1019.355191, 1019.209123, 1019.209123
1553027285.987147, 1020.911827, 1020.765759, 1020.765759
1553027286.085916, 1022.554266, 1022.408198, 1022.408198
1553027286.223496, 1023.765343, 1023.619275, 1023.619275
1553027286.365188, 1025.297607, 1025.151539, 1025.151539
1553027286.461492, 1026.313325, 1026.167257, 1026.167257
1553027286.568999, 1027.393666, 1027.247599, 1027.247599
1553027286.688230, 1028.062617, 1027.916549, 1027.916549
1553027286.798567, 1029.153174, 1029.007106, 1029.007106
1553027286.923173, 1030.192967, 1030.046899, 1030.046899
1553027287.031126, 1031.394569, 1031.248501, 1031.248501
1553027287.145480, 1032.143890, 1031.997822, 1031.997822
1553027287.270464, 1032.988707, 1032.842639, 1032.842639
1553027287.398266, 1033.703609, 1033.557541, 1033.557541
1553027287.514519, 1034.511189, 1034.365121, 1034.365121
1553027287.645963, 1035.568644, 1035.422577, 1035.422577
1553027287.751523, 1036.558662, 1036.412594, 1036.412594
1553027287.872932, 1037.626035, 1037.479967, 1037.479967
1553027287.996343, 1038.730489, 1038.584421, 1038.584421
1553027288.115821, 1039.916122, 1039.770054, 1039.770054
1553027288.233371, 1041.359317, 1041.213249, 1041.213249
1553027288.330223, 1042.633003, 1042.486935, 1042.486935
1553027288.452744, 1044.263238, 1044.117170, 1044.117170
1553027288.565950, 1045.203130, 1045.057062, 1045.057062
1553027288.657570, 1046.218502, 1046.072434, 1046.072434
1553027288.759688, 1047.238987, 1047.092919, 1047.092919
1553027288.885171, 1048.116843, 1047.970775, 1047.970775
1553027288.998726, 1048.900485, 1048.754417, 1048.754417
1553027289.100416, 1050.083601, 1049.937533, 1049.937533
1553027289.251426, 1052.288586, 1052.142518, 1052.142518
1553027289.336197, 1052.299269, 1052.153201, 1052.153201
1553027289.455016, 1052.311743, 1052.165675, 1052.165675
1553027289.566074, 1052.311743, 1052.165675, 1052.165675
1553027289.675458, 1052.311743, 1052.165675, 1052.165675
1553027289.778480, 1052.445939, 1052.299871, 1052.299871
1553027289.910909, 1052.445939, 1052.299871, 1052.299871
1553027290.006320, 1053.031140, 1052.885073, 1052.885073
1553027290.126515, 1053.044853, 1052.898785, 1052.898785
1553027290.269739, 1054.583571, 1054.437504, 1054.437504
1553027290.343969, 1055.403630, 1055.257563, 1055.257563
1553027290.489796, 1058.425495, 1058.279427, 1058.279427
1553027290.622761, 1061.287032, 1061.140964, 1061.140964
1553027290.732757, 1063.861021, 1063.714953, 1063.714953
1553027290.835476, 1064.559386, 1064.413318, 1064.413318
1553027290.959077, 1065.589571, 1065.443503, 1065.443503
1553027291.030752, 1066.893291, 1066.747223, 1066.747223
1553027291.165604, 1068.224758, 1068.078690, 1068.078690
1553027291.312111, 1069.551113, 1069.405045, 1069.405045
1553027291.403646, 1069.999038, 1069.852970, 1069.852970
1553027291.550836, 1070.452864, 1070.306796, 1070.306796
1553027291.703720, 1070.702484, 1070.556416, 1070.556416
1553027291.802459, 1071.056395, 1070.910327, 1070.910327
1553027291.919093, 1071.419223, 1071.273155, 1071.273155
1553027292.026258, 1072.372569, 1072.226501, 1072.226501
1553027292.172017, 1073.598525, 1073.452458, 1073.452458
1553027292.275029, 1074.662915, 1074.516847, 1074.516847
1553027292.390702, 1075.949305, 1075.803238, 1075.803238
1553027292.511523, 1076.698110, 1076.552042, 1076.552042
1553027292.656963, 1077.198696, 1077.052628, 1077.052628
1553027292.745206, 1077.281840, 1077.135773, 1077.135773
1553027292.861362, 1077.681945, 1077.535877, 1077.535877
1553027292.986635, 1078.915990, 1078.769922, 1078.769922
1553027293.102585, 1080.233350, 1080.087282, 1080.087282
1553027293.221558, 1081.538949, 1081.392881, 1081.392881
1553027293.344456, 1083.055393, 1082.909325, 1082.909325
1553027293.460929, 1084.747995, 1084.601927, 1084.601927
1553027293.593726, 1086.357392, 1086.211324, 1086.211324
1553027293.731126, 1088.255601, 1088.109533, 1088.109533
1553027293.839538, 1089.902451, 1089.756383, 1089.756383
