time,est_amp,est_freq,est_phase
1553027270.692098, 547.286265, 0.025735, 820.814436
1553027270.837915, 515.436349, 0.027372, 821.879212
1553027270.944144, 524.017962, 0.028057, 823.066888
1553027271.066538, 503.300299, 0.028223, 824.300523
1553027271.194365, 409.469862, 0.025486, 826.092894
1553027271.313146, 432.403710, 0.022840, 827.925826
1553027271.449689, 416.335660, 0.022793, 829.173057
1553027271.600592, 424.795087, 0.023608, 830.296966
1553027271.724612, 388.164759, 0.023924, 831.454290
1553027271.823640, 419.246689, 0.026875, 832.226596
1553027271.962626, 398.229834, 0.030444, 832.848547
1553027272.068145, 377.226287, 0.031825, 834.069704
1553027272.185726, 394.226695, 0.031557, 835.632691
1553027272.330733, 430.673054, 0.032107, 837.175492
1553027272.521194, 405.393943, 0.034381, 838.495189
1553027272.603974, 424.691814, 0.035178, 840.007844
1553027272.769144, 434.706587, 0.036275, 841.586363
1553027272.868728, 400.347281, 0.038554, 842.976256
1553027273.038034, 460.126378, 0.040371, 844.581224
1553027273.153515, 551.264153, 0.042746, 846.195507
1553027273.282011, 590.294030, 0.042777, 848.330191
1553027273.376470, 632.175034, 0.041190, 850.669068
1553027273.497982, 647.304309, 0.039870, 852.879856
1553027273.748965, 712.034893, 0.038907, 855.170769
1553027273.825996, 837.219019, 0.038916, 857.132561
1553027273.914394, 938.111941, 0.037863, 859.329808
1553027274.014724, 981.793338, 0.037830, 861.227546
1553027274.154574, 944.250266, 0.037501, 863.116584
1553027274.313770, 959.765192, 0.037697, 864.883371
1553027274.447330, 1020.394706, 0.037989, 866.759217
1553027274.562862, 1026.786398, 0.036059, 869.032425
1553027274.739328, 939.142418, 0.036042, 870.836534
1553027274.823786, 891.609520, 0.035397, 872.697100
1553027274.944322, 893.575520, 0.034522, 874.597505
1553027275.142536, 844.714281, 0.035380, 876.254497
1553027275.243215, 808.660802, 0.035292, 878.097374
1553027275.535757, 708.786243, 0.033319, 880.162888
1553027275.677363, 551.681446, 0.040305, 880.862682
1553027275.849891, 572.710764, 0.040387, 882.812889
1553027275.941600, 544.967868, 0.041124, 884.598065
1553027276.052027, 557.661275, 0.037376, 886.978562
1553027276.163550, 423.727292, 0.032493, 889.877444
1553027276.342813, 386.157619, 0.029769, 892.126866
1553027276.528589, 573.045410, 0.026255, 894.537931
1553027276.636799, 603.555411, 0.027693, 895.633359
1553027276.723435, 575.644151, 0.029028, 896.830747
1553027276.878282, 590.810990, 0.029498, 898.150297
1553027277.029152, 642.110571, 0.033577, 898.910474
1553027277.174614, 574.907849, 0.034926, 900.298930
1553027277.247538, 567.394698, 0.034081, 902.103113
1553027277.486733, 596.012019, 0.036925, 903.560065
1553027277.566571, 574.759484, 0.038334, 905.101827
1553027277.716664, 495.032443, 0.038004, 906.878246
1553027277.875257, 538.800326, 0.036978, 908.877658
1553027277.988334, 603.656653, 0.037253, 910.763754
1553027278.082478, 574.398537, 0.035972, 912.807102
1553027278.199961, 546.693699, 0.034188, 914.993539
1553027278.331662, 646.357815, 0.032551, 916.994066
1553027278.435273, 602.088155, 0.032659, 918.577407
1553027278.573298, 611.301966, 0.033539, 920.029794
1553027278.706001, 653.183518, 0.031956, 922.068606
1553027278.808958, 638.750750, 0.031200, 923.812761
1553027278.956033, 563.697536, 0.032811, 925.051300
1553027279.061884, 543.331703, 0.034470, 926.482306
1553027279.189815, 512.710141, 0.035819, 927.978505
1553027279.332332, 489.366636, 0.036910, 929.666065
1553027279.471270, 462.421212, 0.040733, 930.864264
1553027279.572212, 512.940599, 0.040881, 932.773652
1553027279.688828, 527.369311, 0.042740, 934.431038
1553027279.829774, 528.341753, 0.042164, 936.741799
1553027279.934801, 556.991187, 0.041378, 938.887269
1553027280.048673, 639.995695, 0.041022, 941.066540
1553027280.154864, 653.352597, 0.039042, 943.513787
1553027280.314712, 679.534703, 0.039917, 945.314231
1553027280.429751, 674.263874, 0.041145, 947.146581
1553027280.501797, 651.050710, 0.040541, 949.343239
1553027280.661089, 657.907248, 0.041388, 951.217196
1553027280.777843, 686.971755, 0.043083, 952.982563
1553027280.917184, 679.102267, 0.042784, 955.174532
1553027281.094044, 652.187018, 0.043381, 957.150856
1553027281.189683, 765.535946, 0.042075, 959.617998
1553027281.298075, 741.883891, 0.039777, 962.109255
1553027281.515369, 719.273412, 0.039776, 964.045531
1553027281.599514, 747.849781, 0.036220, 966.586145
1553027281.705318, 761.025396, 0.033438, 968.975263
1553027281.821810, 725.615730, 0.032678, 970.820402
1553027281.964292, 764.388489, 0.031244, 972.743321
1553027282.113832, 748.258135, 0.030804, 974.383470
1553027282.207663, 676.102768, 0.031943, 975.700190
1553027282.344043, 666.880186, 0.031928, 977.285420
1553027282.476494, 658.697337, 0.031574, 978.943850
1553027282.596354, 656.174628, 0.030384, 980.710807
1553027282.738519, 620.061375, 0.028730, 982.465279
1553027282.863742, 635.268835, 0.027932, 984.049407
1553027282.959669, 648.948896, 0.027554, 985.515832
1553027283.092524, 608.857181, 0.025860, 987.271652
1553027283.213169, 555.475145, 0.026527, 988.480788
1553027283.342032, 550.062919, 0.026742, 989.766609
1553027283.545658, 501.703016, 0.029034, 990.730607
1553027283.642193, 477.955672, 0.028648, 992.206615
1553027283.777757, 447.907553, 0.032535, 993.193465
1553027283.886859, 357.355415, 0.034610, 994.439380
1553027283.990116, 380.731510, 0.036213, 995.831327
1553027284.130045, 359.547481, 0.036813, 997.394341
1553027284.277959, 390.931015, 0.036383, 999.299238
1553027284.385062, 387.199777, 0.034935, 1001.305253
1553027284.500117, 390.687819, 0.032091, 1003.693229
1553027284.637329, 428.896465, 0.030719, 1005.498766
1553027284.732620, 428.688540, 0.027958, 1007.513225
1553027284.854022, 424.514953, 0.026370, 1009.256464
1553027285.027670, 472.669649, 0.025622, 1010.703238
1553027285.124571, 460.755136, 0.024143, 1012.272773
1553027285.272562, 424.535400, 0.024014, 1013.512589
1553027285.383844, 412.274863, 0.024486, 1014.669638
1553027285.490747, 410.508042, 0.024938, 1015.808545
1553027285.642950, 392.973486, 0.025810, 1016.939325
1553027285.758537, 396.024490, 0.026240, 1018.138914
1553027285.884772, 373.745126, 0.026579, 1019.355191
1553027285.986733, 353.787177, 0.024478, 1020.911827
1553027286.085694, 345.145582, 0.021927, 1022.554266
1553027286.222905, 337.462066, 0.021390, 1023.765343
1553027286.364867, 344.586498, 0.019563, 1025.297607
1553027286.461267, 339.252956, 0.019495, 1026.313325
1553027286.568643, 316.182170, 0.018893, 1027.393666
1553027286.687814, 301.052571, 0.020174, 1028.062617
1553027286.798378, 296.988697, 0.019223, 1029.153174
1553027286.915942, 292.115675, 0.018771, 1030.192967
1553027287.030585, 312.381783, 0.017810, 1031.394569
1553027287.145164, 285.869524, 0.018957, 1032.143890
1553027287.267038, 291.253792, 0.019617, 1032.988707
1553027287.398042, 287.539242, 0.020755, 1033.703609
1553027287.513944, 284.675530, 0.021801, 1034.511189
1553027287.645736, 309.983389, 0.022172, 1035.568644
1553027287.751266, 300.899758, 0.023039, 1036.558662
1553027287.872500, 297.567635, 0.023581, 1037.626035
1553027287.995941, 264.270113, 0.023918, 1038.730489
1553027288.115327, 268.133211, 0.023546, 1039.916122
1553027288.232793, 252.443048, 0.021298, 1041.359317
1553027288.329675, 220.136343, 0.019545, 1042.633003
1553027288.451777, 253.735061, 0.016736, 1044.263238
1553027288.565493, 251.203269, 0.016309, 1045.203130
1553027288.656330, 237.344896, 0.015430, 1046.218502
1553027288.759301, 226.969720, 0.013914, 1047.238987
1553027288.880944, 212.728542, 0.012327, 1048.116843
1553027288.998493, 183.414423, 0.010732, 1048.900485
1553027289.100149, 156.835463, 0.007426, 1050.083601
1553027289.247824, 156.835463, 0.000500, 1052.288586
1553027289.335940, 1165.160555, 0.000500, 1052.299269
1553027289.454543, 496.666176, 0.000500, 1052.311743
1553027289.565615, 9.663377, 0.006274, 1052.311743
1553027289.675110, 13.286825, 0.008725, 1052.311743
1553027289.777943, 13.283471, 0.009014, 1052.445939
1553027289.910577, 9.920589, 0.018327, 1052.445939
1553027290.006098, 9.251020, 0.022066, 1053.031140
1553027290.125963, 28.922933, 0.035295, 1053.044853
1553027290.269277, 78.325139, 0.032748, 1054.583571
1553027290.343779, 99.574258, 0.034947, 1055.403630
1553027290.489444, 177.065742, 0.030320, 1058.425495
1553027290.622423, 221.030872, 0.024919, 1061.287032
1553027290.728390, 236.171181, 0.019354, 1063.861021
1553027290.834715, 245.824665, 0.019787, 1064.559386
1553027290.958830, 234.345230, 0.019571, 1065.589571
1553027291.030345, 265.488822, 0.017293, 1066.893291
1553027291.163469, 247.589015, 0.014276, 1068.224758
1553027291.308051, 257.846827, 0.011135, 1069.551113
1553027291.403416, 241.559665, 0.012138, 1069.999038
1553027291.550002, 299.798803, 0.013514, 1070.452864
1553027291.703518, 275.058370, 0.015972, 1070.702484
1553027291.802205, 303.485899, 0.018337, 1071.056395
1553027291.918824, 297.013359, 0.020646, 1071.419223
1553027292.025990, 297.943968, 0.020491, 1072.372569
1553027292.167904, 305.645406, 0.018534, 1073.598525
1553027292.272594, 310.981958, 0.018012, 1074.662915
1553027292.390203, 367.476837, 0.016515, 1075.949305
1553027292.511237, 305.081738, 0.017683, 1076.698110
1553027292.656691, 351.264374, 0.019807, 1077.198696
1553027292.744879, 348.495102, 0.024711, 1077.281840
1553027292.860875, 413.587764, 0.028658, 1077.681945
1553027292.986095, 423.672026, 0.029934, 1078.915990
1553027293.102312, 470.478708, 0.030648, 1080.233350
1553027293.218330, 474.738967, 0.031344, 1081.538949
1553027293.342548, 514.815154, 0.031608, 1083.055393
1553027293.459224, 525.197833, 0.031073, 1084.747995
1553027293.593518, 543.463674, 0.030778, 1086.357392
1553027293.729338, 542.606202, 0.028578, 1088.255601
1553027293.839090, 483.053555, 0.026840, 1089.902451
