time,est_amp,est_freq,est_phase
1551293451.940464, 609.127823, 0.027552, 57.535010
1551293452.025543, 617.700238, 0.027821, 58.874100
1551293452.114498, 623.070399, 0.026763, 60.517905
1551293452.208518, 664.284071, 0.025846, 62.003584
1551293452.303325, 665.224163, 0.025773, 63.295291
1551293452.419070, 675.819834, 0.025822, 64.554746
1551293452.485067, 677.805589, 0.025811, 65.841585
1551293452.590151, 662.478137, 0.024803, 67.348204
1551293452.680640, 647.145129, 0.023831, 68.736018
1551293452.770585, 633.676920, 0.020858, 70.337126
1551293452.885587, 596.554625, 0.019077, 71.573478
1551293453.025018, 601.353151, 0.016817, 73.097230
1551293453.128621, 682.246111, 0.015972, 74.133903
1551293453.204339, 617.852504, 0.016597, 74.948836
1551293453.295512, 621.553312, 0.017243, 75.612344
1551293453.396630, 543.220653, 0.018287, 76.203773
1551293453.491562, 512.042580, 0.021418, 76.693190
1551293453.616803, 515.821624, 0.021456, 77.747203
1551293453.677452, 490.523927, 0.022607, 78.701966
1551293453.755215, 452.848271, 0.023501, 79.587413
1551293453.842452, 346.286778, 0.024037, 80.658753
1551293453.920278, 340.592061, 0.022039, 82.127939
1551293454.002561, 352.301650, 0.018597, 83.695153
1551293454.081744, 320.326433, 0.016031, 85.028496
1551293454.186712, 380.850695, 0.014204, 86.359735
1551293454.295042, 401.175797, 0.014189, 87.103115
1551293454.371634, 379.565684, 0.014362, 87.832581
1551293454.464984, 384.516813, 0.015580, 88.271032
1551293454.559086, 362.346792, 0.014937, 89.081481
1551293454.628707, 402.432132, 0.014711, 89.882115
1551293454.734398, 432.132850, 0.014518, 90.625239
1551293454.830812, 425.197474, 0.013439, 91.598354
1551293454.909722, 431.162171, 0.012582, 92.459471
1551293455.020984, 423.213208, 0.012659, 93.076844
1551293455.107301, 448.472661, 0.013081, 93.624843
1551293455.195903, 448.209640, 0.014081, 94.084108
1551293455.323555, 445.222992, 0.013527, 94.899096
1551293455.402228, 427.486584, 0.012252, 95.721812
1551293455.484799, 395.647639, 0.011409, 96.422457
1551293455.573937, 372.942282, 0.010884, 97.078082
1551293455.668957, 362.260239, 0.009781, 97.886643
1551293455.758212, 436.275060, 0.006660, 99.064531
1551293455.852314, 397.269020, 0.007484, 99.266239
1551293455.939574, 351.287372, 0.009743, 99.373659
1551293456.017159, 368.863713, 0.010389, 99.761383
1551293456.129740, 367.607665, 0.010317, 100.261806
1551293456.215850, 341.572430, 0.009730, 100.859578
1551293456.356960, 313.285375, 0.008385, 101.581772
1551293456.402777, 269.722382, 0.012154, 101.581772
1551293456.483505, 244.647701, 0.012614, 102.001791
1551293456.568636, 176.861885, 0.010733, 102.842563
1551293456.647279, 137.145691, 0.007515, 103.899200
1551293456.874081, 550.620521, 0.000500, 106.531162
1551293456.916154, 518.920457, 0.000500, 106.531162
1551293457.109520, 12.304314, 0.014851, 106.562407
1551293457.218175, 49.294918, 0.014991, 106.596167
1551293457.376714, 293.666731, 0.001712, 87.964594
1551293457.491865, 95.813803, 0.002111, 89.535391
1551293457.524943, 189.321086, 0.006097, 91.114546
1551293457.544030, 205.841186, 0.007774, 91.131431
1551293457.586298, 208.344639, 0.008280, 91.307989
1551293457.622208, 200.397829, 0.007786, 91.794258
1551293457.669708, 204.442485, 0.006527, 92.463130
1551293457.810072, 204.442485, 0.000548, 94.141034
1551293457.855801, 204.442485, 0.000672, 94.141035
1551293457.981878, 158.279359, 0.008872, 94.141035
1551293457.992894, 158.597954, 0.009083, 94.141035
1551293458.136341, 160.149872, 0.019476, 94.141035
1551293458.225332, 308.624229, 0.022578, 94.141035
1551293458.317645, 401.748354, 0.026291, 94.141035
