time,phase_from_reg,phase_for_plbck,plbck_pos
1552230672.103895, 42.774277, 12.606556, 12.606556
1552230672.225875, 43.651163, 13.483442, 13.483442
1552230672.312404, 44.627020, 14.459299, 14.459299
1552230672.411716, 44.687101, 14.519379, 14.519379
1552230672.501425, 45.684217, 15.516496, 15.516496
1552230672.577856, 46.720111, 16.552390, 16.552390
1552230672.664613, 47.822934, 17.655212, 17.655212
1552230672.746025, 48.915853, 18.748132, 18.748132
1552230672.850232, 50.751719, 20.583998, 20.583998
1552230672.917416, 52.109137, 21.941416, 21.941416
1552230673.002828, 53.272247, 23.104526, 23.104526
1552230673.080978, 54.158379, 23.990658, 23.990658
1552230673.170344, 55.112623, 24.944902, 24.944902
1552230673.240089, 56.235777, 26.068056, 26.068056
1552230673.351122, 57.811956, 27.644235, 27.644235
1552230673.458387, 58.940195, 28.772474, 28.772474
1552230673.538155, 60.194346, 30.026625, 30.026625
1552230673.614797, 61.464120, 31.296399, 31.296399
1552230673.720386, 62.491607, 32.323886, 32.323886
1552230673.946830, 63.680773, 33.513052, 33.513052
1552230673.966241, 64.705159, 34.537438, 34.537438
1552230674.051186, 65.769369, 35.601648, 35.601648
1552230674.170215, 66.718380, 36.550659, 36.550659
1552230674.262693, 67.760173, 37.592452, 37.592452
1552230674.389336, 68.942722, 38.775001, 38.775001
1552230674.480358, 70.400102, 40.232381, 40.232381
1552230674.563767, 71.707706, 41.539985, 41.539985
1552230674.642712, 73.658652, 43.490931, 43.490931
1552230674.758994, 74.675771, 44.508050, 44.508050
1552230674.825855, 76.243935, 46.076214, 46.076214
1552230674.921304, 77.103736, 46.936015, 46.936015
1552230674.989966, 77.643210, 47.475489, 47.475489
1552230675.070861, 78.102962, 47.935240, 47.935240
1552230675.172314, 78.658354, 48.490633, 48.490633
1552230675.250023, 79.278129, 49.110408, 49.110408
1552230675.346251, 79.893037, 49.725316, 49.725316
1552230675.435493, 80.569188, 50.401467, 50.401467
1552230675.529307, 81.234402, 51.066681, 51.066681
1552230675.607892, 81.875142, 51.707421, 51.707421
1552230675.707497, 82.583041, 52.415320, 52.415320
1552230675.802623, 83.284417, 53.116696, 53.116696
1552230675.881015, 84.020157, 53.852436, 53.852436
1552230675.962115, 84.794807, 54.627086, 54.627086
1552230676.058371, 85.822436, 55.654715, 55.654715
1552230676.151494, 86.655933, 56.488211, 56.488211
1552230676.247852, 87.367473, 57.199752, 57.199752
1552230676.367180, 88.254006, 58.086285, 58.086285
1552230676.461003, 88.976471, 58.808750, 58.808750
1552230676.519889, 89.087747, 58.920026, 58.920026
1552230676.621484, 89.741801, 59.574080, 59.574080
1552230676.718598, 90.427209, 60.259488, 60.259488
1552230676.809975, 90.648239, 60.480518, 60.480518
1552230676.921383, 91.702884, 61.535163, 61.535163
1552230677.065917, 92.460692, 62.292971, 62.292971
1552230677.110025, 93.266142, 63.098421, 63.098421
1552230677.165472, 94.261223, 64.093502, 64.093502
1552230677.245492, 94.714995, 64.547274, 64.547274
1552230677.359736, 94.714995, 64.547274, 64.547274
1552230677.468175, 94.714995, 64.547274, 64.547274
1552230677.553666, 95.560636, 65.392915, 65.392915
1552230677.678771, 97.234372, 67.066651, 67.066651
1552230677.757987, 97.243481, 67.075760, 67.075760
1552230677.862680, 97.246960, 67.079239, 67.079239
1552230677.939620, 97.254565, 67.086844, 67.086844
1552230678.015025, 97.254565, 67.086844, 67.086844
1552230678.098349, 97.254565, 67.086844, 67.086844
1552230678.194842, 97.254565, 67.086844, 67.086844
