time,est_amp,est_freq,est_phase
1551388283.449193, 492.178171, 0.011260, 364.519140
1551388283.550275, 499.459621, 0.011552, 365.006583
1551388283.642655, 490.684472, 0.013211, 365.291082
1551388283.744300, 496.645447, 0.013543, 365.904473
1551388283.832702, 503.326168, 0.013414, 366.580349
1551388283.922376, 473.533589, 0.013842, 367.180055
1551388284.024798, 468.758618, 0.014311, 367.828002
1551388284.109271, 456.636906, 0.013765, 368.574570
1551388284.192479, 417.950615, 0.013369, 369.267225
1551388284.274966, 400.127216, 0.013123, 370.034583
1551388284.368838, 420.047775, 0.012668, 370.784254
1551388284.454792, 420.612395, 0.012897, 371.378111
1551388284.538472, 433.609873, 0.014253, 371.809953
1551388284.614884, 469.165146, 0.014339, 372.532716
1551388284.700007, 504.397972, 0.014810, 373.127507
1551388284.802293, 529.181525, 0.015119, 373.749252
1551388284.916030, 524.846079, 0.014243, 374.665546
1551388285.020249, 549.222561, 0.014388, 375.394679
1551388285.107897, 574.324430, 0.014438, 376.108333
1551388285.212138, 575.807374, 0.014475, 376.829125
1551388285.306728, 581.582469, 0.015522, 377.367010
1551388285.404416, 576.976610, 0.015802, 378.072151
1551388285.492409, 565.580384, 0.015784, 378.864062
1551388285.574409, 563.608837, 0.016220, 379.593107
1551388285.651680, 548.850557, 0.015139, 380.550687
1551388285.742128, 529.097559, 0.014281, 381.405865
1551388285.845763, 490.027105, 0.014210, 382.126086
1551388285.920326, 465.896104, 0.013467, 383.016066
1551388286.017105, 459.075319, 0.013069, 383.806252
1551388286.101790, 454.411992, 0.013493, 384.378245
1551388286.188968, 449.756091, 0.013427, 385.055702
1551388286.294645, 443.001991, 0.013450, 385.703374
1551388286.381292, 429.520397, 0.013919, 386.317452
1551388286.470662, 426.822521, 0.013992, 387.030555
1551388286.546647, 410.598386, 0.014073, 387.672150
1551388286.621726, 381.479029, 0.014139, 388.354607
1551388286.709846, 383.284296, 0.013928, 389.104877
1551388286.796966, 393.064138, 0.013320, 389.883765
1551388286.887244, 397.685848, 0.013639, 390.538731
1551388286.983564, 418.000174, 0.014072, 391.185297
1551388287.063303, 407.024410, 0.014198, 391.853595
1551388287.171876, 389.489297, 0.016147, 392.315503
1551388287.268956, 419.232274, 0.017910, 392.809707
1551388287.424189, 398.775337, 0.019528, 393.355899
1551388287.475505, 377.017392, 0.020966, 394.096731
1551388287.547401, 382.252021, 0.021137, 395.133637
1551388287.642393, 401.145818, 0.021120, 396.147053
1551388287.742292, 410.227076, 0.019625, 397.384521
1551388287.835460, 403.926908, 0.018917, 398.434416
1551388287.911393, 402.018862, 0.016963, 399.852249
1551388287.993008, 459.010617, 0.015902, 400.911207
1551388288.080389, 466.465947, 0.015444, 401.760692
1551388288.168391, 465.336474, 0.015214, 402.612268
1551388288.287706, 455.531691, 0.014468, 403.496200
1551388288.428243, 444.759199, 0.014406, 404.220106
1551388288.549833, 398.351056, 0.015887, 404.818295
1551388288.627282, 411.114390, 0.016882, 405.446755
1551388288.710044, 393.723027, 0.017705, 406.082887
1551388288.792682, 371.819626, 0.017987, 406.871832
1551388288.905775, 355.575258, 0.017108, 407.902748
1551388288.985407, 354.693827, 0.017092, 408.749991
1551388289.072822, 376.941806, 0.016003, 409.863739
1551388289.175317, 368.408734, 0.016019, 410.672398
1551388289.292115, 369.846611, 0.015922, 411.461884
1551388289.377951, 368.024432, 0.015600, 412.310149
1551388289.466391, 387.144135, 0.015806, 413.071919
1551388289.549631, 424.402278, 0.015217, 413.934136
1551388289.619038, 426.902968, 0.015903, 414.619027
1551388289.710048, 419.911483, 0.015317, 415.482975
1551388289.795809, 441.162797, 0.015056, 416.322062
1551388289.899139, 463.670945, 0.015245, 417.022728
1551388289.971036, 475.350185, 0.015073, 417.768424
1551388290.048303, 468.372977, 0.013430, 418.811702
1551388290.161607, 467.950382, 0.012684, 419.582072
1551388290.242259, 437.267517, 0.012255, 420.317394
1551388290.329567, 445.139601, 0.012544, 420.854206
1551388290.419346, 453.070961, 0.011348, 421.734587
1551388290.498344, 441.898769, 0.013127, 422.035335
1551388290.584273, 437.587164, 0.012820, 422.721077
1551388290.681541, 457.448409, 0.013119, 423.309019
1551388290.775881, 458.535999, 0.013608, 423.863604
1551388290.865237, 455.840334, 0.013968, 424.493267
1551388290.946565, 448.971694, 0.013495, 425.243045
1551388291.045158, 439.051901, 0.013366, 425.926857
1551388291.136652, 427.032018, 0.013096, 426.677138
1551388291.229197, 451.199856, 0.013473, 427.211131
1551388291.325322, 459.815532, 0.011712, 428.241287
1551388291.411996, 468.444815, 0.013967, 428.521106
1551388291.489003, 472.064199, 0.013904, 429.221257
1551388291.582609, 461.910489, 0.014470, 429.800419
1551388291.669887, 466.717179, 0.015502, 430.367973
1551388291.747966, 454.831085, 0.015290, 431.111365
1551388291.836780, 443.466693, 0.015507, 431.821454
1551388291.913226, 421.490130, 0.015583, 432.603790
1551388291.998666, 381.351749, 0.015224, 433.626805
1551388292.084872, 390.420875, 0.017105, 433.964918
1551388292.213263, 315.211404, 0.019695, 434.353214
1551388292.281141, 303.642531, 0.022959, 434.876310
1551388292.374401, 301.849986, 0.023865, 435.879958
1551388292.449189, 320.470036, 0.025672, 436.777338
1551388292.551149, 307.050037, 0.027178, 437.667093
1551388292.644217, 284.710111, 0.025612, 439.190610
1551388292.726843, 277.581577, 0.021976, 441.227703
1551388292.882666, 306.782282, 0.022111, 442.301377
1551388293.025185, 300.719778, 0.023183, 443.346968
1551388293.095445, 322.838654, 0.023531, 444.523469
1551388293.180172, 337.319611, 0.023587, 445.648147
1551388293.283991, 328.884700, 0.022072, 446.905176
1551388293.367814, 292.929352, 0.020233, 448.196751
1551388293.459091, 277.198054, 0.018306, 449.640753
1551388293.537543, 378.502467, 0.015287, 451.195180
1551388293.611926, 397.330483, 0.014320, 452.122224
1551388293.694514, 387.535607, 0.013507, 453.068678
1551388293.786695, 391.658770, 0.014029, 453.642503
1551388293.869963, 442.644620, 0.014249, 454.331245
1551388293.953884, 487.669556, 0.014449, 454.964797
1551388294.032457, 505.354550, 0.014211, 455.679245
1551388294.114934, 504.892200, 0.012907, 456.648765
1551388294.193337, 531.118592, 0.012336, 457.395682
1551388294.292023, 519.785367, 0.012163, 458.037906
1551388294.377432, 531.533422, 0.012196, 458.633119
1551388294.485340, 531.962381, 0.012391, 459.254347
1551388294.576107, 511.485593, 0.013137, 459.749868
1551388294.646169, 503.550481, 0.013428, 460.354162
1551388294.742436, 506.056593, 0.013521, 461.001963
1551388294.841319, 501.069295, 0.014061, 461.577390
1551388294.929624, 503.160441, 0.014134, 462.251734
1551388295.049191, 501.007758, 0.013672, 463.030116
1551388295.138568, 469.127904, 0.013263, 463.757817
1551388295.212461, 453.592309, 0.013007, 464.488589
1551388295.304393, 474.552124, 0.012644, 465.204220
1551388295.402716, 485.259187, 0.011353, 466.089576
1551388295.505700, 498.219885, 0.012893, 466.463025
1551388295.589802, 541.964403, 0.013449, 467.041384
1551388295.696747, 542.865800, 0.014009, 467.592662
1551388295.784376, 554.935323, 0.015988, 467.964036
1551388295.862312, 569.295316, 0.016963, 468.537337
1551388295.961318, 555.560220, 0.017634, 469.229086
1551388296.060485, 569.079096, 0.017743, 470.102050
1551388296.144107, 573.217022, 0.018049, 470.980764
1551388296.215760, 570.261234, 0.018365, 471.808046
1551388296.320560, 549.234881, 0.019038, 472.599257
1551388296.409216, 557.367079, 0.019002, 473.539531
1551388296.494490, 576.625047, 0.019450, 474.404885
1551388296.588190, 558.718662, 0.020034, 475.294399
1551388296.684834, 553.244232, 0.020429, 476.243592
1551388296.777955, 533.050383, 0.020346, 477.275377
1551388296.859865, 507.172150, 0.022090, 478.012536
1551388296.943167, 498.632047, 0.023260, 478.899534
1551388297.052981, 514.652932, 0.023434, 480.023151
1551388297.162959, 526.302166, 0.024921, 481.004979
1551388297.250957, 449.005804, 0.026560, 481.919942
1551388297.350634, 452.445788, 0.027863, 483.070067
1551388297.446955, 434.258218, 0.030033, 484.065279
1551388297.535227, 439.787453, 0.031818, 485.268038
1551388297.620301, 472.534640, 0.031490, 486.827857
1551388297.695946, 428.084985, 0.030398, 488.440819
1551388297.777503, 411.525850, 0.028383, 490.396628
1551388297.860877, 457.638390, 0.026072, 492.198408
1551388297.939764, 452.907960, 0.024788, 493.816531
1551388298.021898, 524.332726, 0.023530, 495.338363
1551388298.099743, 526.702120, 0.022685, 496.640096
1551388298.190393, 515.935425, 0.021490, 497.940106
1551388298.285903, 532.087522, 0.021489, 499.013976
1551388298.384358, 533.913773, 0.020920, 500.255190
1551388298.460864, 555.165969, 0.021320, 501.286275
1551388298.550082, 590.936458, 0.021412, 502.339760
1551388298.680180, 618.027404, 0.021047, 503.381208
1551388298.787638, 632.076650, 0.019970, 504.585439
1551388298.886930, 662.963410, 0.020204, 505.528704
1551388298.989260, 752.717388, 0.017801, 507.084158
1551388299.061418, 803.922009, 0.018035, 507.949773
1551388299.153081, 836.930095, 0.018604, 508.749633
1551388299.271248, 840.839656, 0.018932, 509.604204
1551388299.356667, 843.207002, 0.019126, 510.527708
1551388299.450660, 880.879675, 0.019383, 511.422935
1551388299.553837, 907.326177, 0.019665, 512.335585
1551388299.643756, 891.330316, 0.020135, 513.254941
1551388299.725890, 881.135490, 0.020257, 514.246268
1551388299.829899, 834.670618, 0.020330, 515.231603
1551388299.907606, 798.461485, 0.021772, 516.027801
1551388300.002138, 773.889918, 0.021848, 517.077308
1551388300.084261, 804.230568, 0.021995, 518.137209
1551388300.173284, 807.726560, 0.023031, 519.099679
1551388300.269273, 764.525990, 0.023578, 520.137851
1551388300.343472, 763.281405, 0.023609, 521.297396
1551388300.426800, 735.819979, 0.022375, 522.640388
1551388300.516284, 744.239095, 0.022020, 523.794296
1551388300.605956, 770.229785, 0.021556, 524.972537
1551388300.690065, 806.809157, 0.021409, 526.160007
1551388300.785900, 803.275428, 0.021289, 527.285472
1551388300.878175, 826.171172, 0.020873, 528.380910
1551388300.962362, 829.047578, 0.019775, 529.555956
1551388301.067502, 817.418711, 0.019332, 530.559481
1551388301.164997, 881.083661, 0.017651, 531.928440
1551388301.247673, 1027.495287, 0.016618, 532.987727
1551388301.321321, 1013.941308, 0.017176, 533.794611
1551388301.421497, 1033.244532, 0.017715, 534.552051
1551388301.547904, 985.111384, 0.018407, 535.298716
1551388301.607863, 1010.291295, 0.018576, 536.186803
1551388301.704430, 985.794210, 0.018009, 537.119010
1551388301.830111, 970.665850, 0.017345, 538.144809
1551388301.909640, 999.755294, 0.016890, 539.072258
1551388301.988918, 940.669241, 0.015950, 540.115058
1551388302.069736, 930.159441, 0.015171, 541.109723
1551388302.150748, 906.935684, 0.014916, 541.901138
1551388302.251167, 877.318084, 0.015036, 542.625568
1551388302.333331, 899.520656, 0.015125, 543.321254
1551388302.415766, 888.147262, 0.013892, 544.285426
1551388302.546986, 878.189286, 0.013139, 545.082938
1551388302.630746, 813.465179, 0.012873, 545.802017
1551388302.717708, 836.410151, 0.012560, 546.524678
1551388302.805459, 824.985540, 0.013263, 547.045988
1551388302.889755, 831.836365, 0.014665, 547.464084
1551388302.975652, 814.483620, 0.014628, 548.188940
1551388303.062619, 735.459838, 0.015011, 548.853216
1551388303.155176, 741.172307, 0.017301, 549.325995
1551388303.278249, 757.724882, 0.018035, 550.029243
1551388303.391044, 641.405079, 0.021058, 550.505288
1551388303.475172, 555.046121, 0.023133, 551.194242
1551388303.561715, 486.975068, 0.023760, 552.270851
1551388303.635021, 494.658519, 0.024826, 553.169577
1551388303.720483, 466.913832, 0.025956, 554.125651
1551388303.840449, 475.161682, 0.025297, 555.486239
1551388303.920533, 485.247915, 0.024326, 557.021341
1551388304.012734, 456.668244, 0.024356, 558.278578
1551388304.095126, 439.606787, 0.023989, 559.562171
1551388304.177265, 425.667844, 0.024566, 560.613687
1551388304.264712, 453.779843, 0.024161, 561.851549
1551388304.344882, 451.723800, 0.023102, 563.250240
1551388304.447881, 449.938470, 0.022871, 564.455571
1551388304.563746, 426.763219, 0.022275, 565.789108
1551388304.660965, 425.097733, 0.022284, 566.897706
1551388304.751049, 448.905797, 0.022554, 567.950456
1551388304.845060, 453.196449, 0.023443, 568.941748
1551388304.929605, 455.123533, 0.024101, 569.998718
1551388305.031021, 452.550466, 0.024309, 571.172116
1551388305.123357, 438.131450, 0.023160, 572.527291
1551388305.199387, 461.371200, 0.023037, 573.712344
1551388305.321537, 497.797502, 0.022683, 574.876531
1551388305.398369, 524.781110, 0.022314, 576.176060
1551388305.481505, 536.804100, 0.022332, 577.299944
1551388305.581255, 540.251299, 0.021762, 578.497581
1551388305.667729, 540.959205, 0.019543, 579.885488
1551388305.749673, 496.937450, 0.018002, 581.011307
1551388305.839155, 529.846091, 0.015230, 582.525684
1551388305.918719, 563.435155, 0.014938, 583.346516
1551388305.998064, 554.234576, 0.013343, 584.414096
1551388306.076979, 555.034493, 0.012057, 585.371890
1551388306.168608, 560.029128, 0.012249, 585.951303
1551388306.247028, 600.569515, 0.012668, 586.497453
1551388306.345698, 604.126644, 0.012937, 587.057811
1551388306.437565, 591.106028, 0.013183, 587.685033
1551388306.517516, 586.187087, 0.013375, 588.311112
1551388306.603924, 564.117826, 0.013012, 588.992892
1551388306.689655, 533.101576, 0.012717, 589.678316
1551388306.777360, 532.123187, 0.012561, 590.359379
1551388306.861141, 533.620357, 0.011843, 591.152522
1551388306.951189, 526.667778, 0.012781, 591.605335
1551388307.044565, 524.158183, 0.013242, 592.171063
1551388307.189281, 537.279947, 0.013451, 592.803867
1551388307.300272, 525.942291, 0.014032, 593.362105
1551388307.396446, 530.429395, 0.014857, 593.928283
1551388307.469142, 521.286428, 0.014638, 594.672903
1551388307.549846, 495.258137, 0.014537, 595.388307
1551388307.637214, 504.402863, 0.014285, 596.165541
1551388307.740632, 535.478650, 0.013451, 596.993066
1551388307.823141, 543.328277, 0.012146, 597.982538
1551388307.907179, 560.066295, 0.012005, 598.632457
1551388307.985209, 564.545963, 0.011766, 599.235032
1551388308.075169, 524.414659, 0.011304, 599.867764
1551388308.157903, 491.965161, 0.010682, 600.565015
1551388308.253938, 473.713793, 0.011025, 601.096730
1551388308.323839, 440.776729, 0.012372, 601.466268
1551388308.417311, 415.093556, 0.013244, 602.008316
1551388308.496007, 431.387148, 0.013499, 602.626175
1551388308.578389, 423.485230, 0.015864, 602.920630
1551388308.658261, 467.201600, 0.018482, 603.177027
1551388308.751962, 436.748920, 0.020632, 603.646445
1551388308.831270, 435.732462, 0.022089, 604.433407
1551388308.914215, 455.737132, 0.022212, 605.524171
1551388308.998529, 448.347556, 0.023599, 606.443814
1551388309.082272, 403.638302, 0.024129, 607.429314
1551388309.167326, 323.123112, 0.026375, 608.379805
1551388309.240721, 311.855054, 0.026430, 609.675412
1551388309.332017, 283.021847, 0.027958, 610.685971
1551388309.420529, 268.638942, 0.027342, 612.141818
1551388309.538310, 264.241249, 0.027548, 613.464831
1551388309.608937, 222.860907, 0.026354, 614.946790
1551388309.693715, 211.466312, 0.021528, 617.274286
1551388309.798257, 179.345192, 0.019766, 618.558238
1551388309.876525, 166.563079, 0.026015, 619.005817
1551388309.958049, 170.699971, 0.026645, 620.120631
1551388310.043291, 162.057909, 0.024977, 621.615484
1551388310.167004, 156.162690, 0.024915, 622.777925
1551388310.303674, 209.357160, 0.024294, 623.991290
1551388310.450150, 331.971531, 0.015046, 615.752160
1551388310.478707, 335.221034, 0.017161, 615.752160
1551388310.571899, 438.663613, 0.020538, 615.752160
1551388310.657310, 501.443084, 0.018663, 617.117288
1551388310.743488, 585.147955, 0.017205, 618.177104
1551388310.855756, 552.221315, 0.014862, 619.378031
1551388310.929369, 647.551824, 0.011501, 620.810084
1551388311.009179, 623.997566, 0.010671, 621.454109
1551388311.094558, 564.278689, 0.007969, 622.691021
1551388311.179586, 578.042719, 0.008113, 623.074980
1551388311.286256, 742.909912, 0.005926, 623.963375
1551388311.371375, 622.317072, 0.007761, 623.963375
1551388311.459254, 577.965559, 0.010064, 624.086311
1551388311.565339, 611.557206, 0.010774, 624.472547
1551388311.645379, 621.147176, 0.011084, 624.885790
1551388311.758652, 589.722013, 0.011070, 625.421362
1551388311.830162, 556.645657, 0.012223, 625.830909
1551388311.943156, 542.901892, 0.012208, 626.401327
1551388311.993800, 489.651278, 0.011497, 627.057545
1551388312.072803, 437.020173, 0.010754, 627.799508
1551388312.188018, 446.248716, 0.010766, 628.369587
1551388312.273041, 475.938947, 0.011186, 628.798459
1551388312.365755, 469.399407, 0.011913, 629.234641
1551388312.457225, 471.830283, 0.013573, 629.559882
1551388312.531072, 503.597184, 0.013721, 630.227053
1551388312.638599, 489.677857, 0.014315, 630.782891
1551388312.712936, 492.345481, 0.016445, 631.217371
1551388312.814484, 510.227143, 0.017656, 631.793679
1551388312.911494, 465.646513, 0.018845, 632.440909
1551388313.021624, 428.835520, 0.019311, 633.301955
1551388313.128871, 409.542845, 0.018860, 634.339142
1551388313.225534, 397.299350, 0.018955, 635.246784
1551388313.347709, 406.803206, 0.018298, 636.257388
1551388313.454261, 399.647272, 0.016821, 637.338738
1551388313.549540, 385.291480, 0.013727, 638.820790
1551388313.633696, 388.177949, 0.012873, 639.637003
1551388313.716562, 368.340017, 0.012541, 640.344271
1551388313.823567, 397.110296, 0.011807, 641.123275
1551388313.931621, 399.220660, 0.011219, 641.865280
1551388314.011269, 397.970287, 0.012558, 642.245311
1551388314.106928, 410.403298, 0.012844, 642.839088
1551388314.191797, 410.051510, 0.012982, 643.412829
1551388314.286520, 421.641861, 0.013582, 643.924846
1551388314.357433, 428.507095, 0.012726, 644.709390
1551388314.441296, 446.245989, 0.011577, 645.546678
1551388314.547233, 424.485932, 0.011349, 646.172591
1551388314.636677, 433.996950, 0.011505, 646.772850
1551388314.752339, 491.026794, 0.012071, 647.211280
1551388314.798277, 501.935839, 0.013355, 647.513492
1551388314.881227, 515.238862, 0.014983, 647.906821
1551388314.964257, 539.927105, 0.015159, 648.650588
1551388315.051504, 550.859559, 0.015664, 649.310054
1551388315.122081, 574.615777, 0.017031, 649.868004
1551388315.198788, 610.566879, 0.018048, 650.523433
1551388315.312211, 625.001893, 0.018812, 651.288635
1551388315.407213, 613.386477, 0.021847, 651.842702
1551388315.485398, 691.323394, 0.022366, 652.820309
1551388315.566988, 734.754591, 0.023245, 653.628685
1551388315.671821, 721.758383, 0.022332, 654.908600
1551388315.783791, 806.565801, 0.022494, 655.962105
1551388315.883230, 808.830745, 0.022126, 657.215984
1551388315.959364, 863.833582, 0.021084, 658.529911
1551388316.056116, 760.126905, 0.020261, 659.753590
1551388316.124343, 727.958625, 0.020995, 660.597067
1551388316.194485, 663.282504, 0.019401, 661.773344
1551388316.275099, 577.560887, 0.017040, 663.111317
1551388316.382057, 619.521866, 0.014972, 664.388393
1551388316.458424, 535.492372, 0.014414, 665.283132
1551388316.542714, 500.128906, 0.013700, 666.208106
1551388316.611869, 496.452457, 0.014159, 666.806178
1551388316.689155, 481.548376, 0.014361, 667.450493
1551388316.805710, 507.965253, 0.014516, 668.152762
1551388316.911939, 484.557317, 0.016051, 668.684821
1551388316.993005, 562.834538, 0.018639, 669.125950
1551388317.082923, 607.771865, 0.020195, 669.654272
1551388317.183081, 604.463586, 0.022457, 670.226053
1551388317.263115, 679.641580, 0.022866, 671.274314
1551388317.355795, 723.471927, 0.024644, 672.043009
1551388317.449239, 731.782755, 0.024576, 673.271014
1551388317.558233, 754.982780, 0.024970, 674.458161
1551388317.705319, 780.481683, 0.026105, 675.546877
1551388317.790444, 683.185845, 0.027488, 676.619122
1551388317.886621, 648.317691, 0.027924, 677.945520
1551388317.978128, 640.347451, 0.029128, 679.077881
1551388318.517822, 585.482512, 0.028735, 680.511047
1551388318.868447, 467.983218, 0.034554, 681.351069
1551388318.937595, 420.145537, 0.037507, 682.594890
1551388319.018960, 404.051501, 0.038395, 684.311084
1551388319.101214, 406.029398, 0.037195, 685.988845
1551388319.183112, 298.727161, 0.033342, 688.276122
1551388319.288765, 207.323862, 0.032702, 690.090707
1551388319.381524, 545.044451, 0.019775, 689.579587
1551388319.450237, 661.091535, 0.016636, 689.774362
1551388319.531262, 696.104665, 0.017398, 690.502006
1551388319.613123, 689.147558, 0.017296, 691.399494
1551388319.707877, 627.977270, 0.018004, 692.092032
1551388319.798160, 581.509963, 0.019916, 692.735779
1551388319.883148, 594.722785, 0.020127, 693.685372
1551388319.973785, 580.984361, 0.020205, 694.696318
1551388320.045646, 541.272647, 0.021818, 695.398027
1551388320.126382, 501.697819, 0.021958, 696.459247
1551388320.215790, 512.703300, 0.021497, 697.624805
1551388320.307025, 523.970812, 0.020336, 698.889359
1551388320.401680, 521.107657, 0.019899, 699.943842
1551388320.467261, 525.142965, 0.019212, 701.095809
1551388320.545497, 575.803521, 0.017720, 702.316164
1551388320.637066, 566.236892, 0.017010, 703.299963
1551388320.754841, 549.066998, 0.015691, 704.412855
1551388320.842066, 561.279313, 0.015198, 705.308137
1551388320.951578, 495.089295, 0.016432, 705.931852
1551388321.027891, 529.417259, 0.018555, 706.522188
1551388321.119739, 519.317103, 0.019917, 707.153419
1551388321.207060, 492.336618, 0.023486, 707.518771
1551388321.333987, 415.470372, 0.024705, 708.416397
1551388321.406192, 433.286994, 0.027110, 709.314236
1551388321.496011, 416.200484, 0.029038, 710.305694
1551388321.598428, 395.331330, 0.030990, 711.434631
1551388321.702937, 387.994194, 0.031179, 712.934666
1551388321.791109, 362.155123, 0.031421, 714.351065
1551388321.873159, 327.218474, 0.030940, 716.019885
1551388321.972390, 333.506276, 0.030831, 717.639205
1551388322.064168, 340.775004, 0.031305, 719.085011
1551388322.162529, 356.592951, 0.031276, 720.714373
1551388322.237262, 377.863488, 0.031433, 722.222089
1551388322.355790, 384.121876, 0.032384, 723.565117
1551388322.456823, 400.945036, 0.032150, 725.209920
1551388322.541404, 397.623500, 0.031052, 727.000517
1551388322.622942, 437.053831, 0.030449, 728.639540
1551388322.697229, 451.565213, 0.029246, 730.401413
1551388322.821861, 480.426137, 0.029286, 731.843866
1551388322.886320, 511.379566, 0.027316, 733.639199
1551388322.973047, 491.227996, 0.026181, 735.183546
1551388323.076806, 559.870400, 0.024722, 736.826351
1551388323.150692, 586.421231, 0.025625, 737.917899
1551388323.228196, 592.876530, 0.025168, 739.332320
1551388323.311913, 575.927889, 0.025785, 740.521198
1551388323.394709, 596.299582, 0.026516, 741.638635
1551388323.482436, 590.592071, 0.027203, 742.810021
1551388323.583940, 622.559980, 0.027724, 744.084411
1551388323.667732, 654.967313, 0.027238, 745.553834
1551388323.751554, 652.757330, 0.025035, 747.193456
1551388323.843333, 627.634810, 0.020374, 749.271955
1551388323.931106, 555.952213, 0.017799, 750.612150
1551388324.037726, 645.560726, 0.012016, 752.771034
1551388324.116429, 661.887503, 0.011767, 753.361408
1551388324.190924, 638.073279, 0.010151, 754.373447
1551388324.301985, 787.300878, 0.007230, 755.574569
1551388324.378595, 658.490407, 0.009535, 755.574569
1551388324.479186, 653.106808, 0.011838, 755.696334
1551388324.558213, 713.270143, 0.012499, 756.178625
1551388324.640282, 719.873139, 0.013023, 756.660197
1551388324.726499, 715.754573, 0.014123, 757.119928
1551388324.810552, 724.677796, 0.014773, 757.712120
1551388324.906168, 776.939595, 0.015866, 758.306174
1551388324.984386, 725.249769, 0.016405, 759.024336
1551388325.066519, 730.024620, 0.018656, 759.547797
1551388325.146731, 740.288451, 0.019657, 760.207878
1551388325.223860, 724.388958, 0.021960, 760.701591
1551388325.313666, 710.203042, 0.019810, 762.041096
1551388325.397760, 635.216054, 0.017603, 763.280154
1551388325.485977, 640.803453, 0.014274, 764.774665
1551388325.557000, 542.321685, 0.013606, 765.595145
1551388325.638888, 467.193300, 0.011170, 766.859297
1551388325.725809, 473.118072, 0.010083, 767.643610
1551388325.836735, 462.872890, 0.010543, 768.070429
1551388325.929767, 460.477314, 0.010626, 768.588980
1551388326.030627, 455.671858, 0.010386, 769.138274
1551388326.130414, 465.633355, 0.010576, 769.638692
1551388326.287550, 417.063162, 0.009740, 770.336705
1551388326.360133, 390.224292, 0.015526, 770.336705
1551388326.444811, 407.283145, 0.018785, 770.336705
1551388326.528341, 381.122905, 0.022202, 770.551794
1551388326.616789, 386.151543, 0.022713, 771.555729
1551388326.696403, 412.847163, 0.024010, 772.415119
1551388326.783057, 409.470789, 0.023118, 773.747582
1551388326.862360, 423.041445, 0.022960, 774.934636
1551388326.941057, 420.266072, 0.022625, 776.152748
1551388327.017736, 417.079550, 0.022625, 777.281591
1551388327.089325, 395.479298, 0.022572, 778.434378
1551388327.167702, 395.403545, 0.021652, 779.709121
1551388327.255395, 394.496628, 0.019898, 781.018745
1551388327.339150, 377.766787, 0.019200, 782.107387
1551388327.431461, 408.834315, 0.017620, 783.434315
1551388327.525197, 399.838982, 0.018055, 784.286612
1551388327.595530, 390.674530, 0.017908, 785.250363
1551388327.674055, 386.787339, 0.018337, 786.040562
1551388327.759080, 393.518187, 0.018196, 786.937389
1551388327.850518, 416.016460, 0.017243, 787.915844
1551388327.945916, 387.764627, 0.014943, 789.185618
1551388328.033392, 407.604507, 0.012415, 790.356989
1551388328.101296, 390.202359, 0.012065, 791.064235
1551388328.182038, 443.719495, 0.011869, 791.747467
1551388328.267284, 444.490712, 0.011493, 792.457865
1551388328.381192, 443.546635, 0.014176, 792.564983
1551388328.499068, 470.909926, 0.015226, 793.101251
1551388328.580673, 490.014156, 0.015923, 793.717181
1551388328.649347, 544.063803, 0.017837, 794.161314
1551388328.733468, 543.534674, 0.017949, 794.970121
1551388328.854856, 548.812930, 0.017656, 795.918211
1551388328.935827, 519.173358, 0.017980, 796.757628
1551388329.015664, 519.044568, 0.018392, 797.644070
1551388329.117854, 531.268535, 0.018541, 798.543787
1551388329.205089, 537.217375, 0.018561, 799.438447
1551388329.289733, 563.885990, 0.017906, 800.402814
1551388329.375987, 545.652459, 0.017090, 801.397392
1551388329.450557, 603.435875, 0.015970, 802.530556
1551388329.552437, 671.639086, 0.015425, 803.404545
1551388329.621610, 655.872156, 0.015469, 804.215557
1551388329.710356, 678.603046, 0.016458, 804.834970
1551388329.845596, 656.887209, 0.016621, 805.619387
1551388329.923296, 656.484774, 0.017722, 806.290758
1551388330.016763, 671.441489, 0.017587, 807.113192
1551388330.111636, 642.213280, 0.016937, 808.069377
1551388330.188836, 639.529526, 0.016865, 808.917917
1551388330.276589, 630.602632, 0.015638, 809.941629
1551388330.354854, 610.210784, 0.014666, 811.010833
1551388330.442688, 630.545341, 0.015102, 811.712181
1551388330.517563, 631.038128, 0.015132, 812.456067
1551388330.589358, 626.656361, 0.016775, 812.966456
1551388330.669079, 660.816728, 0.017617, 813.627900
1551388330.785555, 651.396791, 0.018394, 814.346560
1551388330.864573, 583.779012, 0.021657, 814.827483
1551388330.945471, 530.804744, 0.021795, 815.884987
1551388331.074212, 501.199735, 0.025449, 816.499832
1551388331.152002, 516.202384, 0.028744, 817.036742
1551388331.229894, 496.542937, 0.031097, 818.000202
1551388331.335094, 507.806110, 0.031564, 819.454797
1551388331.428362, 498.332693, 0.031320, 821.028765
1551388331.508213, 468.791863, 0.031129, 822.648624
1551388331.615414, 470.217316, 0.031126, 824.230961
1551388331.719569, 437.707502, 0.031760, 825.714993
1551388331.803424, 431.528450, 0.032259, 827.202176
1551388331.877778, 435.617884, 0.031997, 828.830044
1551388331.969435, 433.002062, 0.032174, 830.356573
1551388332.057082, 439.848687, 0.031911, 831.993078
1551388332.134926, 428.317220, 0.029678, 833.911978
1551388332.227841, 383.837405, 0.028063, 835.707727
1551388332.344110, 418.600497, 0.026682, 837.441923
1551388332.451096, 448.889424, 0.027873, 838.611753
1551388332.539761, 456.375700, 0.027374, 840.089573
1551388332.635674, 429.876180, 0.025930, 841.641805
