time,phase_from_reg,phase_for_plbck,plbck_pos
1551388283.365711, 363.920530, 358.309688, 358.309688
1551388283.449468, 364.519140, 358.908298, 358.908298
1551388283.550485, 365.006583, 359.395741, 359.395741
1551388283.642926, 365.291082, 359.680240, 359.680240
1551388283.744824, 365.904473, 360.293631, 360.293631
1551388283.832929, 366.580349, 360.969507, 360.969507
1551388283.922645, 367.180055, 361.569213, 361.569213
1551388284.025019, 367.828002, 362.217159, 362.217159
1551388284.109580, 368.574570, 362.963728, 362.963728
1551388284.193437, 369.267225, 363.656383, 363.656383
1551388284.275280, 370.034583, 364.423740, 364.423740
1551388284.369102, 370.784254, 365.173411, 365.173411
1551388284.454984, 371.378111, 365.767268, 365.767268
1551388284.539013, 371.809953, 366.199111, 366.199111
1551388284.623418, 372.532716, 366.921874, 366.921874
1551388284.701021, 373.127507, 367.516665, 367.516665
1551388284.802518, 373.749252, 368.138410, 368.138410
1551388284.916279, 374.665546, 369.054703, 369.054703
1551388285.020515, 375.394679, 369.783837, 369.783837
1551388285.108192, 376.108333, 370.497490, 370.497490
1551388285.212654, 376.829125, 371.218283, 371.218283
1551388285.306963, 377.367010, 371.756167, 371.756167
1551388285.404637, 378.072151, 372.461308, 372.461308
1551388285.492696, 378.864062, 373.253220, 373.253220
1551388285.574662, 379.593107, 373.982264, 373.982264
1551388285.651900, 380.550687, 374.939844, 374.939844
1551388285.742390, 381.405865, 375.795022, 375.795022
1551388285.846095, 382.126086, 376.515243, 376.515243
1551388285.920538, 383.016066, 377.405224, 377.405224
1551388286.017388, 383.806252, 378.195409, 378.195409
1551388286.102219, 384.378245, 378.767402, 378.767402
1551388286.189238, 385.055702, 379.444860, 379.444860
1551388286.294949, 385.703374, 380.092532, 380.092532
1551388286.381673, 386.317452, 380.706610, 380.706610
1551388286.470896, 387.030555, 381.419713, 381.419713
1551388286.546845, 387.672150, 382.061308, 382.061308
1551388286.622056, 388.354607, 382.743764, 382.743764
1551388286.710135, 389.104877, 383.494035, 383.494035
1551388286.797178, 389.883765, 384.272922, 384.272922
1551388286.887559, 390.538731, 384.927889, 384.927889
1551388286.983783, 391.185297, 385.574455, 385.574455
1551388287.063526, 391.853595, 386.242753, 386.242753
1551388287.172202, 392.315503, 386.704661, 386.704661
1551388287.269232, 392.809707, 387.198864, 387.198864
1551388287.424407, 393.355899, 387.745057, 387.745057
1551388287.475788, 394.096731, 388.485888, 388.485888
1551388287.547687, 395.133637, 389.522795, 389.522795
1551388287.642624, 396.147053, 390.536211, 390.536211
1551388287.742548, 397.384521, 391.773678, 391.773678
1551388287.835769, 398.434416, 392.823573, 392.823573
1551388287.911696, 399.852249, 394.241407, 394.241407
1551388287.993281, 400.911207, 395.300364, 395.300364
1551388288.080745, 401.760692, 396.149849, 396.149849
1551388288.168648, 402.612268, 397.001426, 397.001426
1551388288.288080, 403.496200, 397.885358, 397.885358
1551388288.428657, 404.220106, 398.609264, 398.609264
1551388288.550129, 404.818295, 399.207453, 399.207453
1551388288.627504, 405.446755, 399.835913, 399.835913
1551388288.710355, 406.082887, 400.472045, 400.472045
1551388288.792925, 406.871832, 401.260990, 401.260990
1551388288.906125, 407.902748, 402.291906, 402.291906
1551388288.985468, 408.749991, 403.139149, 403.139149
1551388289.073113, 409.863739, 404.252897, 404.252897
1551388289.175684, 410.672398, 405.061555, 405.061555
1551388289.292338, 411.461884, 405.851042, 405.851042
1551388289.378197, 412.310149, 406.699307, 406.699307
1551388289.466640, 413.071919, 407.461076, 407.461076
1551388289.549853, 413.934136, 408.323293, 408.323293
1551388289.619587, 414.619027, 409.008184, 409.008184
1551388289.710294, 415.482975, 409.872133, 409.872133
1551388289.796091, 416.322062, 410.711220, 410.711220
1551388289.899359, 417.022728, 411.411885, 411.411885
1551388289.971248, 417.768424, 412.157581, 412.157581
1551388290.048636, 418.811702, 413.200859, 413.200859
1551388290.161828, 419.582072, 413.971230, 413.971230
1551388290.242444, 420.317394, 414.706552, 414.706552
1551388290.330144, 420.854206, 415.243363, 415.243363
1551388290.419599, 421.734587, 416.123744, 416.123744
1551388290.498554, 422.035335, 416.424493, 416.424493
1551388290.584797, 422.721077, 417.110235, 417.110235
1551388290.681813, 423.309019, 417.698177, 417.698177
1551388290.776129, 423.863604, 418.252762, 418.252762
1551388290.865456, 424.493267, 418.882424, 418.882424
1551388290.948009, 425.243045, 419.632203, 419.632203
1551388291.045372, 425.926857, 420.316015, 420.316015
1551388291.136935, 426.677138, 421.066296, 421.066296
1551388291.229478, 427.211131, 421.600289, 421.600289
1551388291.325560, 428.241287, 422.630444, 422.630444
1551388291.412217, 428.521106, 422.910264, 422.910264
1551388291.489235, 429.221257, 423.610415, 423.610415
1551388291.582972, 429.800419, 424.189577, 424.189577
1551388291.670098, 430.367973, 424.757131, 424.757131
1551388291.748200, 431.111365, 425.500523, 425.500523
1551388291.837500, 431.821454, 426.210612, 426.210612
1551388291.913785, 432.603790, 426.992948, 426.992948
1551388291.999173, 433.626805, 428.015963, 428.015963
1551388292.085357, 433.964918, 428.354075, 428.354075
1551388292.213859, 434.353214, 428.742371, 428.742371
1551388292.281642, 434.876310, 429.265468, 429.265468
1551388292.374623, 435.879958, 430.269116, 430.269116
1551388292.449417, 436.777338, 431.166495, 431.166495
1551388292.551390, 437.667093, 432.056250, 432.056250
1551388292.644603, 439.190610, 433.579767, 433.579767
1551388292.727062, 441.227703, 435.616860, 435.616860
1551388292.882925, 442.301377, 436.690534, 436.690534
1551388293.025398, 443.346968, 437.736125, 437.736125
1551388293.095736, 444.523469, 438.912627, 438.912627
1551388293.180496, 445.648147, 440.037305, 440.037305
1551388293.284252, 446.905176, 441.294333, 441.294333
1551388293.368186, 448.196751, 442.585909, 442.585909
1551388293.459703, 449.640753, 444.029911, 444.029911
1551388293.538242, 451.195180, 445.584338, 445.584338
1551388293.612255, 452.122224, 446.511382, 446.511382
1551388293.694790, 453.068678, 447.457836, 447.457836
1551388293.786937, 453.642503, 448.031661, 448.031661
1551388293.872216, 454.331245, 448.720402, 448.720402
1551388293.954092, 454.964797, 449.353955, 449.353955
1551388294.037057, 455.679245, 450.068403, 450.068403
1551388294.115147, 456.648765, 451.037922, 451.037922
1551388294.193652, 457.395682, 451.784840, 451.784840
1551388294.292245, 458.037906, 452.427063, 452.427063
1551388294.377677, 458.633119, 453.022276, 453.022276
1551388294.486091, 459.254347, 453.643505, 453.643505
1551388294.576494, 459.749868, 454.139025, 454.139025
1551388294.646387, 460.354162, 454.743320, 454.743320
1551388294.742650, 461.001963, 455.391121, 455.391121
1551388294.841807, 461.577390, 455.966548, 455.966548
1551388294.929920, 462.251734, 456.640892, 456.640892
1551388295.049391, 463.030116, 457.419274, 457.419274
1551388295.138751, 463.757817, 458.146975, 458.146975
1551388295.213214, 464.488589, 458.877747, 458.877747
1551388295.304624, 465.204220, 459.593378, 459.593378
1551388295.402990, 466.089576, 460.478734, 460.478734
1551388295.505967, 466.463025, 460.852182, 460.852182
1551388295.590091, 467.041384, 461.430542, 461.430542
1551388295.696965, 467.592662, 461.981819, 461.981819
1551388295.784590, 467.964036, 462.353194, 462.353194
1551388295.862606, 468.537337, 462.926494, 462.926494
1551388295.970087, 469.229086, 463.618244, 463.618244
1551388296.060705, 470.102050, 464.491208, 464.491208
1551388296.144319, 470.980764, 465.369921, 465.369921
1551388296.215970, 471.808046, 466.197203, 466.197203
1551388296.320782, 472.599257, 466.988415, 466.988415
1551388296.409504, 473.539531, 467.928689, 467.928689
1551388296.496784, 474.404885, 468.794043, 468.794043
1551388296.588737, 475.294399, 469.683557, 469.683557
1551388296.685399, 476.243592, 470.632749, 470.632749
1551388296.778169, 477.275377, 471.664535, 471.664535
1551388296.860196, 478.012536, 472.401694, 472.401694
1551388296.943382, 478.899534, 473.288692, 473.288692
1551388297.053205, 480.023151, 474.412308, 474.412308
1551388297.167403, 481.004979, 475.394137, 475.394137
1551388297.251158, 481.919942, 476.309099, 476.309099
1551388297.350959, 483.070067, 477.459225, 477.459225
1551388297.447178, 484.065279, 478.454436, 478.454436
1551388297.535443, 485.268038, 479.657195, 479.657195
1551388297.620628, 486.827857, 481.217015, 481.217015
1551388297.696205, 488.440819, 482.829976, 482.829976
1551388297.777701, 490.396628, 484.785786, 484.785786
1551388297.861089, 492.198408, 486.587565, 486.587565
1551388297.939960, 493.816531, 488.205689, 488.205689
1551388298.022177, 495.338363, 489.727520, 489.727520
1551388298.099992, 496.640096, 491.029253, 491.029253
1551388298.190640, 497.940106, 492.329263, 492.329263
1551388298.291712, 499.013976, 493.403134, 493.403134
1551388298.384573, 500.255190, 494.644347, 494.644347
1551388298.461611, 501.286275, 495.675433, 495.675433
1551388298.550298, 502.339760, 496.728918, 496.728918
1551388298.680395, 503.381208, 497.770366, 497.770366
1551388298.787847, 504.585439, 498.974597, 498.974597
1551388298.887187, 505.528704, 499.917861, 499.917861
1551388298.989467, 507.084158, 501.473315, 501.473315
1551388299.061622, 507.949773, 502.338931, 502.338931
1551388299.157792, 508.749633, 503.138791, 503.138791
1551388299.271524, 509.604204, 503.993361, 503.993361
1551388299.356942, 510.527708, 504.916866, 504.916866
1551388299.450963, 511.422935, 505.812093, 505.812093
1551388299.556253, 512.335585, 506.724742, 506.724742
1551388299.644033, 513.254941, 507.644099, 507.644099
1551388299.726357, 514.246268, 508.635425, 508.635425
1551388299.830180, 515.231603, 509.620761, 509.620761
1551388299.910087, 516.027801, 510.416958, 510.416958
1551388300.002621, 517.077308, 511.466466, 511.466466
1551388300.084489, 518.137209, 512.526367, 512.526367
1551388300.173560, 519.099679, 513.488837, 513.488837
1551388300.269480, 520.137851, 514.527009, 514.527009
1551388300.343695, 521.297396, 515.686554, 515.686554
1551388300.427032, 522.640388, 517.029546, 517.029546
1551388300.516471, 523.794296, 518.183454, 518.183454
1551388300.606242, 524.972537, 519.361695, 519.361695
1551388300.690337, 526.160007, 520.549164, 520.549164
1551388300.786151, 527.285472, 521.674630, 521.674630
1551388300.878365, 528.380910, 522.770067, 522.770067
1551388300.962643, 529.555956, 523.945114, 523.945114
1551388301.069440, 530.559481, 524.948638, 524.948638
1551388301.165237, 531.928440, 526.317598, 526.317598
1551388301.247972, 532.987727, 527.376885, 527.376885
1551388301.322755, 533.794611, 528.183769, 528.183769
1551388301.421843, 534.552051, 528.941208, 528.941208
1551388301.548172, 535.298716, 529.687874, 529.687874
1551388301.608063, 536.186803, 530.575961, 530.575961
1551388301.704725, 537.119010, 531.508168, 531.508168
1551388301.830464, 538.144809, 532.533967, 532.533967
1551388301.910597, 539.072258, 533.461415, 533.461415
1551388301.989211, 540.115058, 534.504215, 534.504215
1551388302.070209, 541.109723, 535.498881, 535.498881
1551388302.151034, 541.901138, 536.290295, 536.290295
1551388302.251556, 542.625568, 537.014726, 537.014726
1551388302.333618, 543.321254, 537.710411, 537.710411
1551388302.416038, 544.285426, 538.674584, 538.674584
1551388302.547200, 545.082938, 539.472095, 539.472095
1551388302.631021, 545.802017, 540.191175, 540.191175
1551388302.717947, 546.524678, 540.913836, 540.913836
1551388302.805803, 547.045988, 541.435146, 541.435146
1551388302.889953, 547.464084, 541.853241, 541.853241
1551388302.976147, 548.188940, 542.578098, 542.578098
1551388303.062836, 548.853216, 543.242374, 543.242374
1551388303.155428, 549.325995, 543.715153, 543.715153
1551388303.283898, 550.029243, 544.418401, 544.418401
1551388303.391229, 550.505288, 544.894446, 544.894446
1551388303.475380, 551.194242, 545.583400, 545.583400
1551388303.562271, 552.270851, 546.660009, 546.660009
1551388303.635259, 553.169577, 547.558734, 547.558734
1551388303.720710, 554.125651, 548.514808, 548.514808
1551388303.840683, 555.486239, 549.875397, 549.875397
1551388303.921504, 557.021341, 551.410498, 551.410498
1551388304.013073, 558.278578, 552.667735, 552.667735
1551388304.095452, 559.562171, 553.951328, 553.951328
1551388304.177520, 560.613687, 555.002845, 555.002845
1551388304.264932, 561.851549, 556.240706, 556.240706
1551388304.345499, 563.250240, 557.639397, 557.639397
1551388304.448095, 564.455571, 558.844729, 558.844729
1551388304.564121, 565.789108, 560.178265, 560.178265
1551388304.661397, 566.897706, 561.286864, 561.286864
1551388304.751344, 567.950456, 562.339614, 562.339614
1551388304.845309, 568.941748, 563.330906, 563.330906
1551388304.929837, 569.998718, 564.387876, 564.387876
1551388305.031552, 571.172116, 565.561273, 565.561273
1551388305.123567, 572.527291, 566.916448, 566.916448
1551388305.199806, 573.712344, 568.101502, 568.101502
1551388305.321923, 574.876531, 569.265688, 569.265688
1551388305.398731, 576.176060, 570.565217, 570.565217
1551388305.481744, 577.299944, 571.689102, 571.689102
1551388305.581542, 578.497581, 572.886739, 572.886739
1551388305.667957, 579.885488, 574.274645, 574.274645
1551388305.749863, 581.011307, 575.400465, 575.400465
1551388305.839367, 582.525684, 576.914841, 576.914841
1551388305.918918, 583.346516, 577.735673, 577.735673
1551388305.998269, 584.414096, 578.803254, 578.803254
1551388306.077243, 585.371890, 579.761048, 579.761048
1551388306.168818, 585.951303, 580.340461, 580.340461
1551388306.247416, 586.497453, 580.886610, 580.886610
1551388306.345912, 587.057811, 581.446969, 581.446969
1551388306.438912, 587.685033, 582.074190, 582.074190
1551388306.517720, 588.311112, 582.700269, 582.700269
1551388306.604134, 588.992892, 583.382049, 583.382049
1551388306.690035, 589.678316, 584.067474, 584.067474
1551388306.777614, 590.359379, 584.748537, 584.748537
1551388306.861399, 591.152522, 585.541679, 585.541679
1551388306.951426, 591.605335, 585.994492, 585.994492
1551388307.044884, 592.171063, 586.560221, 586.560221
1551388307.189531, 592.803867, 587.193024, 587.193024
1551388307.300609, 593.362105, 587.751263, 587.751263
1551388307.396739, 593.928283, 588.317441, 588.317441
1551388307.469370, 594.672903, 589.062061, 589.062061
1551388307.550091, 595.388307, 589.777465, 589.777465
1551388307.637481, 596.165541, 590.554699, 590.554699
1551388307.741557, 596.993066, 591.382224, 591.382224
1551388307.823510, 597.982538, 592.371696, 592.371696
1551388307.907479, 598.632457, 593.021615, 593.021615
1551388307.985449, 599.235032, 593.624190, 593.624190
1551388308.075378, 599.867764, 594.256922, 594.256922
1551388308.158159, 600.565015, 594.954172, 594.954172
1551388308.254170, 601.096730, 595.485888, 595.485888
1551388308.324126, 601.466268, 595.855426, 595.855426
1551388308.417508, 602.008316, 596.397474, 596.397474
1551388308.496187, 602.626175, 597.015333, 597.015333
1551388308.578609, 602.920630, 597.309787, 597.309787
1551388308.658470, 603.177027, 597.566185, 597.566185
1551388308.752262, 603.646445, 598.035603, 598.035603
1551388308.831636, 604.433407, 598.822565, 598.822565
1551388308.914926, 605.524171, 599.913328, 599.913328
1551388308.998807, 606.443814, 600.832971, 600.832971
1551388309.082495, 607.429314, 601.818471, 601.818471
1551388309.167522, 608.379805, 602.768963, 602.768963
1551388309.240970, 609.675412, 604.064570, 604.064570
1551388309.332259, 610.685971, 605.075128, 605.075128
1551388309.420886, 612.141818, 606.530975, 606.530975
1551388309.538624, 613.464831, 607.853988, 607.853988
1551388309.609262, 614.946790, 609.335947, 609.335947
1551388309.693906, 617.274286, 611.663443, 611.663443
1551388309.798465, 618.558238, 612.947395, 612.947395
1551388309.876763, 619.005817, 613.394975, 613.394975
1551388309.958256, 620.120631, 614.509789, 614.509789
1551388310.044695, 621.615484, 616.004641, 616.004641
1551388310.167325, 622.777925, 617.167082, 617.167082
1551388310.305796, 623.991290, 618.380448, 618.380448
1551388310.450426, 615.752160, 610.141318, 618.380448
1551388310.479007, 615.752160, 610.141318, 618.380448
1551388310.572090, 615.752160, 610.141318, 618.380448
1551388310.660453, 617.117288, 611.506445, 618.380448
1551388310.743743, 618.177104, 612.566262, 618.380448
1551388310.855992, 619.378031, 613.767189, 618.380448
1551388310.938420, 620.810084, 615.199242, 618.380448
1551388311.009389, 621.454109, 615.843266, 618.380448
1551388311.095301, 622.691021, 617.080178, 618.380448
1551388311.179767, 623.074980, 617.464138, 618.380448
1551388311.286535, 623.963375, 618.352533, 618.380448
1551388311.371705, 623.963375, 618.352533, 618.380448
1551388311.459524, 624.086311, 618.475469, 618.475469
1551388311.565550, 624.472547, 618.861705, 618.861705
1551388311.645901, 624.885790, 619.274948, 619.274948
1551388311.759546, 625.421362, 619.810519, 619.810519
1551388311.830521, 625.830909, 620.220067, 620.220067
1551388311.943400, 626.401327, 620.790485, 620.790485
1551388311.994009, 627.057545, 621.446703, 621.446703
1551388312.075757, 627.799508, 622.188666, 622.188666
1551388312.188211, 628.369587, 622.758745, 622.758745
1551388312.273336, 628.798459, 623.187617, 623.187617
1551388312.366015, 629.234641, 623.623799, 623.623799
1551388312.457429, 629.559882, 623.949040, 623.949040
1551388312.531281, 630.227053, 624.616210, 624.616210
1551388312.638793, 630.782891, 625.172049, 625.172049
1551388312.713198, 631.217371, 625.606528, 625.606528
1551388312.814691, 631.793679, 626.182837, 626.182837
1551388312.914764, 632.440909, 626.830067, 626.830067
1551388313.021951, 633.301955, 627.691113, 627.691113
1551388313.129083, 634.339142, 628.728300, 628.728300
1551388313.225886, 635.246784, 629.635942, 629.635942
1551388313.347942, 636.257388, 630.646545, 630.646545
1551388313.454553, 637.338738, 631.727896, 631.727896
1551388313.552806, 638.820790, 633.209948, 633.209948
1551388313.634029, 639.637003, 634.026160, 634.026160
1551388313.716779, 640.344271, 634.733428, 634.733428
1551388313.826289, 641.123275, 635.512433, 635.512433
1551388313.931908, 641.865280, 636.254438, 636.254438
1551388314.011523, 642.245311, 636.634468, 636.634468
1551388314.107121, 642.839088, 637.228245, 637.228245
1551388314.192186, 643.412829, 637.801987, 637.801987
1551388314.286734, 643.924846, 638.314004, 638.314004
1551388314.357633, 644.709390, 639.098547, 639.098547
1551388314.441529, 645.546678, 639.935835, 639.935835
1551388314.547493, 646.172591, 640.561749, 640.561749
1551388314.636936, 646.772850, 641.162008, 641.162008
1551388314.752566, 647.211280, 641.600437, 641.600437
1551388314.798493, 647.513492, 641.902650, 641.902650
1551388314.881458, 647.906821, 642.295978, 642.295978
1551388314.964439, 648.650588, 643.039746, 643.039746
1551388315.051751, 649.310054, 643.699212, 643.699212
1551388315.122595, 649.868004, 644.257161, 644.257161
1551388315.199050, 650.523433, 644.912591, 644.912591
1551388315.312578, 651.288635, 645.677793, 645.677793
1551388315.407513, 651.842702, 646.231860, 646.231860
1551388315.485586, 652.820309, 647.209467, 647.209467
1551388315.567325, 653.628685, 648.017843, 648.017843
1551388315.672103, 654.908600, 649.297757, 649.297757
1551388315.784242, 655.962105, 650.351263, 650.351263
1551388315.883486, 657.215984, 651.605142, 651.605142
1551388315.959616, 658.529911, 652.919068, 652.919068
1551388316.056389, 659.753590, 654.142748, 654.142748
1551388316.124569, 660.597067, 654.986224, 654.986224
1551388316.194711, 661.773344, 656.162502, 656.162502
1551388316.275301, 663.111317, 657.500475, 657.500475
1551388316.382464, 664.388393, 658.777551, 658.777551
1551388316.458625, 665.283132, 659.672290, 659.672290
1551388316.542995, 666.208106, 660.597264, 660.597264
1551388316.612074, 666.806178, 661.195335, 661.195335
1551388316.689451, 667.450493, 661.839651, 661.839651
1551388316.805944, 668.152762, 662.541920, 662.541920
1551388316.912251, 668.684821, 663.073979, 663.073979
1551388316.993273, 669.125950, 663.515108, 663.515108
1551388317.083587, 669.654272, 664.043429, 664.043429
1551388317.184196, 670.226053, 664.615210, 664.615210
1551388317.263421, 671.274314, 665.663472, 665.663472
1551388317.356151, 672.043009, 666.432167, 666.432167
1551388317.449579, 673.271014, 667.660172, 667.660172
1551388317.558454, 674.458161, 668.847318, 668.847318
1551388317.705813, 675.546877, 669.936034, 669.936034
1551388317.790744, 676.619122, 671.008279, 671.008279
1551388317.889305, 677.945520, 672.334677, 672.334677
1551388317.978376, 679.077881, 673.467038, 673.467038
1551388318.518115, 680.511047, 674.900205, 674.900205
1551388318.868700, 681.351069, 675.740226, 675.740226
1551388318.937850, 682.594890, 676.984048, 676.984048
1551388319.019299, 684.311084, 678.700242, 678.700242
1551388319.101481, 685.988845, 680.378002, 680.378002
1551388319.183573, 688.276122, 682.665279, 682.665279
1551388319.289123, 690.090707, 684.479864, 684.479864
1551388319.382298, 689.579587, 683.968745, 684.479864
1551388319.450422, 689.774362, 684.163520, 684.479864
1551388319.533202, 690.502006, 684.891164, 684.891164
1551388319.613392, 691.399494, 685.788652, 685.788652
1551388319.708098, 692.092032, 686.481190, 686.481190
1551388319.798362, 692.735779, 687.124936, 687.124936
1551388319.883749, 693.685372, 688.074529, 688.074529
1551388319.974012, 694.696318, 689.085476, 689.085476
1551388320.045834, 695.398027, 689.787184, 689.787184
1551388320.126571, 696.459247, 690.848405, 690.848405
1551388320.216044, 697.624805, 692.013962, 692.013962
1551388320.307283, 698.889359, 693.278516, 693.278516
1551388320.401987, 699.943842, 694.333000, 694.333000
1551388320.467921, 701.095809, 695.484967, 695.484967
1551388320.545840, 702.316164, 696.705321, 696.705321
1551388320.637352, 703.299963, 697.689121, 697.689121
1551388320.755091, 704.412855, 698.802012, 698.802012
1551388320.842316, 705.308137, 699.697294, 699.697294
1551388320.951815, 705.931852, 700.321009, 700.321009
1551388321.028209, 706.522188, 700.911346, 700.911346
1551388321.119925, 707.153419, 701.542577, 701.542577
1551388321.207295, 707.518771, 701.907929, 701.907929
1551388321.335049, 708.416397, 702.805555, 702.805555
1551388321.413916, 709.314236, 703.703394, 703.703394
1551388321.496263, 710.305694, 704.694852, 704.694852
1551388321.598631, 711.434631, 705.823789, 705.823789
1551388321.706834, 712.934666, 707.323824, 707.323824
1551388321.792859, 714.351065, 708.740222, 708.740222
1551388321.875892, 716.019885, 710.409042, 710.409042
1551388321.972647, 717.639205, 712.028363, 712.028363
1551388322.064583, 719.085011, 713.474168, 713.474168
1551388322.162810, 720.714373, 715.103530, 715.103530
1551388322.238622, 722.222089, 716.611247, 716.611247
1551388322.356065, 723.565117, 717.954275, 717.954275
1551388322.457091, 725.209920, 719.599078, 719.599078
1551388322.541623, 727.000517, 721.389675, 721.389675
1551388322.623110, 728.639540, 723.028697, 723.028697
1551388322.697606, 730.401413, 724.790570, 724.790570
1551388322.822083, 731.843866, 726.233024, 726.233024
1551388322.886548, 733.639199, 728.028356, 728.028356
1551388322.978022, 735.183546, 729.572704, 729.572704
1551388323.077187, 736.826351, 731.215508, 731.215508
1551388323.153043, 737.917899, 732.307056, 732.307056
1551388323.228408, 739.332320, 733.721477, 733.721477
1551388323.313990, 740.521198, 734.910356, 734.910356
1551388323.395088, 741.638635, 736.027793, 736.027793
1551388323.482680, 742.810021, 737.199179, 737.199179
1551388323.584193, 744.084411, 738.473568, 738.473568
1551388323.667958, 745.553834, 739.942992, 739.942992
1551388323.751753, 747.193456, 741.582614, 741.582614
1551388323.843622, 749.271955, 743.661113, 743.661113
1551388323.931369, 750.612150, 745.001308, 745.001308
1551388324.038000, 752.771034, 747.160192, 747.160192
1551388324.116664, 753.361408, 747.750566, 747.750566
1551388324.191403, 754.373447, 748.762605, 748.762605
1551388324.302197, 755.574569, 749.963727, 749.963727
1551388324.378835, 755.574569, 749.963727, 749.963727
1551388324.479290, 755.696334, 750.085492, 750.085492
1551388324.558430, 756.178625, 750.567783, 750.567783
1551388324.640532, 756.660197, 751.049355, 751.049355
1551388324.726798, 757.119928, 751.509086, 751.509086
1551388324.812064, 757.712120, 752.101277, 752.101277
1551388324.906438, 758.306174, 752.695332, 752.695332
1551388324.984572, 759.024336, 753.413494, 753.413494
1551388325.066782, 759.547797, 753.936955, 753.936955
1551388325.147274, 760.207878, 754.597036, 754.597036
1551388325.224993, 760.701591, 755.090748, 755.090748
1551388325.313852, 762.041096, 756.430254, 756.430254
1551388325.398191, 763.280154, 757.669312, 757.669312
1551388325.486189, 764.774665, 759.163822, 759.163822
1551388325.557240, 765.595145, 759.984302, 759.984302
1551388325.639109, 766.859297, 761.248454, 761.248454
1551388325.726004, 767.643610, 762.032767, 762.032767
1551388325.836934, 768.070429, 762.459586, 762.459586
1551388325.930003, 768.588980, 762.978138, 762.978138
1551388326.031766, 769.138274, 763.527431, 763.527431
1551388326.130699, 769.638692, 764.027850, 764.027850
1551388326.287853, 770.336705, 764.725862, 764.725862
1551388326.360399, 770.336705, 764.725862, 764.725862
1551388326.445178, 770.336705, 764.725862, 764.725862
1551388326.528798, 770.551794, 764.940951, 764.940951
1551388326.617020, 771.555729, 765.944887, 765.944887
1551388326.696619, 772.415119, 766.804277, 766.804277
1551388326.783271, 773.747582, 768.136740, 768.136740
1551388326.862710, 774.934636, 769.323794, 769.323794
1551388326.941262, 776.152748, 770.541905, 770.541905
1551388327.017980, 777.281591, 771.670749, 771.670749
1551388327.089562, 778.434378, 772.823536, 772.823536
1551388327.168378, 779.709121, 774.098279, 774.098279
1551388327.255667, 781.018745, 775.407903, 775.407903
1551388327.339405, 782.107387, 776.496544, 776.496544
1551388327.431674, 783.434315, 777.823472, 777.823472
1551388327.525588, 784.286612, 778.675769, 778.675769
1551388327.595763, 785.250363, 779.639521, 779.639521
1551388327.674570, 786.040562, 780.429720, 780.429720
1551388327.759371, 786.937389, 781.326546, 781.326546
1551388327.850829, 787.915844, 782.305001, 782.305001
1551388327.946232, 789.185618, 783.574776, 783.574776
1551388328.033581, 790.356989, 784.746147, 784.746147
1551388328.101545, 791.064235, 785.453393, 785.453393
1551388328.182261, 791.747467, 786.136624, 786.136624
1551388328.267604, 792.457865, 786.847022, 786.847022
1551388328.381407, 792.564983, 786.954141, 786.954141
1551388328.499309, 793.101251, 787.490408, 787.490408
1551388328.581081, 793.717181, 788.106338, 788.106338
1551388328.649551, 794.161314, 788.550472, 788.550472
1551388328.733667, 794.970121, 789.359279, 789.359279
1551388328.855084, 795.918211, 790.307369, 790.307369
1551388328.936493, 796.757628, 791.146786, 791.146786
1551388329.027236, 797.644070, 792.033228, 792.033228
1551388329.118251, 798.543787, 792.932944, 792.932944
1551388329.205323, 799.438447, 793.827605, 793.827605
1551388329.290003, 800.402814, 794.791972, 794.791972
1551388329.376191, 801.397392, 795.786550, 795.786550
1551388329.450823, 802.530556, 796.919714, 796.919714
1551388329.552679, 803.404545, 797.793702, 797.793702
1551388329.621877, 804.215557, 798.604714, 798.604714
1551388329.710732, 804.834970, 799.224128, 799.224128
1551388329.845813, 805.619387, 800.008545, 800.008545
1551388329.923531, 806.290758, 800.679915, 800.679915
1551388330.017580, 807.113192, 801.502349, 801.502349
1551388330.112158, 808.069377, 802.458534, 802.458534
1551388330.189046, 808.917917, 803.307074, 803.307074
1551388330.276793, 809.941629, 804.330786, 804.330786
1551388330.355196, 811.010833, 805.399990, 805.399990
1551388330.442927, 811.712181, 806.101339, 806.101339
1551388330.517786, 812.456067, 806.845225, 806.845225
1551388330.589617, 812.966456, 807.355614, 807.355614
1551388330.669376, 813.627900, 808.017057, 808.017057
1551388330.787838, 814.346560, 808.735717, 808.735717
1551388330.864783, 814.827483, 809.216640, 809.216640
1551388330.945720, 815.884987, 810.274145, 810.274145
1551388331.074583, 816.499832, 810.888989, 810.888989
1551388331.152257, 817.036742, 811.425900, 811.425900
1551388331.230202, 818.000202, 812.389359, 812.389359
1551388331.335351, 819.454797, 813.843955, 813.843955
1551388331.429710, 821.028765, 815.417922, 815.417922
1551388331.508483, 822.648624, 817.037781, 817.037781
1551388331.615637, 824.230961, 818.620118, 818.620118
1551388331.720062, 825.714993, 820.104150, 820.104150
1551388331.803706, 827.202176, 821.591333, 821.591333
1551388331.878271, 828.830044, 823.219202, 823.219202
1551388331.969786, 830.356573, 824.745730, 824.745730
1551388332.057389, 831.993078, 826.382236, 826.382236
1551388332.135209, 833.911978, 828.301136, 828.301136
1551388332.228120, 835.707727, 830.096885, 830.096885
1551388332.344332, 837.441923, 831.831080, 831.831080
1551388332.451359, 838.611753, 833.000911, 833.000911
1551388332.545298, 840.089573, 834.478730, 834.478730
