time,est_amp,est_freq,est_phase
1552946245.721883, 640.525919, 0.024451, 55.235215
1552946245.805718, 613.063757, 0.025005, 56.450309
1552946245.920061, 601.210199, 0.025620, 57.554487
1552946245.983207, 610.471149, 0.026872, 58.657419
1552946246.061817, 629.179719, 0.027712, 59.787692
1552946246.155123, 613.025373, 0.028274, 61.051279
1552946246.240323, 554.357013, 0.027033, 62.668818
1552946246.318856, 552.118633, 0.026527, 64.097463
1552946246.415353, 539.552825, 0.025153, 65.603816
1552946246.478699, 553.746391, 0.024333, 67.077716
1552946246.556617, 554.866865, 0.024190, 68.338263
1552946246.659596, 549.220112, 0.023990, 69.605553
1552946246.764528, 549.370565, 0.023779, 70.849280
1552946246.840802, 554.171847, 0.024616, 71.901737
1552946246.916035, 560.824334, 0.025391, 72.979529
1552946247.015677, 541.721507, 0.025706, 74.204294
1552946247.117006, 532.520004, 0.025333, 75.551915
1552946247.245521, 500.020425, 0.025996, 76.683943
1552946247.350413, 495.517072, 0.027860, 77.778257
1552946247.442376, 469.751332, 0.029109, 78.931131
1552946247.525993, 439.280635, 0.028809, 80.368399
1552946247.625457, 406.582515, 0.028456, 81.849867
1552946247.689611, 398.842582, 0.027200, 83.320083
1552946247.779729, 351.525081, 0.024122, 85.183010
1552946247.901174, 386.921965, 0.022268, 86.774520
1552946247.959729, 364.585554, 0.020110, 88.398952
1552946248.079831, 373.622956, 0.018880, 89.638943
1552946248.133565, 361.578746, 0.017904, 90.672431
1552946248.277982, 345.369535, 0.016424, 91.834980
1552946248.346536, 339.423075, 0.016015, 92.733226
1552946248.424100, 320.744026, 0.015471, 93.642655
1552946248.530270, 311.226410, 0.013635, 94.757640
1552946248.617598, 313.617476, 0.013601, 95.472023
1552946248.721463, 309.893414, 0.013971, 96.101249
1552946248.807153, 314.550463, 0.014148, 96.760154
1552946248.903616, 314.857743, 0.014641, 97.385095
1552946248.995026, 306.124989, 0.013961, 98.186804
1552946249.089170, 297.553138, 0.012472, 99.071322
1552946249.208821, 271.271563, 0.011281, 99.812740
1552946249.290342, 241.900995, 0.009721, 100.707398
1552946249.368251, 276.445105, 0.006541, 101.987749
1552946249.548246, 276.445105, 0.001005, 103.461300
1552946249.616072, 1023.952795, 0.001325, 103.461300
1552946249.636402, 538.921588, 0.002162, 103.461300
1552946249.703614, 244.150232, 0.006068, 103.461300
1552946249.800157, 266.941185, 0.008486, 103.461300
1552946249.869544, 290.561356, 0.009596, 103.710894
1552946249.950004, 291.899026, 0.010359, 103.983400
1552946250.113715, 276.519575, 0.012003, 104.161365
1552946250.149247, 273.322851, 0.012764, 104.576679
1552946250.223597, 271.972402, 0.011380, 105.380080
1552946250.343683, 254.576871, 0.009903, 106.088234
1552946250.478220, 217.953666, 0.007729, 106.942095
1552946250.506933, 217.989504, 0.004257, 108.253555
1552946250.663360, 217.989504, 0.000500, 109.761446
1552946250.713923, 1186.044488, 0.000500, 109.775142
1552946250.854562, 962.562214, 0.000500, 109.785669
1552946250.969361, 855.427587, 0.000500, 109.806568
1552946251.034176, 797.745290, 0.000500, 109.829818
1552946251.078480, 521.045143, 0.000584, 109.829819
1552946251.178472, 267.335170, 0.000730, 109.829819
1552946251.287059, 25.950098, 0.007506, 109.829819
1552946251.346219, 31.219752, 0.008958, 109.829819
1552946251.445136, 28.975497, 0.008098, 110.316264
1552946251.660672, 210.825110, 0.000588, 112.902121
1552946251.715228, 242.271117, 0.000500, 112.947505
1552946251.757764, 148.719889, 0.000500, 112.959352
1552946251.875844, 92.163742, 0.000500, 112.976966
1552946251.982311, 95.153745, 0.000500, 113.008278
1552946252.081439, 118.554595, 0.000500, 113.031526
1552946252.148360, 12.886485, 0.002976, 113.031526
1552946252.236202, 17.051827, 0.010881, 113.031526
1552946252.396431, 66.344949, 0.012401, 113.032124
1552946252.529295, 117.337715, 0.013291, 113.093474
1552946252.690832, 143.665055, 0.015036, 113.093474
1552946252.733458, 179.151602, 0.010719, 115.232566
1552946252.746833, 227.762026, 0.012951, 115.314432
1552946252.761627, 244.352992, 0.014519, 115.590354
1552946252.818429, 259.021481, 0.015790, 116.039888
1552946252.916466, 248.423485, 0.013874, 117.082267
1552946252.992482, 240.547751, 0.011811, 118.018532
1552946253.096511, 201.918314, 0.009820, 118.842787
1552946253.210256, 165.006168, 0.006407, 120.040259
1552946253.372022, 1009.255886, 0.000500, 122.308537
1552946253.396228, 830.703561, 0.000500, 122.308537
1552946253.453378, 630.039348, 0.000500, 122.308537
1552946253.556970, 492.002102, 0.000500, 122.308537
1552946253.632256, 396.106286, 0.000500, 122.308537
1552946253.716480, 388.205545, 0.000718, 122.308537
1552946253.890293, 984.667672, 0.000500, 122.420917
1552946253.951313, 984.667672, 0.000500, 122.442469
1552946254.090457, 984.667672, 0.000500, 122.459736
1552946254.135181, 880.250417, 0.000795, 122.459736
1552946254.160204, 156.379881, 0.006624, 122.459736
1552946254.246359, 180.710208, 0.008379, 122.459736
1552946254.326992, 195.679704, 0.009465, 122.636524
1552946254.430258, 208.654893, 0.009778, 123.080831
1552946254.546507, 221.687534, 0.009234, 123.696659
1552946254.675213, 221.479966, 0.009423, 124.137178
1552946254.697125, 226.306462, 0.009643, 124.572726
1552946254.770051, 230.729320, 0.009506, 125.029452
1552946254.940589, 220.490546, 0.008675, 125.544507
1552946254.958319, 197.828172, 0.006444, 126.412393
1552946255.126594, 197.828172, 0.000548, 128.607932
1552946255.216423, 197.828172, 0.000500, 128.660360
1552946255.292154, 197.828172, 0.000500, 128.696764
1552946255.351989, 197.828172, 0.000700, 128.696764
1552946255.524647, 197.828172, 0.000515, 128.743701
1552946255.543495, 217.411076, 0.006918, 128.743701
1552946255.605184, 346.943598, 0.010505, 128.743701
1552946255.750231, 421.108680, 0.012589, 128.743701
1552946255.832672, 470.632323, 0.016188, 128.743701
1552946255.910738, 499.520296, 0.018606, 128.913605
1552946256.012858, 471.880817, 0.018777, 129.826109
1552946256.090989, 496.049266, 0.017077, 130.952670
1552946256.176865, 473.206817, 0.013429, 132.339155
1552946256.301290, 523.470082, 0.010629, 133.549305
1552946256.443156, 540.378142, 0.012612, 133.922049
1552946256.509187, 600.290761, 0.013107, 134.493096
1552946256.604703, 625.621576, 0.014237, 134.861933
1552946256.686072, 676.710327, 0.016810, 135.050259
1552946256.778704, 678.782704, 0.017950, 135.595939
1552946256.919474, 708.825939, 0.017269, 136.640044
1552946256.993874, 760.208250, 0.017272, 137.477637
1552946257.089911, 778.372614, 0.017597, 138.377027
1552946257.193367, 777.540389, 0.018266, 139.103042
1552946257.271302, 759.064526, 0.018741, 139.926774
1552946257.345857, 761.640808, 0.018305, 140.906470
1552946257.445258, 712.475934, 0.017927, 141.849703
1552946257.532611, 685.764928, 0.018008, 142.751835
1552946257.717321, 698.418953, 0.016890, 143.765705
1552946257.727983, 647.608514, 0.014128, 145.100313
1552946257.822309, 655.693748, 0.013919, 145.863939
1552946257.886207, 618.755573, 0.014104, 146.548184
1552946257.964829, 601.035482, 0.014074, 147.276177
1552946258.053532, 601.039653, 0.014856, 147.853589
1552946258.148847, 593.523229, 0.015351, 148.441477
1552946258.246685, 581.916076, 0.014962, 149.264038
1552946258.328139, 543.599569, 0.015378, 149.961576
1552946258.468657, 531.415733, 0.014511, 150.872847
1552946258.527101, 522.649125, 0.012511, 151.888937
1552946258.614726, 492.030967, 0.012356, 152.506377
1552946258.696025, 450.478677, 0.011934, 153.207155
1552946258.790625, 428.618268, 0.011364, 153.944798
1552946258.897319, 403.213136, 0.011289, 154.564591
1552946258.954861, 390.186637, 0.014086, 154.663675
1552946259.064855, 365.417395, 0.013984, 155.303903
1552946259.166978, 346.198137, 0.013616, 156.037435
1552946259.275774, 302.422867, 0.013042, 156.868278
1552946259.356225, 289.246922, 0.013404, 157.537930
1552946259.421129, 278.679526, 0.012818, 158.226063
1552946259.513568, 242.071256, 0.011408, 158.954219
1552946259.604265, 202.964996, 0.009894, 159.776252
1552946259.681901, 197.016419, 0.009227, 160.465098
1552946259.767367, 205.485610, 0.007819, 161.305069
1552946259.853666, 181.840297, 0.008972, 161.442557
1552946259.934145, 158.814472, 0.011798, 161.442557
