time,est_amp,est_freq,est_phase
1552938089.418887, 107.548717, 0.078518, 565.928748
1552938089.491059, 206.180496, 0.077882, 568.843373
1552938089.535303, 28.580252, 0.083931, 568.843373
1552938089.572699, 124.707976, 0.079769, 570.268721
1552938089.631435, 130.349910, 0.078641, 572.370653
1552938089.761380, 47.605604, 0.091383, 573.437279
1552938089.857330, 116.707488, 0.076042, 575.129261
1552938089.939276, 40.694260, 0.092006, 575.258690
1552938090.052693, 33.592949, 0.099251, 576.061693
1552938090.175590, 91.761520, 0.086244, 578.386754
1552938090.316208, 19.703771, 0.108724, 578.623757
1552938090.481511, 60.082858, 0.087468, 581.017748
1552938090.581270, 35.920067, 0.093202, 581.299767
1552938090.639745, 35.523886, 0.108167, 581.638949
1552938090.798798, 20.181212, 0.123889, 581.777681
1552938090.935075, 32.981874, 0.130440, 565.486678
1552938090.981951, 5.997232, 0.137629, 565.898236
1552938091.021348, 24.527002, 0.135721, 567.691382
1552938091.084618, 9.939293, 0.150000, 567.871512
1552938091.161021, 15.490408, 0.126386, 565.486678
1552938091.245944, 15.861654, 0.127112, 568.207512
1552938091.279688, 9.411702, 0.128281, 568.207512
1552938091.387682, 21.890377, 0.106445, 565.486678
1552938091.533080, 50.196656, 0.094831, 565.854155
1552938091.676460, 15.139134, 0.112190, 568.475110
1552938091.810805, 40.750422, 0.118830, 568.747630
1552938091.893442, 29.874235, 0.124636, 569.242330
1552938091.975573, 16.874647, 0.122754, 570.999246
1552938092.091425, 29.583721, 0.123994, 572.038523
1552938092.242179, 10.876693, 0.104547, 574.604622
1552938092.270929, 7.409895, 0.107254, 574.604622
1552938092.313295, 4.606755, 0.103999, 574.604622
1552938092.388392, 21.652630, 0.070913, 571.769863
1552938092.423345, 11.237898, 0.119046, 571.769863
1552938092.586427, 31.928475, 0.117827, 571.769863
1552938092.672738, 12.794604, 0.116577, 572.176714
1552938092.807135, 21.905715, 0.108585, 574.845928
1552938092.978428, 14.997059, 0.124216, 575.070750
1552938093.086918, 8.747011, 0.140784, 575.361913
1552938093.181329, 10.721988, 0.147258, 575.381822
1552938093.292920, 9.959532, 0.146149, 575.381822
1552938093.335705, 9.643397, 0.143062, 576.992547
1552938093.387491, 10.060341, 0.144197, 577.660268
1552938093.443128, 9.881260, 0.145151, 578.475206
1552938093.569936, 10.161702, 0.145427, 579.406123
1552938093.610712, 6.896423, 0.150000, 579.406123
1552938093.668755, 3.485959, 0.150000, 580.370757
1552938093.801122, 13.778213, 0.148701, 581.597938
1552938093.890600, 1.043586, 0.150000, 581.961134
1552938093.964677, 10.676939, 0.148976, 584.117851
1552938094.057321, 15.060500, 0.145353, 585.707415
1552938094.136020, 6.150691, 0.147768, 585.707430
1552938094.186529, 23.265048, 0.150000, 586.699963
1552938094.282461, 14.058684, 0.150000, 587.314170
1552938094.315316, 10.489447, 0.150000, 588.401585
1552938094.417229, 10.377348, 0.150000, 589.637284
1552938094.494876, 10.920354, 0.150000, 590.808425
1552938094.565659, 13.584230, 0.150000, 591.149182
1552938094.834271, 12.555914, 0.130804, 591.149182
1552938094.966135, 8.223095, 0.113871, 593.551321
1552938095.069866, 31.178216, 0.110216, 593.729726
1552938095.159622, 5.580391, 0.108741, 594.398142
1552938095.220351, 0.473866, 0.122730, 594.398142
1552938095.347881, 19.821631, 0.119312, 596.176505
1552938095.475197, 13.569902, 0.135385, 596.318126
1552938095.571260, 6.123796, 0.136600, 597.334502
1552938095.717187, 12.492206, 0.135689, 598.706022
1552938095.806163, 19.850912, 0.146787, 600.327756
1552938095.890359, 22.335407, 0.131981, 581.194641
1552938095.916176, 5.492661, 0.095651, 581.194641
1552938095.959412, 5.499898, 0.094488, 583.287882
1552938096.112888, 23.082092, 0.107539, 584.067390
1552938096.229938, 30.494511, 0.103547, 584.413113
1552938096.325830, 35.677684, 0.071341, 586.782535
1552938096.480476, 47.640785, 0.062431, 587.985619
1552938096.564886, 7.329284, 0.070464, 588.403682
1552938096.619111, 0.949032, 0.076616, 590.700811
1552938096.673653, 6.315763, 0.083228, 591.255319
1552938096.790627, 35.206906, 0.080815, 592.727872
1552938096.931919, 45.799520, 0.079001, 593.691518
1552938097.058582, 15.771763, 0.075210, 584.336234
1552938097.188028, 41.140706, 0.074297, 585.563462
1552938097.364834, 72.325630, 0.070894, 587.603097
1552938097.478807, 20.560632, 0.062131, 587.477826
1552938097.545840, 54.863819, 0.051586, 589.048623
1552938097.565275, 56.503193, 0.050856, 589.062377
1552938097.636216, 101.776311, 0.056216, 590.503415
1552938097.784879, 58.646105, 0.070697, 591.050413
1552938097.929744, 11.453577, 0.085142, 592.180392
1552938098.016727, 35.475411, 0.086916, 593.538019
1552938098.270216, 45.392282, 0.085223, 594.043923
1552938098.306678, 25.018952, 0.091917, 594.342020
1552938098.477673, 22.235485, 0.088955, 595.767996
1552938098.591113, 20.715851, 0.103071, 596.582251
1552938098.770981, 13.983435, 0.100914, 597.825867
1552938098.811129, 24.600750, 0.103204, 599.276359
1552938098.937462, 21.440633, 0.100674, 600.602963
1552938099.075877, 19.437406, 0.116399, 600.639632
1552938099.186401, 25.820874, 0.132445, 600.640137
1552938099.237826, 24.849047, 0.125520, 602.721475
1552938099.308835, 39.377237, 0.124379, 603.011428
1552938099.403239, 50.753056, 0.123198, 603.237576
1552938099.455007, 26.183355, 0.122251, 603.447008
1552938099.610130, 35.140678, 0.094308, 605.934209
1552938099.730437, 51.475383, 0.087696, 606.260862
1552938099.839729, 43.044369, 0.086898, 606.524364
1552938099.976637, 10.919621, 0.086143, 607.057424
1552938100.023356, 1.475874, 0.091925, 603.185789
1552938100.064623, 1.671986, 0.105474, 603.520011
1552938100.186071, 0.616222, 0.123279, 603.520011
1552938100.247298, 2.557418, 0.131180, 603.541980
1552938100.375712, 16.022161, 0.127970, 605.466161
1552938100.536059, 17.848229, 0.142550, 605.914963
1552938100.681399, 8.245727, 0.128531, 606.327382
1552938100.817147, 38.406839, 0.129208, 608.098227
1552938100.941843, 6.790368, 0.081648, 608.792942
1552938101.076592, 17.614330, 0.087306, 606.327382
1552938101.118550, 13.353942, 0.084057, 606.327382
1552938101.156452, 17.940552, 0.084882, 608.964450
1552938101.308586, 52.039742, 0.070098, 609.243733
1552938101.414189, 36.725019, 0.083857, 609.923533
1552938101.533601, 65.546640, 0.046527, 611.301884
1552938101.653653, 141.640141, 0.028191, 613.267338
1552938101.806356, 71.332209, 0.022241, 613.699974
1552938101.941924, 12.625132, 0.028638, 613.866771
1552938101.995919, 5.523025, 0.023745, 615.583631
1552938102.051378, 4.736089, 0.022250, 616.756588
1552938102.134305, 1.764519, 0.025844, 616.786951
1552938102.194704, 16.034086, 0.031914, 617.184389
1552938102.349483, 136.032880, 0.032121, 617.818343
1552938102.471932, 239.399549, 0.029716, 619.302765
1552938102.657354, 403.370393, 0.016053, 612.610567
1552938102.691047, 461.622466, 0.018042, 612.610567
1552938102.798099, 686.815010, 0.013779, 614.733535
1552938102.810774, 766.819017, 0.015993, 614.913857
1552938102.835933, 851.522485, 0.017732, 615.326000
1552938102.867281, 773.546278, 0.016158, 616.404068
1552938102.907453, 698.581612, 0.013941, 617.489101
1552938102.925099, 490.648954, 0.019363, 617.768404
1552938103.032089, 420.869812, 0.016271, 619.059519
1552938103.098704, 356.970801, 0.014636, 619.848997
1552938103.164459, 158.502749, 0.022236, 619.938352
1552938103.248954, 27.087475, 0.030764, 620.134599
1552938103.324077, 4.795654, 0.032268, 621.593819
1552938103.386461, 4.194799, 0.045822, 621.809000
1552938103.445261, 3.861783, 0.047147, 623.078056
1552938103.490616, 3.901538, 0.039697, 614.181364
1552938103.590209, 5.427296, 0.034836, 617.012732
1552938103.765900, 45.436481, 0.031865, 617.756408
1552938103.936753, 201.146164, 0.031855, 618.267390
1552938104.060953, 333.757058, 0.023082, 617.322956
1552938104.227685, 197.870030, 0.021380, 617.538882
1552938104.310314, 586.803598, 0.020847, 618.743739
1552938104.336278, 748.571299, 0.015296, 621.125997
1552938104.348436, 842.713940, 0.017888, 621.384199
1552938104.366540, 800.786650, 0.017242, 622.247091
1552938104.439442, 715.991928, 0.014661, 623.461137
1552938104.468681, 522.931735, 0.020540, 623.677792
1552938104.542006, 400.999587, 0.016979, 625.093632
1552938104.591105, 354.812097, 0.014808, 626.043641
1552938104.686566, 174.680319, 0.022251, 626.140164
1552938104.786871, 40.590458, 0.031208, 626.212975
1552938104.817890, 5.842615, 0.038526, 626.539057
1552938104.884953, 4.895160, 0.038509, 628.445586
1552938104.904071, 4.229880, 0.037270, 630.519050
1552938104.927045, 3.197196, 0.041577, 631.826303
1552938105.048615, 3.469133, 0.050274, 631.990696
1552938105.163949, 15.131534, 0.057193, 632.996280
1552938105.283248, 70.036325, 0.055643, 634.022533
1552938105.433332, 78.517814, 0.054284, 634.914144
1552938105.657165, 56.031968, 0.052316, 636.772762
1552938105.820285, 43.583797, 0.053486, 638.142728
1552938105.923866, 58.770205, 0.051207, 639.064825
1552938106.110041, 100.896836, 0.048482, 640.732658
1552938106.168640, 69.276161, 0.044892, 643.666793
1552938106.232107, 100.120049, 0.042594, 646.147203
1552938106.316179, 127.547864, 0.044915, 647.079092
1552938106.403995, 94.857983, 0.049980, 647.426560
1552938106.481220, 51.175361, 0.059608, 647.994559
1552938106.570320, 71.475569, 0.060857, 650.099992
1552938106.625654, 157.998818, 0.062487, 650.348763
1552938106.667180, 86.450394, 0.066835, 650.916597
1552938106.762814, 55.725166, 0.063375, 653.191586
1552938106.911219, 72.087845, 0.064225, 653.393128
1552938107.036216, 94.478921, 0.061988, 656.515708
1552938107.198636, 120.896942, 0.054879, 647.168087
1552938107.325815, 142.792088, 0.053435, 648.738883
1552938107.418007, 10.364456, 0.058433, 648.739259
1552938107.461324, 91.703036, 0.060814, 648.739259
1552938107.490618, 147.452244, 0.063615, 649.936123
1552938107.581817, 89.549829, 0.065156, 650.038214
1552938107.646998, 66.847886, 0.069361, 651.011541
1552938107.700183, 157.649017, 0.060518, 653.572129
1552938107.897959, 139.419243, 0.056763, 655.906548
1552938108.025949, 59.932007, 0.055770, 656.899698
1552938108.068550, 109.658658, 0.061140, 656.899698
1552938108.151110, 85.685413, 0.067162, 658.123944
1552938108.194223, 121.140725, 0.073401, 659.925633
1552938108.223737, 68.762390, 0.085371, 660.445362
1552938108.347717, 11.167429, 0.082492, 661.054771
1552938108.441318, 71.586521, 0.081386, 663.294089
1552938108.458384, 89.823766, 0.084026, 663.294089
1552938108.697450, 53.719700, 0.082577, 664.722206
1552938108.829495, 26.902896, 0.038459, 664.792146
1552938108.978007, 67.790820, 0.020445, 661.305254
1552938109.090826, 48.678967, 0.012094, 662.876050
1552938109.170321, 56.820444, 0.008230, 662.880928
1552938109.178144, 566.782404, 0.011286, 662.880928
1552938109.186231, 625.904949, 0.012771, 663.130787
1552938109.200484, 618.789453, 0.012851, 663.855435
1552938109.272396, 579.371474, 0.013711, 664.315373
1552938109.360192, 587.973144, 0.013882, 664.968783
1552938109.470644, 635.984861, 0.014411, 665.519160
1552938109.543485, 649.271026, 0.014919, 666.137225
1552938109.619297, 642.065777, 0.013938, 667.067230
1552938109.696506, 616.620262, 0.013428, 667.821840
1552938109.825564, 599.268851, 0.013204, 668.541530
1552938109.889693, 629.815563, 0.012897, 669.238253
1552938109.967900, 631.818561, 0.012470, 669.995100
1552938110.047948, 643.058295, 0.012357, 670.664165
1552938110.131366, 624.010999, 0.012138, 671.312422
1552938110.225997, 627.282987, 0.012275, 671.876015
1552938110.296980, 636.694660, 0.012586, 672.414620
1552938110.398166, 636.877786, 0.012621, 673.061080
1552938110.469447, 634.705851, 0.012534, 673.711656
1552938110.544440, 615.412633, 0.012719, 674.323396
1552938110.625026, 652.221748, 0.012983, 674.912480
1552938110.718809, 699.696387, 0.013292, 675.454840
1552938110.799748, 699.372392, 0.014185, 675.981910
1552938110.888075, 715.923494, 0.014617, 676.635666
1552938111.004628, 758.482023, 0.014680, 677.368178
1552938111.056321, 771.753995, 0.015437, 677.959997
1552938111.145411, 823.961344, 0.017480, 678.437714
1552938111.238449, 866.742093, 0.018793, 679.030774
1552938111.316077, 810.947281, 0.020345, 679.706411
1552938111.411626, 819.217862, 0.020778, 680.661114
1552938111.517248, 873.515865, 0.021545, 681.503929
1552938111.632131, 889.080725, 0.021436, 682.537393
1552938111.720739, 868.952496, 0.020119, 683.767410
1552938111.817398, 717.773513, 0.017259, 685.250301
1552938111.926478, 696.740195, 0.013864, 686.641958
1552938111.993789, 471.165769, 0.019032, 686.972055
1552938112.100931, 411.599795, 0.016143, 688.209166
1552938112.230279, 349.400414, 0.014659, 688.967179
1552938112.265263, 156.163648, 0.022638, 689.075574
1552938112.411130, 28.945862, 0.030915, 689.206575
1552938112.553514, 9.506212, 0.033253, 690.594954
1552938112.645706, 49.311380, 0.035783, 691.515102
1552938112.751163, 149.260598, 0.031428, 693.724122
1552938112.938842, 220.013287, 0.029666, 694.980305
1552938112.978623, 381.552433, 0.018237, 695.862773
1552938113.147154, 248.992338, 0.030439, 697.326517
1552938113.225668, 646.335496, 0.015318, 697.433569
1552938113.237640, 643.342535, 0.014726, 697.433569
1552938113.271094, 741.842134, 0.017563, 697.433569
1552938113.324462, 677.124494, 0.014639, 698.780273
1552938113.472455, 521.842697, 0.019314, 699.045376
1552938113.560917, 511.245139, 0.009818, 701.018490
1552938113.627380, 511.245139, 0.001388, 703.418774
1552938113.691630, 511.245139, 0.001758, 703.418774
1552938113.752543, 429.285391, 0.007030, 703.418774
1552938113.860595, 588.325681, 0.010660, 703.418774
1552938113.945753, 729.934728, 0.012806, 703.418774
1552938114.020594, 798.724618, 0.016207, 703.418774
1552938114.143474, 831.775006, 0.017516, 703.864969
1552938114.186136, 831.061994, 0.016936, 704.849098
1552938114.296054, 887.148149, 0.016349, 705.773301
1552938114.371748, 859.226994, 0.016299, 706.645443
1552938114.445457, 864.994938, 0.015964, 707.572133
1552938114.546045, 862.833911, 0.016056, 708.350906
1552938114.618417, 847.707212, 0.016603, 709.073784
1552938114.699169, 922.184612, 0.018437, 709.619423
1552938114.788612, 950.660245, 0.019456, 710.316960
1552938114.868948, 907.976849, 0.020582, 711.118000
1552938115.031815, 875.627362, 0.020678, 712.125943
1552938115.076561, 897.287585, 0.021277, 713.009845
1552938115.134204, 907.709792, 0.021107, 714.052225
1552938115.237333, 932.066737, 0.021002, 715.130076
1552938115.328147, 976.268089, 0.020818, 716.244348
1552938115.403828, 973.995960, 0.020622, 717.362027
1552938115.488678, 961.960388, 0.020498, 718.395076
1552938115.562988, 968.728643, 0.020841, 719.327293
1552938115.660292, 998.840069, 0.019837, 720.520476
1552938115.775645, 1029.260552, 0.018612, 721.652151
1552938115.865641, 917.302766, 0.016250, 722.969652
1552938115.951083, 906.180801, 0.013370, 724.251055
1552938116.081790, 685.866601, 0.011246, 725.198038
1552938116.217982, 573.918015, 0.006764, 726.695591
1552938116.338627, 573.918015, 0.000926, 728.573978
1552938116.396455, 573.918015, 0.000902, 728.631369
1552938116.508044, 573.918015, 0.000979, 728.693207
1552938116.563291, 573.918015, 0.001569, 728.693207
1552938116.623395, 373.983994, 0.008950, 728.693207
1552938116.757675, 606.408596, 0.011523, 728.693207
1552938116.816953, 697.767492, 0.013992, 728.693207
1552938116.891500, 838.728001, 0.017191, 728.693207
1552938116.979813, 769.362185, 0.016110, 729.630685
1552938117.076432, 747.821992, 0.013504, 730.784465
1552938117.195863, 498.510933, 0.018418, 731.201996
1552938117.283610, 447.185698, 0.015838, 732.351803
1552938117.446101, 310.075926, 0.022393, 732.648132
1552938117.556695, 144.169682, 0.023093, 733.064256
1552938117.582784, 129.358412, 0.023802, 733.877604
1552938117.727480, 227.685433, 0.023636, 734.480379
1552938117.928552, 317.452384, 0.017091, 741.415866
1552938118.016535, 427.892481, 0.021065, 743.864045
1552938118.046447, 517.583420, 0.023147, 744.285533
1552938118.070867, 585.346230, 0.019020, 746.505010
1552938118.117853, 745.543883, 0.021337, 746.974722
1552938118.180970, 828.794171, 0.021838, 747.848782
1552938118.262527, 845.429719, 0.020661, 749.159553
1552938118.356771, 790.256406, 0.019667, 750.319138
1552938118.442005, 759.295445, 0.018031, 751.663784
1552938118.517413, 802.751422, 0.017120, 752.721412
1552938118.601916, 795.111689, 0.016191, 753.683203
1552938118.678919, 777.713461, 0.014398, 754.850056
1552938118.767825, 749.910562, 0.013685, 755.662951
1552938118.861180, 645.083685, 0.013015, 756.478636
1552938118.948196, 615.134629, 0.012885, 757.180462
1552938119.038306, 607.834452, 0.012893, 757.855084
1552938119.113540, 588.247755, 0.012504, 758.514559
1552938119.186273, 522.556607, 0.011387, 759.249006
1552938119.340304, 441.091000, 0.009571, 760.092797
1552938119.415447, 391.592824, 0.006822, 761.140873
1552938119.637007, 391.592824, 0.000544, 763.233298
1552938119.702833, 391.592824, 0.000500, 763.256576
1552938119.743413, 391.592824, 0.000500, 763.259084
1552938119.791388, 0.000000, 0.150000, 763.259084
1552938119.873286, 5.093118, 0.139839, 752.411441
1552938119.961729, 9.129317, 0.140638, 754.128170
1552938120.201292, 20.344089, 0.147497, 753.982237
1552938120.287137, 26.393365, 0.149561, 757.078771
1552938120.331142, 13.925578, 0.144047, 759.405430
1552938120.397612, 2.774386, 0.140919, 761.332164
1552938120.444717, 1.878598, 0.147067, 761.332203
1552938120.464693, 2.087056, 0.145429, 762.668503
1552938120.562527, 3.471584, 0.148929, 763.124698
1552938120.671440, 8.826653, 0.150000, 763.468465
1552938120.844453, 20.171262, 0.145087, 763.468465
1552938120.977457, 26.564769, 0.142744, 763.512123
1552938121.110119, 11.981814, 0.146780, 763.568474
1552938121.134066, 8.764592, 0.150000, 765.922400
1552938121.191621, 31.584134, 0.146559, 767.667109
1552938121.229071, 32.714995, 0.141924, 769.656633
1552938121.326082, 13.448679, 0.129925, 760.265422
1552938121.389225, 5.170929, 0.127212, 763.264522
1552938121.467902, 9.726922, 0.132561, 763.652069
1552938121.596334, 25.416189, 0.145205, 765.090604
1552938121.746939, 20.178529, 0.140430, 767.628526
1552938121.838369, 11.757421, 0.147330, 767.628526
1552938121.895785, 23.262105, 0.150000, 767.628526
1552938122.027154, 14.495080, 0.150000, 767.628526
1552938122.075315, 0.000001, 0.150000, 767.628526
1552938122.256305, 409.864890, 0.016893, 766.548607
1552938122.391839, 380.231645, 0.015784, 766.548607
1552938122.403848, 0.000000, 0.000500, 766.548607
1552938122.451102, 0.000000, 0.000500, 766.548607
1552938122.551632, 80.666059, 0.000500, 769.559821
1552938122.639983, 13.521661, 0.012010, 769.559822
1552938122.755639, 107.590390, 0.012447, 769.614880
1552938122.898396, 250.470653, 0.012812, 769.712227
1552938122.996951, 380.571145, 0.014189, 769.712252
1552938123.063307, 489.238157, 0.007733, 772.178891
1552938123.073335, 562.994462, 0.009927, 772.178891
1552938123.090981, 589.551632, 0.010422, 772.427679
1552938123.179967, 523.532070, 0.009365, 773.017379
1552938123.269846, 418.221106, 0.015585, 773.032445
1552938123.384352, 366.818698, 0.014583, 773.718349
1552938123.494007, 178.298852, 0.023667, 773.722862
1552938123.634317, 125.905663, 0.025741, 774.129919
1552938123.802983, 212.623136, 0.023564, 775.301937
1552938123.977986, 333.462514, 0.016243, 778.348281
1552938124.058526, 346.591476, 0.013532, 779.976562
1552938124.084668, 508.497197, 0.009985, 781.598533
1552938124.095366, 530.127088, 0.010368, 781.869750
1552938124.173250, 468.700827, 0.009263, 782.461292
1552938124.203764, 377.476942, 0.015824, 782.461292
1552938124.342278, 331.679539, 0.014915, 783.119385
1552938124.447946, 172.010072, 0.022641, 783.240110
1552938124.604020, 39.794059, 0.027788, 783.627546
1552938124.742071, 49.204909, 0.041152, 783.825164
1552938124.855449, 135.696060, 0.039103, 785.076698
1552938124.962824, 156.444397, 0.039005, 785.718199
1552938125.097659, 92.275452, 0.035145, 788.201190
1552938125.122570, 543.520088, 0.009143, 772.831793
1552938125.143468, 567.127708, 0.009146, 772.831793
1552938125.173508, 729.274260, 0.011250, 772.831793
1552938125.256441, 741.024073, 0.014153, 772.831793
1552938125.334358, 749.606536, 0.015022, 773.380460
1552938125.416534, 686.083784, 0.013967, 774.221774
1552938125.514464, 562.156033, 0.012798, 775.035683
1552938125.581424, 515.461164, 0.011847, 775.856964
1552938125.664078, 628.870600, 0.009389, 776.991899
1552938125.752673, 907.864477, 0.005840, 778.115585
1552938125.826683, 640.916610, 0.009118, 778.115585
1552938125.911223, 655.967872, 0.010193, 778.401240
1552938125.988904, 697.150136, 0.010871, 778.685462
1552938126.073499, 709.144724, 0.011486, 779.049115
1552938126.145590, 776.101253, 0.010967, 779.713812
1552938126.235711, 881.470049, 0.008654, 780.728155
1552938126.313411, 793.735003, 0.010702, 780.934308
1552938126.399190, 772.067179, 0.010777, 781.473515
1552938126.474591, 823.870334, 0.011461, 781.838732
1552938126.563737, 893.045058, 0.012409, 782.183703
1552938126.652985, 877.472171, 0.013424, 782.649922
1552938126.750263, 881.296447, 0.013668, 783.307485
1552938126.827803, 847.346057, 0.013978, 783.930155
1552938126.916325, 873.802950, 0.014041, 784.623920
1552938126.988527, 910.923360, 0.014941, 785.123373
1552938127.074519, 924.210865, 0.015458, 785.763498
1552938127.147167, 924.666264, 0.014660, 786.692716
1552938127.230393, 915.254112, 0.014625, 787.435957
1552938127.306199, 933.587116, 0.014856, 788.117961
1552938127.393218, 935.878222, 0.015265, 788.806805
1552938127.524994, 933.178453, 0.015019, 789.614188
1552938127.577220, 927.919157, 0.015073, 790.357106
1552938127.639587, 949.163188, 0.014989, 791.115671
1552938127.726107, 967.439763, 0.015581, 791.746878
1552938127.804865, 966.186716, 0.015108, 792.621116
1552938127.900025, 964.307377, 0.015037, 793.398844
1552938127.985501, 840.929585, 0.016321, 794.008726
1552938128.064890, 877.533614, 0.017560, 794.636707
1552938128.170967, 907.357698, 0.018446, 795.313433
1552938128.263268, 863.909648, 0.019831, 795.971898
1552938128.339814, 890.690514, 0.021602, 796.748789
1552938128.421915, 961.463040, 0.022375, 797.637972
1552938128.513963, 970.195096, 0.022909, 798.623845
1552938128.584667, 1004.432977, 0.023006, 799.750591
1552938128.659318, 1094.479723, 0.023922, 800.693363
1552938128.741948, 1158.688994, 0.025013, 801.743053
1552938128.816551, 1158.688994, 0.024759, 803.060146
1552938128.906354, 1158.688994, 0.025178, 804.246008
1552938128.984949, 1158.688994, 0.026194, 805.258389
1552938129.064472, 1158.688994, 0.026347, 806.523547
1552938129.140897, 1158.688994, 0.026832, 807.746396
1552938129.235557, 1158.688994, 0.026529, 809.169271
1552938129.315680, 1158.688994, 0.025908, 810.581788
1552938129.406920, 1158.688994, 0.025937, 811.852128
1552938129.496346, 1158.688994, 0.024498, 813.310466
1552938129.655760, 1158.688994, 0.022407, 814.910742
1552938129.678491, 1158.688994, 0.022142, 816.082078
1552938129.789835, 1158.688994, 0.020199, 817.600429
1552938129.895840, 1158.688994, 0.019432, 818.732189
1552938129.952049, 1175.655188, 0.018348, 819.849745
1552938130.044690, 1140.101717, 0.017222, 820.992533
1552938130.118774, 1175.233699, 0.016728, 821.922454
1552938130.197664, 1148.410064, 0.015558, 822.935884
1552938130.306028, 1139.657363, 0.014374, 824.001044
1552938130.395683, 1139.819650, 0.014458, 824.712391
1552938130.511854, 1079.932862, 0.014549, 825.435289
1552938130.569011, 1067.762050, 0.016824, 825.867623
1552938130.657929, 1146.779783, 0.018421, 826.394530
1552938130.751082, 1003.150861, 0.022311, 826.685567
1552938130.841921, 933.209525, 0.024654, 827.325660
1552938130.932868, 862.963531, 0.028148, 828.084150
1552938131.005972, 945.378609, 0.030430, 829.041429
1552938131.186312, 958.030112, 0.033923, 829.881397
1552938131.194998, 884.836693, 0.035475, 831.302225
1552938131.267695, 905.438670, 0.036083, 832.923874
1552938131.377362, 884.854442, 0.036769, 834.631406
1552938131.537147, 913.620967, 0.036305, 836.527839
1552938131.546936, 859.500148, 0.034609, 838.521425
1552938131.630746, 856.119676, 0.033231, 840.500818
1552938131.775507, 889.832115, 0.028037, 843.086535
1552938131.821840, 940.196389, 0.026454, 844.708189
1552938131.898852, 1085.933738, 0.023767, 846.706965
1552938131.979142, 1133.448644, 0.023473, 847.948775
1552938132.059704, 1116.783390, 0.021863, 849.429450
1552938132.152588, 1117.107006, 0.021727, 850.526675
1552938132.233952, 1170.204985, 0.021303, 851.655733
1552938132.322127, 1170.204985, 0.020371, 852.894432
1552938132.398405, 1170.204985, 0.020611, 853.908731
1552938132.490044, 1093.564957, 0.022194, 854.777446
1552938132.561952, 1076.973408, 0.024772, 855.407131
1552938132.671083, 1000.840840, 0.027277, 856.275953
1552938132.744125, 1118.954705, 0.029134, 857.283185
1552938132.845064, 1119.858946, 0.032407, 858.126575
1552938132.921295, 1060.109175, 0.032907, 859.614537
1552938132.997015, 1028.922041, 0.032298, 861.354707
1552938133.072415, 1035.892011, 0.032194, 862.955566
1552938133.163928, 1036.758867, 0.029773, 864.937244
1552938133.301938, 1002.246799, 0.028730, 866.572559
1552938133.363131, 1079.189693, 0.026335, 868.526708
1552938133.444510, 1075.673371, 0.026118, 869.893983
1552938133.530356, 1127.591317, 0.025202, 871.423384
1552938133.643731, 1127.591317, 0.024465, 872.772516
1552938133.695998, 1166.314447, 0.023445, 874.136587
1552938133.781314, 1138.503113, 0.023123, 875.350767
1552938133.883296, 1168.289145, 0.021883, 876.717433
1552938133.969398, 1168.289145, 0.021412, 878.018220
1552938134.045513, 1168.289145, 0.021550, 879.071356
1552938134.124575, 1168.289145, 0.022703, 879.963922
1552938134.203022, 1152.909370, 0.022689, 881.023867
1552938134.282222, 1106.885740, 0.022649, 882.152040
1552938134.365594, 1143.499409, 0.021675, 883.395013
1552938134.450549, 1194.738489, 0.021714, 884.513130
1552938134.543570, 1134.520925, 0.021304, 885.731376
1552938134.610273, 1094.621759, 0.021972, 886.719211
1552938134.751768, 1097.624022, 0.022476, 887.718395
1552938134.822824, 1193.729097, 0.023092, 888.684181
1552938134.929585, 1193.729097, 0.024330, 889.609970
1552938134.997983, 1193.729097, 0.024287, 890.842817
1552938135.073656, 1193.729097, 0.023746, 892.145760
1552938135.158244, 1193.825573, 0.022263, 893.547875
1552938135.256860, 1117.779285, 0.022030, 894.679062
1552938135.331021, 1138.035429, 0.020605, 896.028614
1552938135.412734, 1189.786264, 0.019218, 897.266386
1552938135.492999, 1099.851122, 0.018196, 898.460475
1552938135.581107, 1058.921778, 0.017610, 899.507685
1552938135.694558, 945.195390, 0.019326, 900.147173
1552938135.768293, 940.167817, 0.019251, 901.098558
1552938135.880360, 855.144631, 0.019314, 902.016746
1552938135.950036, 802.353251, 0.020265, 902.806490
1552938136.023208, 705.987230, 0.018088, 904.030032
1552938136.115876, 633.661627, 0.014749, 905.543575
1552938136.206092, 639.842587, 0.014108, 906.395949
1552938136.277929, 607.305719, 0.013778, 907.212327
1552938136.383011, 610.272024, 0.013103, 908.055987
1552938136.460406, 606.603599, 0.014122, 908.525234
1552938136.580927, 602.834161, 0.013509, 909.325010
1552938136.642788, 588.048171, 0.012582, 910.093560
1552938136.754344, 489.989451, 0.011135, 910.900394
1552938136.851248, 430.101157, 0.016106, 911.145429
1552938136.950656, 384.137292, 0.015033, 911.910001
1552938137.044211, 213.076606, 0.021680, 912.009988
1552938137.158542, 87.589610, 0.022212, 912.631990
1552938137.212659, 77.403477, 0.020598, 914.053725
1552938137.386586, 155.584401, 0.018499, 915.159946
1552938137.543675, 278.955167, 0.015853, 916.448536
1552938137.595549, 327.626999, 0.018614, 916.625359
1552938137.664135, 489.541481, 0.022053, 916.700989
1552938137.728664, 542.905566, 0.023678, 917.287632
1552938137.779855, 642.834020, 0.018979, 919.578817
1552938137.856881, 616.429786, 0.018942, 920.345142
1552938137.942959, 551.397734, 0.023721, 920.744691
