time,phase_from_reg,phase_for_plbck,plbck_pos
1552938089.491403, 568.843373, 566.492070, 566.492070
1552938089.535520, 568.843373, 566.492070, 566.492070
1552938089.572973, 570.268721, 567.917418, 567.917418
1552938089.631651, 572.370653, 570.019350, 570.019350
1552938089.761596, 573.437279, 571.085976, 571.085976
1552938089.858023, 575.129261, 572.777958, 572.777958
1552938089.939806, 575.258690, 572.907387, 572.907387
1552938090.053440, 576.061693, 573.710390, 573.710390
1552938090.191910, 578.386754, 576.035451, 576.035451
1552938090.316577, 578.623757, 576.272454, 576.272454
1552938090.481699, 581.017748, 578.666445, 578.666445
1552938090.581556, 581.299767, 578.948464, 578.948464
1552938090.640026, 581.638949, 579.287646, 579.287646
1552938090.810188, 581.777681, 579.426378, 579.426378
1552938090.939805, 565.486678, 563.135375, 579.426378
1552938090.982246, 565.898236, 563.546933, 579.426378
1552938091.022401, 567.691382, 565.340079, 579.426378
1552938091.084906, 567.871512, 565.520209, 579.426378
1552938091.161802, 565.486678, 563.135375, 579.426378
1552938091.237245, 568.207512, 565.856210, 579.426378
1552938091.281005, 568.207512, 565.856210, 579.426378
1552938091.387873, 565.486678, 563.135375, 579.426378
1552938091.535199, 565.854155, 563.502852, 579.426378
1552938091.676713, 568.475110, 566.123807, 579.426378
1552938091.848957, 568.747630, 566.396327, 579.426378
1552938091.893662, 569.242330, 566.891027, 579.426378
1552938091.975850, 570.999246, 568.647943, 579.426378
1552938092.091628, 572.038523, 569.687220, 579.426378
1552938092.242391, 574.604622, 572.253319, 579.426378
1552938092.271184, 574.604622, 572.253319, 579.426378
1552938092.337925, 574.604622, 572.253319, 579.426378
1552938092.389123, 571.769863, 569.418560, 579.426378
1552938092.424674, 571.769863, 569.418560, 579.426378
1552938092.589685, 571.769863, 569.418560, 579.426378
1552938092.672962, 572.176714, 569.825411, 579.426378
1552938092.807468, 574.845928, 572.494625, 579.426378
1552938093.024076, 575.070750, 572.719447, 579.426378
1552938093.087259, 575.361913, 573.010610, 579.426378
1552938093.223560, 575.381822, 573.030519, 579.426378
1552938093.293264, 575.381822, 573.030519, 579.426378
1552938093.336081, 576.992547, 574.641244, 579.426378
1552938093.389065, 577.660268, 575.308965, 579.426378
1552938093.447954, 578.475206, 576.123904, 579.426378
1552938093.570201, 579.406123, 577.054820, 579.426378
1552938093.611057, 579.406123, 577.054820, 579.426378
1552938093.669194, 580.370757, 578.019454, 579.426378
1552938093.801369, 581.597938, 579.246635, 579.426378
1552938093.890817, 581.961134, 579.609831, 579.609831
1552938093.964908, 584.117851, 581.766548, 581.766548
1552938094.063728, 585.707415, 583.356112, 583.356112
1552938094.136654, 585.707430, 583.356127, 583.356127
1552938094.186790, 586.699963, 584.348660, 584.348660
1552938094.282665, 587.314170, 584.962867, 584.962867
1552938094.315559, 588.401585, 586.050282, 586.050282
1552938094.417458, 589.637284, 587.285982, 587.285982
1552938094.495125, 590.808425, 588.457122, 588.457122
1552938094.575642, 591.149182, 588.797879, 588.797879
1552938094.834951, 591.149182, 588.797879, 588.797879
1552938094.966717, 593.551321, 591.200018, 591.200018
1552938095.078271, 593.729726, 591.378423, 591.378423
1552938095.161269, 594.398142, 592.046839, 592.046839
1552938095.220536, 594.398142, 592.046839, 592.046839
1552938095.352027, 596.176505, 593.825202, 593.825202
1552938095.475468, 596.318126, 593.966823, 593.966823
1552938095.571525, 597.334502, 594.983200, 594.983200
1552938095.729537, 598.706022, 596.354720, 596.354720
1552938095.806413, 600.327756, 597.976453, 597.976453
1552938095.890596, 581.194641, 578.843338, 597.976453
1552938095.916380, 581.194641, 578.843338, 597.976453
1552938095.959609, 583.287882, 580.936579, 597.976453
1552938096.113321, 584.067390, 581.716087, 597.976453
1552938096.230347, 584.413113, 582.061810, 597.976453
1552938096.354244, 586.782535, 584.431232, 597.976453
1552938096.481090, 587.985619, 585.634316, 597.976453
1552938096.565399, 588.403682, 586.052379, 597.976453
1552938096.619412, 590.700811, 588.349508, 597.976453
1552938096.673968, 591.255319, 588.904016, 597.976453
1552938096.790835, 592.727872, 590.376569, 597.976453
1552938096.935249, 593.691518, 591.340216, 597.976453
1552938097.081919, 584.336234, 581.984931, 597.976453
1552938097.188325, 585.563462, 583.212159, 597.976453
1552938097.365179, 587.603097, 585.251794, 597.976453
1552938097.489831, 587.477826, 585.126523, 597.976453
1552938097.546032, 589.048623, 586.697320, 597.976453
1552938097.565612, 589.062377, 586.711075, 597.976453
1552938097.638996, 590.503415, 588.152112, 597.976453
1552938097.785328, 591.050413, 588.699110, 597.976453
1552938097.948637, 592.180392, 589.829089, 597.976453
1552938098.017110, 593.538019, 591.186717, 597.976453
1552938098.270435, 594.043923, 591.692620, 597.976453
1552938098.362879, 594.342020, 591.990717, 597.976453
1552938098.478474, 595.767996, 593.416693, 597.976453
1552938098.613112, 596.582251, 594.230948, 597.976453
1552938098.772307, 597.825867, 595.474564, 597.976453
1552938098.812600, 599.276359, 596.925056, 597.976453
1552938098.969160, 600.602963, 598.251660, 598.251660
1552938099.078569, 600.639632, 598.288330, 598.288330
1552938099.186758, 600.640137, 598.288834, 598.288834
1552938099.237946, 602.721475, 600.370172, 600.370172
1552938099.309066, 603.011428, 600.660125, 600.660125
1552938099.403563, 603.237576, 600.886273, 600.886273
1552938099.455232, 603.447008, 601.095705, 601.095705
1552938099.610745, 605.934209, 603.582906, 603.582906
1552938099.730703, 606.260862, 603.909559, 603.909559
1552938099.840500, 606.524364, 604.173062, 604.173062
1552938099.976865, 607.057424, 604.706121, 604.706121
1552938100.025465, 603.185789, 600.834487, 604.706121
1552938100.065386, 603.520011, 601.168708, 604.706121
1552938100.186540, 603.520011, 601.168708, 604.706121
1552938100.247516, 603.541980, 601.190677, 604.706121
1552938100.376347, 605.466161, 603.114859, 604.706121
1552938100.536396, 605.914963, 603.563660, 604.706121
1552938100.702796, 606.327382, 603.976079, 604.706121
1552938100.817395, 608.098227, 605.746924, 605.746924
1552938100.942159, 608.792942, 606.441639, 606.441639
1552938101.076845, 606.327382, 603.976079, 606.441639
1552938101.126573, 606.327382, 603.976079, 606.441639
1552938101.168407, 608.964450, 606.613147, 606.613147
1552938101.310969, 609.243733, 606.892430, 606.892430
1552938101.414399, 609.923533, 607.572230, 607.572230
1552938101.533974, 611.301884, 608.950581, 608.950581
1552938101.653904, 613.267338, 610.916036, 610.916036
1552938101.809591, 613.699974, 611.348671, 611.348671
1552938101.944573, 613.866771, 611.515468, 611.515468
1552938101.995865, 615.583631, 613.232329, 613.232329
1552938102.051552, 616.756588, 614.405285, 614.405285
1552938102.135008, 616.786951, 614.435648, 614.435648
1552938102.214233, 617.184389, 614.833086, 614.833086
1552938102.350976, 617.818343, 615.467040, 615.467040
1552938102.472286, 619.302765, 616.951462, 616.951462
1552938102.657656, 612.610567, 610.259265, 616.951462
1552938102.696433, 612.610567, 610.259265, 616.951462
1552938102.800792, 614.733535, 612.382232, 616.951462
1552938102.846366, 614.913857, 612.562554, 616.951462
1552938102.846453, 615.326000, 612.974697, 616.951462
1552938102.867578, 616.404068, 614.052765, 616.951462
1552938102.907736, 617.489101, 615.137799, 616.951462
1552938102.925321, 617.768404, 615.417102, 616.951462
1552938103.032297, 619.059519, 616.708216, 616.951462
1552938103.098955, 619.848997, 617.497694, 617.497694
1552938103.170001, 619.938352, 617.587049, 617.587049
1552938103.249211, 620.134599, 617.783296, 617.783296
1552938103.332704, 621.593819, 619.242516, 619.242516
1552938103.386681, 621.809000, 619.457697, 619.457697
1552938103.445531, 623.078056, 620.726753, 620.726753
1552938103.490809, 614.181364, 611.830061, 620.726753
1552938103.590492, 617.012732, 614.661429, 620.726753
1552938103.766164, 617.756408, 615.405105, 620.726753
1552938103.937011, 618.267390, 615.916087, 620.726753
1552938104.140242, 617.322956, 614.971654, 620.726753
1552938104.228046, 617.538882, 615.187579, 620.726753
1552938104.311167, 618.743739, 616.392436, 620.726753
1552938104.379967, 621.125997, 618.774694, 620.726753
1552938104.380645, 621.384199, 619.032896, 620.726753
1552938104.380843, 622.247091, 619.895788, 620.726753
1552938104.442360, 623.461137, 621.109834, 621.109834
1552938104.469560, 623.677792, 621.326490, 621.326490
1552938104.542225, 625.093632, 622.742329, 622.742329
1552938104.593586, 626.043641, 623.692338, 623.692338
1552938104.769809, 626.140164, 623.788862, 623.788862
1552938104.787114, 626.212975, 623.861673, 623.861673
1552938104.833126, 626.539057, 624.187754, 624.187754
1552938104.885158, 628.445586, 626.094283, 626.094283
1552938104.904418, 630.519050, 628.167747, 628.167747
1552938104.927605, 631.826303, 629.475000, 629.475000
1552938105.048851, 631.990696, 629.639394, 629.639394
1552938105.164214, 632.996280, 630.644977, 630.644977
1552938105.285184, 634.022533, 631.671230, 631.671230
1552938105.433555, 634.914144, 632.562841, 632.562841
1552938105.657706, 636.772762, 634.421460, 634.421460
1552938105.820562, 638.142728, 635.791425, 635.791425
1552938105.924483, 639.064825, 636.713522, 636.713522
1552938106.110317, 640.732658, 638.381355, 638.381355
1552938106.168934, 643.666793, 641.315490, 641.315490
1552938106.232352, 646.147203, 643.795900, 643.795900
1552938106.318002, 647.079092, 644.727789, 644.727789
1552938106.404232, 647.426560, 645.075257, 645.075257
1552938106.482157, 647.994559, 645.643256, 645.643256
1552938106.571784, 650.099992, 647.748689, 647.748689
1552938106.625852, 650.348763, 647.997460, 647.997460
1552938106.668440, 650.916597, 648.565294, 648.565294
1552938106.763218, 653.191586, 650.840283, 650.840283
1552938106.911526, 653.393128, 651.041826, 651.041826
1552938107.036752, 656.515708, 654.164405, 654.164405
1552938107.198885, 647.168087, 644.816784, 654.164405
1552938107.336261, 648.738883, 646.387580, 654.164405
1552938107.418238, 648.739259, 646.387956, 654.164405
1552938107.478050, 648.739259, 646.387956, 654.164405
1552938107.491651, 649.936123, 647.584820, 654.164405
1552938107.582167, 650.038214, 647.686912, 654.164405
1552938107.647236, 651.011541, 648.660239, 654.164405
1552938107.701507, 653.572129, 651.220827, 654.164405
1552938107.899855, 655.906548, 653.555246, 654.164405
1552938108.026128, 656.899698, 654.548395, 654.548395
1552938108.090443, 656.899698, 654.548395, 654.548395
1552938108.151620, 658.123944, 655.772641, 655.772641
1552938108.194489, 659.925633, 657.574330, 657.574330
1552938108.223976, 660.445362, 658.094059, 658.094059
1552938108.348138, 661.054771, 658.703468, 658.703468
1552938108.441539, 663.294089, 660.942786, 660.942786
1552938108.477002, 663.294089, 660.942786, 660.942786
1552938108.718145, 664.722206, 662.370903, 662.370903
1552938108.833938, 664.792146, 662.440843, 662.440843
1552938108.978206, 661.305254, 658.953951, 662.440843
1552938109.091019, 662.876050, 660.524747, 662.440843
1552938109.170675, 662.880928, 660.529625, 662.440843
1552938109.179515, 662.880928, 660.529625, 662.440843
1552938109.186446, 663.130787, 660.779484, 662.440843
1552938109.200673, 663.855435, 661.504132, 662.440843
1552938109.272609, 664.315373, 661.964070, 662.440843
1552938109.360456, 664.968783, 662.617480, 662.617480
1552938109.471022, 665.519160, 663.167857, 663.167857
1552938109.543717, 666.137225, 663.785922, 663.785922
1552938109.619541, 667.067230, 664.715928, 664.715928
1552938109.696742, 667.821840, 665.470537, 665.470537
1552938109.831077, 668.541530, 666.190227, 666.190227
1552938109.890014, 669.238253, 666.886950, 666.886950
1552938109.968099, 669.995100, 667.643798, 667.643798
1552938110.049681, 670.664165, 668.312862, 668.312862
1552938110.131644, 671.312422, 668.961119, 668.961119
1552938110.226345, 671.876015, 669.524712, 669.524712
1552938110.297371, 672.414620, 670.063317, 670.063317
1552938110.398400, 673.061080, 670.709777, 670.709777
1552938110.469805, 673.711656, 671.360353, 671.360353
1552938110.544718, 674.323396, 671.972093, 671.972093
1552938110.625215, 674.912480, 672.561177, 672.561177
1552938110.728837, 675.454840, 673.103537, 673.103537
1552938110.800028, 675.981910, 673.630607, 673.630607
1552938110.888300, 676.635666, 674.284363, 674.284363
1552938111.004832, 677.368178, 675.016875, 675.016875
1552938111.056583, 677.959997, 675.608694, 675.608694
1552938111.145615, 678.437714, 676.086412, 676.086412
1552938111.239552, 679.030774, 676.679472, 676.679472
1552938111.316344, 679.706411, 677.355108, 677.355108
1552938111.411890, 680.661114, 678.309811, 678.309811
1552938111.517507, 681.503929, 679.152626, 679.152626
1552938111.632477, 682.537393, 680.186090, 680.186090
1552938111.721056, 683.767410, 681.416107, 681.416107
1552938111.822748, 685.250301, 682.898999, 682.898999
1552938111.926767, 686.641958, 684.290655, 684.290655
1552938111.994037, 686.972055, 684.620752, 684.620752
1552938112.101132, 688.209166, 685.857863, 685.857863
1552938112.230530, 688.967179, 686.615877, 686.615877
1552938112.265528, 689.075574, 686.724271, 686.724271
1552938112.411340, 689.206575, 686.855272, 686.855272
1552938112.553953, 690.594954, 688.243651, 688.243651
1552938112.646049, 691.515102, 689.163799, 689.163799
1552938112.751443, 693.724122, 691.372819, 691.372819
1552938112.943803, 694.980305, 692.629002, 692.629002
1552938112.981074, 695.862773, 693.511470, 693.511470
1552938113.147549, 697.326517, 694.975214, 694.975214
1552938113.225905, 697.433569, 695.082266, 695.082266
1552938113.238069, 697.433569, 695.082266, 695.082266
1552938113.271308, 697.433569, 695.082266, 695.082266
1552938113.339506, 698.780273, 696.428970, 696.428970
1552938113.472762, 699.045376, 696.694073, 696.694073
1552938113.561204, 701.018490, 698.667187, 698.667187
1552938113.627664, 703.418774, 701.067471, 701.067471
1552938113.692252, 703.418774, 701.067471, 701.067471
1552938113.752778, 703.418774, 701.067471, 701.067471
1552938113.860916, 703.418774, 701.067471, 701.067471
1552938113.946074, 703.418774, 701.067471, 701.067471
1552938114.023022, 703.418774, 701.067471, 701.067471
1552938114.143685, 703.864969, 701.513667, 701.513667
1552938114.188213, 704.849098, 702.497795, 702.497795
1552938114.296270, 705.773301, 703.421998, 703.421998
1552938114.377649, 706.645443, 704.294140, 704.294140
1552938114.445892, 707.572133, 705.220830, 705.220830
1552938114.546313, 708.350906, 705.999604, 705.999604
1552938114.618830, 709.073784, 706.722481, 706.722481
1552938114.700234, 709.619423, 707.268120, 707.268120
1552938114.788906, 710.316960, 707.965657, 707.965657
1552938114.872300, 711.118000, 708.766697, 708.766697
1552938115.032065, 712.125943, 709.774640, 709.774640
1552938115.076962, 713.009845, 710.658542, 710.658542
1552938115.152300, 714.052225, 711.700922, 711.700922
1552938115.237532, 715.130076, 712.778773, 712.778773
1552938115.333619, 716.244348, 713.893045, 713.893045
1552938115.404075, 717.362027, 715.010724, 715.010724
1552938115.488996, 718.395076, 716.043773, 716.043773
1552938115.563375, 719.327293, 716.975990, 716.975990
1552938115.660583, 720.520476, 718.169174, 718.169174
1552938115.775895, 721.652151, 719.300848, 719.300848
1552938115.866321, 722.969652, 720.618349, 720.618349
1552938115.951280, 724.251055, 721.899752, 721.899752
1552938116.082049, 725.198038, 722.846735, 722.846735
1552938116.218305, 726.695591, 724.344288, 724.344288
1552938116.338885, 728.573978, 726.222675, 726.222675
1552938116.396747, 728.631369, 726.280066, 726.280066
1552938116.508232, 728.693207, 726.341904, 726.341904
1552938116.567055, 728.693207, 726.341904, 726.341904
1552938116.623586, 728.693207, 726.341904, 726.341904
1552938116.760982, 728.693207, 726.341904, 726.341904
1552938116.832139, 728.693207, 726.341904, 726.341904
1552938116.891833, 728.693207, 726.341904, 726.341904
1552938116.980717, 729.630685, 727.279382, 727.279382
1552938117.076621, 730.784465, 728.433162, 728.433162
1552938117.196141, 731.201996, 728.850693, 728.850693
1552938117.283807, 732.351803, 730.000500, 730.000500
1552938117.452665, 732.648132, 730.296829, 730.296829
1552938117.557857, 733.064256, 730.712953, 730.712953
1552938117.590530, 733.877604, 731.526301, 731.526301
1552938117.727954, 734.480379, 732.129076, 732.129076
1552938117.928989, 741.415866, 739.064563, 739.064563
1552938118.018090, 743.864045, 741.512743, 741.512743
1552938118.046749, 744.285533, 741.934230, 741.934230
1552938118.085212, 746.505010, 744.153708, 744.153708
1552938118.118050, 746.974722, 744.623419, 744.623419
1552938118.181177, 747.848782, 745.497479, 745.497479
1552938118.266366, 749.159553, 746.808250, 746.808250
1552938118.357028, 750.319138, 747.967835, 747.967835
1552938118.442225, 751.663784, 749.312481, 749.312481
1552938118.517894, 752.721412, 750.370110, 750.370110
1552938118.602174, 753.683203, 751.331900, 751.331900
1552938118.679138, 754.850056, 752.498753, 752.498753
1552938118.768148, 755.662951, 753.311648, 753.311648
1552938118.870242, 756.478636, 754.127334, 754.127334
1552938118.948501, 757.180462, 754.829159, 754.829159
1552938119.038495, 757.855084, 755.503781, 755.503781
1552938119.113914, 758.514559, 756.163256, 756.163256
1552938119.186524, 759.249006, 756.897703, 756.897703
1552938119.340512, 760.092797, 757.741494, 757.741494
1552938119.415702, 761.140873, 758.789570, 758.789570
1552938119.637308, 763.233298, 760.881995, 760.881995
1552938119.723913, 763.256576, 760.905273, 760.905273
1552938119.746136, 763.259084, 760.907781, 760.907781
1552938119.792379, 763.259084, 760.907781, 760.907781
1552938119.874576, 752.411441, 750.060138, 760.907781
1552938119.971343, 754.128170, 751.776867, 760.907781
1552938120.201647, 753.982237, 751.630934, 760.907781
1552938120.287326, 757.078771, 754.727468, 760.907781
1552938120.331353, 759.405430, 757.054127, 760.907781
1552938120.397811, 761.332164, 758.980861, 760.907781
1552938120.479589, 761.332203, 758.980900, 760.907781
1552938120.488096, 762.668503, 760.317200, 760.907781
1552938120.570502, 763.124698, 760.773395, 760.907781
1552938120.673614, 763.468465, 761.117162, 761.117162
1552938120.844890, 763.468465, 761.117162, 761.117162
1552938121.003964, 763.512123, 761.160820, 761.160820
1552938121.110481, 763.568474, 761.217171, 761.217171
1552938121.134293, 765.922400, 763.571097, 763.571097
1552938121.191876, 767.667109, 765.315806, 765.315806
1552938121.232694, 769.656633, 767.305330, 767.305330
1552938121.326975, 760.265422, 757.914119, 767.305330
1552938121.389535, 763.264522, 760.913219, 767.305330
1552938121.468113, 763.652069, 761.300767, 767.305330
1552938121.596610, 765.090604, 762.739301, 767.305330
1552938121.749041, 767.628526, 765.277223, 767.305330
1552938121.838642, 767.628526, 765.277223, 767.305330
1552938121.896034, 767.628526, 765.277223, 767.305330
1552938122.027643, 767.628526, 765.277223, 767.305330
1552938122.110251, 767.628526, 765.277223, 767.305330
1552938122.256290, 766.548607, 764.197305, 767.305330
1552938122.392034, 766.548607, 764.197305, 767.305330
1552938122.404061, 766.548607, 764.197305, 767.305330
1552938122.489018, 766.548607, 764.197305, 767.305330
1552938122.551880, 769.559821, 767.208518, 767.305330
1552938122.640191, 769.559822, 767.208519, 767.305330
1552938122.760160, 769.614880, 767.263577, 767.305330
1552938122.898596, 769.712227, 767.360924, 767.360924
1552938122.997223, 769.712252, 767.360949, 767.360949
1552938123.063502, 772.178891, 769.827588, 769.827588
1552938123.073606, 772.178891, 769.827588, 769.827588
1552938123.092517, 772.427679, 770.076376, 770.076376
1552938123.180214, 773.017379, 770.666076, 770.666076
1552938123.270061, 773.032445, 770.681142, 770.681142
1552938123.384561, 773.718349, 771.367046, 771.367046
1552938123.494496, 773.722862, 771.371560, 771.371560
1552938123.634512, 774.129919, 771.778616, 771.778616
1552938123.803324, 775.301937, 772.950634, 772.950634
1552938123.978269, 778.348281, 775.996978, 775.996978
1552938124.058741, 779.976562, 777.625259, 777.625259
1552938124.085037, 781.598533, 779.247230, 779.247230
1552938124.100756, 781.869750, 779.518447, 779.518447
1552938124.173592, 782.461292, 780.109989, 780.109989
1552938124.223917, 782.461292, 780.109989, 780.109989
1552938124.342522, 783.119385, 780.768083, 780.768083
1552938124.475692, 783.240110, 780.888808, 780.888808
1552938124.613652, 783.627546, 781.276243, 781.276243
1552938124.742384, 783.825164, 781.473861, 781.473861
1552938124.855750, 785.076698, 782.725395, 782.725395
1552938124.976238, 785.718199, 783.366896, 783.366896
1552938125.098075, 788.201190, 785.849887, 785.849887
1552938125.122818, 772.831793, 770.480490, 785.849887
1552938125.143786, 772.831793, 770.480490, 785.849887
1552938125.173717, 772.831793, 770.480490, 785.849887
1552938125.256719, 772.831793, 770.480490, 785.849887
1552938125.362219, 773.380460, 771.029157, 785.849887
1552938125.416816, 774.221774, 771.870471, 785.849887
1552938125.514706, 775.035683, 772.684380, 785.849887
1552938125.581680, 775.856964, 773.505661, 785.849887
1552938125.664614, 776.991899, 774.640596, 785.849887
1552938125.752877, 778.115585, 775.764282, 785.849887
1552938125.826939, 778.115585, 775.764282, 785.849887
1552938125.911435, 778.401240, 776.049937, 785.849887
1552938125.989203, 778.685462, 776.334159, 785.849887
1552938126.073767, 779.049115, 776.697812, 785.849887
1552938126.145798, 779.713812, 777.362509, 785.849887
1552938126.235924, 780.728155, 778.376852, 785.849887
1552938126.313696, 780.934308, 778.583005, 785.849887
1552938126.399403, 781.473515, 779.122212, 785.849887
1552938126.474890, 781.838732, 779.487429, 785.849887
1552938126.563964, 782.183703, 779.832400, 785.849887
1552938126.653310, 782.649922, 780.298619, 785.849887
1552938126.752212, 783.307485, 780.956182, 785.849887
1552938126.832038, 783.930155, 781.578852, 785.849887
1552938126.916580, 784.623920, 782.272617, 785.849887
1552938126.988835, 785.123373, 782.772070, 785.849887
1552938127.074741, 785.763498, 783.412195, 785.849887
1552938127.147440, 786.692716, 784.341414, 785.849887
1552938127.230898, 787.435957, 785.084654, 785.849887
1552938127.306610, 788.117961, 785.766659, 785.849887
1552938127.394018, 788.806805, 786.455502, 786.455502
1552938127.525184, 789.614188, 787.262885, 787.262885
1552938127.593129, 790.357106, 788.005803, 788.005803
1552938127.639837, 791.115671, 788.764368, 788.764368
1552938127.726373, 791.746878, 789.395575, 789.395575
1552938127.805592, 792.621116, 790.269813, 790.269813
1552938127.900250, 793.398844, 791.047541, 791.047541
1552938127.985717, 794.008726, 791.657423, 791.657423
1552938128.065434, 794.636707, 792.285404, 792.285404
1552938128.171725, 795.313433, 792.962130, 792.962130
1552938128.263545, 795.971898, 793.620595, 793.620595
1552938128.340171, 796.748789, 794.397486, 794.397486
1552938128.422226, 797.637972, 795.286669, 795.286669
1552938128.514358, 798.623845, 796.272543, 796.272543
1552938128.584912, 799.750591, 797.399288, 797.399288
1552938128.659803, 800.693363, 798.342060, 798.342060
1552938128.742200, 801.743053, 799.391750, 799.391750
1552938128.816906, 803.060146, 800.708844, 800.708844
1552938128.906615, 804.246008, 801.894705, 801.894705
1552938128.985167, 805.258389, 802.907086, 802.907086
1552938129.064690, 806.523547, 804.172244, 804.172244
1552938129.141117, 807.746396, 805.395093, 805.395093
1552938129.235837, 809.169271, 806.817969, 806.817969
1552938129.315899, 810.581788, 808.230485, 808.230485
1552938129.407143, 811.852128, 809.500825, 809.500825
1552938129.498856, 813.310466, 810.959163, 810.959163
1552938129.656017, 814.910742, 812.559439, 812.559439
1552938129.678670, 816.082078, 813.730775, 813.730775
1552938129.790046, 817.600429, 815.249126, 815.249126
1552938129.896091, 818.732189, 816.380886, 816.380886
1552938129.952426, 819.849745, 817.498442, 817.498442
1552938130.044962, 820.992533, 818.641231, 818.641231
1552938130.123605, 821.922454, 819.571151, 819.571151
1552938130.197966, 822.935884, 820.584581, 820.584581
1552938130.306237, 824.001044, 821.649741, 821.649741
1552938130.395913, 824.712391, 822.361088, 822.361088
1552938130.512070, 825.435289, 823.083986, 823.083986
1552938130.569219, 825.867623, 823.516320, 823.516320
1552938130.676944, 826.394530, 824.043227, 824.043227
1552938130.751324, 826.685567, 824.334264, 824.334264
1552938130.842164, 827.325660, 824.974357, 824.974357
1552938130.933245, 828.084150, 825.732847, 825.732847
1552938131.023390, 829.041429, 826.690126, 826.690126
1552938131.186543, 829.881397, 827.530094, 827.530094
1552938131.195208, 831.302225, 828.950922, 828.950922
1552938131.267968, 832.923874, 830.572571, 830.572571
1552938131.377697, 834.631406, 832.280103, 832.280103
1552938131.537373, 836.527839, 834.176536, 834.176536
1552938131.547435, 838.521425, 836.170122, 836.170122
1552938131.631007, 840.500818, 838.149516, 838.149516
1552938131.775798, 843.086535, 840.735232, 840.735232
1552938131.822242, 844.708189, 842.356886, 842.356886
1552938131.899313, 846.706965, 844.355662, 844.355662
1552938131.981664, 847.948775, 845.597472, 845.597472
1552938132.060251, 849.429450, 847.078147, 847.078147
1552938132.152811, 850.526675, 848.175372, 848.175372
1552938132.234198, 851.655733, 849.304430, 849.304430
1552938132.322388, 852.894432, 850.543129, 850.543129
1552938132.398638, 853.908731, 851.557428, 851.557428
1552938132.490633, 854.777446, 852.426143, 852.426143
1552938132.562235, 855.407131, 853.055828, 853.055828
1552938132.671399, 856.275953, 853.924650, 853.924650
1552938132.750587, 857.283185, 854.931883, 854.931883
1552938132.845374, 858.126575, 855.775273, 855.775273
1552938132.921501, 859.614537, 857.263234, 857.263234
1552938132.997301, 861.354707, 859.003404, 859.003404
1552938133.072714, 862.955566, 860.604263, 860.604263
1552938133.164147, 864.937244, 862.585941, 862.585941
1552938133.302248, 866.572559, 864.221256, 864.221256
1552938133.366540, 868.526708, 866.175406, 866.175406
1552938133.444992, 869.893983, 867.542680, 867.542680
1552938133.530602, 871.423384, 869.072081, 869.072081
1552938133.644051, 872.772516, 870.421213, 870.421213
1552938133.696285, 874.136587, 871.785284, 871.785284
1552938133.782320, 875.350767, 872.999464, 872.999464
1552938133.883519, 876.717433, 874.366131, 874.366131
1552938133.969640, 878.018220, 875.666917, 875.666917
1552938134.046124, 879.071356, 876.720054, 876.720054
1552938134.124819, 879.963922, 877.612619, 877.612619
1552938134.203250, 881.023867, 878.672564, 878.672564
1552938134.283873, 882.152040, 879.800737, 879.800737
1552938134.387805, 883.395013, 881.043710, 881.043710
1552938134.450851, 884.513130, 882.161827, 882.161827
1552938134.543965, 885.731376, 883.380073, 883.380073
1552938134.610535, 886.719211, 884.367908, 884.367908
1552938134.752016, 887.718395, 885.367092, 885.367092
1552938134.823038, 888.684181, 886.332878, 886.332878
1552938134.929864, 889.609970, 887.258667, 887.258667
1552938134.998270, 890.842817, 888.491514, 888.491514
1552938135.073868, 892.145760, 889.794457, 889.794457
1552938135.158508, 893.547875, 891.196572, 891.196572
1552938135.257089, 894.679062, 892.327759, 892.327759
1552938135.332471, 896.028614, 893.677312, 893.677312
1552938135.413003, 897.266386, 894.915083, 894.915083
1552938135.493441, 898.460475, 896.109172, 896.109172
1552938135.581379, 899.507685, 897.156382, 897.156382
1552938135.694771, 900.147173, 897.795871, 897.795871
1552938135.768643, 901.098558, 898.747256, 898.747256
1552938135.880688, 902.016746, 899.665443, 899.665443
1552938135.950281, 902.806490, 900.455187, 900.455187
1552938136.023534, 904.030032, 901.678729, 901.678729
1552938136.116132, 905.543575, 903.192272, 903.192272
1552938136.206436, 906.395949, 904.044646, 904.044646
1552938136.278151, 907.212327, 904.861024, 904.861024
1552938136.383263, 908.055987, 905.704684, 905.704684
1552938136.460688, 908.525234, 906.173932, 906.173932
1552938136.581128, 909.325010, 906.973707, 906.973707
1552938136.643040, 910.093560, 907.742258, 907.742258
1552938136.754532, 910.900394, 908.549091, 908.549091
1552938136.851463, 911.145429, 908.794126, 908.794126
1552938136.950882, 911.910001, 909.558698, 909.558698
1552938137.044487, 912.009988, 909.658685, 909.658685
1552938137.158772, 912.631990, 910.280687, 910.280687
1552938137.233664, 914.053725, 911.702422, 911.702422
1552938137.387990, 915.159946, 912.808643, 912.808643
1552938137.543974, 916.448536, 914.097233, 914.097233
1552938137.597317, 916.625359, 914.274057, 914.274057
1552938137.664681, 916.700989, 914.349686, 914.349686
1552938137.729095, 917.287632, 914.936329, 914.936329
1552938137.780042, 919.578817, 917.227514, 917.227514
1552938137.857129, 920.345142, 917.993839, 917.993839
1552938137.943897, 920.744691, 918.393388, 918.393388
1552938138.058473, 922.116984, 919.765681, 919.765681
1552938138.143712, 922.768863, 920.417561, 920.417561
1552938138.244545, 924.110313, 921.759010, 921.759010
