time,est_amp,est_freq,est_phase
1552501773.162897, 1177.620828, 0.020883, 66.157275
1552501773.259481, 1177.620828, 0.022350, 66.999400
1552501773.336529, 1186.090901, 0.022404, 68.117742
1552501773.442661, 1138.431046, 0.022371, 69.268798
1552501773.517310, 1099.474347, 0.022449, 70.292283
1552501773.611675, 1094.970490, 0.022289, 71.417008
1552501773.716017, 1107.131836, 0.021962, 72.584288
1552501773.794023, 1159.634441, 0.022231, 73.717414
1552501773.889726, 1055.298505, 0.021985, 74.910700
1552501773.984985, 1031.512914, 0.023056, 75.833820
1552501774.065784, 942.410267, 0.023492, 76.829488
1552501774.143362, 978.066333, 0.023096, 78.026311
1552501774.227624, 1013.587959, 0.020835, 79.514474
1552501774.306080, 1025.562069, 0.019579, 80.718148
1552501774.384330, 910.027845, 0.016600, 82.353067
1552501774.478104, 936.204548, 0.015211, 83.455509
1552501774.565993, 936.395784, 0.014831, 84.278557
1552501774.725311, 931.772065, 0.013433, 85.242658
1552501774.802021, 970.233074, 0.011123, 86.300482
1552501774.843677, 947.231061, 0.010327, 86.946303
1552501774.915122, 861.275776, 0.009282, 87.639479
1552501775.033321, 838.909657, 0.008859, 88.196862
1552501775.123946, 861.055885, 0.008863, 88.666193
1552501775.207579, 981.230852, 0.007526, 89.440430
1552501775.286991, 945.788855, 0.008096, 89.713124
1552501775.395971, 910.166409, 0.009592, 89.916304
1552501775.484896, 931.773278, 0.009653, 90.365318
1552501775.595484, 971.085143, 0.010071, 90.759161
1552501775.695835, 994.451192, 0.010405, 91.193235
1552501775.781733, 918.730832, 0.009911, 91.813868
1552501775.876884, 841.552673, 0.013976, 91.813868
1552501775.957244, 789.673262, 0.016129, 92.020409
1552501776.037950, 744.207685, 0.016935, 92.638125
1552501776.118280, 787.055678, 0.017358, 93.397767
1552501776.241855, 854.688051, 0.018566, 94.095632
1552501776.326368, 940.359644, 0.018798, 94.968165
1552501776.372082, 1020.382362, 0.017873, 96.054899
1552501776.448993, 1066.163375, 0.017914, 96.885617
1552501776.553404, 1094.000757, 0.018083, 97.752733
1552501776.674411, 1094.000757, 0.016862, 98.947303
1552501776.791140, 1094.000757, 0.019417, 99.477707
1552501776.884265, 1094.000757, 0.019897, 100.329175
1552501776.973038, 1094.000757, 0.021732, 100.965672
1552501777.092230, 1150.943497, 0.022199, 101.890814
1552501777.158351, 1162.540845, 0.022012, 103.005051
