time,est_amp,est_freq,est_phase
1553024446.540552, 224.553594, 0.019321, 738.534627
1553024446.650939, 210.277647, 0.020587, 739.262684
1553024446.763279, 198.502383, 0.018644, 740.477629
1553024446.856583, 173.608008, 0.015337, 741.882210
1553024446.974117, 208.999179, 0.014881, 742.874095
1553024447.080104, 210.570489, 0.014992, 743.646166
1553024447.191796, 192.152219, 0.017123, 744.214754
1553024447.300430, 202.465507, 0.019165, 744.572730
1553024447.404942, 205.335902, 0.022980, 744.651228
1553024447.539153, 202.247889, 0.020422, 746.153605
1553024447.630346, 226.740165, 0.020469, 747.102879
1553024447.731103, 245.256719, 0.019668, 748.348724
1553024447.841586, 240.077296, 0.020571, 749.320596
1553024447.935695, 209.220455, 0.020016, 750.464551
1553024448.056913, 199.262746, 0.022699, 750.925419
1553024448.164074, 188.318415, 0.021296, 752.125779
1553024448.275991, 176.444689, 0.018702, 753.428990
1553024448.392453, 159.401194, 0.014239, 755.090331
1553024448.502526, 155.779441, 0.012726, 755.990679
1553024448.620003, 176.790637, 0.011810, 757.093634
1553024448.728380, 164.735966, 0.012831, 757.497205
1553024448.820370, 175.400187, 0.016333, 757.497205
1553024448.914148, 174.637904, 0.019499, 757.497205
1553024449.042552, 180.673618, 0.019490, 758.470838
1553024449.126015, 203.356752, 0.017562, 759.601328
1553024449.268604, 190.933327, 0.015106, 760.738686
1553024449.383029, 259.753339, 0.015504, 761.693280
1553024449.494786, 222.244573, 0.015430, 762.554536
1553024449.586914, 214.422836, 0.016766, 763.162422
1553024449.683281, 221.741862, 0.019115, 763.356727
1553024449.807672, 215.871194, 0.021935, 763.731464
1553024449.909992, 232.658738, 0.017841, 765.391113
1553024450.028499, 243.564641, 0.017223, 766.300920
1553024450.130821, 296.073614, 0.016881, 767.498904
1553024450.233515, 241.431793, 0.018196, 768.120022
1553024450.340328, 240.767588, 0.019777, 768.799130
1553024450.471442, 247.801486, 0.021834, 769.278777
1553024450.573399, 260.483029, 0.023335, 769.958537
1553024450.676936, 313.630928, 0.023891, 771.111484
1553024450.798972, 350.624537, 0.024039, 772.264136
1553024450.929767, 352.193134, 0.023622, 773.646416
1553024451.050174, 298.024601, 0.024324, 774.663605
1553024451.150172, 304.421256, 0.024592, 775.772999
1553024451.256991, 283.178837, 0.021678, 777.412719
1553024451.388317, 255.757320, 0.019726, 778.657273
1553024451.507738, 216.894329, 0.022304, 779.684514
1553024451.597362, 153.633582, 0.020480, 780.811561
1553024451.701891, 102.844716, 0.017098, 782.370999
1553024451.813845, 83.392303, 0.021344, 782.734433
1553024451.921179, 146.537134, 0.027502, 782.736133
1553024452.046095, 161.608725, 0.029309, 783.366002
1553024452.153475, 165.357320, 0.029384, 784.734820
1553024452.283745, 178.398286, 0.022841, 787.760781
1553024452.370969, 223.900483, 0.015039, 790.517632
1553024452.464400, 280.519715, 0.016531, 790.896348
1553024452.578944, 340.632398, 0.019694, 791.308655
1553024452.678500, 302.898323, 0.019039, 792.545719
1553024452.813909, 255.809324, 0.023635, 792.633586
1553024452.925923, 252.831388, 0.024961, 793.523053
1553024453.042509, 296.205035, 0.026131, 794.387413
1553024453.166119, 256.047526, 0.024075, 795.883375
1553024453.290403, 215.892414, 0.027313, 796.864964
1553024453.417064, 187.975738, 0.021482, 798.960203
1553024453.549137, 113.448011, 0.018993, 800.178836
1553024453.666804, 91.445481, 0.014515, 801.722702
1553024453.773607, 73.732237, 0.016290, 802.018934
1553024453.928990, 74.806655, 0.017331, 802.466479
1553024453.994020, 81.121245, 0.022202, 802.552462
1553024454.094980, 151.080140, 0.023852, 803.228505
1553024454.212322, 175.492629, 0.026909, 803.521085
1553024454.326040, 176.699852, 0.030418, 803.970457
1553024454.441642, 202.810784, 0.025536, 806.462942
1553024454.550698, 195.853458, 0.022504, 808.102666
1553024454.653428, 212.320854, 0.018725, 809.694908
1553024454.780913, 150.457941, 0.030024, 810.085171
1553024454.916823, 161.988267, 0.033562, 811.222076
1553024455.055879, 159.768222, 0.034962, 812.260254
1553024455.134772, 166.582123, 0.036545, 813.481549
1553024455.288663, 171.534421, 0.035818, 815.383485
1553024455.378151, 128.090487, 0.045729, 815.383485
1553024455.659540, 154.372241, 0.047568, 817.593383
1553024455.809693, 188.985463, 0.048652, 819.781584
1553024455.915226, 156.261602, 0.049159, 822.098683
1553024456.049823, 122.361041, 0.053639, 823.531191
1553024456.170862, 81.694401, 0.059445, 825.198178
1553024456.342965, 70.326834, 0.071542, 826.651846
1553024456.410518, 78.949854, 0.048723, 819.955683
1553024456.478590, 71.909925, 0.047708, 821.819348
1553024456.670738, 70.880369, 0.043927, 824.373751
1553024456.754954, 138.828236, 0.046011, 826.028660
1553024456.897531, 173.543732, 0.033466, 826.238868
1553024457.016744, 187.798621, 0.030109, 828.290465
1553024457.128385, 209.085352, 0.030711, 829.503851
1553024457.226400, 262.460078, 0.025221, 831.983089
1553024457.315569, 314.755980, 0.026820, 833.019765
1553024457.398464, 385.661138, 0.025430, 834.651156
1553024457.507852, 369.998181, 0.023258, 836.377877
1553024457.614622, 319.409845, 0.022573, 837.621250
1553024457.719192, 319.704554, 0.022134, 838.774383
1553024457.818904, 342.269631, 0.021281, 840.068926
1553024457.915199, 399.240836, 0.021980, 841.072752
1553024458.038872, 364.796658, 0.021503, 842.405600
1553024458.141637, 331.459885, 0.023189, 843.069637
1553024458.257756, 328.228862, 0.023351, 844.157047
1553024458.368589, 368.229273, 0.025168, 844.959557
1553024458.470393, 406.575307, 0.025813, 846.151451
1553024458.584746, 421.068020, 0.026053, 847.444541
1553024458.681952, 406.704776, 0.025818, 848.788864
1553024458.804514, 402.098978, 0.026748, 849.864892
1553024458.904827, 493.629462, 0.029346, 850.790880
1553024459.038295, 520.890882, 0.030267, 852.046190
1553024459.150563, 581.800010, 0.030206, 853.612401
1553024459.285443, 603.863804, 0.031048, 854.949683
1553024459.392470, 672.318475, 0.032348, 856.270335
1553024459.503831, 721.034626, 0.033146, 857.643182
1553024459.632036, 696.560274, 0.032220, 859.477887
1553024459.755234, 686.615344, 0.029731, 861.454241
1553024459.865784, 676.592317, 0.028760, 863.049809
1553024459.948574, 664.485642, 0.027606, 864.769337
1553024460.056050, 679.541611, 0.026751, 866.270563
1553024460.172641, 594.380239, 0.023930, 868.111399
1553024460.304641, 453.260485, 0.025092, 869.156962
1553024460.418890, 428.899187, 0.023119, 870.641125
1553024460.564082, 402.955101, 0.020181, 872.096560
1553024460.674439, 349.500490, 0.017281, 873.610968
1553024460.800069, 356.784191, 0.016620, 874.672167
1553024460.875523, 274.208819, 0.017426, 875.424217
1553024460.981578, 264.384067, 0.017332, 876.326815
1553024461.102927, 235.658787, 0.016448, 877.248643
1553024461.196211, 196.871355, 0.022150, 877.248643
1553024461.325004, 187.172389, 0.020293, 878.495581
1553024461.492467, 162.335936, 0.017340, 879.791192
1553024461.549149, 124.191456, 0.022338, 880.474923
1553024461.673267, 45.670650, 0.029986, 880.746433
1553024461.796144, 13.773656, 0.015623, 883.111143
1553024461.878900, 12.423245, 0.016182, 883.759299
1553024462.014013, 37.959589, 0.015255, 884.740445
1553024462.098894, 109.483037, 0.014793, 885.229875
1553024462.192676, 134.731468, 0.019926, 885.229875
1553024462.308102, 198.079583, 0.023350, 885.229875
1553024462.406956, 224.807280, 0.027143, 885.315289
1553024462.534561, 201.388422, 0.031841, 885.680632
1553024462.650373, 223.760652, 0.024966, 888.370796
1553024462.770158, 231.768345, 0.038565, 888.370796
1553024462.860636, 272.499345, 0.040609, 889.801992
1553024462.994912, 297.215062, 0.039609, 891.953966
1553024463.087543, 245.021341, 0.040960, 893.386434
1553024463.203685, 281.211466, 0.029832, 884.358332
1553024463.310255, 346.555690, 0.025582, 884.358332
1553024463.447321, 298.607567, 0.022235, 884.358332
1553024463.546750, 436.066139, 0.027344, 884.358332
1553024463.664171, 474.034996, 0.029442, 885.276947
1553024463.795811, 485.953679, 0.028741, 886.834642
1553024463.923612, 546.864303, 0.030500, 888.013783
1553024464.010321, 602.678222, 0.030748, 889.354006
1553024464.109410, 626.751317, 0.029096, 891.174270
1553024464.216207, 586.718776, 0.027410, 893.021310
1553024464.335316, 586.552041, 0.025528, 894.624888
1553024464.468700, 573.963000, 0.022527, 896.418409
1553024464.577434, 638.227170, 0.022648, 897.558987
1553024464.692375, 583.087753, 0.022117, 898.959801
1553024464.790222, 520.166261, 0.022832, 899.861277
1553024464.915659, 432.544272, 0.023120, 900.981379
1553024465.021994, 433.533295, 0.023488, 901.979662
1553024465.133369, 380.104807, 0.020569, 903.416337
1553024465.309962, 243.041968, 0.032461, 903.645418
1553024465.416270, 256.479876, 0.035904, 905.083221
1553024465.541442, 195.879872, 0.039517, 905.811366
1553024465.649725, 188.392288, 0.039968, 907.613843
1553024465.780999, 135.905256, 0.039412, 909.404764
1553024465.894739, 116.565513, 0.051003, 909.662695
1553024466.049768, 156.553764, 0.040532, 911.061870
1553024466.175662, 24.394437, 0.118444, 911.875237
1553024466.275056, 20.071115, 0.122268, 911.875237
1553024466.401676, 22.308118, 0.122806, 911.875237
1553024466.518103, 11.122177, 0.118193, 913.608754
1553024466.598511, 25.919535, 0.124541, 914.496908
1553024466.764659, 13.112469, 0.121866, 916.113745
1553024466.869579, 18.429248, 0.127203, 917.005373
1553024466.995236, 19.656424, 0.144059, 917.169298
1553024467.108076, 24.707718, 0.149279, 917.931898
1553024467.231575, 9.272098, 0.150000, 919.870891
1553024467.383902, 20.329318, 0.149672, 920.372996
1553024467.518345, 22.964803, 0.150000, 923.370013
1553024467.648977, 28.202079, 0.150000, 923.771609
1553024467.755824, 10.707405, 0.150000, 925.463552
1553024467.918433, 21.336189, 0.150000, 928.510235
1553024468.027161, 15.717192, 0.150000, 929.601257
1553024468.151182, 26.349184, 0.150000, 931.296065
1553024468.255965, 37.059558, 0.150000, 932.759440
1553024468.371333, 16.793575, 0.150000, 935.189872
1553024468.469462, 46.960052, 0.149898, 936.224175
1553024468.570131, 14.458129, 0.150000, 938.441227
1553024468.683092, 35.548842, 0.150000, 939.201225
1553024468.815072, 82.351217, 0.149298, 942.251903
1553024468.910404, 57.242102, 0.148771, 943.260652
1553024469.019413, 52.767407, 0.149000, 945.015006
1553024469.144950, 83.326397, 0.148949, 945.773469
1553024469.281000, 62.315999, 0.148188, 948.148645
1553024469.366244, 87.539578, 0.150000, 948.548284
1553024469.473245, 34.953295, 0.146047, 950.502625
1553024469.595824, 68.007416, 0.149009, 951.292953
1553024469.729345, 62.566934, 0.139235, 961.327352
1553024469.828331, 67.657125, 0.149305, 961.450953
1553024470.011693, 33.627335, 0.139716, 964.468945
1553024470.085515, 47.826366, 0.148077, 964.468945
1553024470.224587, 63.275559, 0.139304, 966.039741
1553024470.360717, 74.911285, 0.138077, 968.202576
1553024470.499906, 45.799335, 0.145825, 968.357384
1553024470.717951, 15.693138, 0.150000, 969.933848
1553024470.848866, 61.532585, 0.136604, 970.381396
1553024470.909962, 69.461493, 0.125617, 973.893723
1553024471.019874, 40.464780, 0.122457, 975.310237
1553024471.174765, 61.604902, 0.105576, 977.512535
1553024471.244968, 66.198118, 0.106624, 977.512535
1553024471.381830, 144.088020, 0.062110, 978.275104
1553024471.490957, 112.259853, 0.061640, 981.075334
1553024471.587214, 36.464569, 0.070262, 983.181445
1553024471.682216, 34.822367, 0.086491, 983.391509
1553024471.844390, 19.810885, 0.091518, 983.391510
1553024471.915380, 33.830680, 0.095271, 984.684451
1553024472.115807, 8.662287, 0.112824, 984.684453
1553024472.153442, 25.833449, 0.104432, 986.686972
1553024472.272149, 7.125335, 0.108641, 987.454198
1553024472.364936, 28.487303, 0.100011, 990.545909
1553024472.494016, 34.573776, 0.086302, 991.086894
1553024472.654674, 15.245607, 0.088658, 991.100952
1553024472.733717, 57.904601, 0.089639, 992.891067
1553024472.847699, 32.466708, 0.078219, 993.897798
1553024472.970493, 30.557558, 0.083156, 992.743279
1553024473.060580, 38.087432, 0.087369, 995.260694
1553024473.176636, 14.243092, 0.089629, 997.621731
1553024473.280160, 30.656039, 0.091884, 997.621731
1553024473.405903, 15.719210, 0.129370, 997.622628
1553024473.499157, 30.254921, 0.142178, 998.695436
1553024473.665178, 23.912752, 0.147616, 999.455323
1553024473.735785, 29.333807, 0.140737, 1002.555380
1553024473.854056, 18.726668, 0.147171, 1002.564607
1553024474.014483, 22.430755, 0.148956, 1002.886753
1553024474.077230, 25.259490, 0.150000, 1005.664137
1553024474.192064, 22.111252, 0.150000, 1007.865837
1553024474.337482, 32.307588, 0.149995, 1008.762255
1553024474.499763, 51.030496, 0.148628, 1013.163631
1553024474.575074, 26.744387, 0.150000, 1013.163631
1553024474.687848, 33.433469, 0.150000, 1014.226903
1553024474.797541, 40.216633, 0.150000, 1015.719959
1553024474.906997, 49.920478, 0.150000, 1017.210598
1553024475.023054, 54.790401, 0.150000, 1018.706718
1553024475.140713, 73.901364, 0.150000, 1020.332386
1553024475.302604, 61.338123, 0.150000, 1021.364802
1553024475.420919, 73.582244, 0.149626, 1024.183947
1553024475.581159, 6.265163, 0.150000, 1027.300798
1553024475.683416, 37.139377, 0.149521, 1027.300798
1553024475.819005, 16.922632, 0.144665, 1029.358292
1553024475.914577, 57.582197, 0.147445, 1030.890332
1553024476.042675, 36.127235, 0.143562, 1033.313919
1553024476.161632, 47.223795, 0.148756, 1033.571332
1553024476.295918, 34.712268, 0.145571, 1035.284261
1553024476.427171, 55.508889, 0.141287, 1037.040812
1553024476.510052, 13.714441, 0.138824, 1039.265061
1553024476.616651, 48.259925, 0.143049, 1039.777640
1553024476.725415, 28.511277, 0.147799, 1039.777641
1553024476.840182, 46.256914, 0.142669, 1042.544040
1553024476.941628, 35.484909, 0.140925, 1043.479070
1553024477.047933, 27.136712, 0.134692, 1045.827460
1553024477.186543, 18.507237, 0.146931, 1045.889454
1553024477.336666, 26.506491, 0.110533, 1046.157488
1553024477.438235, 48.565044, 0.099889, 1047.904104
1553024477.566988, 35.482901, 0.111074, 1049.968019
1553024477.672041, 5.174693, 0.123212, 1051.496959
1553024477.809209, 18.706245, 0.121561, 1052.828623
1553024477.923436, 38.234009, 0.124924, 1052.828623
1553024478.036283, 22.662985, 0.124872, 1052.838353
1553024478.142520, 13.377992, 0.131655, 1052.838353
1553024478.264348, 18.665198, 0.125018, 1054.004335
1553024478.422416, 33.665755, 0.088024, 1055.575132
1553024478.514792, 42.425451, 0.100707, 1055.576794
