time,est_amp,est_freq,est_phase
1551719350.137797, 711.429209, 0.020058, 662.580290
1551719350.250992, 704.581081, 0.019968, 663.589488
1551719350.325334, 684.765117, 0.019384, 664.634443
1551719350.409124, 600.324093, 0.017898, 665.888078
1551719350.503052, 586.729397, 0.016726, 667.040982
1551719350.578378, 570.784022, 0.016889, 667.855831
1551719350.672205, 564.171097, 0.016597, 668.738533
1551719350.765614, 558.993227, 0.016258, 669.633296
1551719350.862960, 547.909356, 0.016216, 670.445890
1551719350.922208, 517.931821, 0.016208, 671.268563
1551719351.016771, 509.118350, 0.016196, 672.099175
1551719351.102940, 513.394256, 0.016575, 672.838277
1551719351.247029, 495.995905, 0.016750, 673.622779
1551719351.289633, 489.591466, 0.016769, 674.458812
1551719351.360117, 482.156186, 0.015887, 675.406823
1551719351.435347, 474.323282, 0.014979, 676.360029
1551719351.516162, 482.092147, 0.015008, 677.113056
1551719351.597368, 454.758303, 0.015112, 677.877050
1551719351.680884, 446.825424, 0.016273, 678.552805
1551719351.774716, 476.089519, 0.018102, 678.997127
1551719351.878915, 485.586484, 0.018788, 679.697054
1551719351.972312, 525.744154, 0.017787, 680.755668
1551719352.038541, 528.119189, 0.017540, 681.637562
1551719352.202732, 551.159216, 0.016211, 682.855181
1551719352.224791, 600.211351, 0.015811, 683.738424
1551719352.313061, 615.732830, 0.015342, 684.574381
1551719352.389898, 607.483792, 0.014611, 685.502031
1551719352.473056, 622.092358, 0.014718, 686.236080
1551719352.553646, 645.785164, 0.014702, 686.973957
1551719352.658538, 628.201292, 0.015340, 687.634791
1551719352.743865, 653.602391, 0.016674, 688.201982
1551719352.918862, 679.740999, 0.017940, 688.757641
1551719352.988875, 672.849007, 0.018472, 689.567773
1551719353.019289, 702.858045, 0.019349, 690.368328
1551719353.114920, 697.289394, 0.019815, 691.200979
1551719353.219603, 683.764227, 0.020669, 692.027539
1551719353.344380, 679.569902, 0.019982, 693.141101
1551719353.395311, 678.990479, 0.019846, 694.161044
1551719353.487154, 725.462964, 0.018944, 695.315680
1551719353.561752, 711.563756, 0.019124, 696.250506
1551719353.643683, 703.899207, 0.019159, 697.228089
1551719353.750047, 676.528159, 0.019745, 698.064466
1551719353.833917, 683.811572, 0.019942, 699.045161
1551719353.904451, 699.448119, 0.019934, 700.002509
1551719353.995442, 684.067973, 0.020163, 700.953039
1551719354.076083, 666.331164, 0.020542, 701.896167
1551719354.193069, 612.767791, 0.020348, 702.980432
1551719354.250392, 582.401310, 0.020146, 704.063842
1551719354.333059, 560.035140, 0.021331, 704.859943
1551719354.422971, 565.787101, 0.021473, 705.901665
1551719354.547345, 607.786027, 0.021796, 706.887899
1551719354.666820, 604.495480, 0.022246, 707.911478
1551719354.723335, 550.062950, 0.021832, 709.067814
1551719354.801412, 495.309738, 0.022998, 710.062475
1551719354.886387, 485.510549, 0.023698, 711.046105
1551719354.967900, 460.729335, 0.024575, 712.120281
1551719355.060465, 503.208033, 0.026919, 713.079493
1551719355.143892, 495.014319, 0.027603, 714.209682
1551719355.225193, 431.164560, 0.026591, 715.697878
1551719355.330889, 456.876258, 0.026033, 717.145940
1551719355.426847, 568.649450, 0.024595, 718.632776
1551719355.478407, 594.328231, 0.024748, 719.883937
1551719355.554742, 644.676335, 0.023683, 721.401115
1551719355.635278, 630.779350, 0.025669, 722.368307
1551719355.723353, 612.378592, 0.028139, 723.103549
1551719355.824302, 627.333793, 0.030196, 724.221982
1551719355.921453, 673.563842, 0.031232, 725.493397
1551719356.010689, 636.533770, 0.031265, 726.937198
1551719356.099566, 621.426496, 0.030511, 728.637989
1551719356.202294, 634.993245, 0.030465, 730.224764
1551719356.309006, 610.527871, 0.031058, 731.671893
1551719356.360383, 631.946384, 0.031819, 733.158755
1551719356.450805, 618.680470, 0.033023, 734.597621
1551719356.527322, 630.456786, 0.035464, 735.702499
1551719356.614679, 635.687034, 0.034830, 737.510483
1551719356.730152, 623.497865, 0.034254, 739.300044
1551719356.850906, 609.454683, 0.033457, 741.160198
1551719356.934988, 619.975525, 0.033147, 742.967660
1551719357.014718, 622.851797, 0.034130, 744.520711
1551719357.105947, 647.747464, 0.034032, 746.251815
1551719357.194376, 672.244637, 0.035476, 747.676980
1551719357.348417, 670.058245, 0.036040, 749.269411
1551719357.386925, 659.225729, 0.035433, 751.109496
1551719357.475701, 695.110592, 0.034589, 753.045277
1551719357.560942, 692.013033, 0.033865, 754.988391
1551719357.641498, 703.461243, 0.035337, 756.501617
1551719357.725866, 680.189179, 0.036974, 757.999462
1551719357.817982, 695.467630, 0.037881, 759.719304
1551719357.903938, 687.332820, 0.037933, 761.398632
1551719357.984712, 651.404672, 0.037223, 763.345846
1551719358.080401, 743.096862, 0.033750, 765.684971
1551719358.163861, 772.720081, 0.031595, 767.936038
1551719358.245552, 732.605727, 0.032170, 769.503158
1551719358.327133, 770.774049, 0.031485, 771.335823
1551719358.404375, 758.975476, 0.033293, 772.628153
1551719358.492203, 734.734576, 0.035589, 773.754891
1551719358.608155, 755.440515, 0.035250, 775.533631
1551719358.684218, 738.258580, 0.035743, 777.213592
1551719358.766219, 669.808613, 0.035428, 779.158233
1551719358.849280, 628.791868, 0.037544, 780.654839
1551719358.940997, 603.519136, 0.039968, 782.166485
1551719359.029816, 563.529918, 0.042319, 783.702764
1551719359.114783, 621.079905, 0.044273, 785.414691
1551719359.206861, 606.368325, 0.044777, 787.448914
1551719359.331461, 596.267876, 0.045050, 789.630757
1551719359.384543, 546.899017, 0.044280, 792.046066
1551719359.491163, 531.261027, 0.044338, 794.264064
1551719359.629978, 518.459578, 0.044609, 796.500582
1551719359.695678, 476.367767, 0.046967, 798.392665
1551719359.815207, 437.945132, 0.048396, 800.522266
1551719359.864779, 424.482961, 0.050226, 802.543922
1551719359.952301, 414.841280, 0.050316, 804.954645
1551719360.050044, 408.547655, 0.048357, 807.667957
1551719360.118887, 424.966745, 0.046967, 810.295784
1551719360.216847, 451.931660, 0.045243, 812.996466
1551719360.328824, 490.211152, 0.043934, 815.676031
1551719360.377597, 492.799490, 0.043987, 817.899715
1551719360.462579, 481.984996, 0.044692, 819.955222
1551719360.537667, 473.076585, 0.046996, 821.874977
1551719360.669244, 466.821871, 0.049220, 823.783130
1551719360.750083, 436.225595, 0.051663, 825.948325
1551719360.839020, 398.360454, 0.053180, 828.270493
1551719360.929088, 378.237046, 0.053442, 830.792744
1551719361.005610, 373.774461, 0.053768, 833.308998
1551719361.092619, 335.287040, 0.052280, 836.274754
1551719361.185359, 339.652616, 0.051164, 839.056465
1551719361.259801, 321.826046, 0.050030, 841.870725
1551719361.374784, 340.185033, 0.049258, 844.595710
1551719361.444298, 335.888900, 0.049864, 846.944566
1551719361.538019, 318.534579, 0.050722, 849.259112
1551719361.617366, 304.377625, 0.051800, 851.660268
1551719361.714190, 293.395309, 0.053954, 853.943231
1551719361.790926, 293.173400, 0.056057, 856.304957
1551719361.876907, 304.454112, 0.057980, 858.746530
1551719361.968535, 313.175599, 0.059017, 861.398029
1551719362.051159, 343.945539, 0.060950, 864.028498
1551719362.186629, 325.207432, 0.060799, 867.033331
1551719362.228854, 314.099013, 0.062169, 869.905495
1551719362.298505, 332.625251, 0.064380, 872.720540
1551719362.379538, 317.124300, 0.066409, 875.605024
1551719362.471782, 309.644744, 0.068191, 878.595562
1551719362.595261, 292.464958, 0.071611, 881.468606
1551719362.666119, 273.754560, 0.073596, 881.216739
1551719362.743489, 276.209099, 0.078034, 881.338842
1551719362.873196, 283.856049, 0.078679, 884.358332
1551719362.922946, 313.853481, 0.079345, 887.499925
1551719363.106580, 6.309222, 0.125158, 887.502148
1551719363.127480, 27.076694, 0.127208, 888.995600
1551719363.212333, 26.386404, 0.139452, 888.996095
1551719363.308970, 29.787739, 0.146448, 889.055315
1551719363.413192, 2.068089, 0.150000, 890.134421
1551719363.493465, 13.759760, 0.150000, 907.920277
1551719363.618730, 15.852390, 0.150000, 909.352279
1551719363.698401, 34.598912, 0.148440, 911.745591
1551719363.787386, 31.743630, 0.144247, 915.774259
1551719363.864735, 37.921672, 0.147495, 918.414097
1551719363.951289, 9.633439, 0.150000, 918.414097
1551719364.058059, 36.656609, 0.150000, 920.710306
1551719364.167499, 52.477494, 0.148628, 923.454266
1551719364.279502, 11.728313, 0.149896, 925.727173
1551719364.346068, 1.950216, 0.150000, 926.025027
1551719364.488060, 51.612404, 0.146038, 931.482222
1551719364.509135, 14.789456, 0.150000, 933.443829
1551719364.669148, 48.065762, 0.142047, 936.079829
1551719364.739005, 35.774803, 0.146957, 937.394813
1551719364.781787, 42.949929, 0.140073, 937.765407
1551719364.937738, 31.502884, 0.147228, 940.216688
1551719364.973164, 30.436137, 0.150000, 942.402204
1551719365.154882, 32.473337, 0.140724, 945.619389
1551719365.190689, 87.895767, 0.140371, 947.190185
1551719365.251017, 33.630684, 0.145780, 948.979657
1551719365.329433, 68.411729, 0.141018, 951.910377
1551719365.499886, 26.159635, 0.138183, 953.473370
1551719365.696414, 51.017928, 0.138564, 956.126362
1551719365.930349, 65.479206, 0.140199, 958.483339
1551719365.948197, 45.126053, 0.135606, 961.410917
1551719366.024528, 63.634787, 0.139457, 961.899075
1551719366.066707, 73.441593, 0.136700, 964.272310
1551719366.192630, 31.255034, 0.136457, 966.061703
1551719366.224293, 32.850352, 0.149023, 967.753875
1551719366.248505, 33.723668, 0.150000, 970.122303
1551719366.297724, 126.454393, 0.142512, 970.964768
1551719366.379765, 80.781250, 0.137617, 973.344836
1551719366.428432, 88.806799, 0.139756, 973.884647
1551719366.603170, 93.826579, 0.135944, 976.034759
1551719366.653362, 19.550486, 0.141737, 976.035360
1551719366.751481, 44.247457, 0.142799, 976.035360
1551719366.788630, 57.274288, 0.141561, 976.465442
1551719366.872769, 90.541763, 0.148384, 977.190859
1551719367.018853, 59.386126, 0.142493, 980.176908
1551719367.135781, 38.011048, 0.148241, 980.513890
1551719367.168598, 50.943589, 0.141432, 983.234334
1551719367.231562, 34.563001, 0.150000, 983.923010
1551719367.340646, 44.709230, 0.141432, 986.341848
1551719367.410647, 29.532858, 0.150000, 989.236075
1551719367.526605, 23.472485, 0.148982, 986.460093
1551719367.626343, 60.144950, 0.141443, 988.030890
1551719367.710907, 56.855258, 0.139901, 990.414026
1551719367.767403, 39.833143, 0.142318, 992.806652
1551719367.825253, 22.813415, 0.150000, 994.203970
1551719367.912835, 21.038474, 0.150000, 995.714684
1551719368.061859, 14.148123, 0.150000, 995.990318
1551719368.121933, 40.876503, 0.150000, 996.885402
1551719368.219096, 39.819506, 0.150000, 998.637790
1551719368.296858, 33.379986, 0.150000, 999.653906
1551719368.407069, 36.771707, 0.150000, 1001.384301
1551719368.461967, 9.274174, 0.150000, 1003.095975
1551719368.614440, 16.419471, 0.150000, 1003.099079
1551719368.647397, 23.284763, 0.150000, 1003.804643
1551719368.730764, 17.261905, 0.150000, 1002.168056
1551719368.848558, 55.257616, 0.143792, 1005.309649
1551719368.971071, 36.638359, 0.146577, 1006.476381
1551719369.021819, 66.023889, 0.141299, 1008.505842
1551719369.084779, 45.387842, 0.150000, 1008.792695
1551719369.203662, 31.053603, 0.141452, 1011.096895
1551719369.269893, 15.615752, 0.150000, 1012.781865
1551719369.369892, 22.660613, 0.150000, 1014.189974
1551719369.446416, 46.331071, 0.150000, 1014.825852
1551719369.528385, 30.824969, 0.150000, 1016.603962
1551719369.616651, 56.005362, 0.149210, 1017.876903
1551719369.711861, 57.182437, 0.149143, 1018.011878
1551719369.817706, 25.233789, 0.147899, 1018.601801
1551719369.883264, 15.445288, 0.149730, 1020.720768
1551719369.964232, 50.135440, 0.148703, 1021.083529
1551719370.050239, 55.994884, 0.147921, 1021.376350
1551719370.229528, 33.195448, 0.142547, 1023.603786
1551719370.269602, 4.253278, 0.150000, 1024.201668
1551719370.341427, 33.586962, 0.143069, 1024.205405
1551719370.420375, 48.262879, 0.148892, 1024.281502
1551719370.523132, 54.861915, 0.148411, 1024.551584
1551719370.611038, 32.826738, 0.143371, 1026.610179
1551719370.706717, 8.563825, 0.150000, 1027.754002
1551719370.788902, 21.562436, 0.146746, 1027.754002
1551719370.890151, 39.651557, 0.147756, 1027.754002
1551719371.009427, 44.015954, 0.147949, 1027.754002
1551719371.075065, 30.420710, 0.145625, 1028.727913
1551719371.171365, 41.567273, 0.142546, 1030.357194
1551719371.271045, 49.757652, 0.148792, 1030.545635
1551719371.355842, 52.565599, 0.148325, 1030.792323
1551719371.457184, 32.687914, 0.144828, 1032.305234
1551719371.609658, 10.872058, 0.132174, 1027.300798
1551719371.651799, 20.578685, 0.141046, 1027.303122
1551719371.717452, 22.036486, 0.147552, 1027.303122
1551719371.784680, 37.110117, 0.149113, 1027.303122
1551719371.890831, 43.791905, 0.148586, 1027.585583
1551719371.981949, 44.924793, 0.143854, 1029.583302
1551719372.093493, 30.120134, 0.147821, 1030.399826
1551719372.134018, 55.956118, 0.149120, 1030.549428
1551719372.218350, 38.267573, 0.149153, 1030.600429
1551719372.426520, 19.469336, 0.148007, 1030.600450
1551719372.457009, 12.836654, 0.144052, 1032.220773
1551719372.493375, 22.426626, 0.147691, 1033.241379
1551719372.614863, 54.825887, 0.148944, 1033.459465
1551719372.665814, 79.599057, 0.148808, 1033.733582
1551719372.768542, 36.265014, 0.144810, 1035.658063
1551719372.839696, 50.345615, 0.149521, 1036.640807
1551719372.979426, 52.352757, 0.148486, 1036.982209
1551719373.023631, 36.135452, 0.148244, 1036.982209
1551719373.121647, 20.539418, 0.148894, 1036.982210
1551719373.209105, 16.352886, 0.143749, 1039.442530
1551719373.278516, 32.667624, 0.149250, 1039.700999
1551719373.395227, 50.506550, 0.149243, 1039.929547
1551719373.455425, 45.538371, 0.147828, 1040.469401
1551719373.617132, 53.321682, 0.141502, 1043.022122
1551719373.644506, 14.605970, 0.150000, 1043.254154
1551719373.712822, 43.752513, 0.148523, 1043.254154
1551719373.891198, 35.027280, 0.147290, 1043.900644
1551719373.921015, 19.591915, 0.143241, 1045.609594
1551719373.983013, 3.686051, 0.150000, 1047.332128
1551719374.125443, 6.272951, 0.150000, 1047.332128
1551719374.196945, 10.947029, 0.145603, 1047.332128
1551719374.288980, 23.532280, 0.146181, 1047.332128
1551719374.396382, 28.609772, 0.146529, 1047.332148
1551719374.475401, 38.944735, 0.142248, 1049.216869
1551719374.544358, 20.692204, 0.150000, 1049.527963
1551719374.630649, 11.469889, 0.150000, 1050.557877
1551719374.789422, 23.960869, 0.142318, 1051.864482
1551719374.924521, 49.893191, 0.072834, 1052.433539
1551719374.957412, 122.372617, 0.078626, 1052.433539
1551719374.986664, 76.029784, 0.094131, 1052.444669
1551719375.078535, 20.108914, 0.109222, 1053.013476
1551719375.112093, 53.527983, 0.118943, 1053.013476
1551719375.217197, 53.734933, 0.119186, 1053.013476
1551719375.305293, 53.986480, 0.119408, 1053.013476
1551719375.396638, 70.096629, 0.110010, 1055.281112
1551719375.476301, 79.164051, 0.110189, 1055.490288
1551719375.544483, 43.118765, 0.110656, 1055.554151
1551719375.664883, 15.978739, 0.110261, 1055.554151
1551719375.775001, 24.240461, 0.087963, 1058.384796
1551719375.843304, 34.638685, 0.087078, 1058.723727
1551719375.918717, 26.568144, 0.100986, 1059.342713
1551719375.989824, 18.610690, 0.101549, 1059.342713
1551719376.098721, 9.595354, 0.118244, 1059.342713
