time,phase_from_reg,phase_for_plbck,plbck_pos
1551719350.044777, 661.532689, 657.964012, 657.964012
1551719350.138105, 662.580290, 659.011613, 659.011613
1551719350.256767, 663.589488, 660.020811, 660.020811
1551719350.325506, 664.634443, 661.065766, 661.065766
1551719350.409340, 665.888078, 662.319401, 662.319401
1551719350.503314, 667.040982, 663.472304, 663.472304
1551719350.578656, 667.855831, 664.287153, 664.287153
1551719350.672394, 668.738533, 665.169856, 665.169856
1551719350.765875, 669.633296, 666.064618, 666.064618
1551719350.864238, 670.445890, 666.877212, 666.877212
1551719350.924482, 671.268563, 667.699886, 667.699886
1551719351.017027, 672.099175, 668.530498, 668.530498
1551719351.103118, 672.838277, 669.269600, 669.269600
1551719351.247507, 673.622779, 670.054101, 670.054101
1551719351.292670, 674.458812, 670.890134, 670.890134
1551719351.360404, 675.406823, 671.838145, 671.838145
1551719351.435628, 676.360029, 672.791352, 672.791352
1551719351.518204, 677.113056, 673.544378, 673.544378
1551719351.597593, 677.877050, 674.308373, 674.308373
1551719351.681153, 678.552805, 674.984128, 674.984128
1551719351.774914, 678.997127, 675.428450, 675.428450
1551719351.879207, 679.697054, 676.128377, 676.128377
1551719351.972538, 680.755668, 677.186991, 677.186991
1551719352.038803, 681.637562, 678.068885, 678.068885
1551719352.203115, 682.855181, 679.286503, 679.286503
1551719352.225086, 683.738424, 680.169747, 680.169747
1551719352.314607, 684.574381, 681.005704, 681.005704
1551719352.390183, 685.502031, 681.933354, 681.933354
1551719352.473253, 686.236080, 682.667403, 682.667403
1551719352.554364, 686.973957, 683.405280, 683.405280
1551719352.658938, 687.634791, 684.066114, 684.066114
1551719352.744994, 688.201982, 684.633305, 684.633305
1551719352.919092, 688.757641, 685.188964, 685.188964
1551719352.989136, 689.567773, 685.999096, 685.999096
1551719353.057037, 690.368328, 686.799651, 686.799651
1551719353.115136, 691.200979, 687.632301, 687.632301
1551719353.219812, 692.027539, 688.458862, 688.458862
1551719353.344617, 693.141101, 689.572424, 689.572424
1551719353.395570, 694.161044, 690.592366, 690.592366
1551719353.487376, 695.315680, 691.747003, 691.747003
1551719353.563882, 696.250506, 692.681829, 692.681829
1551719353.655464, 697.228089, 693.659411, 693.659411
1551719353.750270, 698.064466, 694.495789, 694.495789
1551719353.834136, 699.045161, 695.476484, 695.476484
1551719353.909585, 700.002509, 696.433832, 696.433832
1551719353.995684, 700.953039, 697.384361, 697.384361
1551719354.076318, 701.896167, 698.327490, 698.327490
1551719354.193269, 702.980432, 699.411754, 699.411754
1551719354.250646, 704.063842, 700.495165, 700.495165
1551719354.335422, 704.859943, 701.291265, 701.291265
1551719354.437215, 705.901665, 702.332987, 702.332987
1551719354.547550, 706.887899, 703.319222, 703.319222
1551719354.667177, 707.911478, 704.342800, 704.342800
1551719354.723640, 709.067814, 705.499137, 705.499137
1551719354.808910, 710.062475, 706.493798, 706.493798
1551719354.886623, 711.046105, 707.477428, 707.477428
1551719354.968115, 712.120281, 708.551604, 708.551604
1551719355.060706, 713.079493, 709.510816, 709.510816
1551719355.153640, 714.209682, 710.641005, 710.641005
1551719355.225428, 715.697878, 712.129201, 712.129201
1551719355.331407, 717.145940, 713.577263, 713.577263
1551719355.427172, 718.632776, 715.064099, 715.064099
1551719355.478629, 719.883937, 716.315260, 716.315260
1551719355.564272, 721.401115, 717.832438, 717.832438
1551719355.636474, 722.368307, 718.799630, 718.799630
1551719355.724457, 723.103549, 719.534872, 719.534872
1551719355.824522, 724.221982, 720.653305, 720.653305
1551719355.921956, 725.493397, 721.924720, 721.924720
1551719356.015085, 726.937198, 723.368521, 723.368521
1551719356.099805, 728.637989, 725.069312, 725.069312
1551719356.202546, 730.224764, 726.656087, 726.656087
1551719356.309200, 731.671893, 728.103216, 728.103216
1551719356.360659, 733.158755, 729.590078, 729.590078
1551719356.451119, 734.597621, 731.028943, 731.028943
1551719356.533068, 735.702499, 732.133821, 732.133821
1551719356.618037, 737.510483, 733.941806, 733.941806
1551719356.730416, 739.300044, 735.731367, 735.731367
1551719356.851253, 741.160198, 737.591521, 737.591521
1551719356.935368, 742.967660, 739.398982, 739.398982
1551719357.015440, 744.520711, 740.952034, 740.952034
1551719357.106257, 746.251815, 742.683138, 742.683138
1551719357.194624, 747.676980, 744.108303, 744.108303
1551719357.353189, 749.269411, 745.700733, 745.700733
1551719357.388330, 751.109496, 747.540819, 747.540819
1551719357.476390, 753.045277, 749.476599, 749.476599
1551719357.561223, 754.988391, 751.419714, 751.419714
1551719357.655578, 756.501617, 752.932939, 752.932939
1551719357.726129, 757.999462, 754.430785, 754.430785
1551719357.818240, 759.719304, 756.150627, 756.150627
1551719357.904160, 761.398632, 757.829955, 757.829955
1551719357.985005, 763.345846, 759.777169, 759.777169
1551719358.080706, 765.684971, 762.116294, 762.116294
1551719358.164464, 767.936038, 764.367361, 764.367361
1551719358.245827, 769.503158, 765.934480, 765.934480
1551719358.327426, 771.335823, 767.767145, 767.767145
1551719358.406826, 772.628153, 769.059476, 769.059476
1551719358.492445, 773.754891, 770.186214, 770.186214
1551719358.608354, 775.533631, 771.964954, 771.964954
1551719358.684485, 777.213592, 773.644915, 773.644915
1551719358.766827, 779.158233, 775.589556, 775.589556
1551719358.858169, 780.654839, 777.086162, 777.086162
1551719358.941447, 782.166485, 778.597807, 778.597807
1551719359.030148, 783.702764, 780.134086, 780.134086
1551719359.115032, 785.414691, 781.846014, 781.846014
1551719359.209544, 787.448914, 783.880237, 783.880237
1551719359.331521, 789.630757, 786.062080, 786.062080
1551719359.448589, 792.046066, 788.477389, 788.477389
1551719359.492010, 794.264064, 790.695387, 790.695387
1551719359.630262, 796.500582, 792.931905, 792.931905
1551719359.696765, 798.392665, 794.823988, 794.823988
1551719359.816260, 800.522266, 796.953589, 796.953589
1551719359.865383, 802.543922, 798.975245, 798.975245
1551719359.952591, 804.954645, 801.385967, 801.385967
1551719360.050266, 807.667957, 804.099279, 804.099279
1551719360.119105, 810.295784, 806.727107, 806.727107
1551719360.217060, 812.996466, 809.427789, 809.427789
1551719360.329056, 815.676031, 812.107354, 812.107354
1551719360.377850, 817.899715, 814.331038, 814.331038
1551719360.462847, 819.955222, 816.386545, 816.386545
1551719360.537906, 821.874977, 818.306300, 818.306300
1551719360.670057, 823.783130, 820.214453, 820.214453
1551719360.750336, 825.948325, 822.379648, 822.379648
1551719360.839354, 828.270493, 824.701816, 824.701816
1551719360.929283, 830.792744, 827.224066, 827.224066
1551719361.005971, 833.308998, 829.740321, 829.740321
1551719361.093724, 836.274754, 832.706077, 832.706077
1551719361.185608, 839.056465, 835.487787, 835.487787
1551719361.260284, 841.870725, 838.302048, 838.302048
1551719361.377523, 844.595710, 841.027033, 841.027033
1551719361.444539, 846.944566, 843.375889, 843.375889
1551719361.538233, 849.259112, 845.690435, 845.690435
1551719361.617773, 851.660268, 848.091590, 848.091590
1551719361.714511, 853.943231, 850.374554, 850.374554
1551719361.791190, 856.304957, 852.736279, 852.736279
1551719361.877164, 858.746530, 855.177853, 855.177853
1551719361.968826, 861.398029, 857.829352, 857.829352
1551719362.051372, 864.028498, 860.459821, 860.459821
1551719362.186843, 867.033331, 863.464654, 863.464654
1551719362.229067, 869.905495, 866.336818, 866.336818
1551719362.298720, 872.720540, 869.151863, 869.151863
1551719362.379923, 875.605024, 872.036346, 872.036346
1551719362.475660, 878.595562, 875.026885, 875.026885
1551719362.595576, 881.468606, 877.899928, 877.899928
1551719362.666319, 881.216739, 877.648062, 877.899928
1551719362.743702, 881.338842, 877.770165, 877.899928
1551719362.873480, 884.358332, 880.789655, 880.789655
1551719362.923179, 887.499925, 883.931247, 883.931247
1551719363.107008, 887.502148, 883.933470, 883.933470
1551719363.128109, 888.995600, 885.426922, 885.426922
1551719363.212513, 888.996095, 885.427418, 885.427418
1551719363.309222, 889.055315, 885.486638, 885.486638
1551719363.413484, 890.134421, 886.565743, 886.565743
1551719363.493659, 907.920277, 904.351600, 904.351600
1551719363.619078, 909.352279, 905.783602, 905.783602
1551719363.698671, 911.745591, 908.176914, 908.176914
1551719363.793484, 915.774259, 912.205581, 912.205581
1551719363.864978, 918.414097, 914.845419, 914.845419
1551719363.957320, 918.414097, 914.845419, 914.845419
1551719364.059102, 920.710306, 917.141629, 917.141629
1551719364.175903, 923.454266, 919.885588, 919.885588
1551719364.279811, 925.727173, 922.158496, 922.158496
1551719364.346312, 926.025027, 922.456349, 922.456349
1551719364.488330, 931.482222, 927.913545, 927.913545
1551719364.512490, 933.443829, 929.875152, 929.875152
1551719364.669366, 936.079829, 932.511151, 932.511151
1551719364.739216, 937.394813, 933.826135, 933.826135
1551719364.789422, 937.765407, 934.196730, 934.196730
1551719364.938164, 940.216688, 936.648011, 936.648011
1551719364.973381, 942.402204, 938.833527, 938.833527
1551719365.163104, 945.619389, 942.050711, 942.050711
1551719365.191003, 947.190185, 943.621508, 943.621508
1551719365.251248, 948.979657, 945.410980, 945.410980
1551719365.329642, 951.910377, 948.341700, 948.341700
1551719365.500097, 953.473370, 949.904693, 949.904693
1551719365.696766, 956.126362, 952.557684, 952.557684
1551719365.930593, 958.483339, 954.914662, 954.914662
1551719365.948410, 961.410917, 957.842240, 957.842240
1551719366.024833, 961.899075, 958.330398, 958.330398
1551719366.067335, 964.272310, 960.703633, 960.703633
1551719366.195115, 966.061703, 962.493026, 962.493026
1551719366.224802, 967.753875, 964.185198, 964.185198
1551719366.248748, 970.122303, 966.553626, 966.553626
1551719366.297970, 970.964768, 967.396091, 967.396091
1551719366.386676, 973.344836, 969.776159, 969.776159
1551719366.433783, 973.884647, 970.315969, 970.315969
1551719366.603405, 976.034759, 972.466082, 972.466082
1551719366.653645, 976.035360, 972.466683, 972.466683
1551719366.751761, 976.035360, 972.466683, 972.466683
1551719366.792551, 976.465442, 972.896765, 972.896765
1551719366.872983, 977.190859, 973.622182, 973.622182
1551719367.019831, 980.176908, 976.608231, 976.608231
1551719367.139885, 980.513890, 976.945213, 976.945213
1551719367.173899, 983.234334, 979.665657, 979.665657
1551719367.231877, 983.923010, 980.354333, 980.354333
1551719367.340856, 986.341848, 982.773171, 982.773171
1551719367.410876, 989.236075, 985.667398, 985.667398
1551719367.526918, 986.460093, 982.891416, 985.667398
1551719367.626603, 988.030890, 984.462212, 985.667398
1551719367.711217, 990.414026, 986.845349, 986.845349
1551719367.767620, 992.806652, 989.237975, 989.237975
1551719367.825637, 994.203970, 990.635293, 990.635293
1551719367.913135, 995.714684, 992.146007, 992.146007
1551719368.062081, 995.990318, 992.421641, 992.421641
1551719368.122243, 996.885402, 993.316724, 993.316724
1551719368.219374, 998.637790, 995.069112, 995.069112
1551719368.297223, 999.653906, 996.085229, 996.085229
1551719368.407290, 1001.384301, 997.815624, 997.815624
1551719368.462538, 1003.095975, 999.527297, 999.527297
1551719368.614689, 1003.099079, 999.530401, 999.530401
1551719368.665152, 1003.804643, 1000.235966, 1000.235966
1551719368.731219, 1002.168056, 998.599379, 1000.235966
1551719368.848890, 1005.309649, 1001.740972, 1001.740972
1551719368.971261, 1006.476381, 1002.907703, 1002.907703
1551719369.023040, 1008.505842, 1004.937165, 1004.937165
1551719369.085054, 1008.792695, 1005.224018, 1005.224018
1551719369.203981, 1011.096895, 1007.528218, 1007.528218
1551719369.270231, 1012.781865, 1009.213188, 1009.213188
1551719369.370343, 1014.189974, 1010.621297, 1010.621297
1551719369.446714, 1014.825852, 1011.257175, 1011.257175
1551719369.530546, 1016.603962, 1013.035284, 1013.035284
1551719369.616972, 1017.876903, 1014.308226, 1014.308226
1551719369.712072, 1018.011878, 1014.443201, 1014.443201
1551719369.817937, 1018.601801, 1015.033124, 1015.033124
1551719369.886325, 1020.720768, 1017.152091, 1017.152091
1551719369.964957, 1021.083529, 1017.514852, 1017.514852
1551719370.052933, 1021.376350, 1017.807672, 1017.807672
1551719370.229756, 1023.603786, 1020.035109, 1020.035109
1551719370.271020, 1024.201668, 1020.632990, 1020.632990
1551719370.341699, 1024.205405, 1020.636727, 1020.636727
1551719370.420709, 1024.281502, 1020.712825, 1020.712825
1551719370.523401, 1024.551584, 1020.982906, 1020.982906
1551719370.611367, 1026.610179, 1023.041502, 1023.041502
1551719370.709186, 1027.754002, 1024.185324, 1024.185324
1551719370.789519, 1027.754002, 1024.185324, 1024.185324
1551719370.896293, 1027.754002, 1024.185324, 1024.185324
1551719371.009707, 1027.754002, 1024.185324, 1024.185324
1551719371.075234, 1028.727913, 1025.159235, 1025.159235
1551719371.171633, 1030.357194, 1026.788516, 1026.788516
1551719371.273828, 1030.545635, 1026.976958, 1026.976958
1551719371.356032, 1030.792323, 1027.223645, 1027.223645
1551719371.457409, 1032.305234, 1028.736557, 1028.736557
1551719371.611467, 1027.300798, 1023.732120, 1028.736557
1551719371.655271, 1027.303122, 1023.734444, 1028.736557
1551719371.719218, 1027.303122, 1023.734444, 1028.736557
1551719371.785613, 1027.303122, 1023.734444, 1028.736557
1551719371.891091, 1027.585583, 1024.016906, 1028.736557
1551719371.982188, 1029.583302, 1026.014624, 1028.736557
1551719372.093716, 1030.399826, 1026.831149, 1028.736557
1551719372.134371, 1030.549428, 1026.980751, 1028.736557
1551719372.218565, 1030.600429, 1027.031751, 1028.736557
1551719372.429568, 1030.600450, 1027.031772, 1028.736557
1551719372.457385, 1032.220773, 1028.652096, 1028.736557
1551719372.494631, 1033.241379, 1029.672701, 1029.672701
1551719372.615228, 1033.459465, 1029.890788, 1029.890788
1551719372.666198, 1033.733582, 1030.164905, 1030.164905
1551719372.768817, 1035.658063, 1032.089386, 1032.089386
1551719372.840215, 1036.640807, 1033.072130, 1033.072130
1551719372.979898, 1036.982209, 1033.413532, 1033.413532
1551719373.023923, 1036.982209, 1033.413532, 1033.413532
1551719373.121855, 1036.982210, 1033.413532, 1033.413532
1551719373.209742, 1039.442530, 1035.873852, 1035.873852
1551719373.278736, 1039.700999, 1036.132322, 1036.132322
1551719373.396852, 1039.929547, 1036.360870, 1036.360870
1551719373.455711, 1040.469401, 1036.900724, 1036.900724
1551719373.617658, 1043.022122, 1039.453445, 1039.453445
1551719373.662075, 1043.254154, 1039.685477, 1039.685477
1551719373.713130, 1043.254154, 1039.685477, 1039.685477
1551719373.906291, 1043.900644, 1040.331966, 1040.331966
1551719373.930317, 1045.609594, 1042.040917, 1042.040917
1551719373.983273, 1047.332128, 1043.763450, 1043.763450
1551719374.126195, 1047.332128, 1043.763450, 1043.763450
1551719374.197198, 1047.332128, 1043.763450, 1043.763450
1551719374.289267, 1047.332128, 1043.763450, 1043.763450
1551719374.396660, 1047.332148, 1043.763470, 1043.763470
1551719374.475584, 1049.216869, 1045.648192, 1045.648192
1551719374.544629, 1049.527963, 1045.959286, 1045.959286
1551719374.630932, 1050.557877, 1046.989200, 1046.989200
1551719374.789651, 1051.864482, 1048.295804, 1048.295804
1551719374.924756, 1052.433539, 1048.864862, 1048.864862
1551719374.957640, 1052.433539, 1048.864862, 1048.864862
1551719374.986849, 1052.444669, 1048.875992, 1048.875992
1551719375.079261, 1053.013476, 1049.444799, 1049.444799
1551719375.117772, 1053.013476, 1049.444799, 1049.444799
1551719375.217670, 1053.013476, 1049.444799, 1049.444799
1551719375.305545, 1053.013476, 1049.444799, 1049.444799
1551719375.396901, 1055.281112, 1051.712435, 1051.712435
1551719375.476513, 1055.490288, 1051.921611, 1051.921611
1551719375.544793, 1055.554151, 1051.985473, 1051.985473
1551719375.669000, 1055.554151, 1051.985473, 1051.985473
1551719375.775531, 1058.384796, 1054.816119, 1054.816119
1551719375.843824, 1058.723727, 1055.155050, 1055.155050
1551719375.918937, 1059.342713, 1055.774035, 1055.774035
1551719375.990113, 1059.342713, 1055.774035, 1055.774035
1551719376.098927, 1059.342713, 1055.774035, 1055.774035
