time,est_amp,est_freq,est_phase
1551275448.148261, 1144.826092, 0.014607, 94.490510
1551275448.230671, 1168.546795, 0.014659, 95.279473
1551275448.319194, 1168.359835, 0.014862, 95.977540
1551275448.402061, 1182.502782, 0.015133, 96.660792
1551275448.493166, 1182.502782, 0.015086, 97.391021
1551275448.561791, 1182.630293, 0.014849, 98.162217
1551275448.682239, 1154.333171, 0.013769, 99.058520
1551275448.766422, 1067.076122, 0.013305, 99.821906
1551275448.849281, 1041.636032, 0.012242, 100.730019
1551275448.938147, 1014.145021, 0.014100, 101.149635
1551275449.024876, 1013.730131, 0.015896, 101.522328
1551275449.115052, 991.504361, 0.016217, 102.244989
1551275449.195857, 1007.913713, 0.016463, 103.005036
1551275449.287912, 1049.692319, 0.017000, 103.623416
1551275449.376859, 1006.144750, 0.015672, 104.695647
1551275449.453949, 1043.832644, 0.015066, 105.579390
1551275449.569368, 979.311976, 0.014880, 106.444465
1551275449.662617, 1004.176941, 0.016650, 107.064675
1551275449.744068, 1014.711349, 0.018277, 107.513369
1551275449.847706, 999.099341, 0.018660, 108.313026
1551275449.934131, 1052.451526, 0.018413, 109.225044
1551275450.058911, 1072.763848, 0.018873, 110.002348
1551275450.141070, 1169.569828, 0.017618, 111.225115
1551275450.243692, 1169.569828, 0.017839, 112.095344
1551275450.359806, 1169.569828, 0.018379, 112.990320
1551275450.452270, 1169.569828, 0.019370, 113.670893
1551275450.525166, 1173.979415, 0.019771, 114.534992
1551275450.615017, 1165.143457, 0.019091, 115.570771
1551275450.707126, 1047.480225, 0.017678, 116.744597
1551275450.793244, 1022.572418, 0.016907, 117.767832
1551275450.864516, 997.982900, 0.015982, 118.754956
1551275450.955509, 1003.650786, 0.016639, 119.700594
