time,est_amp,est_freq,est_phase
1551625120.263260, 364.667622, 0.013713, 293.260296
1551625120.350717, 357.693591, 0.012765, 294.056980
1551625120.440346, 310.265076, 0.011831, 294.887530
1551625120.521829, 300.801681, 0.010106, 295.892890
1551625120.607077, 339.111901, 0.007917, 296.851080
1551625120.687534, 316.748838, 0.008845, 297.109245
1551625120.769328, 310.965209, 0.010105, 297.411906
1551625120.941338, 350.878180, 0.011627, 297.734392
1551625120.952752, 386.275059, 0.012385, 298.153512
1551625121.049469, 372.791328, 0.014127, 298.449659
1551625121.159308, 381.186415, 0.015571, 298.816156
1551625121.214564, 363.482958, 0.015116, 299.621005
1551625121.315147, 351.040177, 0.014891, 300.398813
1551625121.413943, 340.818479, 0.014650, 301.200859
1551625121.515734, 334.416328, 0.013111, 302.242112
1551625121.594408, 331.632090, 0.013351, 302.876571
1551625121.681974, 303.836185, 0.013604, 303.499789
1551625121.772091, 294.559394, 0.013690, 304.157647
1551625121.864048, 304.870568, 0.013641, 304.814149
1551625121.986829, 306.155615, 0.012880, 305.617203
1551625122.039082, 311.381398, 0.011780, 306.421494
1551625122.152173, 296.568802, 0.010928, 307.096194
1551625122.246532, 238.925142, 0.008109, 308.053939
1551625122.297373, 280.854116, 0.008554, 308.585788
1551625122.546167, 415.094878, 0.005876, 309.756968
1551625122.706969, 415.094878, 0.001087, 310.838651
1551625122.732173, 1010.584583, 0.001583, 310.838651
1551625122.749347, 343.487530, 0.009232, 310.838651
1551625122.758647, 438.859840, 0.011293, 310.838651
1551625122.827599, 467.635006, 0.014074, 310.838651
1551625122.943019, 481.211100, 0.014297, 311.459507
1551625123.020238, 464.205310, 0.012856, 312.339159
1551625123.114644, 420.133570, 0.011523, 313.098598
1551625123.186897, 344.530873, 0.009499, 314.028048
1551625123.275976, 333.218693, 0.006494, 315.268210
1551625123.387847, 385.031867, 0.006507, 315.701335
1551625123.477905, 405.923072, 0.006067, 316.116515
1551625123.566925, 323.312579, 0.008274, 316.116515
1551625123.645219, 319.475159, 0.009775, 316.323964
1551625123.726297, 338.081090, 0.010286, 316.688605
1551625123.811509, 347.258629, 0.010662, 317.091330
1551625123.913872, 328.612943, 0.010274, 317.691363
1551625124.040477, 596.159263, 0.003494, 319.622295
1551625124.099382, 371.273233, 0.004119, 319.622295
1551625124.203661, 210.024163, 0.010352, 319.622295
1551625124.260424, 184.192666, 0.010948, 319.819684
1551625124.351196, 176.948583, 0.009984, 320.622464
1551625124.482930, 207.574142, 0.007697, 321.738026
1551625124.565452, 181.664452, 0.008866, 321.912083
1551625124.649505, 154.020285, 0.011483, 321.966332
1551625124.733053, 153.315933, 0.011004, 322.580871
1551625124.818222, 155.709217, 0.010776, 323.050311
1551625124.911902, 161.327807, 0.011059, 323.528381
1551625124.998676, 178.228665, 0.009276, 324.532985
1551625125.086894, 240.861511, 0.005877, 325.643996
1551625125.158765, 176.795333, 0.008490, 325.643996
1551625125.241491, 178.357433, 0.009431, 325.935694
1551625125.322224, 198.212237, 0.010660, 326.181972
1551625125.434721, 212.307621, 0.011448, 326.533479
1551625125.526455, 221.483183, 0.011221, 327.157083
1551625125.611693, 225.330106, 0.010676, 327.835566
1551625125.692036, 223.786750, 0.011407, 328.266667
1551625125.764902, 228.125038, 0.011288, 328.842599
1551625125.912488, 236.326050, 0.011549, 329.338646
1551625125.961683, 236.737651, 0.011510, 329.928790
1551625126.054110, 238.108029, 0.011307, 330.547414
1551625126.155717, 237.959890, 0.011316, 331.126476
1551625126.237601, 232.968471, 0.011408, 331.681761
1551625126.317107, 231.198022, 0.011348, 332.262237
1551625126.427268, 250.994925, 0.011910, 332.724853
1551625126.537807, 284.202333, 0.011890, 333.287038
1551625126.633190, 455.748866, 0.005305, 335.237013
1551625126.681366, 381.862792, 0.007333, 335.237013
1551625126.818083, 380.609909, 0.009811, 335.295105
1551625126.853093, 409.072278, 0.010631, 335.641854
1551625126.940598, 400.969372, 0.010765, 336.086521
1551625127.047847, 360.127804, 0.010128, 336.734016
1551625127.126446, 335.770348, 0.013566, 336.805896
1551625127.201542, 303.785033, 0.013367, 337.376186
1551625127.286654, 255.482764, 0.012768, 338.064244
1551625127.420823, 217.142160, 0.011684, 338.940856
1551625127.500833, 221.509514, 0.010278, 339.869199
1551625127.581858, 246.633873, 0.008447, 340.771334
1551625127.679098, 233.487984, 0.009997, 340.957453
1551625127.760396, 240.569083, 0.010739, 341.362015
1551625127.836628, 249.381147, 0.010977, 341.835550
1551625127.924860, 254.869727, 0.011272, 342.312898
1551625128.021190, 255.049377, 0.011659, 342.782860
1551625128.101171, 266.058090, 0.010567, 343.557454
1551625128.189407, 270.557475, 0.010492, 344.118363
1551625128.260261, 265.481142, 0.010542, 344.650893
1551625128.331904, 278.239099, 0.011093, 345.110389
1551625128.426498, 295.357293, 0.011696, 345.529582
1551625128.533482, 291.509433, 0.012183, 346.012065
1551625128.615426, 291.563591, 0.012183, 346.586950
1551625128.688012, 298.375914, 0.011474, 347.301802
1551625128.778337, 289.773959, 0.010792, 347.940873
1551625128.846572, 278.368807, 0.010346, 348.554834
1551625128.963708, 266.907677, 0.008982, 349.393033
1551625129.080683, 292.709761, 0.006186, 350.412457
1551625129.176494, 201.119911, 0.008983, 350.412457
1551625129.217060, 183.887276, 0.011187, 350.475268
1551625129.310398, 168.870516, 0.010422, 351.142546
1551625129.393878, 179.132883, 0.010886, 351.658864
1551625129.480196, 196.381672, 0.010731, 352.277217
1551625129.578766, 203.148258, 0.010357, 352.886924
1551625129.659586, 198.065825, 0.012071, 353.081814
1551625129.738964, 215.661526, 0.011974, 353.715463
1551625129.838317, 233.096794, 0.012340, 354.210919
1551625129.925431, 237.311186, 0.012503, 354.781130
1551625130.047634, 244.531349, 0.011459, 355.616604
1551625130.099465, 253.563589, 0.010435, 356.388180
1551625130.181656, 252.459676, 0.010596, 356.895234
1551625130.262867, 252.980775, 0.010744, 357.424361
1551625130.381693, 278.870961, 0.011601, 357.814416
1551625130.450459, 296.673819, 0.012118, 358.264358
1551625130.548908, 297.295327, 0.012803, 358.723342
1551625130.643312, 297.829640, 0.013062, 359.324739
1551625130.732579, 309.731613, 0.013126, 359.980024
1551625130.810579, 309.106094, 0.013215, 360.589411
1551625130.891379, 302.028371, 0.013585, 361.192054
1551625130.989308, 299.760704, 0.013073, 361.973456
1551625131.073452, 293.573948, 0.011956, 362.739112
1551625131.151301, 277.342253, 0.011753, 363.362762
1551625131.231371, 274.053017, 0.011667, 364.006824
1551625131.336331, 277.554951, 0.011455, 364.651048
1551625131.444427, 273.093862, 0.012076, 365.093079
1551625131.535157, 271.267213, 0.013122, 365.512521
1551625131.647217, 280.206378, 0.013646, 366.102136
1551625131.709722, 307.170954, 0.014007, 366.702585
1551625131.800293, 314.220414, 0.014023, 367.382146
1551625131.940744, 316.710457, 0.013014, 368.232338
1551625131.995218, 326.725576, 0.011598, 369.129068
1551625132.087189, 325.630371, 0.011024, 369.761331
1551625132.192336, 313.955556, 0.010584, 370.394012
1551625132.297388, 309.302746, 0.009912, 371.102651
1551625132.375981, 319.850263, 0.009161, 371.774172
1551625132.475589, 323.785728, 0.008967, 372.268193
1551625132.562804, 313.999676, 0.010094, 372.571747
1551625132.675220, 328.402777, 0.011002, 372.970689
1551625132.764625, 362.286701, 0.011862, 373.372206
1551625132.826250, 377.152094, 0.012437, 373.824086
1551625132.911495, 380.327024, 0.013146, 374.276301
1551625132.994948, 381.655176, 0.012567, 375.013139
1551625133.072185, 394.949473, 0.012124, 375.708957
1551625133.168811, 399.063130, 0.012160, 376.309988
1551625133.264643, 391.981959, 0.011990, 376.962102
1551625133.365907, 371.347023, 0.012359, 377.557901
1551625133.439013, 361.768683, 0.013439, 377.962291
1551625133.537159, 349.749476, 0.013781, 378.548178
1551625133.624498, 356.549937, 0.013899, 379.218427
1551625133.714695, 360.745919, 0.013980, 379.887101
1551625133.818382, 361.098300, 0.013272, 380.711777
1551625133.914512, 362.348636, 0.012504, 381.505894
1551625134.025800, 356.634356, 0.012228, 382.160452
1551625134.124545, 367.389644, 0.012415, 382.743376
1551625134.269665, 392.947242, 0.012178, 383.405554
1551625134.332692, 398.810991, 0.011485, 384.169091
1551625134.449830, 401.591226, 0.012930, 384.528728
1551625134.491360, 436.786480, 0.013681, 385.091913
1551625134.560233, 456.646475, 0.014162, 385.657433
1551625134.675432, 466.317889, 0.015337, 386.146160
1551625134.766153, 457.585408, 0.014605, 386.957737
1551625134.831417, 444.176938, 0.012637, 387.948259
1551625134.927634, 403.787001, 0.011528, 388.694941
1551625134.998854, 374.393073, 0.010568, 389.525073
1551625135.080735, 399.204750, 0.008722, 390.543262
1551625135.166828, 410.382010, 0.008182, 391.096382
1551625135.264997, 362.313138, 0.010556, 391.135687
1551625135.327295, 374.250156, 0.010925, 391.604557
1551625135.405695, 403.991093, 0.011520, 392.021280
1551625135.502461, 410.052162, 0.011775, 392.530203
1551625135.583779, 397.153971, 0.011469, 393.203722
1551625135.668022, 397.495625, 0.011132, 393.827264
1551625135.767500, 400.024400, 0.010238, 394.486186
1551625135.850154, 389.769699, 0.010085, 395.030467
1551625135.953174, 407.831752, 0.010650, 395.484050
1551625136.021535, 428.044566, 0.010898, 395.984520
1551625136.106834, 443.878997, 0.011292, 396.421959
1551625136.188883, 440.059372, 0.012447, 396.735560
1551625136.297824, 463.375236, 0.013475, 397.223376
1551625136.349237, 524.681951, 0.013860, 397.854505
1551625136.431112, 550.202674, 0.014240, 398.447438
1551625136.530772, 564.554166, 0.014156, 399.128192
1551625136.628373, 562.821192, 0.013021, 400.016365
1551625136.719155, 587.562470, 0.012428, 400.770587
1551625136.797094, 590.203631, 0.012424, 401.395265
1551625136.882847, 594.909315, 0.012098, 402.101870
1551625136.963973, 614.364888, 0.011266, 402.868723
1551625137.078424, 623.012853, 0.010983, 403.495880
1551625137.130716, 643.402059, 0.011415, 403.996930
1551625137.213087, 666.920506, 0.011656, 404.519128
1551625137.290964, 645.073891, 0.011573, 405.091682
1551625137.378354, 607.424211, 0.011450, 405.713518
1551625137.466124, 595.846869, 0.012034, 406.193531
1551625137.550560, 581.428186, 0.010924, 406.893159
1551625137.644801, 544.109515, 0.009999, 407.543956
1551625137.715331, 520.016262, 0.009595, 408.172393
1551625137.796166, 539.508858, 0.009686, 408.696954
1551625137.903453, 553.240770, 0.010421, 409.001346
1551625138.020280, 560.863181, 0.010929, 409.383170
1551625138.080383, 562.481705, 0.012019, 409.766746
1551625138.155412, 611.652586, 0.012642, 410.297551
1551625138.251195, 627.862525, 0.012825, 410.864178
1551625138.360555, 591.025682, 0.013219, 411.445418
1551625138.439271, 587.903863, 0.013588, 412.040291
1551625138.534997, 572.281841, 0.013157, 412.726753
1551625138.639389, 554.766914, 0.012930, 413.401552
1551625138.693149, 516.191763, 0.012488, 414.166477
1551625138.776746, 499.341561, 0.011863, 414.946781
1551625138.869277, 489.844186, 0.013000, 415.346805
1551625138.945470, 481.444093, 0.013881, 415.812425
1551625139.030060, 484.869746, 0.013817, 416.514684
1551625139.126692, 470.824437, 0.013853, 417.188491
1551625139.205656, 470.750368, 0.013439, 417.950401
1551625139.285511, 479.670506, 0.011541, 418.930466
1551625139.406458, 486.720483, 0.011406, 419.533919
1551625139.481467, 494.530060, 0.011828, 420.077243
1551625139.575193, 525.541160, 0.012075, 420.654151
1551625139.672359, 579.272163, 0.012371, 421.148544
1551625139.744057, 590.396911, 0.013243, 421.547717
1551625139.833205, 613.612368, 0.014151, 422.093169
1551625139.897840, 668.573317, 0.013911, 422.864644
1551625140.010571, 645.270481, 0.014399, 423.458925
1551625140.079639, 646.592717, 0.014936, 424.089905
1551625140.204821, 626.615022, 0.013497, 424.986067
1551625140.273223, 603.704063, 0.011770, 425.839704
1551625140.339699, 522.819653, 0.010508, 426.598275
1551625140.439944, 483.805927, 0.009174, 427.510974
1551625140.570461, 510.288690, 0.008810, 428.108769
1551625140.648390, 519.070417, 0.009273, 428.442173
1551625140.716587, 511.584177, 0.009924, 428.796602
1551625140.819204, 530.739303, 0.010980, 429.146546
1551625140.922173, 574.150669, 0.011568, 429.581539
1551625140.986214, 569.204482, 0.011643, 430.113414
1551625141.072629, 533.056893, 0.011437, 430.747264
1551625141.174605, 523.577850, 0.011771, 431.272405
1551625141.277002, 514.928339, 0.011128, 431.912829
1551625141.366071, 481.647334, 0.010395, 432.551301
1551625141.457208, 452.002611, 0.009785, 433.198373
1551625141.563715, 483.800782, 0.010118, 433.698681
1551625141.713049, 536.538493, 0.010878, 434.019753
1551625141.752683, 553.404596, 0.011496, 434.393668
1551625141.821740, 565.793924, 0.012596, 434.818759
1551625141.941778, 623.026193, 0.013034, 435.409080
1551625142.019882, 647.622446, 0.013397, 435.948222
1551625142.087056, 650.545202, 0.014243, 436.450962
1551625142.166161, 655.287923, 0.012897, 437.339075
1551625142.293352, 672.702019, 0.011145, 438.235468
1551625142.334693, 643.305708, 0.010224, 438.889208
1551625142.437126, 593.399996, 0.009474, 439.579072
1551625142.530765, 592.714355, 0.009212, 440.156737
1551625142.616226, 590.110823, 0.009714, 440.490174
1551625142.705735, 581.134069, 0.010437, 440.814411
1551625142.781876, 595.215063, 0.009920, 441.419271
1551625142.861743, 609.473673, 0.009625, 441.940116
1551625142.940919, 607.640116, 0.009330, 442.438658
1551625143.038244, 592.787230, 0.008988, 442.986965
1551625143.140745, 569.458841, 0.008234, 443.599465
1551625143.224979, 564.545081, 0.007035, 444.259139
1551625143.345696, 639.455143, 0.005135, 444.966666
1551625143.447614, 422.498129, 0.007267, 444.966666
1551625143.510948, 371.000561, 0.009392, 445.089723
1551625143.593462, 342.753477, 0.007614, 445.775619
1551625143.681092, 309.010427, 0.005695, 446.533330
1551625143.791387, 309.564546, 0.005482, 446.927428
1551625143.884637, 343.773814, 0.007337, 446.927428
1551625143.969437, 387.385981, 0.009123, 446.927428
1551625144.081132, 421.781011, 0.010794, 446.927428
1551625144.224216, 450.403149, 0.009773, 447.714963
1551625144.318460, 487.311258, 0.011573, 447.936111
1551625144.339634, 541.891027, 0.012252, 448.370800
1551625144.431831, 507.456442, 0.012393, 448.895932
1551625144.520337, 456.663298, 0.015001, 449.282275
1551625144.606206, 436.162591, 0.014800, 449.936128
1551625144.699721, 354.525027, 0.013452, 450.654202
1551625144.843792, 174.269603, 0.021590, 450.654202
1551625144.863086, 128.269181, 0.031057, 451.175421
1551625144.953015, 176.011016, 0.029826, 452.546182
1551625145.088306, 158.433293, 0.029130, 453.485023
1551625145.212226, 234.126874, 0.014216, 452.389342
1551625145.336776, 264.988177, 0.013567, 453.955823
1551625145.372690, 306.204397, 0.013981, 454.513580
1551625145.439306, 310.000788, 0.015471, 454.940164
1551625145.522097, 311.843702, 0.014677, 455.771064
1551625145.609012, 305.270042, 0.012484, 456.806414
1551625145.683709, 280.349617, 0.011038, 457.556195
1551625145.765591, 239.127013, 0.009677, 458.408536
1551625145.848180, 251.805853, 0.009523, 459.040143
1551625145.974008, 261.165057, 0.010146, 459.372593
1551625146.067089, 257.316887, 0.011456, 459.570283
1551625146.177695, 259.692976, 0.012002, 460.067513
1551625146.251654, 280.897941, 0.012285, 460.631432
1551625146.330206, 284.196286, 0.012348, 461.173050
1551625146.494309, 265.447122, 0.012086, 461.841279
1551625146.583542, 265.775025, 0.010721, 462.713038
1551625146.669207, 264.690558, 0.010446, 463.280468
1551625146.730183, 255.908572, 0.009682, 463.881566
1551625146.819504, 241.641731, 0.009287, 464.472659
1551625146.927107, 257.672250, 0.009954, 464.901331
1551625147.004294, 267.379230, 0.010908, 465.164510
1551625147.113407, 252.311047, 0.012843, 465.338343
1551625147.184635, 248.549170, 0.013806, 465.742092
1551625147.269961, 235.956350, 0.011778, 466.668065
1551625147.358840, 218.230378, 0.010067, 467.403896
1551625147.449518, 190.449033, 0.008197, 468.241100
1551625147.538494, 217.574762, 0.006642, 469.258583
1551625147.685252, 799.098216, 0.001728, 470.849427
1551625147.818217, 799.098216, 0.000517, 471.148682
1551625147.875555, 799.098216, 0.000674, 471.148682
1551625147.931310, 211.617239, 0.005853, 471.148682
1551625148.005168, 280.016318, 0.009546, 471.148682
1551625148.100271, 348.479245, 0.011616, 471.148682
1551625148.187584, 358.785761, 0.013505, 471.314480
1551625148.271530, 360.627081, 0.014276, 471.798133
1551625148.350213, 355.128123, 0.013527, 472.610057
1551625148.444381, 362.490264, 0.013325, 473.307100
1551625148.535808, 351.964548, 0.013027, 474.047967
1551625148.606375, 348.885120, 0.011788, 474.968660
1551625148.730637, 355.329153, 0.010834, 475.716574
1551625148.811894, 355.853554, 0.010166, 476.330892
1551625148.915986, 353.519420, 0.010124, 476.852085
1551625148.995073, 389.303083, 0.010982, 477.262447
1551625149.116768, 430.346019, 0.011451, 477.717631
1551625149.201560, 417.745807, 0.012947, 477.992175
1551625149.286278, 423.887746, 0.015281, 478.144880
1551625149.378688, 443.194210, 0.015575, 478.872018
1551625149.455620, 491.766957, 0.015539, 479.640384
1551625149.551833, 524.332909, 0.015413, 480.360736
1551625149.642987, 515.433364, 0.013103, 481.528852
1551625149.724837, 539.920711, 0.011918, 482.390629
1551625149.795951, 513.784756, 0.011485, 483.053288
1551625149.882236, 513.027004, 0.011301, 483.696618
1551625149.975570, 520.374355, 0.010879, 484.366707
1551625150.066764, 508.814378, 0.011619, 484.773501
1551625150.141072, 507.740369, 0.011560, 485.356803
1551625150.225964, 509.880217, 0.011064, 485.977145
1551625150.317565, 494.822408, 0.010692, 486.565680
1551625150.406907, 470.384108, 0.010029, 487.233546
1551625150.484310, 484.496890, 0.007965, 488.190820
1551625150.588155, 415.898064, 0.010202, 488.234225
1551625150.654174, 385.973518, 0.009926, 488.751858
1551625150.738494, 372.129500, 0.008404, 489.407295
1551625150.814646, 355.681540, 0.007321, 489.956548
1551625150.922528, 351.012983, 0.007002, 490.468822
1551625151.027334, 388.885118, 0.008342, 490.641075
1551625151.104213, 417.154477, 0.010004, 490.661276
1551625151.230388, 450.603541, 0.011149, 490.821333
1551625151.295235, 535.391738, 0.007936, 492.029208
1551625151.379097, 545.505963, 0.010395, 492.078858
1551625151.464349, 616.363364, 0.011680, 492.402553
1551625151.551637, 661.688399, 0.012310, 492.845516
1551625151.638992, 651.609977, 0.012758, 493.373914
1551625151.734663, 654.618663, 0.013318, 493.862677
1551625151.819403, 654.237643, 0.011969, 494.722440
1551625151.912372, 638.369059, 0.010974, 495.414959
1551625151.995266, 596.653270, 0.010238, 496.099671
1551625152.088475, 590.145188, 0.009355, 496.860540
1551625152.227871, 653.053751, 0.008268, 497.612766
1551625152.348384, 736.826873, 0.006988, 498.272212
1551625152.359628, 643.126572, 0.009538, 498.272212
1551625152.441039, 682.749939, 0.010905, 498.566681
1551625152.543917, 723.262096, 0.011430, 498.977432
1551625152.667285, 694.371934, 0.011510, 499.501296
1551625152.741902, 652.935197, 0.012433, 499.945111
1551625152.826462, 647.163950, 0.012357, 500.542123
1551625152.936528, 614.007149, 0.011361, 501.234425
1551625153.016336, 554.206265, 0.010594, 501.919830
1551625153.090786, 538.852100, 0.010184, 502.605113
1551625153.176763, 555.381161, 0.010302, 503.104791
1551625153.275221, 562.042971, 0.010740, 503.507872
1551625153.368392, 553.928912, 0.011659, 503.879414
1551625153.444958, 577.417917, 0.011985, 504.428807
1551625153.526857, 599.577260, 0.012066, 504.987585
1551625153.607045, 572.616919, 0.011928, 505.596777
1551625153.699256, 544.659734, 0.011668, 506.272881
1551625153.825573, 541.511989, 0.011529, 506.866736
1551625153.937167, 535.325119, 0.010442, 507.548650
1551625153.995100, 498.730125, 0.009687, 508.179490
1551625154.076870, 490.706752, 0.009668, 508.747066
1551625154.159326, 524.987553, 0.010209, 509.154177
1551625154.248209, 571.040739, 0.011078, 509.438475
1551625154.361887, 612.247014, 0.009811, 510.250306
1551625154.436136, 632.182530, 0.010921, 510.586686
1551625154.525808, 692.287682, 0.011775, 511.010728
1551625154.602170, 706.542174, 0.011945, 511.527399
1551625154.695780, 665.438373, 0.011927, 512.118861
1551625154.785537, 641.884364, 0.012837, 512.595880
1551625154.859031, 633.304251, 0.011718, 513.338473
1551625154.966523, 601.576976, 0.009995, 514.079167
1551625155.039549, 534.187894, 0.008172, 514.827710
1551625155.120056, 489.533092, 0.006816, 515.555805
1551625155.208180, 494.575378, 0.006638, 515.991502
1551625155.325061, 508.542970, 0.007834, 516.062149
1551625155.414278, 519.436218, 0.009531, 516.062149
1551625155.517528, 536.457747, 0.009650, 516.501387
1551625155.592170, 554.187353, 0.009840, 516.969708
1551625155.663671, 577.503830, 0.010047, 517.416052
1551625155.748502, 575.871055, 0.009703, 517.911633
1551625155.858808, 538.708652, 0.008890, 518.487324
1551625155.966789, 522.165410, 0.006888, 519.397693
1551625156.103576, 522.165410, 0.000879, 521.268598
1551625156.176230, 522.165410, 0.000757, 521.328819
1551625156.244661, 522.165410, 0.000940, 521.328819
1551625156.306380, 171.480012, 0.006463, 521.328819
1551625156.384406, 198.677195, 0.008462, 521.328819
1551625156.485439, 201.318917, 0.008757, 521.656293
1551625156.586665, 200.563150, 0.007856, 522.331719
1551625156.692294, 211.759125, 0.007487, 522.829969
1551625156.924274, 211.759125, 0.000605, 524.534013
1551625156.973502, 211.759125, 0.000804, 524.534014
1551625157.018725, 736.078686, 0.001507, 524.534014
1551625157.075476, 256.982073, 0.007941, 524.534014
1551625157.159205, 306.454337, 0.009968, 524.534014
1551625157.248339, 311.565356, 0.011334, 524.657945
1551625157.330739, 300.457996, 0.012522, 525.002700
1551625157.421437, 302.659174, 0.011894, 525.696735
1551625157.526409, 298.344039, 0.010968, 526.384440
1551625157.607742, 270.283493, 0.009632, 527.092714
1551625157.698534, 250.352072, 0.008709, 527.795245
1551625157.791195, 258.538452, 0.008775, 528.279383
1551625157.878797, 265.620409, 0.009695, 528.501393
1551625158.018554, 266.799678, 0.010189, 528.876300
1551625158.088513, 257.044318, 0.011931, 529.111281
1551625158.173736, 266.474263, 0.012238, 529.663431
1551625158.255054, 287.582306, 0.012711, 530.167072
1551625158.331880, 291.702129, 0.013003, 530.731981
1551625158.419676, 294.571670, 0.012765, 531.408659
1551625158.519467, 297.877849, 0.012039, 532.173050
1551625158.589131, 299.327061, 0.011893, 532.800953
1551625158.679316, 290.114985, 0.011760, 533.438238
1551625158.765561, 306.291751, 0.012055, 533.961730
1551625158.858679, 315.501495, 0.011888, 534.586511
1551625158.947010, 314.954375, 0.012313, 535.119335
1551625159.034622, 320.800397, 0.012251, 535.755627
1551625159.109687, 324.827501, 0.012169, 536.363317
1551625159.224279, 320.006711, 0.012168, 536.958528
1551625159.324391, 318.307557, 0.012078, 537.587754
1551625159.393713, 326.027179, 0.011015, 538.377505
1551625159.471866, 331.056556, 0.009922, 539.061205
1551625159.550240, 316.399675, 0.009145, 539.657600
1551625159.636979, 317.312514, 0.009304, 540.134372
1551625159.718051, 354.091974, 0.010270, 540.465258
1551625159.814884, 392.203662, 0.011119, 540.765638
1551625159.936793, 403.284599, 0.011612, 541.174147
1551625159.983445, 410.536086, 0.012257, 541.674900
1551625160.075627, 457.762703, 0.012792, 542.230607
1551625160.153092, 474.113366, 0.013058, 542.773237
1551625160.245415, 462.297264, 0.013570, 543.335975
1551625160.318064, 461.741140, 0.012698, 544.145495
1551625160.422146, 465.463735, 0.011338, 544.956132
1551625160.499033, 445.582252, 0.010777, 545.583483
1551625160.566942, 415.041353, 0.010218, 546.256571
1551625160.659418, 411.183912, 0.009812, 546.892303
1551625160.747704, 417.634364, 0.010378, 547.247964
1551625160.844569, 414.177500, 0.010897, 547.655797
1551625160.949675, 408.827922, 0.012559, 547.946223
1551625161.028450, 437.818333, 0.013249, 548.503149
1551625161.116295, 449.800432, 0.013497, 549.101761
1551625161.193454, 450.204232, 0.014149, 549.643235
1551625161.285330, 454.435474, 0.013898, 550.322729
1551625161.407975, 455.933329, 0.012710, 551.205992
1551625161.488732, 430.969707, 0.011408, 551.963268
1551625161.575299, 395.920400, 0.010428, 552.744500
1551625161.673093, 434.365504, 0.009834, 553.489933
1551625161.853167, 1039.162756, 0.003248, 555.437275
1551625161.866574, 743.520743, 0.004167, 555.437275
1551625161.935263, 472.032333, 0.009369, 555.437275
1551625162.034727, 567.223962, 0.011748, 555.437275
1551625162.097444, 573.718585, 0.014057, 555.485474
1551625162.188808, 577.687127, 0.015285, 555.990821
1551625162.275445, 555.531458, 0.013946, 556.893779
1551625162.359259, 512.654435, 0.012343, 557.732944
1551625162.450642, 413.132999, 0.010511, 558.575048
1551625162.579942, 363.813884, 0.008402, 559.612374
1551625162.659105, 421.428095, 0.007202, 560.451414
1551625162.876967, 421.428095, 0.001922, 561.959816
1551625162.922817, 1022.713165, 0.002427, 561.959816
1551625162.939772, 335.971261, 0.007452, 561.959816
1551625163.024799, 433.923927, 0.010446, 561.959816
1551625163.098938, 490.596162, 0.012556, 561.959816
1551625163.196033, 499.455244, 0.013965, 562.294883
1551625163.352125, 501.170495, 0.012825, 563.155902
1551625163.374551, 503.637522, 0.011795, 563.939754
1551625163.451932, 470.371598, 0.010869, 564.627927
1551625163.537330, 421.312926, 0.009638, 565.399427
1551625163.630609, 421.652227, 0.008704, 566.142997
1551625163.717544, 451.760799, 0.008504, 566.650085
1551625163.827490, 697.343547, 0.004883, 567.758234
1551625163.894088, 464.884603, 0.007713, 567.758234
1551625163.976333, 496.680094, 0.011107, 567.758234
1551625164.060869, 559.674592, 0.012659, 567.963593
1551625164.147976, 569.223851, 0.013894, 568.319793
1551625164.236669, 583.798885, 0.014743, 568.814577
1551625164.321086, 568.952294, 0.013653, 569.683188
1551625164.417338, 561.700027, 0.012752, 570.473023
1551625164.496989, 538.237916, 0.012411, 571.203011
1551625164.599734, 565.748748, 0.011665, 572.008360
1551625164.674123, 567.793497, 0.011189, 572.714230
1551625164.751669, 559.162206, 0.012476, 573.068279
1551625164.835479, 588.888685, 0.012829, 573.649517
1551625164.916966, 613.747296, 0.013161, 574.196556
1551625165.025747, 599.492059, 0.014052, 574.696231
1551625165.087618, 597.969439, 0.013619, 575.452287
1551625165.199873, 587.482821, 0.012366, 576.287139
1551625165.259100, 529.477798, 0.011308, 577.007275
1551625165.330031, 482.165988, 0.010481, 577.744270
1551625165.439593, 481.139573, 0.009799, 578.465871
1551625165.529566, 498.211301, 0.009045, 579.138680
1551625165.603493, 472.813086, 0.010080, 579.403435
1551625165.713464, 461.980424, 0.011408, 579.725584
1551625165.784062, 486.864509, 0.011922, 580.221683
1551625165.918803, 508.827006, 0.012331, 580.714947
1551625165.999638, 502.594824, 0.012630, 581.275146
1551625166.117419, 498.779877, 0.013795, 581.730221
1551625166.222626, 486.103718, 0.013993, 582.344705
1551625166.293785, 465.443748, 0.013782, 583.056313
1551625166.375457, 447.785646, 0.013526, 583.804102
1551625166.473220, 454.319128, 0.013147, 584.537347
1551625166.565025, 455.717588, 0.013631, 585.153366
1551625166.646731, 468.790318, 0.014462, 585.726391
1551625166.742548, 488.617131, 0.014594, 586.436910
1551625166.841209, 493.076108, 0.015257, 587.033670
1551625166.969558, 502.353949, 0.015713, 587.655685
1551625167.030979, 487.477659, 0.014671, 588.592625
1551625167.127824, 487.089108, 0.014252, 589.384731
1551625167.212123, 499.481654, 0.013742, 590.193405
1551625167.300644, 513.670977, 0.012087, 591.203379
1551625167.378901, 523.664231, 0.011961, 591.903509
1551625167.485879, 533.847589, 0.012848, 592.394641
1551625167.558836, 560.194502, 0.013172, 592.968444
1551625167.655365, 565.082237, 0.014042, 593.440905
1551625167.739974, 573.365959, 0.014359, 594.043284
1551625167.815939, 568.084070, 0.013393, 594.902631
1551625167.932350, 537.850321, 0.012377, 595.679051
1551625168.010601, 499.070318, 0.011786, 596.419907
1551625168.100513, 511.774144, 0.011020, 597.216153
