time,phase_from_reg,phase_for_plbck,plbck_pos
1551625120.186098, 292.287834, 289.212609, 289.212609
1551625120.263517, 293.260296, 290.185071, 290.185071
1551625120.358127, 294.056980, 290.981755, 290.981755
1551625120.440561, 294.887530, 291.812305, 291.812305
1551625120.522243, 295.892890, 292.817665, 292.817665
1551625120.607411, 296.851080, 293.775855, 293.775855
1551625120.687916, 297.109245, 294.034020, 294.034020
1551625120.769694, 297.411906, 294.336681, 294.336681
1551625120.941735, 297.734392, 294.659167, 294.659167
1551625120.953256, 298.153512, 295.078286, 295.078286
1551625121.049808, 298.449659, 295.374434, 295.374434
1551625121.159580, 298.816156, 295.740931, 295.740931
1551625121.214815, 299.621005, 296.545780, 296.545780
1551625121.316827, 300.398813, 297.323588, 297.323588
1551625121.414276, 301.200859, 298.125634, 298.125634
1551625121.516072, 302.242112, 299.166886, 299.166886
1551625121.594925, 302.876571, 299.801345, 299.801345
1551625121.682207, 303.499789, 300.424564, 300.424564
1551625121.791862, 304.157647, 301.082421, 301.082421
1551625121.864313, 304.814149, 301.738923, 301.738923
1551625121.987279, 305.617203, 302.541978, 302.541978
1551625122.039358, 306.421494, 303.346268, 303.346268
1551625122.158687, 307.096194, 304.020969, 304.020969
1551625122.246829, 308.053939, 304.978714, 304.978714
1551625122.297615, 308.585788, 305.510562, 305.510562
1551625122.546692, 309.756968, 306.681743, 306.681743
1551625122.712442, 310.838651, 307.763425, 307.763425
1551625122.732534, 310.838651, 307.763425, 307.763425
1551625122.749564, 310.838651, 307.763425, 307.763425
1551625122.758918, 310.838651, 307.763425, 307.763425
1551625122.827824, 310.838651, 307.763425, 307.763425
1551625122.943355, 311.459507, 308.384282, 308.384282
1551625123.020521, 312.339159, 309.263934, 309.263934
1551625123.114965, 313.098598, 310.023372, 310.023372
1551625123.190678, 314.028048, 310.952823, 310.952823
1551625123.276553, 315.268210, 312.192985, 312.192985
1551625123.391970, 315.701335, 312.626110, 312.626110
1551625123.478188, 316.116515, 313.041290, 313.041290
1551625123.567149, 316.116515, 313.041290, 313.041290
1551625123.645571, 316.323964, 313.248739, 313.248739
1551625123.730286, 316.688605, 313.613379, 313.613379
1551625123.811781, 317.091330, 314.016104, 314.016104
1551625123.914200, 317.691363, 314.616138, 314.616138
1551625124.042692, 319.622295, 316.547069, 316.547069
1551625124.101848, 319.622295, 316.547069, 316.547069
1551625124.204161, 319.622295, 316.547069, 316.547069
1551625124.260701, 319.819684, 316.744459, 316.744459
1551625124.351443, 320.622464, 317.547239, 317.547239
1551625124.483154, 321.738026, 318.662801, 318.662801
1551625124.565646, 321.912083, 318.836858, 318.836858
1551625124.649725, 321.966332, 318.891106, 318.891106
1551625124.733269, 322.580871, 319.505646, 319.505646
1551625124.818577, 323.050311, 319.975085, 319.975085
1551625124.912081, 323.528381, 320.453156, 320.453156
1551625124.999203, 324.532985, 321.457759, 321.457759
1551625125.087087, 325.643996, 322.568770, 322.568770
1551625125.159189, 325.643996, 322.568770, 322.568770
1551625125.241690, 325.935694, 322.860468, 322.860468
1551625125.325154, 326.181972, 323.106747, 323.106747
1551625125.435005, 326.533479, 323.458254, 323.458254
1551625125.527124, 327.157083, 324.081858, 324.081858
1551625125.611898, 327.835566, 324.760340, 324.760340
1551625125.693441, 328.266667, 325.191442, 325.191442
1551625125.765167, 328.842599, 325.767373, 325.767373
1551625125.912737, 329.338646, 326.263421, 326.263421
1551625125.961937, 329.928790, 326.853564, 326.853564
1551625126.054341, 330.547414, 327.472189, 327.472189
1551625126.155941, 331.126476, 328.051251, 328.051251
1551625126.243846, 331.681761, 328.606536, 328.606536
1551625126.317394, 332.262237, 329.187012, 329.187012
1551625126.427596, 332.724853, 329.649627, 329.649627
1551625126.538008, 333.287038, 330.211813, 330.211813
1551625126.633517, 335.237013, 332.161788, 332.161788
1551625126.681597, 335.237013, 332.161788, 332.161788
1551625126.819009, 335.295105, 332.219879, 332.219879
1551625126.853618, 335.641854, 332.566629, 332.566629
1551625126.940813, 336.086521, 333.011296, 333.011296
1551625127.048073, 336.734016, 333.658791, 333.658791
1551625127.126694, 336.805896, 333.730671, 333.730671
1551625127.202117, 337.376186, 334.300961, 334.300961
1551625127.286860, 338.064244, 334.989018, 334.989018
1551625127.421315, 338.940856, 335.865631, 335.865631
1551625127.501114, 339.869199, 336.793974, 336.793974
1551625127.582289, 340.771334, 337.696109, 337.696109
1551625127.679354, 340.957453, 337.882228, 337.882228
1551625127.760638, 341.362015, 338.286789, 338.286789
1551625127.836896, 341.835550, 338.760325, 338.760325
1551625127.925097, 342.312898, 339.237673, 339.237673
1551625128.022604, 342.782860, 339.707635, 339.707635
1551625128.102277, 343.557454, 340.482228, 340.482228
1551625128.189934, 344.118363, 341.043138, 341.043138
1551625128.260486, 344.650893, 341.575668, 341.575668
1551625128.332126, 345.110389, 342.035164, 342.035164
1551625128.426709, 345.529582, 342.454356, 342.454356
1551625128.533727, 346.012065, 342.936839, 342.936839
1551625128.615658, 346.586950, 343.511725, 343.511725
1551625128.688564, 347.301802, 344.226577, 344.226577
1551625128.778598, 347.940873, 344.865648, 344.865648
1551625128.846794, 348.554834, 345.479608, 345.479608
1551625128.964231, 349.393033, 346.317808, 346.317808
1551625129.080969, 350.412457, 347.337231, 347.337231
1551625129.176833, 350.412457, 347.337231, 347.337231
1551625129.217280, 350.475268, 347.400043, 347.400043
1551625129.310719, 351.142546, 348.067320, 348.067320
1551625129.394540, 351.658864, 348.583638, 348.583638
1551625129.480456, 352.277217, 349.201992, 349.201992
1551625129.578971, 352.886924, 349.811698, 349.811698
1551625129.660234, 353.081814, 350.006589, 350.006589
1551625129.740734, 353.715463, 350.640237, 350.640237
1551625129.838525, 354.210919, 351.135694, 351.135694
1551625129.926197, 354.781130, 351.705905, 351.705905
1551625130.047897, 355.616604, 352.541379, 352.541379
1551625130.099662, 356.388180, 353.312955, 353.312955
1551625130.181995, 356.895234, 353.820009, 353.820009
1551625130.263160, 357.424361, 354.349135, 354.349135
1551625130.381982, 357.814416, 354.739191, 354.739191
1551625130.470505, 358.264358, 355.189133, 355.189133
1551625130.549276, 358.723342, 355.648116, 355.648116
1551625130.662104, 359.324739, 356.249514, 356.249514
1551625130.732766, 359.980024, 356.904799, 356.904799
1551625130.810843, 360.589411, 357.514186, 357.514186
1551625130.891687, 361.192054, 358.116829, 358.116829
1551625130.989620, 361.973456, 358.898231, 358.898231
1551625131.073689, 362.739112, 359.663887, 359.663887
1551625131.151594, 363.362762, 360.287536, 360.287536
1551625131.231590, 364.006824, 360.931599, 360.931599
1551625131.336720, 364.651048, 361.575822, 361.575822
1551625131.445101, 365.093079, 362.017853, 362.017853
1551625131.535393, 365.512521, 362.437296, 362.437296
1551625131.647432, 366.102136, 363.026910, 363.026910
1551625131.719535, 366.702585, 363.627360, 363.627360
1551625131.801201, 367.382146, 364.306920, 364.306920
1551625131.941037, 368.232338, 365.157113, 365.157113
1551625131.995727, 369.129068, 366.053843, 366.053843
1551625132.087408, 369.761331, 366.686106, 366.686106
1551625132.192594, 370.394012, 367.318786, 367.318786
1551625132.297726, 371.102651, 368.027426, 368.027426
1551625132.376199, 371.774172, 368.698946, 368.698946
1551625132.476224, 372.268193, 369.192968, 369.192968
1551625132.563063, 372.571747, 369.496522, 369.496522
1551625132.675420, 372.970689, 369.895463, 369.895463
1551625132.764856, 373.372206, 370.296981, 370.296981
1551625132.845496, 373.824086, 370.748860, 370.748860
1551625132.911739, 374.276301, 371.201076, 371.201076
1551625132.995196, 375.013139, 371.937914, 371.937914
1551625133.072441, 375.708957, 372.633731, 372.633731
1551625133.169035, 376.309988, 373.234762, 373.234762
1551625133.265420, 376.962102, 373.886876, 373.886876
1551625133.366327, 377.557901, 374.482676, 374.482676
1551625133.439279, 377.962291, 374.887066, 374.887066
1551625133.537358, 378.548178, 375.472953, 375.472953
1551625133.633495, 379.218427, 376.143202, 376.143202
1551625133.715304, 379.887101, 376.811875, 376.811875
1551625133.818625, 380.711777, 377.636551, 377.636551
1551625133.914746, 381.505894, 378.430668, 378.430668
1551625134.026042, 382.160452, 379.085227, 379.085227
1551625134.124789, 382.743376, 379.668150, 379.668150
1551625134.272122, 383.405554, 380.330329, 380.330329
1551625134.354671, 384.169091, 381.093866, 381.093866
1551625134.449791, 384.528728, 381.453503, 381.453503
1551625134.491588, 385.091913, 382.016688, 382.016688
1551625134.560542, 385.657433, 382.582207, 382.582207
1551625134.675657, 386.146160, 383.070934, 383.070934
1551625134.766338, 386.957737, 383.882512, 383.882512
1551625134.831673, 387.948259, 384.873034, 384.873034
1551625134.927915, 388.694941, 385.619716, 385.619716
1551625134.999073, 389.525073, 386.449847, 386.449847
1551625135.081501, 390.543262, 387.468036, 387.468036
1551625135.167159, 391.096382, 388.021157, 388.021157
1551625135.265215, 391.135687, 388.060462, 388.060462
1551625135.327521, 391.604557, 388.529332, 388.529332
1551625135.406078, 392.021280, 388.946055, 388.946055
1551625135.502247, 392.530203, 389.454978, 389.454978
1551625135.584041, 393.203722, 390.128496, 390.128496
1551625135.668281, 393.827264, 390.752038, 390.752038
1551625135.767716, 394.486186, 391.410961, 391.410961
1551625135.850382, 395.030467, 391.955242, 391.955242
1551625135.953442, 395.484050, 392.408825, 392.408825
1551625136.021791, 395.984520, 392.909295, 392.909295
1551625136.107114, 396.421959, 393.346734, 393.346734
1551625136.189120, 396.735560, 393.660334, 393.660334
1551625136.298039, 397.223376, 394.148150, 394.148150
1551625136.349613, 397.854505, 394.779279, 394.779279
1551625136.433235, 398.447438, 395.372213, 395.372213
1551625136.531063, 399.128192, 396.052966, 396.052966
1551625136.628592, 400.016365, 396.941140, 396.941140
1551625136.724694, 400.770587, 397.695362, 397.695362
1551625136.800158, 401.395265, 398.320039, 398.320039
1551625136.883630, 402.101870, 399.026645, 399.026645
1551625136.966754, 402.868723, 399.793497, 399.793497
1551625137.078623, 403.495880, 400.420655, 400.420655
1551625137.131075, 403.996930, 400.921705, 400.921705
1551625137.214802, 404.519128, 401.443903, 401.443903
1551625137.291177, 405.091682, 402.016456, 402.016456
1551625137.378545, 405.713518, 402.638292, 402.638292
1551625137.466377, 406.193531, 403.118305, 403.118305
1551625137.554576, 406.893159, 403.817934, 403.817934
1551625137.645137, 407.543956, 404.468731, 404.468731
1551625137.715618, 408.172393, 405.097167, 405.097167
1551625137.796382, 408.696954, 405.621728, 405.621728
1551625137.903691, 409.001346, 405.926121, 405.926121
1551625138.032255, 409.383170, 406.307945, 406.307945
1551625138.080749, 409.766746, 406.691521, 406.691521
1551625138.155700, 410.297551, 407.222326, 407.222326
1551625138.251578, 410.864178, 407.788952, 407.788952
1551625138.362955, 411.445418, 408.370193, 408.370193
1551625138.439532, 412.040291, 408.965065, 408.965065
1551625138.542482, 412.726753, 409.651528, 409.651528
1551625138.638538, 413.401552, 410.326327, 410.326327
1551625138.693409, 414.166477, 411.091252, 411.091252
1551625138.778600, 414.946781, 411.871555, 411.871555
1551625138.869480, 415.346805, 412.271580, 412.271580
1551625138.945726, 415.812425, 412.737200, 412.737200
1551625139.030313, 416.514684, 413.439459, 413.439459
1551625139.126919, 417.188491, 414.113265, 414.113265
1551625139.206450, 417.950401, 414.875175, 414.875175
1551625139.285772, 418.930466, 415.855241, 415.855241
1551625139.406652, 419.533919, 416.458694, 416.458694
1551625139.481780, 420.077243, 417.002018, 417.002018
1551625139.579462, 420.654151, 417.578926, 417.578926
1551625139.672655, 421.148544, 418.073318, 418.073318
1551625139.744323, 421.547717, 418.472491, 418.472491
1551625139.834075, 422.093169, 419.017944, 419.017944
1551625139.898529, 422.864644, 419.789418, 419.789418
1551625140.010836, 423.458925, 420.383700, 420.383700
1551625140.080323, 424.089905, 421.014679, 421.014679
1551625140.206400, 424.986067, 421.910842, 421.910842
1551625140.273438, 425.839704, 422.764479, 422.764479
1551625140.339938, 426.598275, 423.523050, 423.523050
1551625140.440155, 427.510974, 424.435749, 424.435749
1551625140.570724, 428.108769, 425.033544, 425.033544
1551625140.648610, 428.442173, 425.366948, 425.366948
1551625140.716790, 428.796602, 425.721376, 425.721376
1551625140.819417, 429.146546, 426.071321, 426.071321
1551625140.922401, 429.581539, 426.506314, 426.506314
1551625140.986412, 430.113414, 427.038189, 427.038189
1551625141.073241, 430.747264, 427.672039, 427.672039
1551625141.176782, 431.272405, 428.197180, 428.197180
1551625141.277335, 431.912829, 428.837604, 428.837604
1551625141.366334, 432.551301, 429.476076, 429.476076
1551625141.459447, 433.198373, 430.123148, 430.123148
1551625141.563935, 433.698681, 430.623456, 430.623456
1551625141.713871, 434.019753, 430.944528, 430.944528
1551625141.752936, 434.393668, 431.318442, 431.318442
1551625141.822053, 434.818759, 431.743534, 431.743534
1551625141.941997, 435.409080, 432.333855, 432.333855
1551625142.020140, 435.948222, 432.872996, 432.872996
1551625142.087307, 436.450962, 433.375737, 433.375737
1551625142.166456, 437.339075, 434.263850, 434.263850
1551625142.293626, 438.235468, 435.160243, 435.160243
1551625142.344473, 438.889208, 435.813983, 435.813983
1551625142.437423, 439.579072, 436.503847, 436.503847
1551625142.530957, 440.156737, 437.081511, 437.081511
1551625142.616967, 440.490174, 437.414949, 437.414949
1551625142.705929, 440.814411, 437.739186, 437.739186
1551625142.782075, 441.419271, 438.344046, 438.344046
1551625142.862046, 441.940116, 438.864891, 438.864891
1551625142.941225, 442.438658, 439.363433, 439.363433
1551625143.044588, 442.986965, 439.911739, 439.911739
1551625143.141001, 443.599465, 440.524240, 440.524240
1551625143.225198, 444.259139, 441.183914, 441.183914
1551625143.355917, 444.966666, 441.891441, 441.891441
1551625143.447899, 444.966666, 441.891441, 441.891441
1551625143.511163, 445.089723, 442.014497, 442.014497
1551625143.593652, 445.775619, 442.700394, 442.700394
1551625143.681306, 446.533330, 443.458104, 443.458104
1551625143.791802, 446.927428, 443.852203, 443.852203
1551625143.884859, 446.927428, 443.852203, 443.852203
1551625143.969678, 446.927428, 443.852203, 443.852203
1551625144.081378, 446.927428, 443.852203, 443.852203
1551625144.224517, 447.714963, 444.639738, 444.639738
1551625144.318737, 447.936111, 444.860886, 444.860886
1551625144.340005, 448.370800, 445.295575, 445.295575
1551625144.433598, 448.895932, 445.820706, 445.820706
1551625144.520658, 449.282275, 446.207050, 446.207050
1551625144.606586, 449.936128, 446.860902, 446.860902
1551625144.699976, 450.654202, 447.578977, 447.578977
1551625144.844479, 450.654202, 447.578977, 447.578977
1551625144.863343, 451.175421, 448.100195, 448.100195
1551625144.961850, 452.546182, 449.470957, 449.470957
1551625145.089296, 453.485023, 450.409798, 450.409798
1551625145.213058, 452.389342, 449.314117, 450.409798
1551625145.336999, 453.955823, 450.880597, 450.880597
1551625145.372893, 454.513580, 451.438355, 451.438355
1551625145.439737, 454.940164, 451.864939, 451.864939
1551625145.522327, 455.771064, 452.695839, 452.695839
1551625145.609281, 456.806414, 453.731189, 453.731189
1551625145.683974, 457.556195, 454.480970, 454.480970
1551625145.765834, 458.408536, 455.333311, 455.333311
1551625145.848411, 459.040143, 455.964918, 455.964918
1551625145.974349, 459.372593, 456.297368, 456.297368
1551625146.067384, 459.570283, 456.495058, 456.495058
1551625146.178336, 460.067513, 456.992287, 456.992287
1551625146.251902, 460.631432, 457.556206, 457.556206
1551625146.330536, 461.173050, 458.097824, 458.097824
1551625146.494584, 461.841279, 458.766054, 458.766054
1551625146.583744, 462.713038, 459.637813, 459.637813
1551625146.669445, 463.280468, 460.205243, 460.205243
1551625146.730493, 463.881566, 460.806341, 460.806341
1551625146.819770, 464.472659, 461.397434, 461.397434
1551625146.927371, 464.901331, 461.826105, 461.826105
1551625147.004571, 465.164510, 462.089284, 462.089284
1551625147.113730, 465.338343, 462.263118, 462.263118
1551625147.184851, 465.742092, 462.666867, 462.666867
1551625147.271545, 466.668065, 463.592839, 463.592839
1551625147.359093, 467.403896, 464.328671, 464.328671
1551625147.449706, 468.241100, 465.165875, 465.165875
1551625147.538716, 469.258583, 466.183357, 466.183357
1551625147.685496, 470.849427, 467.774202, 467.774202
1551625147.818523, 471.148682, 468.073457, 468.073457
1551625147.875789, 471.148682, 468.073457, 468.073457
1551625147.931570, 471.148682, 468.073457, 468.073457
1551625148.005362, 471.148682, 468.073457, 468.073457
1551625148.102401, 471.148682, 468.073457, 468.073457
1551625148.187792, 471.314480, 468.239255, 468.239255
1551625148.271768, 471.798133, 468.722908, 468.722908
1551625148.350446, 472.610057, 469.534832, 469.534832
1551625148.444639, 473.307100, 470.231875, 470.231875
1551625148.536087, 474.047967, 470.972741, 470.972741
1551625148.606632, 474.968660, 471.893435, 471.893435
1551625148.730834, 475.716574, 472.641349, 472.641349
1551625148.812240, 476.330892, 473.255666, 473.255666
1551625148.916237, 476.852085, 473.776860, 473.776860
1551625148.998993, 477.262447, 474.187221, 474.187221
1551625149.117041, 477.717631, 474.642405, 474.642405
1551625149.201777, 477.992175, 474.916950, 474.916950
1551625149.286547, 478.144880, 475.069654, 475.069654
1551625149.380111, 478.872018, 475.796793, 475.796793
1551625149.455847, 479.640384, 476.565159, 476.565159
1551625149.552113, 480.360736, 477.285510, 477.285510
1551625149.643219, 481.528852, 478.453627, 478.453627
1551625149.725224, 482.390629, 479.315403, 479.315403
1551625149.796258, 483.053288, 479.978063, 479.978063
1551625149.882483, 483.696618, 480.621392, 480.621392
1551625149.975829, 484.366707, 481.291482, 481.291482
1551625150.067062, 484.773501, 481.698275, 481.698275
1551625150.141349, 485.356803, 482.281577, 482.281577
1551625150.226673, 485.977145, 482.901920, 482.901920
1551625150.317771, 486.565680, 483.490454, 483.490454
1551625150.407096, 487.233546, 484.158320, 484.158320
1551625150.484508, 488.190820, 485.115594, 485.115594
1551625150.588351, 488.234225, 485.159000, 485.159000
1551625150.654591, 488.751858, 485.676633, 485.676633
1551625150.738806, 489.407295, 486.332070, 486.332070
1551625150.814869, 489.956548, 486.881323, 486.881323
1551625150.922886, 490.468822, 487.393596, 487.393596
1551625151.027541, 490.641075, 487.565849, 487.565849
1551625151.104440, 490.661276, 487.586051, 487.586051
1551625151.230921, 490.821333, 487.746107, 487.746107
1551625151.295561, 492.029208, 488.953983, 488.953983
1551625151.379420, 492.078858, 489.003633, 489.003633
1551625151.464558, 492.402553, 489.327328, 489.327328
1551625151.551901, 492.845516, 489.770291, 489.770291
1551625151.639241, 493.373914, 490.298688, 490.298688
1551625151.735314, 493.862677, 490.787452, 490.787452
1551625151.821561, 494.722440, 491.647215, 491.647215
1551625151.912913, 495.414959, 492.339734, 492.339734
1551625151.995483, 496.099671, 493.024445, 493.024445
1551625152.088661, 496.860540, 493.785315, 493.785315
1551625152.228077, 497.612766, 494.537540, 494.537540
1551625152.348696, 498.272212, 495.196987, 495.196987
1551625152.363246, 498.272212, 495.196987, 495.196987
1551625152.441379, 498.566681, 495.491456, 495.491456
1551625152.544220, 498.977432, 495.902206, 495.902206
1551625152.667483, 499.501296, 496.426071, 496.426071
1551625152.744611, 499.945111, 496.869886, 496.869886
1551625152.826763, 500.542123, 497.466897, 497.466897
1551625152.936740, 501.234425, 498.159199, 498.159199
1551625153.016629, 501.919830, 498.844604, 498.844604
1551625153.091036, 502.605113, 499.529888, 499.529888
1551625153.176996, 503.104791, 500.029566, 500.029566
1551625153.276028, 503.507872, 500.432646, 500.432646
1551625153.368655, 503.879414, 500.804188, 500.804188
1551625153.445532, 504.428807, 501.353582, 501.353582
1551625153.527050, 504.987585, 501.912359, 501.912359
1551625153.607576, 505.596777, 502.521551, 502.521551
1551625153.699521, 506.272881, 503.197656, 503.197656
1551625153.825794, 506.866736, 503.791511, 503.791511
1551625153.937403, 507.548650, 504.473424, 504.473424
1551625153.995415, 508.179490, 505.104265, 505.104265
1551625154.077149, 508.747066, 505.671840, 505.671840
1551625154.159624, 509.154177, 506.078952, 506.078952
1551625154.248390, 509.438475, 506.363249, 506.363249
1551625154.383655, 510.250306, 507.175081, 507.175081
1551625154.436383, 510.586686, 507.511461, 507.511461
1551625154.526030, 511.010728, 507.935502, 507.935502
1551625154.602435, 511.527399, 508.452174, 508.452174
1551625154.696022, 512.118861, 509.043636, 509.043636
1551625154.785791, 512.595880, 509.520654, 509.520654
1551625154.859840, 513.338473, 510.263247, 510.263247
1551625154.967310, 514.079167, 511.003941, 511.003941
1551625155.039884, 514.827710, 511.752484, 511.752484
1551625155.120252, 515.555805, 512.480579, 512.480579
1551625155.208417, 515.991502, 512.916276, 512.916276
1551625155.325280, 516.062149, 512.986924, 512.986924
1551625155.415338, 516.062149, 512.986924, 512.986924
1551625155.517756, 516.501387, 513.426162, 513.426162
1551625155.595155, 516.969708, 513.894483, 513.894483
1551625155.664014, 517.416052, 514.340827, 514.340827
1551625155.749013, 517.911633, 514.836407, 514.836407
1551625155.863733, 518.487324, 515.412098, 515.412098
1551625155.967098, 519.397693, 516.322468, 516.322468
1551625156.103845, 521.268598, 518.193373, 518.193373
1551625156.178691, 521.328819, 518.253593, 518.253593
1551625156.245886, 521.328819, 518.253593, 518.253593
1551625156.306890, 521.328819, 518.253593, 518.253593
1551625156.384600, 521.328819, 518.253593, 518.253593
1551625156.485677, 521.656293, 518.581068, 518.581068
1551625156.586880, 522.331719, 519.256494, 519.256494
1551625156.692549, 522.829969, 519.754743, 519.754743
1551625156.924503, 524.534013, 521.458788, 521.458788
1551625157.010650, 524.534014, 521.458789, 521.458789
1551625157.018912, 524.534014, 521.458789, 521.458789
1551625157.075686, 524.534014, 521.458789, 521.458789
1551625157.159512, 524.534014, 521.458789, 521.458789
1551625157.248611, 524.657945, 521.582719, 521.582719
1551625157.331465, 525.002700, 521.927475, 521.927475
1551625157.421681, 525.696735, 522.621509, 522.621509
1551625157.526468, 526.384440, 523.309215, 523.309215
1551625157.608119, 527.092714, 524.017489, 524.017489
1551625157.698728, 527.795245, 524.720020, 524.720020
1551625157.791426, 528.279383, 525.204157, 525.204157
1551625157.879087, 528.501393, 525.426168, 525.426168
1551625158.018771, 528.876300, 525.801075, 525.801075
1551625158.088765, 529.111281, 526.036056, 526.036056
1551625158.174114, 529.663431, 526.588206, 526.588206
1551625158.255316, 530.167072, 527.091846, 527.091846
1551625158.332268, 530.731981, 527.656756, 527.656756
1551625158.420332, 531.408659, 528.333433, 528.333433
1551625158.519750, 532.173050, 529.097825, 529.097825
1551625158.589344, 532.800953, 529.725727, 529.725727
1551625158.679605, 533.438238, 530.363012, 530.363012
1551625158.765919, 533.961730, 530.886505, 530.886505
1551625158.859012, 534.586511, 531.511285, 531.511285
1551625158.947272, 535.119335, 532.044109, 532.044109
1551625159.034904, 535.755627, 532.680401, 532.680401
1551625159.109997, 536.363317, 533.288092, 533.288092
1551625159.235418, 536.958528, 533.883303, 533.883303
1551625159.324606, 537.587754, 534.512529, 534.512529
1551625159.394026, 538.377505, 535.302280, 535.302280
1551625159.472081, 539.061205, 535.985979, 535.985979
1551625159.550537, 539.657600, 536.582375, 536.582375
1551625159.637554, 540.134372, 537.059147, 537.059147
1551625159.718306, 540.465258, 537.390032, 537.390032
1551625159.815092, 540.765638, 537.690413, 537.690413
1551625159.937006, 541.174147, 538.098921, 538.098921
1551625159.986183, 541.674900, 538.599675, 538.599675
1551625160.075891, 542.230607, 539.155381, 539.155381
1551625160.153370, 542.773237, 539.698012, 539.698012
1551625160.245784, 543.335975, 540.260749, 540.260749
1551625160.318289, 544.145495, 541.070269, 541.070269
1551625160.422352, 544.956132, 541.880907, 541.880907
1551625160.499394, 545.583483, 542.508258, 542.508258
1551625160.567375, 546.256571, 543.181346, 543.181346
1551625160.659681, 546.892303, 543.817078, 543.817078
1551625160.748022, 547.247964, 544.172738, 544.172738
1551625160.845117, 547.655797, 544.580572, 544.580572
1551625160.950039, 547.946223, 544.870998, 544.870998
1551625161.028748, 548.503149, 545.427924, 545.427924
1551625161.116890, 549.101761, 546.026536, 546.026536
1551625161.193844, 549.643235, 546.568010, 546.568010
1551625161.285769, 550.322729, 547.247504, 547.247504
1551625161.408237, 551.205992, 548.130767, 548.130767
1551625161.488944, 551.963268, 548.888043, 548.888043
1551625161.575529, 552.744500, 549.669274, 549.669274
1551625161.673477, 553.489933, 550.414707, 550.414707
1551625161.854213, 555.437275, 552.362049, 552.362049
1551625161.871686, 555.437275, 552.362049, 552.362049
1551625161.935540, 555.437275, 552.362049, 552.362049
1551625162.034941, 555.437275, 552.362049, 552.362049
1551625162.097828, 555.485474, 552.410248, 552.410248
1551625162.189072, 555.990821, 552.915596, 552.915596
1551625162.276527, 556.893779, 553.818554, 553.818554
1551625162.359547, 557.732944, 554.657718, 554.657718
1551625162.450858, 558.575048, 555.499822, 555.499822
1551625162.580261, 559.612374, 556.537149, 556.537149
1551625162.674327, 560.451414, 557.376189, 557.376189
1551625162.915610, 561.959816, 558.884590, 558.884590
1551625162.923032, 561.959816, 558.884590, 558.884590
1551625162.940047, 561.959816, 558.884590, 558.884590
1551625163.024991, 561.959816, 558.884590, 558.884590
1551625163.099211, 561.959816, 558.884590, 558.884590
1551625163.197161, 562.294883, 559.219658, 559.219658
1551625163.353255, 563.155902, 560.080676, 560.080676
1551625163.374811, 563.939754, 560.864529, 560.864529
1551625163.452179, 564.627927, 561.552702, 561.552702
1551625163.537542, 565.399427, 562.324202, 562.324202
1551625163.630798, 566.142997, 563.067772, 563.067772
1551625163.717783, 566.650085, 563.574860, 563.574860
1551625163.827704, 567.758234, 564.683009, 564.683009
1551625163.896962, 567.758234, 564.683009, 564.683009
1551625163.976542, 567.758234, 564.683009, 564.683009
1551625164.061087, 567.963593, 564.888368, 564.888368
1551625164.148360, 568.319793, 565.244568, 565.244568
1551625164.236756, 568.814577, 565.739352, 565.739352
1551625164.321366, 569.683188, 566.607963, 566.607963
1551625164.417529, 570.473023, 567.397798, 567.397798
1551625164.497053, 571.203011, 568.127785, 568.127785
1551625164.600080, 572.008360, 568.933135, 568.933135
1551625164.674423, 572.714230, 569.639004, 569.639004
1551625164.752195, 573.068279, 569.993054, 569.993054
1551625164.835916, 573.649517, 570.574292, 570.574292
1551625164.917357, 574.196556, 571.121331, 571.121331
1551625165.025936, 574.696231, 571.621006, 571.621006
1551625165.087941, 575.452287, 572.377062, 572.377062
1551625165.200108, 576.287139, 573.211914, 573.211914
1551625165.259319, 577.007275, 573.932050, 573.932050
1551625165.330586, 577.744270, 574.669045, 574.669045
1551625165.439829, 578.465871, 575.390645, 575.390645
1551625165.529769, 579.138680, 576.063455, 576.063455
1551625165.603739, 579.403435, 576.328209, 576.328209
1551625165.713704, 579.725584, 576.650359, 576.650359
1551625165.784287, 580.221683, 577.146457, 577.146457
1551625165.919083, 580.714947, 577.639722, 577.639722
1551625166.000646, 581.275146, 578.199920, 578.199920
1551625166.117762, 581.730221, 578.654996, 578.654996
1551625166.223103, 582.344705, 579.269480, 579.269480
1551625166.294097, 583.056313, 579.981088, 579.981088
1551625166.375911, 583.804102, 580.728877, 580.728877
1551625166.482197, 584.537347, 581.462121, 581.462121
1551625166.565497, 585.153366, 582.078141, 582.078141
1551625166.647091, 585.726391, 582.651165, 582.651165
1551625166.742920, 586.436910, 583.361685, 583.361685
1551625166.842913, 587.033670, 583.958445, 583.958445
1551625166.969770, 587.655685, 584.580460, 584.580460
1551625167.031431, 588.592625, 585.517400, 585.517400
1551625167.129330, 589.384731, 586.309506, 586.309506
1551625167.212779, 590.193405, 587.118179, 587.118179
1551625167.300899, 591.203379, 588.128154, 588.128154
1551625167.385054, 591.903509, 588.828284, 588.828284
1551625167.486368, 592.394641, 589.319416, 589.319416
1551625167.559101, 592.968444, 589.893218, 589.893218
1551625167.655588, 593.440905, 590.365679, 590.365679
1551625167.748577, 594.043284, 590.968059, 590.968059
1551625167.816155, 594.902631, 591.827405, 591.827405
1551625167.932558, 595.679051, 592.603826, 592.603826
1551625168.011238, 596.419907, 593.344682, 593.344682
