time,est_amp,est_freq,est_phase
1552230038.015482, 19.913615, 0.149126, 663.097062
1552230038.079575, 15.728109, 0.150000, 664.984043
1552230038.203882, 8.937382, 0.150000, 666.052874
1552230038.338491, 10.202407, 0.142836, 668.861446
1552230038.535838, 18.180060, 0.132891, 673.871624
1552230038.602675, 16.527003, 0.142694, 674.818182
1552230038.660245, 19.715596, 0.150000, 675.442421
1552230038.708789, 11.138296, 0.150000, 675.442421
1552230038.940652, 30.760899, 0.147245, 676.113311
1552230039.062987, 20.793164, 0.141733, 678.511855
1552230039.208815, 37.628155, 0.139339, 681.725606
1552230039.322884, 64.820983, 0.134321, 684.587924
1552230039.435037, 47.361204, 0.134518, 684.936508
1552230039.462934, 38.733902, 0.138100, 684.957652
1552230039.567326, 55.466835, 0.138557, 685.252200
1552230039.714665, 50.456242, 0.136951, 686.405113
1552230039.777202, 71.865383, 0.125047, 688.043852
1552230039.928664, 43.334054, 0.140843, 688.066764
1552230039.950532, 61.199848, 0.150000, 690.875991
1552230039.992883, 38.690391, 0.150000, 691.336566
1552230040.036667, 24.699292, 0.150000, 693.231786
1552230040.167417, 37.674755, 0.150000, 694.036075
1552230040.230857, 18.038777, 0.150000, 694.036216
1552230040.335830, 15.366831, 0.150000, 695.371211
1552230040.403434, 20.622336, 0.150000, 696.964629
1552230040.543566, 25.564090, 0.150000, 697.698843
1552230040.594119, 15.525054, 0.150000, 699.640796
1552230040.723731, 20.324644, 0.150000, 702.002411
1552230040.823137, 24.702397, 0.150000, 702.699545
1552230040.973316, 58.405277, 0.141815, 700.575162
1552230041.065860, 25.316504, 0.128202, 702.145958
1552230041.180791, 87.091287, 0.125397, 703.982442
1552230041.223700, 44.645195, 0.141474, 703.982442
1552230041.288305, 36.309940, 0.141630, 706.401663
1552230041.364986, 8.194571, 0.150000, 707.154292
1552230041.475378, 12.031383, 0.150000, 709.604929
1552230041.568595, 1.593321, 0.150000, 710.760790
1552230041.687826, 2.092662, 0.150000, 710.760790
1552230041.849381, 39.399467, 0.146036, 711.029114
1552230041.893570, 77.980131, 0.141944, 713.143006
1552230041.957738, 50.296153, 0.142567, 713.425694
1552230042.074432, 58.335407, 0.141887, 715.727492
1552230042.186878, 77.617951, 0.141882, 716.170206
1552230042.214239, 36.043162, 0.147798, 716.306350
1552230042.355422, 55.650366, 0.142121, 719.008884
1552230042.434878, 39.944183, 0.142682, 719.456460
1552230042.557761, 45.994915, 0.141182, 722.358386
1552230042.611803, 18.857099, 0.150000, 724.798290
1552230042.782864, 22.039996, 0.142317, 724.137107
1552230042.855218, 47.570230, 0.140707, 725.497549
1552230042.895003, 13.706590, 0.150000, 727.645142
1552230042.985789, 13.243478, 0.150000, 729.607539
1552230043.102284, 23.006611, 0.150000, 731.017489
1552230043.219412, 5.729123, 0.150000, 731.461271
1552230043.281229, 11.702624, 0.150000, 732.783411
1552230043.433710, 20.135424, 0.150000, 732.783411
1552230043.467668, 16.083352, 0.142449, 734.487601
1552230043.582149, 9.583083, 0.150000, 735.536242
1552230043.683895, 16.085256, 0.150000, 735.788397
1552230043.839083, 47.428160, 0.141894, 738.152450
1552230043.884638, 66.394243, 0.141953, 738.442163
1552230043.940051, 22.993089, 0.143611, 739.842121
1552230044.077011, 65.815079, 0.141375, 741.443034
1552230044.171352, 31.723646, 0.148555, 741.752366
1552230044.257577, 31.783822, 0.144252, 743.762215
1552230044.362468, 20.430914, 0.150000, 744.465607
1552230044.523474, 23.770743, 0.150000, 745.008514
1552230044.612733, 65.009117, 0.141347, 747.850104
1552230044.681402, 16.502500, 0.150000, 748.350377
1552230044.710052, 36.325083, 0.143333, 750.096753
1552230044.847584, 28.674447, 0.150000, 750.914582
1552230044.911846, 15.382351, 0.144174, 752.730343
1552230044.980575, 12.082898, 0.150000, 754.291521
1552230045.102914, 25.002548, 0.150000, 754.427424
1552230045.173823, 11.319391, 0.145180, 756.733900
1552230045.275136, 43.681216, 0.149518, 757.260791
1552230045.405223, 21.551187, 0.150000, 757.789545
1552230045.476891, 28.381127, 0.150000, 760.359651
1552230045.591916, 14.680894, 0.150000, 761.738202
1552230045.749086, 11.005944, 0.150000, 763.369469
1552230045.819214, 21.240539, 0.150000, 763.817631
1552230045.887090, 10.352378, 0.150000, 766.788881
1552230046.031434, 12.900087, 0.150000, 767.763256
1552230046.102087, 24.662433, 0.150000, 769.686064
1552230046.185032, 13.033195, 0.150000, 770.914634
1552230046.285201, 11.962202, 0.149135, 772.645888
1552230046.374475, 12.384731, 0.150000, 775.678449
1552230046.586711, 20.361849, 0.144386, 786.968960
1552230046.747831, 40.809919, 0.140209, 789.042049
1552230046.796603, 27.530693, 0.150000, 791.218018
1552230046.891768, 36.000671, 0.149952, 791.709455
1552230046.978475, 26.098410, 0.143195, 790.110552
1552230047.164866, 27.365448, 0.142989, 791.280737
1552230047.233930, 47.195858, 0.149316, 794.120080
1552230047.303155, 21.999419, 0.148462, 795.312966
1552230047.329289, 47.092348, 0.149726, 797.370960
1552230047.410580, 58.144089, 0.148460, 797.905724
1552230047.535226, 30.165746, 0.150000, 798.325639
1552230047.590313, 30.150593, 0.150000, 799.553887
1552230047.686773, 50.945381, 0.150000, 800.540417
1552230047.774030, 44.158266, 0.150000, 801.761745
1552230047.882167, 1.111001, 0.150000, 803.983470
1552230047.985809, 34.285249, 0.150000, 803.983470
1552230048.076089, 37.173419, 0.150000, 804.367800
1552230048.143283, 19.086980, 0.150000, 806.849865
1552230048.236023, 52.539049, 0.150000, 807.360988
1552230048.371795, 34.277645, 0.142779, 807.534990
1552230048.421662, 8.598161, 0.150000, 808.647272
1552230048.539428, 16.912243, 0.149519, 810.090117
1552230048.633860, 45.997906, 0.143658, 810.538688
1552230048.711601, 26.811328, 0.150000, 810.753960
1552230048.821364, 30.687488, 0.150000, 812.614946
1552230048.898891, 49.800274, 0.150000, 813.494923
1552230049.031224, 45.381137, 0.150000, 814.390044
1552230049.087860, 36.666992, 0.150000, 816.078764
1552230049.189899, 47.603835, 0.150000, 816.990415
1552230049.268805, 29.046796, 0.150000, 818.557679
1552230049.372100, 32.170215, 0.150000, 819.711501
1552230049.484523, 16.972923, 0.150000, 820.721680
1552230049.583007, 21.905524, 0.150000, 821.550521
1552230049.688801, 20.820440, 0.150000, 822.706552
1552230049.768587, 10.810789, 0.150000, 824.146061
1552230049.876581, 9.202205, 0.150000, 824.146061
1552230050.061469, 35.130227, 0.141649, 826.090205
1552230050.079247, 16.987017, 0.150000, 826.799802
1552230050.190166, 17.564017, 0.150000, 827.309588
1552230050.271895, 47.555062, 0.140832, 829.421853
1552230050.396177, 46.215770, 0.142063, 829.626640
1552230050.576874, 25.535578, 0.146216, 830.149556
1552230050.596178, 51.681959, 0.141235, 832.522571
1552230050.675030, 23.349295, 0.138521, 833.658791
1552230050.826363, 46.035161, 0.141345, 835.467994
1552230050.901070, 29.325963, 0.149080, 835.632559
1552230051.018301, 27.087419, 0.150000, 835.811631
1552230051.143325, 24.756344, 0.143151, 838.816675
1552230051.189072, 18.199556, 0.150000, 839.411747
1552230051.340773, 43.697679, 0.141231, 842.048098
1552230051.420430, 34.691074, 0.149160, 842.280503
1552230051.570605, 22.279956, 0.145018, 843.777978
1552230051.616316, 27.761042, 0.150000, 845.334080
1552230051.839346, 19.777033, 0.142747, 847.589222
1552230051.856306, 20.616751, 0.150000, 849.485285
1552230051.933287, 12.000132, 0.150000, 849.485285
1552230052.037950, 12.743979, 0.143942, 851.242315
1552230052.128627, 28.407207, 0.147904, 851.691479
1552230052.191031, 25.298465, 0.142180, 854.601911
1552230052.293696, 32.582186, 0.147276, 854.847060
1552230052.417421, 16.932305, 0.148393, 855.093277
1552230052.566565, 27.864260, 0.149489, 857.347323
1552230052.685873, 20.739953, 0.150000, 857.930311
1552230052.769536, 7.911865, 0.150000, 860.964754
1552230052.841180, 7.952842, 0.150000, 862.567140
1552230052.965219, 8.006169, 0.150000, 863.793844
1552230053.136130, 10.115750, 0.150000, 864.580616
1552230053.195918, 28.623615, 0.143078, 867.142675
1552230053.265617, 25.402901, 0.145754, 867.712053
1552230053.369942, 33.249544, 0.140349, 869.972871
1552230053.565072, 8.055613, 0.146462, 870.557320
1552230053.629653, 14.890703, 0.128046, 873.267200
1552230053.710464, 3.873721, 0.136105, 873.267530
1552230053.739520, 20.948726, 0.141322, 873.267530
1552230053.873065, 11.897495, 0.147264, 873.267530
1552230053.953087, 6.988263, 0.133855, 889.070721
1552230054.069402, 21.629925, 0.127417, 891.746001
1552230054.190243, 11.500117, 0.133103, 891.746001
1552230054.282559, 15.454922, 0.142258, 896.924703
1552230054.388286, 12.200857, 0.068820, 896.932590
1552230054.590491, 42.723853, 0.068742, 900.039981
1552230054.694642, 45.777216, 0.069562, 902.379475
1552230054.780934, 38.560185, 0.070937, 904.496195
1552230054.894344, 34.941484, 0.066314, 906.220535
1552230055.013371, 76.175198, 0.062148, 907.865803
1552230055.138117, 105.535615, 0.055278, 907.920277
1552230055.210210, 101.188934, 0.052789, 908.555537
1552230055.228861, 89.438966, 0.053256, 911.223291
1552230055.348376, 212.953678, 0.053344, 913.779862
1552230055.571630, 327.622111, 0.050069, 916.431781
1552230055.687644, 554.416603, 0.038714, 914.203462
1552230055.772742, 715.230310, 0.039932, 917.342433
1552230055.816599, 518.260536, 0.039507, 919.201517
1552230055.868065, 970.397607, 0.025768, 917.345055
1552230055.896371, 1129.474466, 0.025492, 919.350574
1552230055.951047, 1129.474466, 0.026926, 920.331577
1552230056.055217, 1157.688769, 0.026916, 921.704622
1552230056.171609, 991.991875, 0.025783, 923.246947
1552230056.229537, 984.974853, 0.025869, 924.491052
1552230056.397016, 980.052504, 0.026867, 925.663028
1552230056.458096, 995.829945, 0.027357, 926.931930
1552230056.562709, 930.731355, 0.028366, 928.168474
1552230056.659958, 926.532526, 0.028619, 929.550920
1552230056.753301, 953.274754, 0.029756, 930.663043
1552230056.845641, 982.606775, 0.030040, 932.102853
1552230056.960894, 991.547757, 0.029993, 933.613041
1552230057.066965, 987.240744, 0.029143, 935.248759
1552230057.151400, 984.531444, 0.028332, 936.878171
1552230057.292438, 1006.027297, 0.028426, 938.285707
1552230057.377788, 926.403433, 0.029240, 939.581380
1552230057.518686, 892.672890, 0.030563, 940.875862
1552230057.569746, 789.287156, 0.031940, 942.267871
1552230057.662074, 721.693655, 0.034072, 943.401564
1552230057.752489, 700.114917, 0.034855, 944.983518
1552230057.866600, 647.041186, 0.036149, 946.446370
1552230057.944232, 530.834803, 0.035473, 948.333081
1552230058.025819, 528.928912, 0.034595, 950.256428
1552230058.149132, 488.717118, 0.032200, 952.347415
1552230058.225917, 479.669465, 0.031521, 954.070362
1552230058.317581, 492.711096, 0.028737, 956.184078
1552230058.409772, 493.664989, 0.028475, 957.656579
1552230058.493404, 469.549342, 0.028234, 959.254049
1552230058.582006, 467.098978, 0.028588, 960.636751
1552230058.691899, 429.032118, 0.032114, 961.570499
1552230058.823939, 355.070323, 0.034368, 962.753112
1552230058.917914, 352.240264, 0.036420, 964.211482
1552230059.030912, 308.242677, 0.041225, 965.286883
1552230059.124963, 264.207701, 0.043815, 966.987966
1552230059.216450, 251.789259, 0.045767, 968.691823
1552230059.325139, 229.047482, 0.045682, 970.949459
1552230059.401081, 201.056483, 0.044520, 973.314021
1552230059.515345, 198.209004, 0.043625, 975.706785
1552230059.609030, 191.822401, 0.041432, 978.339509
1552230059.700727, 172.343413, 0.039669, 980.775031
1552230059.829283, 169.320361, 0.039237, 982.782365
1552230059.895030, 156.714427, 0.037019, 984.942709
1552230059.997030, 164.154675, 0.033960, 987.387294
1552230060.199520, 266.445624, 0.030011, 989.630553
1552230060.418003, 345.426166, 0.024703, 992.076121
1552230060.467330, 489.774561, 0.017350, 995.175079
1552230060.533485, 579.789657, 0.019248, 995.614892
1552230060.659832, 911.158727, 0.015066, 997.782730
1552230060.677170, 934.655789, 0.018805, 997.866958
1552230060.716892, 1134.000126, 0.021015, 998.358367
1552230060.791943, 1140.657517, 0.024080, 998.804933
1552230060.929892, 1196.572453, 0.026662, 999.429174
1552230061.034580, 1157.188770, 0.029358, 1000.376462
1552230061.210050, 1132.492684, 0.030213, 1001.677768
1552230061.269069, 1114.072217, 0.032941, 1002.814818
1552230061.332151, 873.425844, 0.035502, 1004.101366
1552230061.425859, 844.588778, 0.037741, 1005.418679
1552230061.547765, 752.144337, 0.039537, 1006.899725
1552230061.615574, 743.353753, 0.039116, 1008.912679
1552230061.683974, 616.383238, 0.038403, 1010.977687
1552230061.774936, 580.431887, 0.037750, 1013.027997
1552230061.892406, 524.061875, 0.037839, 1014.949730
1552230062.023468, 461.766009, 0.037908, 1016.848832
1552230062.101357, 427.088477, 0.040795, 1018.386796
1552230062.194198, 406.510937, 0.042063, 1020.215372
1552230062.309720, 402.943244, 0.043705, 1021.924609
1552230062.395423, 364.659893, 0.042707, 1024.182793
1552230062.493131, 367.516453, 0.041509, 1026.434921
1552230062.587952, 363.017670, 0.038557, 1029.020458
1552230062.718436, 456.094129, 0.033953, 1031.952441
1552230062.786567, 491.039636, 0.030674, 1034.132424
1552230062.893699, 516.077772, 0.028217, 1036.111605
1552230062.982961, 622.043966, 0.024622, 1038.387553
1552230063.067428, 666.100597, 0.025161, 1039.513010
1552230063.164103, 669.151567, 0.022937, 1041.294747
1552230063.265612, 581.277794, 0.027858, 1041.849276
1552230063.441572, 483.229513, 0.032676, 1042.589233
1552230063.529554, 467.510255, 0.039722, 1042.967980
1552230063.641208, 450.955924, 0.044100, 1044.126787
1552230063.699455, 488.487775, 0.046059, 1045.947665
1552230063.795404, 435.451648, 0.048868, 1047.622777
1552230063.892462, 412.688170, 0.048515, 1050.130309
