time,est_amp,est_freq,est_phase
1551719931.783213, 259.043175, 0.010445, 68.783085
1551719931.882087, 273.973767, 0.010539, 69.338658
1551719931.967684, 277.800054, 0.010723, 69.816396
1551719932.058400, 279.030635, 0.010723, 70.330169
1551719932.151499, 298.728844, 0.010008, 70.979032
1551719932.234878, 312.483426, 0.010515, 71.400836
1551719932.340734, 321.685925, 0.010794, 71.871740
1551719932.418489, 305.406621, 0.010349, 72.494220
1551719932.549611, 288.114014, 0.009275, 73.233065
1551719932.625723, 259.604794, 0.012406, 73.233065
1551719932.698052, 242.601144, 0.012159, 73.798950
1551719932.815365, 218.299958, 0.010430, 74.566434
1551719932.899271, 179.620171, 0.007937, 75.506902
1551719932.987277, 180.990973, 0.005041, 76.693746
1551719933.080185, 242.533165, 0.003533, 77.449648
1551719933.182259, 226.921368, 0.004108, 77.504989
1551719933.320680, 1043.971140, 0.000881, 78.367299
1551719933.389540, 775.418834, 0.001165, 78.367301
1551719933.462164, 551.037358, 0.001600, 78.367301
1551719933.530887, 179.959394, 0.005760, 78.367301
1551719933.660623, 194.734237, 0.008161, 78.367301
1551719933.730078, 219.080880, 0.009515, 78.534447
1551719933.833192, 221.578421, 0.010218, 78.824323
1551719933.918772, 212.476429, 0.011092, 79.136573
1551719934.005804, 208.172350, 0.012152, 79.458915
1551719934.094446, 211.731398, 0.010717, 80.258081
1551719934.190277, 210.436413, 0.009892, 80.860888
1551719934.284711, 194.354689, 0.008889, 81.517107
1551719934.389672, 200.539421, 0.008823, 82.059955
1551719934.487705, 205.618920, 0.009207, 82.441940
1551719934.576076, 207.139773, 0.010090, 82.687296
1551719934.677644, 231.002711, 0.008279, 83.519701
1551719934.776287, 239.602211, 0.008850, 83.838009
1551719934.872177, 264.177120, 0.010976, 84.038633
1551719934.953329, 289.154366, 0.011833, 84.416767
1551719935.042516, 282.146547, 0.012184, 84.926284
1551719935.149731, 282.406895, 0.012979, 85.349157
1551719935.242682, 284.502369, 0.011153, 86.244723
1551719935.335142, 296.412830, 0.010392, 86.877123
1551719935.423141, 287.631440, 0.009865, 87.454314
1551719935.529353, 271.128359, 0.008670, 88.286582
1551719935.644045, 269.716852, 0.008107, 88.865213
1551719935.735468, 252.262675, 0.009591, 88.925214
1551719935.850571, 249.042757, 0.009942, 89.328939
1551719935.934342, 256.136929, 0.009882, 89.836654
1551719936.009355, 258.689488, 0.010377, 90.289162
1551719936.095684, 269.258251, 0.010862, 90.745222
1551719936.197818, 256.374513, 0.010716, 91.292577
1551719936.299840, 234.318185, 0.012546, 91.520355
1551719936.382600, 229.775436, 0.013312, 91.968363
1551719936.498312, 212.246794, 0.012305, 92.691730
1551719936.575856, 187.032113, 0.010914, 93.449141
1551719936.659597, 162.810702, 0.009206, 94.364014
1551719936.752904, 174.761368, 0.006540, 95.542612
1551719936.834973, 173.483591, 0.006353, 95.903997
1551719936.914647, 150.615454, 0.007676, 95.977747
1551719937.003481, 183.056886, 0.005705, 96.622002
1551719937.090136, 162.654904, 0.007086, 96.791115
1551719937.172043, 165.532280, 0.008209, 97.033904
1551719937.266606, 182.865311, 0.009561, 97.281770
1551719937.352332, 200.189550, 0.010881, 97.466243
1551719937.449673, 197.869119, 0.012449, 97.642684
1551719937.521104, 201.027889, 0.012730, 98.130192
1551719937.597553, 212.839547, 0.010270, 99.143605
1551719937.684812, 213.980304, 0.009124, 99.759876
1551719937.767853, 205.272875, 0.008512, 100.313091
1551719937.875572, 204.722363, 0.008024, 100.948454
1551719937.942171, 215.421128, 0.008334, 101.339961
1551719938.050671, 211.633068, 0.010039, 101.339961
1551719938.196213, 222.020850, 0.009853, 101.856028
1551719938.398317, 227.693570, 0.011094, 102.174507
1551719938.418598, 267.368960, 0.013220, 102.479790
1551719938.528909, 293.845372, 0.013783, 102.999845
1551719938.588009, 312.322182, 0.014363, 103.517284
1551719938.674157, 315.754209, 0.014731, 104.115968
1551719938.757402, 325.039904, 0.014671, 104.888259
1551719938.839457, 354.912036, 0.014603, 105.647883
1551719938.916283, 362.763243, 0.014547, 106.375559
1551719939.016196, 359.858489, 0.013489, 107.334654
1551719939.106023, 359.110064, 0.014231, 107.850288
1551719939.196375, 375.256620, 0.014173, 108.588297
1551719939.275219, 383.125788, 0.014189, 109.287313
1551719939.357551, 400.303944, 0.013544, 110.067104
1551719939.450149, 410.077919, 0.011521, 111.130096
1551719939.551064, 428.939141, 0.011592, 111.718469
1551719939.611686, 448.555752, 0.011996, 112.251643
1551719939.703192, 436.475800, 0.011919, 112.860793
1551719939.820815, 411.853271, 0.012296, 113.406243
1551719939.942561, 410.377565, 0.012926, 113.873832
1551719940.001539, 404.769894, 0.012804, 114.513505
1551719940.099386, 418.558640, 0.013385, 115.102952
1551719940.200928, 418.155981, 0.013329, 115.792647
1551719940.277418, 410.992485, 0.013366, 116.476305
1551719940.385684, 409.077675, 0.014198, 116.951534
1551719940.464506, 411.978160, 0.014317, 117.631261
1551719940.547660, 443.456575, 0.014427, 118.326748
1551719940.651015, 438.388569, 0.014615, 119.025845
1551719940.734283, 431.491451, 0.013794, 119.935778
1551719940.815607, 417.120576, 0.013400, 120.640737
1551719940.895497, 407.311884, 0.013180, 121.330490
1551719941.013312, 395.438237, 0.013002, 122.021345
1551719941.074877, 385.943155, 0.012560, 122.785095
1551719941.163889, 384.521137, 0.012132, 123.520140
1551719941.250264, 368.413007, 0.012319, 124.068868
1551719941.325779, 368.097338, 0.012523, 124.663824
1551719941.401839, 374.308788, 0.012701, 125.249626
1551719941.488821, 365.038507, 0.012802, 125.884436
1551719941.568947, 362.109652, 0.013086, 126.461915
1551719941.659455, 352.740110, 0.011537, 127.299319
1551719941.809723, 334.937668, 0.010243, 127.995838
1551719941.855184, 309.110526, 0.009175, 128.684064
1551719941.933951, 325.088552, 0.008753, 129.372854
1551719942.010788, 343.009777, 0.008193, 129.973341
1551719942.099362, 315.780294, 0.009681, 130.068082
1551719942.204130, 300.546537, 0.011606, 130.210952
1551719942.296402, 336.809755, 0.012624, 130.656431
1551719942.359056, 368.052906, 0.013166, 131.162150
1551719942.476962, 340.830866, 0.014235, 131.654994
1551719942.547949, 335.731145, 0.013809, 132.433756
1551719942.696944, 317.672664, 0.012553, 133.197067
1551719942.778799, 305.533828, 0.012193, 133.855173
1551719942.885282, 293.250892, 0.011980, 134.554965
