time,est_amp,est_freq,est_phase
1551390104.904142, 314.807560, 0.016496, 49.342303
1551390104.941050, 317.815003, 0.016280, 50.157414
1551390105.050473, 303.066194, 0.014345, 51.284252
1551390105.129996, 269.927712, 0.013423, 52.074005
1551390105.209296, 257.308792, 0.013129, 52.826699
1551390105.293218, 258.368543, 0.011898, 53.754545
1551390105.386531, 257.543633, 0.011507, 54.505606
1551390105.471995, 250.186257, 0.013588, 54.761570
1551390105.565396, 268.756558, 0.014296, 55.336009
1551390105.705976, 272.040114, 0.015704, 55.781398
1551390105.801558, 296.934873, 0.018031, 56.176799
1551390105.908449, 291.450575, 0.018497, 56.940433
1551390106.012637, 276.950184, 0.019560, 57.644353
1551390106.097597, 273.890598, 0.018490, 58.734384
1551390106.205483, 259.311081, 0.017413, 59.838452
1551390106.291508, 275.872320, 0.016668, 60.903476
1551390106.399089, 289.595342, 0.016203, 61.797725
1551390106.474362, 284.298204, 0.015791, 62.689924
1551390106.566466, 278.524150, 0.014915, 63.641455
1551390106.671699, 285.379608, 0.014003, 64.556259
1551390106.761055, 272.622952, 0.014014, 65.236433
1551390106.842331, 265.594926, 0.013798, 65.994957
1551390106.939442, 265.898716, 0.012361, 66.929852
1551390107.034381, 255.939595, 0.011883, 67.581701
1551390107.117570, 221.877284, 0.010844, 68.315255
1551390107.213363, 217.125726, 0.010551, 68.942588
1551390107.301656, 228.781917, 0.010662, 69.476680
1551390107.389971, 228.703670, 0.011070, 69.926621
1551390107.492223, 222.247992, 0.013314, 70.119272
1551390107.579779, 229.347425, 0.014419, 70.613449
1551390107.648359, 235.801884, 0.014722, 71.264979
1551390107.733305, 239.120045, 0.017037, 71.644503
1551390107.821284, 251.108374, 0.017920, 72.297236
1551390107.904754, 245.247443, 0.018490, 73.060307
1551390107.993054, 239.490711, 0.018590, 73.932931
1551390108.092264, 230.239811, 0.017928, 74.962175
1551390108.186295, 226.704036, 0.017188, 76.036992
1551390108.296736, 211.523839, 0.017565, 76.850580
1551390108.372328, 207.736419, 0.017766, 77.705335
1551390108.494798, 206.230475, 0.017603, 78.598546
1551390108.558344, 197.589049, 0.017469, 79.476255
1551390108.643012, 187.245402, 0.018126, 80.238155
1551390108.723972, 180.704808, 0.018215, 81.172014
1551390108.813281, 177.535607, 0.017922, 82.145995
1551390108.909138, 180.372739, 0.018004, 82.993626
1551390109.000132, 196.545400, 0.016879, 83.996448
1551390109.077241, 190.608145, 0.015355, 85.068311
1551390109.151713, 201.330596, 0.013391, 86.292716
1551390109.239414, 214.207940, 0.013330, 86.973249
1551390109.342227, 200.837351, 0.012973, 87.727684
1551390109.426139, 206.608118, 0.012519, 88.425404
1551390109.531715, 210.529291, 0.012000, 89.158751
1551390109.616764, 214.059281, 0.012037, 89.763266
1551390109.693387, 207.684949, 0.011764, 90.393395
1551390109.782236, 194.807875, 0.011309, 91.059308
1551390109.906829, 175.649834, 0.011510, 91.641680
1551390109.971502, 170.009868, 0.013430, 91.908288
1551390110.062048, 159.802928, 0.013000, 92.567557
1551390110.160234, 154.111824, 0.013384, 93.207137
1551390110.280153, 199.697720, 0.013321, 93.888440
1551390110.361121, 200.170208, 0.014949, 94.255844
1551390110.444857, 220.092421, 0.017960, 94.393008
1551390110.538960, 221.696769, 0.019790, 94.812355
1551390110.609101, 274.884756, 0.016677, 96.343164
1551390110.700042, 299.197085, 0.015963, 97.138436
1551390110.802719, 296.621827, 0.012764, 98.595462
1551390110.883437, 332.614082, 0.012003, 99.354823
1551390110.958987, 327.887934, 0.011800, 100.067651
1551390111.063863, 342.658985, 0.011585, 100.729791
1551390111.135305, 332.560199, 0.014155, 100.825765
1551390111.213473, 330.372645, 0.014657, 101.401901
1551390111.304017, 335.352942, 0.014850, 102.096542
1551390111.405928, 337.389288, 0.015257, 102.763509
1551390111.488946, 344.927906, 0.016708, 103.312027
1551390111.562599, 349.862585, 0.016835, 104.127128
1551390111.653609, 350.314201, 0.017179, 104.891659
1551390111.777511, 325.199672, 0.017739, 105.672665
1551390111.829459, 351.559963, 0.018842, 106.350752
1551390111.933493, 350.669477, 0.019357, 107.188907
1551390112.023201, 334.553829, 0.020234, 108.024336
1551390112.101116, 333.266065, 0.019612, 109.087454
1551390112.180789, 337.604279, 0.019841, 110.004279
1551390112.274626, 335.396946, 0.019879, 111.001499
1551390112.347116, 313.742286, 0.019259, 112.066631
1551390112.435509, 293.967608, 0.018376, 113.203972
1551390112.508557, 280.144615, 0.017871, 114.251852
