time,est_amp,est_freq,est_phase
1550748689.511546, 421.087745, 0.024227, 30.273050
1550748689.584591, 409.365782, 0.024559, 31.487681
1550748689.675427, 384.292214, 0.025500, 32.476388
1550748689.756674, 374.564646, 0.024916, 33.795761
1550748689.832830, 370.245476, 0.023966, 35.187251
1550748689.923084, 406.619595, 0.023668, 36.463414
1550748690.003390, 415.238260, 0.022644, 37.822826
1550748690.079566, 429.504072, 0.021153, 39.281446
1550748690.175478, 436.570495, 0.021331, 40.291606
1550748690.345724, 431.702835, 0.021846, 41.287780
1550748690.378148, 438.005785, 0.021747, 42.407923
1550748690.464970, 462.429236, 0.021857, 43.472252
1550748690.560232, 467.989285, 0.021711, 44.579346
1550748690.649671, 466.021591, 0.022351, 45.558192
1550748690.737983, 473.292336, 0.022498, 46.638323
1550748690.821830, 479.734165, 0.021232, 47.972745
1550748690.898371, 488.707187, 0.019880, 49.218757
1550748690.969940, 496.246524, 0.019827, 50.224915
1550748691.125776, 575.870216, 0.017834, 51.607020
1550748691.166956, 615.751608, 0.017166, 52.576191
1550748691.262512, 624.203106, 0.017367, 53.470967
1550748691.363148, 631.727726, 0.017315, 54.372774
1550748691.483180, 631.380121, 0.017873, 55.172023
1550748691.548656, 667.031293, 0.017923, 55.992997
1550748691.640550, 636.054299, 0.017114, 56.967452
1550748691.740026, 664.054752, 0.016932, 57.858837
1550748691.811429, 680.109904, 0.016371, 58.777464
1550748691.900099, 647.365622, 0.015912, 59.775189
1550748691.980480, 657.778418, 0.016145, 60.566807
1550748692.092060, 632.304439, 0.016383, 61.321017
1550748692.164381, 666.227770, 0.017037, 62.010991
1550748692.251723, 698.040036, 0.017602, 62.721084
1550748692.345228, 768.003139, 0.017898, 63.587847
1550748692.433316, 750.903726, 0.018433, 64.412422
1550748692.510085, 753.544533, 0.019541, 65.220948
1550748692.600877, 775.399637, 0.020422, 65.977163
1550748692.688560, 785.586043, 0.020982, 66.801047
1550748692.776361, 821.787707, 0.018980, 68.110499
1550748692.871549, 734.107784, 0.016700, 69.365864
1550748692.950941, 808.409556, 0.014289, 70.698334
1550748693.016478, 744.920212, 0.013955, 71.503245
1550748693.111163, 635.223855, 0.013933, 72.403022
1550748693.205545, 664.540876, 0.016697, 72.676486
1550748693.305522, 590.682565, 0.018828, 72.991851
1550748693.428974, 554.298011, 0.022006, 73.368486
1550748693.499991, 623.299479, 0.022382, 74.405152
1550748693.561905, 656.987066, 0.022943, 75.378726
1550748693.650505, 645.634360, 0.022840, 76.505185
1550748693.747793, 619.235890, 0.022826, 77.652516
1550748693.851389, 614.534802, 0.021640, 79.013717
1550748693.929315, 629.932092, 0.019939, 80.348245
1550748694.018961, 620.348166, 0.019511, 81.407305
1550748694.106125, 630.949540, 0.018568, 82.605579
1550748694.191078, 615.048419, 0.019506, 83.440428
1550748694.275410, 595.884994, 0.019398, 84.442303
1550748694.367681, 524.253050, 0.020332, 85.257321
1550748694.455280, 487.205934, 0.021406, 86.012944
1550748694.534523, 427.769001, 0.019033, 87.311300
1550748694.621059, 371.940633, 0.015431, 88.815177
1550748694.759074, 339.911081, 0.014276, 89.704795
1550748694.878109, 319.587587, 0.012946, 90.782607
1550748695.063944, 319.587587, 0.001781, 93.916882
1550748695.111427, 817.391310, 0.002253, 93.916882
1550748695.136288, 304.070273, 0.009294, 93.916882
1550748695.226636, 394.764287, 0.011472, 93.916882
1550748695.285921, 415.702560, 0.014242, 93.916882
1550748695.377496, 443.337417, 0.016109, 94.245585
1550748695.498940, 423.380552, 0.014246, 95.317482
1550748695.563480, 368.556561, 0.013388, 96.094078
1550748695.663418, 300.998669, 0.012195, 97.013362
1550748695.726322, 309.988190, 0.010212, 98.084887
1550748695.812069, 301.882354, 0.010404, 98.596024
1550748695.892850, 290.010745, 0.011680, 98.934706
1550748695.970472, 282.922145, 0.011712, 99.515658
1550748696.058502, 260.392336, 0.010921, 100.145611
