time,est_amp,est_freq,est_phase
1551269304.125800, 810.779342, 0.016902, 38.197345
1551269304.227691, 787.176422, 0.017370, 38.937126
1551269304.306890, 780.164116, 0.017685, 39.759840
1551269304.434521, 812.091384, 0.018066, 40.543950
1551269304.529769, 823.040815, 0.018288, 41.400574
1551269304.645559, 819.762504, 0.018431, 42.301820
1551269304.730729, 798.378981, 0.018927, 43.196161
1551269304.844949, 813.885014, 0.019313, 44.060330
1551269304.952043, 802.817967, 0.020118, 44.848056
1551269305.047387, 806.204209, 0.019993, 45.858745
1551269305.130469, 822.421895, 0.020163, 46.812523
1551269305.215724, 844.745954, 0.019481, 47.942475
1551269305.299248, 868.343210, 0.018797, 49.010720
1551269305.378334, 810.654923, 0.017587, 50.126535
1551269305.523080, 789.729353, 0.015902, 51.354216
1551269305.577227, 774.089554, 0.015783, 52.174527
1551269305.686832, 745.147321, 0.015618, 53.020542
1551269305.768985, 733.710177, 0.015120, 53.921496
1551269305.857422, 743.184781, 0.015843, 54.552234
1551269305.942199, 763.627836, 0.015814, 55.351642
1551269306.020248, 764.943762, 0.016665, 56.006803
1551269306.114572, 809.311054, 0.017879, 56.605546
1551269306.227315, 809.644161, 0.018402, 57.376452
1551269306.328533, 827.741375, 0.018471, 58.304191
1551269306.407962, 842.204217, 0.018114, 59.221719
1551269306.493976, 816.962703, 0.017423, 60.238064
1551269306.574272, 835.495752, 0.017000, 61.186740
1551269306.693674, 825.620842, 0.016317, 62.142231
1551269306.796848, 835.089572, 0.016955, 62.951709
1551269306.891664, 850.091678, 0.017373, 63.718675
1551269306.966592, 827.565227, 0.017825, 64.510975
1551269307.077397, 873.653882, 0.018306, 65.289111
1551269307.155518, 876.304052, 0.018596, 66.099703
1551269307.290375, 875.114061, 0.018404, 67.062966
1551269307.331763, 903.066176, 0.017662, 68.070838
1551269307.423206, 860.251165, 0.016993, 69.141103
1551269307.510812, 874.666513, 0.017139, 69.982444
1551269307.591782, 861.561309, 0.017274, 70.815815
1551269307.673465, 880.284612, 0.017094, 71.676702
1551269307.760317, 861.112961, 0.016485, 72.597680
1551269307.896804, 885.005915, 0.016154, 73.502792
1551269307.995642, 884.062965, 0.016315, 74.297720
1551269308.073796, 853.138840, 0.016840, 75.110631
1551269308.168897, 876.844556, 0.017552, 75.827273
1551269308.261579, 849.029031, 0.018633, 76.445007
1551269308.343632, 881.353327, 0.017956, 77.452806
1551269308.423468, 865.020319, 0.017067, 78.418441
1551269308.513249, 866.213083, 0.015254, 79.661991
1551269308.658664, 926.728892, 0.015010, 80.483622
1551269308.752207, 841.060722, 0.015839, 81.191718
1551269308.879817, 892.309106, 0.017485, 81.789305
1551269308.999043, 854.931440, 0.019082, 82.279131
1551269309.163859, 802.793903, 0.022029, 82.685859
1551269309.236853, 847.885046, 0.022219, 83.749954
1551269309.312487, 933.028102, 0.022375, 84.738570
1551269309.425603, 960.883047, 0.020536, 86.115683
1551269309.514236, 924.839137, 0.019799, 87.249525
1551269309.579840, 898.386521, 0.018209, 88.624803
1551269309.668664, 948.348872, 0.017368, 89.727923
1551269309.761072, 941.508460, 0.017203, 90.621651
1551269309.866805, 938.079119, 0.017280, 91.453248
1551269310.031508, 925.191262, 0.017534, 92.262115
1551269310.144550, 860.704246, 0.018829, 92.995751
1551269310.196417, 878.927514, 0.019450, 93.876058
1551269310.285015, 894.047200, 0.020309, 94.630795
1551269310.376294, 885.000976, 0.020014, 95.620807
1551269310.454313, 855.757777, 0.018747, 96.748795
1551269310.552891, 806.480520, 0.016803, 98.088853
1551269310.661066, 882.743341, 0.015621, 99.169115
1551269310.743753, 905.018815, 0.014713, 100.093691
1551269310.817681, 885.259077, 0.014374, 100.985607
1551269310.929215, 907.040084, 0.015400, 101.544108
1551269311.042972, 884.481490, 0.015573, 102.278602
1551269311.121890, 868.603000, 0.016920, 102.860234
1551269311.219251, 915.809090, 0.017822, 103.516392
1551269311.309939, 900.147755, 0.018484, 104.231222
1551269311.404733, 941.545388, 0.017970, 105.213554
1551269311.490493, 910.682505, 0.017658, 106.178356
1551269311.595364, 904.260334, 0.017383, 107.159093
1551269311.693512, 895.262431, 0.017219, 108.068236
1551269311.778503, 897.715482, 0.017476, 108.891912
1551269311.864196, 901.566690, 0.017176, 109.759442
1551269311.976911, 885.735468, 0.016845, 110.665266
1551269312.113573, 907.327655, 0.016651, 111.547949
1551269312.191821, 823.760264, 0.017662, 112.321284
1551269312.280469, 833.550866, 0.018081, 113.157699
1551269312.371604, 800.527976, 0.019282, 113.776397
1551269312.451520, 792.487174, 0.018959, 114.739095
1551269312.552360, 781.189753, 0.017728, 115.796878
1551269312.651127, 759.146021, 0.016119, 117.016233
1551269312.770606, 826.997386, 0.015438, 117.974849
1551269312.854476, 795.416838, 0.014863, 118.884545
1551269312.987570, 794.951204, 0.015733, 119.554668
1551269313.071915, 822.440407, 0.017279, 120.025313
1551269313.189710, 793.994276, 0.017904, 120.762252
1551269313.299997, 830.378583, 0.018695, 121.540103
1551269313.424711, 884.016862, 0.019485, 122.310288
